datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-02 03:00:00,96440801.9834222,91782148.71145496,87123681.0699475,84703792.42083518,82283819.53961593,79984839.08831178,77685870.42095186,75507913.51971546,73329956.5008249,71393997.249062,69458035.89723036,68369059.29302448,67280052.76807128,66306650.09898664,65338652.19748017,64128677.13618048,62918702.09582048,61708727.05538302,60498751.88854824,59288605.81017143,57960771.58445647,56689862.00928523,55511224.15750151,53839562.86832361,51934522.44272305,50300863.93770786,48571730.06317166,46573898.66123152,44832200.17232578,44217916.80441874,43718464.56876225,42569717.7404649,41100413.77436918,39350391.111332886,37459377.48544419,35251865.004452616,33292655.502642795,30495950.27371609,27784916.973814383,24652382.60391389,21390062.195920546,18019487.95091692,14630719.766483303,11628131.969432294,8647636.169179123,6298695.062995378,3952007.885061111,2099500.187433475,247000.00072827333,123500.0
2016-07-02 04:00:00,96434418.07220122,91776077.66339916,87117915.93647215,84698197.51890326,82278393.10371006,79979566.33136748,77680746.26787344,75502931.69961923,73325117.87336397,71389286.51060785,69453452.67380497,68364548.0900728,67275609.01725505,66302276.47936671,65334340.33657512,64124445.12021487,62914549.92920768,61704654.73812588,60494759.41941045,59284693.028384335,57956918.7686332,56684461.90666369,55509229.00474364,53838148.11537013,51933464.57755186,50300130.93837039,48571375.12774584,46573902.94099315,44832376.83450876,44217980.59612906,43718221.94130243,42569255.6268815,41099992.01420312,39350150.68108108,37459404.414321885,35252185.30836013,33293030.338783544,30496123.263553165,27784910.77152761,24652250.94013925,21389921.59862211,18019447.273710445,14630719.34348064,11628148.167667355,8647649.470262432,6298697.288976976,3952008.0398951583,2099500.192985957,247000.0007583557,123500.0
2016-07-02 05:00:00,96428078.59345455,91770058.2479353,87112202.4913054,84692648.94145639,82273010.87818952,79974339.75775293,77675672.24743749,75498000.72249241,73320329.43121369,71384624.70935723,69448917.38474889,68360084.00375108,67271215.66686884,66297946.64222695,65330073.551610455,64120257.35979823,62910441.1896104,61700625.01679231,60490808.71447528,59280821.16625937,57953064.5913815,56678964.64180368,55507242.78506697,53836747.19926433,51932418.62877508,50299408.19809122,48571028.91160499,46573913.98223443,44832557.98941874,44218046.91255415,43717980.66762776,42568794.318584144,41099570.59751937,39349910.42953555,37459431.4228357,35252505.296714805,33293404.80595468,30496296.237547267,27784904.597039424,24652119.413436964,21389781.17270131,18019406.542398345,14630718.903282916,11628164.344490642,8647662.754827565,6298699.522839539,3952008.1963109993,2099500.198641729,247000.00078929952,123500.0
2016-07-02 06:00:00,96421756.97049992,91764063.69150925,87106516.58581957,84687130.80923608,82267663.11532992,79969151.03281549,77670637.90630688,75493109.69295411,73315580.33895095,71380001.536723,69444419.81046931,68355657.17367871,67266857.93424307,66293653.67851392,65325842.52560389,64116104.71146636,62906366.91010113,61696629.09942936,60486891.15426956,59276981.7213026,57949209.05592529,56673393.16273429,55505265.03339049,53835360.03490175,51931384.487374455,50298695.61104921,48570691.31616312,46573931.6926044,44832743.55903975,44218115.70212894,43717740.72250503,42568333.80563511,41099149.52146678,39349670.35590068,37459458.51040544,35252824.97006266,33293778.90485761,30496469.195335045,27784898.45046637,24651988.023711752,21389640.91772734,18019365.757309213,14630718.445837349,11628180.49991281,8647676.022915112,6298701.764546777,3952008.3543114415,2099500.204401708,247000.0008211194,123500.0
2016-07-02 07:00:00,96415465.61032546,91758088.37644292,87100836.52138646,84681624.73094913,82262342.60828876,79964000.17006053,77665639.73577489,75488251.66238174,73310858.96402906,71375406.79682796,69439944.0633039,68351250.19278115,67262345.1849224,66289493.2497562,65321638.205840535,64111977.3768118,62902317.461106464,61692657.53372949,60482997.31276171,59273156.57377972,57945384.66100071,56668009.11367218,55503289.91727349,53833978.3604163,51930356.17914935,50297991.110612966,48570363.26954615,46573958.07012676,44832935.034946665,44218187.4042356,43717501.7514197,42567873.50264983,41098728.37664861,39349430.294801846,37459485.68814345,35253144.41145349,33294152.699003518,30496642.154898945,27784892.331531458,24651856.765545968,21389500.829892423,18019324.918192584,14630717.97108714,11628196.63404091,8647689.274614587,6298704.014067743,3952008.5138994902,2099500.210266815,247000.0008538303,123500.0
2016-07-02 08:00:00,96409081.87159956,91752032.6376672,87095077.4783703,84676033.50781968,82256933.20950352,79958765.72305617,77660571.198985,75483332.07113573,73306079.28555007,71370751.78973873,69435393.55439073,68346708.38610579,67257347.15832359,66285589.84569319,65317402.872809455,64107802.39047577,62898220.791773975,61688639.62466876,60479056.32083613,59269212.26752824,57941896.678750046,56660928.0040321,55501243.50039801,53832492.32026276,51929244.97732547,50297261.28444409,48570064.32853356,46574037.91292555,44833170.14982165,44218275.2120968,43717253.72899704,42567393.84811614,41098291.69032641,39349183.23650584,37459513.51521507,35253468.02038232,33294529.93431077,30496816.339566045,27784886.211057574,24651725.19545063,21389360.594159104,18019283.965124007,14630717.478432609,11628212.759421142,8647702.517108224,6298706.272214149,3952008.6751200734,2099500.216239057,247000.00088745143,123500.0
2016-07-02 09:00:00,96402543.09603956,91745833.32706478,87089180.48074558,84670302.02703582,82251375.28036296,79953376.68687922,77655348.83565815,75478261.89569634,73301149.04123466,71365928.17482546,69430623.15765606,68341801.84665337,67251879.52790368,66281884.532009855,65313153.09327183,64103529.49945745,62894019.12945096,61684517.3245002,60474997.05515974,59264892.92806964,57940073.71298903,56651669.62622519,55498749.00527488,53830318.09219186,51927538.28981496,50296296.52631003,48569928.81152115,46574504.63106568,44833753.83997512,44218495.001164384,43716901.57348759,42566693.37655428,41097666.63102046,39348844.35076637,37459549.35393324,35253858.21798984,33294968.129897177,30497012.098512422,27784879.564844072,24651584.70023684,21389213.603875924,18019241.52761669,14630716.953918992,11628229.2078953,8647715.95460371,6298708.565240559,3952008.8393976777,2099500.2223593565,247000.0009221697,123500.0
2016-07-02 10:00:00,96397289.54281588,91740845.65527868,87084446.44902705,84665700.95019293,82246908.56832457,79949038.24603046,77651137.92707689,75474169.63039309,73297169.55865985,71362037.35638565,69426795.1354403,68337938.20822927,67247892.95968199,66278404.80021224,65308823.02719322,64097423.2694698,62888342.77234116,61677824.62355237,60468183.902056135,59257503.01587722,57939157.45760992,56648991.74043359,55495977.58823047,53827711.73393502,51925450.78997651,50295179.74235061,48569905.637905546,46575239.10727684,44834583.47577117,44218810.11681527,43716473.49613011,42565827.92668287,41096897.57748901,39348433.76958716,37459591.56082674,35254302.4123023,33295456.811974797,30497226.1831614,27784872.490885843,24651436.37469431,21389060.567920443,18019197.714326315,14630716.396407774,11628245.96230714,8647729.580754928,6298710.893226091,3952009.006800613,2099500.2286323733,247000.00095802607,123500.0
2016-07-02 11:00:00,96392735.13005891,91736522.26558064,87080341.96515268,84661710.16146547,82243031.55804436,79945269.44904368,77647476.37656078,75470606.22344401,73293697.03091888,71358628.07814941,69423398.41228443,68333985.86742015,67242980.58173746,66272699.58833025,65301901.36367036,64090884.55562498,62881100.50543057,61671056.85021224,60461317.99646535,59249935.5148225,57939372.70274075,56646702.342847325,55492823.457844175,53824486.68647105,51922805.74135457,50293832.26848871,48570048.236411154,46576385.14695796,44835800.51530419,44219278.26774189,43715919.0521282,42564683.31873179,41095879.885949865,39347896.80516301,37459645.12841381,35254845.774338625,33296040.158070646,30497475.243961424,27784864.56811549,24651272.41721745,21388895.162713543,18019151.12267943,14630715.788030148,11628263.393287122,8647743.635779288,6298713.289366025,3952009.179273881,2099500.235118357,247000.00099531343,123500.0
2016-07-02 12:00:00,96388043.24379656,91732060.49412106,87076095.43476336,84657574.9333195,82239010.3857295,79941357.50977375,77643673.18915765,75466903.36615382,73290086.13005863,71355067.61329518,69419255.08426215,68329383.41088519,67237710.52865887,66267036.18729374,65295670.48423278,64084289.263180695,62874088.316785865,61664219.17352261,60454366.724388674,59242111.78396702,57941347.66600333,56645062.90735341,55489034.35227805,53820188.17886931,51919174.62829425,50292064.24196625,48570485.4909676,46578289.547521,44837746.84496127,44220039.5521403,43715115.47455105,42562979.854639806,41094355.29233352,39347097.34953466,37459722.52022485,35255602.72316676,33296831.26578813,30497802.424834803,27784854.70939265,24651072.178650934,21388700.443294816,18019097.940271296,14630715.078924907,11628282.532610292,8647758.79737407,6298715.848901701,3952009.362484933,2099500.241994403,247000.00103488716,123500.0
2016-07-02 13:00:00,96383228.33287027,91727482.98402788,87071737.38145684,84653326.58501428,82234871.28545336,79937318.30591454,77639725.2256986,75463020.60512291,73286220.61039396,71351066.29085061,69415465.13671662,68325209.52984808,67233149.2475158,66261292.66348705,65289411.24733595,64077649.08811184,62867208.44913246,61657337.24487802,60447422.63642065,59234566.51463101,57942277.9035127,56643200.83935442,55485498.63095809,53816355.75137018,51915979.91779528,50290488.51671763,48570804.69255293,46579871.91971012,44839380.50074344,44220676.15452044,43714423.823251,42561524.93799218,41093055.41813811,39346414.47580276,37459788.87870598,35256262.45957387,33297527.65257007,30498094.533231184,27784845.96959444,24650888.95677775,21388519.578246225,18019047.666710623,14630714.375417668,11628300.829604134,8647773.409184935,6298718.344817625,3952009.5433394895,2099500.248867496,247000.00107495463,123500.0
2016-07-02 14:00:00,96378235.14282164,91722745.600484,87067247.62379907,84648970.17290732,82230649.78086208,79933228.5616876,77635773.39301655,75459211.8317337,73282574.6599052,71347379.45843945,69411711.24286638,68321333.97826667,67228549.28030293,66255506.01722346,65283046.38140647,64070962.81948861,62860352.47475822,61650455.22643144,60440523.22606396,59227312.021784425,57941916.46495023,56640986.25611164,55482323.795845866,53813172.99909644,51913384.14365189,50289173.28805578,48570962.99918382,46581022.96566796,44840599.83408346,44221148.65737248,43713876.0145188,42560387.0814238,41092039.96012312,39345877.71772987,37459841.86075132,35256803.833460845,33298109.790723182,30498344.47690385,27784838.446808696,24650725.499488942,21388354.63646472,18019000.75642436,14630713.687671993,11628318.194559326,8647787.418885853,6298720.769484255,3952009.7213557647,2099500.255722108,247000.001115446,123500.0
2016-07-02 15:00:00,96373234.43880747,91717990.01731926,87062734.19335067,84644583.74475968,82226390.71161184,79929090.93502583,77631757.95580791,75455312.55898009,73278785.17320593,71343702.85350657,69408169.79046333,68317528.5530808,67224145.09292132,66249642.12513019,65276583.25302363,64064223.49767981,62853490.39420761,61643581.58622017,60433669.39897723,59220275.39392998,57940532.95845576,56638470.34707104,55479444.6816679,53810521.30418267,51911272.77740852,50288067.89546873,48570996.31995926,46581838.637816586,44841499.71210394,44221495.91799673,43713437.26572853,42559486.89400539,41091235.64982594,39345448.37278746,37459885.20512569,35257260.096568935,33298610.54795875,30498564.649381302,27784831.75913394,24650575.69936523,21388200.607688613,18018956.11128532,14630713.00620833,11628334.936624264,8647801.029257456,6298723.150280493,3952009.898085027,2099500.262604493,247000.00115657892,123500.0
2016-07-02 16:00:00,96368230.91687123,91713230.64485677,87058227.04536918,84640215.31499548,82222164.72184144,79925007.94428796,77627833.96692145,75451581.12613356,73274744.34332272,71340076.49326158,69404308.94955389,68313377.19984697,67219372.4586801,66244043.11826544,65270283.07593017,64057578.48720602,62846672.70985707,61636715.32395102,60426806.102916256,59213241.1915776,57939428.75697841,56636106.74641541,55476442.75456157,53807663.77657623,51908978.84095607,50286889.623082586,48571089.40831109,46582795.22744321,44842530.99264128,44221895.456364274,43712957.70053247,42558495.67643539,41090350.11374424,39344977.89641,37459932.1694856,35257747.82248026,33299141.197414324,30498796.021194864,27784824.877358645,24650421.165860325,21388042.8910119,18018910.55758825,14630712.292236874,11628351.864672184,8647814.754967099,6298725.55718695,3952010.077559546,2099500.269636993,247000.00119893017,123500.0
2016-07-02 17:00:00,96363338.38509747,91708535.2184064,87053738.76268615,84635822.43766837,82217865.10695137,79920786.78423513,77623671.27848068,75447424.23769327,73271085.29530555,71336071.18531065,69400395.11521253,68309016.75396483,67214263.29329106,66238672.61649189,65264275.52390682,64051131.07887271,62839947.52985996,61629861.14149903,60419902.93771082,59206132.722407766,57939271.96881993,56634169.36568602,55473072.14151433,53804153.207536176,51906091.13496661,50285460.25861159,48571359.64959552,46584202.58245769,44843992.88164023,44222467.50134606,43712334.31937861,42557183.1851863,41089174.43941053,39344358.16889846,37459992.45008263,35258354.49665848,33299786.79631109,30499070.625113457,27784817.045431767,24650247.16468044,21387869.583001524,18018861.432846464,14630711.507477708,11628369.668327903,8647829.042220287,6298728.053080692,3952010.263558406,2099500.2769398,247000.00124309587,123500.0
2016-07-02 18:00:00,96358205.00438212,91703606.93085536,87049024.66856305,84631205.46312764,82213343.46832009,79916346.34312545,77619295.83147143,75443076.89998361,73266714.31329408,71331842.2863499,69395886.45451146,68304614.03868428,67209567.52859552,66233734.76313946,65258618.731703386,64044938.09476441,62833357.30264457,61623029.54005615,60412934.74134394,59198919.58327353,57940681.28880391,56632963.73529153,55469067.8696268,53799477.075150885,51902124.83254744,50283562.89644683,48571952.57518564,46586457.335817285,44846279.463352464,44223375.05635108,43711424.47546627,42555221.92593535,41087403.38868669,39343427.10380808,37460080.698054805,35259217.30349704,33300684.10571452,30499441.429860063,27784807.07013634,24650028.366582982,21387659.733448144,18018803.907979578,14630710.575273924,11628389.641511042,8647844.746972514,6298730.762564202,3952010.463828824,2099500.284767373,247000.00129037088,123500.0
2016-07-02 19:00:00,96351852.01675616,91697517.9903227,87043250.85555044,84625594.40834925,82207890.47779843,79911040.03902541,77614136.74201684,75438063.86528926,73261868.6529417,71327223.29956368,69391949.57487257,68300614.21003744,67208745.91779333,66233077.12437292,65255598.39688176,64039216.37453836,62826884.70093973,61616228.08437311,60405951.27839611,59191783.385558434,57942664.958315805,56632136.92472176,55464759.85001597,53794218.93435459,51897617.99377807,50281429.07833976,48572713.05749263,46589154.26967913,44849001.24938848,44224462.60327719,43710362.29712265,42552910.53742681,41085306.495609455,39342323.65271347,37460183.86799748,35260222.95322261,33301723.490053933,30499867.72413473,27784796.11504097,24649783.84057434,21387428.69019775,18018741.33397481,14630709.530299172,11628410.890306331,8647861.292721694,6298733.607204277,3952010.673898394,2099500.2929882426,247000.00134017927,123500.0
2016-07-02 20:00:00,96343118.020717,91689170.83829184,87035358.33846718,84617946.14279087,82200482.17629446,79903862.03469117,77607198.76979655,75431380.73150851,73255500.36422893,71321287.88119265,69386820.48319069,68297895.83768687,67206872.88943586,66233863.96547177,65258465.147412896,64043572.75539056,62823993.5017755,61609766.570654735,60398982.95867892,59184781.0317807,57945062.46902204,56631651.13196066,55460192.60282244,53788435.39618883,51892617.85532407,50279076.441962,48573629.12204971,46592267.73428496,44852138.04313544,44225724.16353452,43709152.46507964,42550255.92366108,41082886.42579819,39341047.34713032,37460301.62917861,35261373.634797506,33302908.74475973,30500351.898709223,27784784.286296368,24649512.320436265,21387175.18068927,18018673.315044068,14630708.355350709,11628433.52023885,8647878.757353403,6298736.601439447,3952010.894900384,2099500.301648936,247000.001392816,123500.0
2016-07-02 21:00:00,96331238.59937625,91677823.25764637,87024604.52947228,84607501.66940168,82190341.25750045,79894006.99313618,77597630.49548686,75422089.80915003,73246499.40967111,71312578.59294632,69378481.15080085,68290079.92658938,67200494.35614203,66233399.09252912,65264662.41193878,64054749.20792252,62840956.4738049,61609717.67428576,60396611.04990378,59178062.098619945,57947896.37134156,56631541.87704512,55455345.70632106,53782057.46865847,51887052.98986225,50276470.07911107,48574723.99325504,46595867.18532355,44855763.71811848,44227192.60990722,43707765.88501302,42547187.517737046,41080073.53888795,39339559.21400312,37460436.97668703,35262704.06300626,33304276.32370607,30500909.19724096,27784771.45846285,24649206.433453307,21386892.83211616,18018598.25280133,14630707.010828905,11628457.957228787,8647897.432816433,6298739.791784179,3952011.130032496,2099500.310866409,247000.00144894863,123500.0
2016-07-02 22:00:00,96319775.16895194,91666917.80408742,87014261.91558109,84597452.42085634,82180583.2061121,79884526.05638409,77588430.1926536,75413162.6850537,73237856.5069874,71304207.89737082,69370409.34358978,68282240.50071736,67192870.90761955,66225429.02302256,65257079.18073897,64048275.5478093,62839741.72607476,61631113.3974706,60420875.48280367,59172325.61658496,57959252.422281645,56630364.80100005,55451517.4940754,53777683.77751445,51883387.520402856,50274710.10591735,48575264.16573043,46597956.2540149,44857897.45515578,44228048.22595992,43706915.26817998,42545341.356344014,41078393.70972737,39338670.36416275,37460518.0836455,35263528.95972018,33305141.210939404,30501272.631105825,27784763.195880078,24648993.367196336,21386687.21037552,18018540.691858467,14630705.908656254,11628477.642788645,8647912.966652798,6298742.5374515625,3952011.338983568,2099500.3193041217,247000.00150175372,123500.0
2016-07-02 23:00:00,96312326.10564291,91659829.3976556,87007540.81507571,84590921.72483021,82174240.20781238,79878361.31884092,77582447.06755817,75407358.52003282,73232242.12320788,71298781.78146,69365202.97154441,68277235.4464732,67188072.20316793,66220015.01893512,65251892.73650952,64043287.57325564,62834884.37807913,61626425.96613594,60416806.86904743,59166886.93086351,57978240.54448389,56628442.1344083,55448372.41683553,53774658.294115394,51880981.12113678,50273505.2372544,48575452.23721584,46599093.547353946,44859103.30012058,44228527.74596296,43706388.517041005,42544223.26496677,41077380.05631645,39338129.15063088,37460568.777840674,35264069.88154665,33305727.28172864,30501529.603935167,27784757.254372843,24648829.61817531,21386521.857702933,18018492.20871632,14630704.930431465,11628494.931636352,8647926.934848376,6298745.067425794,3952011.535899121,2099500.3274217937,247000.00155353584,123500.0
2016-07-03 00:00:00,96304877.27280375,91652736.04331703,87000812.57025182,84584381.98859772,82167886.3966605,79872183.5141087,77576447.1868924,75401531.15971278,73226593.55588321,71293303.60919629,69359916.31060362,68272112.22372323,67183144.33824177,66214677.13642452,65246762.37584678,64038312.733885095,62830019.16811336,61621682.72916713,60412306.31053703,59161803.03147217,57986639.503195085,56626097.49028088,55445537.48466836,53772242.86656262,51879138.53028182,50272548.4128142,48575491.774555095,46599826.43752022,44859918.46014319,44228850.92732805,43705996.04505295,42543402.78124605,41076635.57441859,39337726.85477024,37460607.56325018,35264499.8700791,33306205.550976276,30501745.865392487,27784752.19314552,24648684.367006943,21386371.48662311,18018447.0229849,14630703.986361338,11628511.34853611,8647940.33773325,6298747.526031829,3952011.729662506,2099500.335507968,247000.00160574613,123500.0
2016-07-03 01:00:00,96296861.19039814,91645111.60368904,86993578.34462212,84577348.87255238,82161052.23919235,79865538.23776682,77569993.35730396,75395263.01946288,73220517.7956943,71287411.04814968,69354232.80172308,68266620.89705963,67177927.25591844,66208880.05800487,65241252.61790669,64032971.30995083,62824791.47965572,61616580.94224063,60407407.6803228,59158076.16236816,57990117.75978214,56623342.12233056,55442959.052350566,53770325.97654723,51877745.935143344,50271786.15114517,48575420.44033601,46600260.86678715,44860451.31365752,44229063.75674891,43705696.77447097,42542783.837870575,41076069.2944439,39337414.50372221,37460638.86580849,35264861.173593715,33306618.485564485,30501937.98946292,27784747.640195984,24648549.633877445,21386229.481031906,18018403.610198293,14630703.052946445,11628527.303018026,8647953.445704598,6298749.952427767,3952011.9226959567,2099500.343642202,247000.00165879543,123500.0
2016-07-03 02:00:00,96288582.2914466,91637237.70123184,86986107.10659036,84570084.41260648,82153991.91867402,79858671.59602822,77563323.13857839,75388782.72649524,73214233.21599402,71281309.67550738,69348338.25224146,68260918.08861834,67172558.5556026,66202884.29199991,65235585.7047401,64027461.22813816,62819393.038843766,61611327.68905684,60403262.52806887,59195203.83943912,57987707.81942057,56620231.17413464,55419290.57003788,53768671.718312114,51876638.99655481,50271146.20145774,48575285.35994807,46600522.55487487,44860823.79933667,44229215.47862448,43705448.96592016,42542273.18711946,41075596.6401397,39337148.41849813,37460666.44146734,35265188.53970223,33306999.75705866,30502118.690069426,27784743.33491968,24648419.7380217,21386091.28021429,18018360.946358208,14630702.113878695,11628543.051585108,8647966.423253875,6298752.369951477,3952012.116420751,2099500.3518708693,247000.0017129258,123500.0
2016-07-03 03:00:00,96283301.37584692,91632217.51980963,86981344.45375402,84565452.2792033,82149487.30287051,79854288.02141188,77559063.76625668,75384644.37703907,73210220.47418706,71277413.59755875,69344576.2046878,68257292.77997504,67169259.83073235,66198973.8625697,65231973.42314968,64023947.84847247,62815948.04578684,61607949.02901963,60399950.05598318,59191954.06387284,57984391.56137215,56616919.019967936,55397350.84785824,53767175.73371669,51875690.76378909,50270574.38583439,48575120.60127838,46600699.94240504,44861119.26478037,44229338.81037295,43705225.67031881,42541812.27930927,41075165.91484155,39336902.60691789,37460692.46367777,35265501.56855891,33307367.88246415,30502294.79496926,27784739.144304022,24648291.78353483,21385954.613853823,18018318.53189204,14630701.161069067,11628558.713166982,8647979.344985204,6298754.789001964,3952012.311464005,2099500.360214675,247000.00176825156,123500.0
2016-07-03 04:00:00,96278024.44361964,91627251.54693316,86976633.08708808,84560859.74609275,82145008.01678714,79849922.6450566,77554826.07104711,75380535.46287295,73206244.91775104,71273552.87669834,69340849.63335644,68253704.23240937,67166260.66763154,66194956.36236365,65228409.47484671,64020473.44256854,62812539.95942372,61604606.49851184,60396673.04007751,59188740.36420751,57981143.16135915,56613470.684765965,55377831.08056879,53765793.45577966,51874843.70809328,50270045.68554552,48574941.91720792,46600834.14222866,44861376.38714128,44229448.84148631,43705014.53565494,42541374.58486595,41074753.98202801,39336665.59787973,37460717.87901486,35265808.64444173,33307730.652956825,30502469.13048421,27784735.014889065,24648164.61452896,21385818.591525484,18018276.17402584,14630700.19134806,11628574.331954772,8647992.238161176,6298757.213308886,3952012.5080508273,2099500.368681538,247000.00182482463,123500.0
2016-07-03 05:00:00,96272599.02574208,91622155.11799867,86971805.8426807,84556140.19521636,82140399.91172855,79845442.10765707,77550488.07353365,75376328.62739132,73202167.42245303,71269582.89821872,69336994.40286317,68249916.15975004,67162747.79365848,66191125.49335809,65224773.80737902,64016907.41610408,62809041.24341705,61601175.06910703,60393308.893873945,59185443.07162273,57977886.99130613,56609987.90007247,55367909.287479885,53764442.836819634,51874028.94487033,50269533.48560728,48574764.36800225,46600960.918422535,44861626.0067905,44229556.67059766,43704807.10533417,42540943.160567366,41074346.97634394,39336430.91650848,37460743.19386974,35266114.01176996,33308091.824281447,30502642.999071676,27784730.92360476,24648037.74222036,21385682.85057046,18018233.796956807,14630699.203445043,11628589.924194936,8648005.112533273,6298759.644153001,3952012.7062596087,2099500.377274729,247000.00188267385,123500.0
2016-07-03 06:00:00,96267080.85157049,91616971.68320456,86966896.66762367,84551336.38127948,82135735.61737446,79840921.49451777,77546106.81005286,75372072.39459418,73198036.36939602,71265560.5421752,69333083.31511313,68246065.9061608,67159019.14433125,66187351.76319061,65221092.70796588,64013294.69829601,62805496.705979794,61597698.7054086,60389900.69989035,59182102.94689199,57974608.13782296,56606496.843527935,55362625.64293965,53763103.71766246,51873229.00514004,50269031.008249015,48574591.6532621,46601089.16721863,44861875.79666749,44229665.04579488,43704601.25123856,42540513.76510181,41073941.42940135,39336196.94378606,37460768.53479349,35266418.73122875,33308452.335090924,30502816.72610952,27784726.864787344,24647911.044467952,21385547.300144844,18018191.38192892,14630698.197008217,11628605.493950631,8648017.97056326,6298762.08183103,3952012.906111504,2099500.3859957526,247000.00194181965,123500.0
2016-07-03 07:00:00,96261522.86771607,91611754.2684357,86961953.08811942,84546522.71133378,82131073.98938656,79836395.27194087,77541713.1971766,75367802.70687303,73193890.88243742,71261524.63349804,69329157.60478224,68242201.55332875,67155231.93582751,66183593.76697966,65217399.16404834,64009669.596226655,62801940.01615255,61594210.4222398,60386480.81986091,59178751.4436749,57971322.97632375,56603003.57725944,55358382.38307423,53761770.561551504,51872439.407206826,50268536.46995075,48574424.6190728,46601221.04618169,44862127.62639199,44229774.62607033,43704396.42941165,42540085.3343724,41073536.47336336,39335963.27488087,37460793.93311655,35266723.068017915,33308812.420220923,30502990.39268759,27784722.837093465,24647784.490706954,21385411.91728613,18018148.924463745,14630697.17192072,11628621.042243224,8648030.81289253,6298764.526393067,3952013.107613212,2099500.394845663,247000.00200228064,123500.0
2016-07-03 08:00:00,96257392.44241738,91607854.55950278,86958293.24811047,84542970.62408131,82127637.36054677,79833541.7624563,77538791.94780725,75365435.82097733,73191755.24122225,71259592.44306642,69327427.52746539,68240585.60754707,67153711.04509111,66176730.90907456,65210619.90434103,64003015.98706719,62795412.03259453,61587808.03031674,60380203.99920381,59172600.86215587,57965603.59714067,56599507.486913234,55355277.12363657,53760443.10749505,51871658.91884805,50268049.33497259,48574263.39850514,46601357.0299319,44862381.91681526,44229885.54933159,43704192.49188691,42539657.59798303,41073131.89018182,39335729.80831304,37460819.39630348,35267027.08865827,33309172.138721444,30503164.0188354,27784718.84025121,24647658.073242087,21385276.69598304,18018106.423655003,14630696.128125949,11628636.569334649,8648043.639707819,6298766.977827463,3952013.310767764,2099500.4038254023,247000.00206407488,123500.0
2016-07-03 09:00:00,96252906.37128893,91603687.2931622,86954443.29964034,84539474.63467145,82124314.54570793,79830662.02373947,77536181.479692,75363062.70073299,73189615.95611247,71257658.4364582,69325696.69327521,68238969.59560959,67152184.22158466,66169875.79698879,65203841.898710296,63996363.68405102,62788885.39432105,61581406.99755039,60373928.537132494,59166452.08569832,57959890.77052,56596008.90798713,55352181.19887705,53759120.90443984,51870887.123131,50267569.38050741,48574107.947397,46601497.17359875,44862638.72782149,44229997.82401097,43703989.38995442,42539230.48393933,41072727.62422492,39335496.518418886,37460844.9258526,35267330.81005662,33309531.505742382,30503337.60932439,27784714.874255657,24647531.790090155,21385141.634458672,18018063.879489724,14630695.065583125,11628652.075297317,8648056.451082246,6298769.436107212,3952013.5155772488,2099500.412935884,247000.00212722085,123500.0
2016-07-03 10:00:00,96248497.62567496,91599643.70006566,86950753.26347122,84535570.62854758,82121167.27877374,79827392.97152196,77533644.76554002,75360643.85713853,73187466.7412546,71255722.79379801,69323959.75831576,68237351.93081507,67150537.49145547,66163084.44634736,65197065.26962605,63989712.656372726,62782360.082451686,61575007.31252576,60367654.42781022,59160305.17488199,57954184.95565449,56592508.25943768,55349094.680443786,53757803.56631693,51870123.68595272,50267096.42725325,48573958.19336753,46601641.45583071,44862898.04787693,44230111.431646496,43703787.09714987,42538803.96564327,41072323.65783907,39335263.397562616,37460870.52183093,35267634.23707488,33309890.52569837,30503511.16517452,27784710.93916779,24647405.64068248,21385006.731988054,18018021.292176563,14630693.984255936,11628667.56015649,8648069.247060532,6298771.901201568,3952013.7220435017,2099500.422178015,247000.00219173692,123500.0
2016-07-03 11:00:00,96244380.821135,91595832.0590262,86947237.22472055,84532829.11853722,82117516.21890877,79824889.76676068,77530511.25902134,75357985.52537945,73185181.1566039,71253717.49027729,69322024.30910902,68235144.04161263,67144655.85376066,66159088.16507483,65190417.1859673,63983066.438645005,62775836.14577117,61568608.97064534,60361381.90967824,59154175.98849143,57948622.77282296,56589127.98645452,55346040.95388929,53756302.13781462,51869253.273971885,50266586.74704153,48573838.82838753,46601847.76638384,44863209.24485801,44230243.91446997,43703572.36863801,42538351.8904563,41071898.86546309,39335020.74852447,37460896.94236361,35267943.4752294,33310254.48943127,30503686.49110055,27784707.007516462,24647278.99003196,21384871.53024797,18017978.566538043,14630692.88227356,11628683.042381076,8648082.03834294,6298774.374524677,3952013.930253728,2099500.431555409,247000.0022576554,123500.0
