datetime,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5
2016-07-02 02:00:00,5.88360641912785,5.883591212697177,5.883574380023223,5.883564905007865,5.883554872638664,5.88354477955921,5.883534089070068,5.883523360709759,5.883511995021117,5.883501309989535,5.883490029276748,5.883483403105854,5.883476562418634,5.883906005560728,5.883906005560727,5.883906005560728,5.883906005560728,5.883906005560728,5.883906005560728,5.883906005560728,5.8041710154044,5.832408450532548,5.873377487185364,5.904384955888328,5.913039291515394,5.899163013756231,5.874410465026748,5.8583230327607145,5.8690282259678455,5.910807264763197,5.96699989798474,6.007874581075602,6.012177389489777,5.981061574129979,5.928855823640415,5.879105610985393,5.860186810676035,5.879324358473838,5.917685525088872,5.955279279193297,5.9744658070066565,5.970904434868624,5.959566160589287,5.948134361904842,5.94149877249645,5.94015125104763,5.940009664835505,5.940000428246989,5.940000014020237,5.940000000029627
2016-07-02 03:00:00,5.881248304554981,5.881233104218955,5.881216278291437,5.88120680707361,5.881196778725322,5.8811866896911145,5.881176003486658,5.881165279426214,5.881153918292871,5.881143237543786,5.881131961352243,5.881125337837078,5.881118499891566,5.881547770915394,5.881547770915393,5.881547770915393,5.881547770915394,5.881547770915394,5.881547770915394,5.881547770915394,5.80270407294103,5.831916183783168,5.87265285500876,5.903911716511314,5.912698036838243,5.8988967763291855,5.874209675617369,5.858192740179972,5.868958023726569,5.910763868098777,5.966949384051743,6.007811624089511,6.012123212097379,5.981030394421731,5.928859203896551,5.87914996286248,5.860241582039591,5.8793520389097145,5.91768442233616,5.955252786481174,5.974433069964502,5.970893228565514,5.959566022997478,5.94814126388059,5.941506382574279,5.940152990703245,5.940009856402773,5.9400004410699045,5.940000014604902,5.940000000029627
2016-07-02 04:00:00,5.878909870464519,5.878894676172276,5.8788778569348885,5.878868389482897,5.878858365121966,5.878848280099244,5.878837598143712,5.878826878347245,5.878815521731186,5.878804845228857,5.878793573520824,5.878786952639223,5.878780117412536,5.879209217754572,5.879209217754571,5.879209217754572,5.879209217754573,5.879209217754572,5.879209217754573,5.879209217754572,5.801239074190825,5.8313771716463485,5.871934252822908,5.903444033569376,5.912361705021025,5.898634927789561,5.874012806603381,5.85806571448493,5.8688901678231895,5.910721823479576,5.966899495771849,6.007748927164043,6.012069125166585,5.980999248784412,5.928862596490536,5.879194271119108,5.860296299409359,5.87937971685529,5.91768332448439,5.955226321351007,5.974400372888219,5.970882007248506,5.959565879595193,5.948148156739418,5.941513983188934,5.940154736568474,5.940010049943759,5.940000454133733,5.940000015206508,5.940000000029627
2016-07-02 05:00:00,5.87711201288966,5.877096823244056,5.87708000915024,5.877070544593536,5.877060523298202,5.877050441359629,5.877039762670797,5.877029046152603,5.877017693009565,5.877007019772268,5.876995751511289,5.876989132654453,5.87698229951808,5.8774112686348845,5.8774112686348845,5.877411268634884,5.8774112686348845,5.877411268634884,5.8774112686348845,5.877411268634884,5.799776154326202,5.830797522989387,5.871221549905581,5.902981929679738,5.91203028430689,5.898377441688654,5.873819823949047,5.857941917772497,5.868824623423548,5.910681107677981,5.96685022244722,6.007686486772171,6.012015127997773,5.980968137291217,5.928866001581708,5.879238536025335,5.860350963027489,5.879407392334208,5.917682231596699,5.955199883801192,5.974367715685095,5.970870771017175,5.959565730371291,5.948155040491435,5.94152157436755,5.940156488616714,5.940010245463178,5.940000467441362,5.940000015825806,5.940000000029926
2016-07-02 06:00:00,5.876694072353035,5.876678883787616,5.876662070889506,5.876652607005857,5.876642586423171,5.876632505201556,5.876621827272121,5.876611111516013,5.876599759180333,5.876589086702045,5.876577819242389,5.876571200856241,5.876564368205794,5.876993306817212,5.876993306817211,5.876993306817212,5.876993306817212,5.876993306817211,5.876993306817212,5.876993306817211,5.798316416119687,5.830133940678794,5.870514668931363,5.902525451876621,5.9117037781800805,5.898124301872669,5.873630700844879,5.857821317185293,5.868761359141318,5.9106416997026505,5.966801554724134,6.007624300190375,6.011961220400359,5.980937060340446,5.928869419520197,5.879282757945309,5.860405573181424,5.879435065406269,5.917681143768919,5.955173473860566,5.9743350982855485,5.970859519981662,5.959565575320292,5.948161915149084,5.941529156138364,5.940158246822723,5.940010442966595,5.9400004809962565,5.94000001646393,5.94000000003108
2016-07-02 07:00:00,5.877805982185606,5.877790790746409,5.8777739746671855,5.877764508992907,5.877754486514258,5.87774440338521,5.877733723435439,5.877723005651839,5.87771165116822,5.877700976670628,5.877689707079092,5.877683087440702,5.877676253497472,5.878105273266945,5.878105273266945,5.878105273266946,5.878105273266946,5.878105273266946,5.878105273266945,5.878105273266946,5.796870092876822,5.8299494379023615,5.869812902546689,5.902073713391188,5.911381537363479,5.8978752598938105,5.873445497123383,5.857704088600664,5.868700506044662,5.910603626340763,5.966753441098469,6.00756229422029,6.0119073510659815,5.980905996613675,5.928872851661281,5.8793269483295365,5.860460139117137,5.87946273893257,5.917680060941863,5.955147090433727,5.974302519799987,5.970848254070309,5.959565414421329,5.948168780756901,5.941536728551882,5.94016001116182,5.940010642457511,5.9400004948004295,5.940000017121085,5.940000000033046
2016-07-02 08:00:00,5.881024791217987,5.88100959145964,5.880992766171582,5.880983295313703,5.880973267346536,5.880963178695757,5.880952492897422,5.88094176924454,5.88093040854297,5.880919728199801,5.8809084524368025,5.880901829173362,5.88089499148772,5.881324246197358,5.881324246197359,5.881324246197359,5.881324246197358,5.881324246197358,5.881324246197359,5.881324246197359,5.795524860786796,5.830584909249775,5.869112115584252,5.901615252626604,5.911054434379263,5.8976268824615845,5.873266224291987,5.857594947868103,5.86864612862399,5.910568280402493,5.966704681187579,6.007498136290014,6.011851621686636,5.9808740555827855,5.9288763709119205,5.879371716012535,5.860515207678384,5.8794906086478695,5.9176789779532655,5.9551206443781775,5.974269906964417,5.970836956752498,5.95956524747124,5.948175642653738,5.94154429571225,5.940161782270638,5.940010843992076,5.940000508858588,5.94000001779766,5.940000000035834
2016-07-02 09:00:00,5.888468026522669,5.888452807526964,5.88843596094422,5.888426478099683,5.888416437440763,5.888406336021426,5.888395636698763,5.8883848994736425,5.888373524393563,5.888362830532969,5.888351540498962,5.88834490885288,5.8883380625132205,5.888767860502971,5.888767860502971,5.878881029252825,5.883854003300456,5.878860555151189,5.878841947275518,5.878410044194937,5.794689056876955,5.829222537447704,5.868395780077456,5.9010888633742775,5.9106696630299504,5.89735773767089,5.873106889323664,5.857529210972023,5.868631271726542,5.910548029137673,5.9666439515966525,6.007407824459782,6.011772833702561,5.980830460978615,5.928880936885356,5.879425698951986,5.860579175516665,5.879521930328408,5.917677801974777,5.955092404368443,5.974235723328167,5.9708252499499626,5.959565069731264,5.948182642043513,5.941551974306119,5.940163580738765,5.94001104934946,5.940000523266094,5.940000018496812,5.940000000039064
2016-07-02 10:00:00,5.901809533250163,5.901794279772769,5.901777395020709,5.901767890690884,5.901757827282834,5.901747702976703,5.901736979412577,5.901726217860117,5.90171481700751,5.901704098917826,5.9016927833039805,5.886460990840824,5.893123476333676,5.88606480168605,5.884034737974899,5.879185273259011,5.88004810860834,5.876929975763372,5.8763450800503625,5.87537207366053,5.794112877534217,5.827879662598784,5.867660788484588,5.900520434055291,5.910248790160583,5.897076114864495,5.8729621210578085,5.857494230087458,5.868644760128185,5.9105389039048815,5.966574571450837,6.007297990132202,6.011676422076983,5.980777767519046,5.928886334544714,5.87948715440101,5.860650513561559,5.879556184157927,5.917676550321274,5.955062590443679,5.974200133734119,5.970813163628687,5.959564880810303,5.948189771622355,5.941559760704985,5.940165406626855,5.940011258614146,5.940000538033332,5.9400000192189975,5.940000000042497
2016-07-02 11:00:00,5.917989360595278,5.917974065300431,5.917957134258775,5.917947603872804,5.917937512875894,5.91792736081395,5.917916607851142,5.917905816795854,5.917894384687778,5.917883637214422,5.892510494064501,5.8987498145084905,5.886577104012928,5.884991073999635,5.881129388715413,5.878093666756093,5.876950953657854,5.87482786059974,5.873838996300752,5.872181194636021,5.793854888257824,5.82656686927584,5.866896687014042,5.899889731193786,5.909773147013036,5.896773808490621,5.872837463453764,5.857505230542125,5.8687018946882725,5.910547024747181,5.966490499091009,6.007155010403199,6.011549543279723,5.980709025098255,5.928893213721272,5.879562332985011,5.860735670783881,5.879596034101298,5.917675148408357,5.955029634404859,5.974161667558849,5.970800310856807,5.9595646746415465,5.948197189099253,5.9415677921720444,5.940167285967942,5.940011474215807,5.940000553301056,5.940000019969447,5.940000000045711
2016-07-02 12:00:00,5.928242360222374,5.928227038428214,5.928210078053292,5.9282005311557935,5.928190422676088,5.9281802530255545,5.928169481433088,5.928158671682146,5.928147219767782,5.928136453674278,5.903620461874804,5.905434987361848,5.8882629259768535,5.882876200328178,5.879216049727261,5.876329358104518,5.8743584721787,5.872591057184795,5.871285496621635,5.868750987850137,5.794083702429711,5.825307991191819,5.86608202834681,5.899147996692928,5.909197685852775,5.896431083690186,5.8727463219869485,5.857598967719958,5.868839700858587,5.910587284512452,5.966377047995923,6.00694552007753,6.011360500459073,5.980606936393278,5.928903196620247,5.879667067710334,5.860851157059351,5.879648382951023,5.917673403697074,5.954989385591265,5.974116384065681,5.970785639906145,5.959564434303843,5.948205333515445,5.941576455955354,5.94016929345637,5.940011703235764,5.940000569484077,5.940000020764082,5.940000000047928
2016-07-02 13:00:00,5.939124321230582,5.939108971311532,5.939091979803918,5.939082415382007,5.939072288347043,5.939062100028961,5.939051308664014,5.93904047907055,5.9390290061348985,5.910033963017029,5.931712610764839,5.897128965464244,5.890308449215303,5.882586419944426,5.877538606572589,5.87429460909408,5.872019769873241,5.87022833792464,5.868719677961458,5.865488901711981,5.79399321265674,5.8240594209475445,5.86526677780559,5.898455969344912,5.908669308370946,5.896110641168634,5.872645502182574,5.857660814379779,5.868945140678624,5.910615048155495,5.966277229110479,6.006765729955411,6.011199040671452,5.980519659908496,5.928911740283237,5.87975834930907,5.860952815574973,5.879695120134333,5.917671856967396,5.954952557180552,5.974074322494829,5.9707717713807655,5.959564195853989,5.94821311948742,5.941584805572487,5.940171251044449,5.940011929308516,5.940000585659154,5.940000021568005,5.940000000049746
2016-07-02 14:00:00,5.947814483283491,5.947799110904348,5.947782094534658,5.947772516118028,5.9477623742651256,5.947752171039436,5.947741363884501,5.947730518445111,5.947719028722191,5.9284235692720015,5.91930682613634,5.9028423870999225,5.889436722556394,5.8818168263383255,5.876027284481984,5.872245335596717,5.869718096266613,5.867826411181945,5.8661690253437815,5.862428132205542,5.7935238695480775,5.822803009438551,5.864463622645382,5.897833175919868,5.908205301085549,5.895819606776856,5.872530493566356,5.857679121345359,5.869007173911538,5.9106261264129545,5.966194879819543,6.006623828560976,6.011072498146012,5.980450951670286,5.92891854068726,5.879833251185167,5.861037795675719,5.879735110904346,5.917670525582817,5.954919701514182,5.974035963986196,5.970758830640581,5.959563962737789,5.948220508841358,5.941592811123098,5.940173152748393,5.940012151831947,5.940000601789826,5.940000022379856,5.940000000051192
2016-07-02 15:00:00,5.955989077417624,5.955973683910895,5.955956644154143,5.955947052573069,5.955936896781343,5.955926679532482,5.955915857524342,5.955904997179129,5.930258996452558,5.955728643833921,5.914428706456516,5.901775708069692,5.88941793403599,5.88062012885557,5.874370581418377,5.870181724119321,5.867416326521568,5.865411683768127,5.863641227250457,5.859528530713329,5.792760150475918,5.821534616384411,5.863673665774082,5.8972677938700855,5.907794199181796,5.895552888049862,5.872405020753727,5.857664019901354,5.869036073844272,5.910624678920293,5.966125876708897,6.006510370082021,6.010971891918096,5.980395897284164,5.928924085992239,5.879896375027712,5.861110895512567,5.879770338240068,5.91766934196464,5.954889590979953,5.97400014336897,5.97074651475803,5.959563731744456,5.948227633131454,5.941600588482926,5.9401750200425525,5.940012372745595,5.940000617985223,5.940000023204166,5.940000000052376
2016-07-02 16:00:00,5.957659913736974,5.957644515911898,5.957627471374975,5.9576178771031705,5.957607718462436,5.957597498347325,5.957586673303282,5.957575809911412,5.95756430116953,5.924848236026308,5.948043066482521,5.901348011571133,5.888802182448014,5.879587969426671,5.872789610341515,5.868204315582055,5.865160950989584,5.863002004964864,5.861102506696182,5.856600185711533,5.792065335261844,5.820288455966759,5.862870326682351,5.896682013209827,5.907366453290806,5.895281296829074,5.8722883531250405,5.857666015308418,5.869080702298315,5.910629611783127,5.966052316624962,6.006386157935479,6.01086134478374,5.980335621230575,5.928930102911801,5.8799638524507385,5.861188358888305,5.879807357357997,5.917668123930654,5.9548585289743885,5.9739634650767535,5.970733948223981,5.959563489722294,5.94823483655748,5.941608431746608,5.940176907813069,5.940012597089416,5.940000634532965,5.940000024052313,5.940000000053201
2016-07-02 17:00:00,5.953563186125182,5.953547798888273,5.953530766071861,5.953521178397466,5.953511026742223,5.953500813654876,5.953489996054571,5.953479140132807,5.953467639304801,5.953456827226945,5.953445412385168,5.908612319713763,5.897804797860967,5.8789726234962005,5.871455450908695,5.866397947367714,5.8629969423294535,5.860607927694563,5.858528874134314,5.853552735731941,5.791618324267001,5.819092093561619,5.862034007579621,5.8960274068327285,5.906878583489655,5.894986238209784,5.872192715486885,5.85771797330671,5.8691734651450735,5.910653689347165,5.965961855586616,6.006223711200033,6.010715210160944,5.98025638111778,5.928937853258875,5.880047789690177,5.861282602596646,5.87985129348121,5.917666737673172,5.954823553836242,5.973923160873164,5.970720396561839,5.959563223696661,5.948242412577834,5.941616595889378,5.940178865375713,5.940012829587541,5.94000065171604,5.94000002493632,5.940000000053733
2016-07-02 18:00:00,5.947060327513844,5.9470449570838495,5.947027942871759,5.947018365669628,5.947008225102667,5.9469980231707,5.946987217386062,5.946976373321824,5.946964885055748,5.94695408478753,5.946942682413765,5.946935984780503,5.895134200814651,5.920511112215037,5.870971045137113,5.864910369946832,5.86097518517689,5.85824235599997,5.855893547404423,5.85031019511661,5.79157565849148,5.817983448760352,5.861140571814116,5.895247524887733,5.906278753055092,5.894644879018189,5.8721332412313325,5.857861984216151,5.869357042179396,5.910714194146293,5.965837365643381,6.0059839188984965,6.010496005506621,5.9801375712468765,5.928949242167034,5.880167170064746,5.861413591200589,5.879910621563717,5.917664972010637,5.954779574267824,5.973874358621298,5.970704527614526,5.959562907684072,5.948250911797807,5.94162557002942,5.940180990458401,5.940013079924292,5.94000067013336,5.940000025882191,5.9400000000540425
2016-07-02 19:00:00,5.937206846635602,5.937191501672348,5.937174515650522,5.937164954316531,5.937154830551127,5.937144645522393,5.9371338576414905,5.937123031544411,5.937111562312851,5.937100779939227,5.937089396457666,5.937082709921483,5.937075806914705,5.937509162340246,5.880657974926606,5.905568799426524,5.859289586755909,5.8559222637925386,5.853225081712991,5.847019428830492,5.791657938436491,5.816937416944032,5.8602105124987,5.894403082311958,5.90562263648348,5.894280896864471,5.872093624749294,5.8580550012870125,5.869589166544456,5.9107945254177645,5.965694841515682,6.005702376625077,6.010236797351932,5.979996845053242,5.928962568991612,5.880306316107448,5.8615653198840345,5.879978827841242,5.917663032892297,5.95473042323871,5.973820627589767,5.970687265793623,5.959562553439127,5.948259953828438,5.94163502473729,5.940183221545095,5.9400133425092845,5.940000689475661,5.940000026878447,5.940000000054153
2016-07-02 20:00:00,5.925741564742384,5.925726249411636,5.925709296191351,5.925699753321157,5.925689649105659,5.925679483745133,5.925668716696603,5.925657911505693,5.925646464422255,5.925635702870365,5.925624341371334,5.925617667747456,5.925610778071006,5.926043296648135,5.926043296648136,5.926043296648135,5.926043296648135,5.8544184177062455,5.860675187726331,5.84370918315032,5.791815292728445,5.815955607348373,5.859246064171214,5.893498859218953,5.90491447266263,5.893895813636128,5.872072512276631,5.858294266353369,5.869867613292154,5.910894005547685,5.965534799776335,6.00537987846211,6.009937898189114,5.979834137461738,5.928977788345188,5.880465530396119,5.861738342688927,5.880056294854393,5.917660939121634,5.954675846242943,5.97376167184054,5.970668501920182,5.959562155132848,5.9482695835755415,5.941645004519976,5.940185569960719,5.940013618759469,5.9400007098526455,5.940000027931114,5.940000000054153
2016-07-02 21:00:00,5.9166804744409855,5.916665182529012,5.916648255232007,5.916638726953877,5.916628638188802,5.916618488372196,5.916607737787629,5.916596949119008,5.916585519539379,5.916574774443051,5.916563430316961,5.916556766897765,5.916549887756364,5.916981744966501,5.916981744966502,5.9169817449665,5.916981744966502,5.916981744966501,5.916981744966501,5.840605924659868,5.816104575420757,5.81504747409575,5.858245153250495,5.892526072557446,5.90414583446808,5.893485603007162,5.872072194827013,5.85858711196662,5.870200353923346,5.911016084773115,5.965353704677008,6.005007965851078,6.00959074004628,5.97964448751047,5.928995286700461,5.88064961627256,5.861937981165467,5.8801454615951805,5.917658668515446,5.954614361340431,5.973696009333596,5.9706477950651,5.959561699344713,5.948279982283659,5.941655676206545,5.9401880721879445,5.940013912672426,5.9400007315397865,5.940000029053716,5.940000000054153
2016-07-02 22:00:00,5.912752469369231,5.912737187609352,5.912720271550154,5.912710749597721,5.912700667530441,5.912690524452163,5.912679781004766,5.912668999498598,5.912657577506914,5.91264683954411,5.912635502949236,5.912628843953794,5.912621969379365,5.913053539885271,5.913053539885271,5.913053539885271,5.913053539885271,5.913053539885271,5.913053539885272,5.839145765451931,5.860956211103473,5.814339077869241,5.857317842048877,5.89176652448614,5.903579838058223,5.893166198607492,5.872016403721105,5.858721548840967,5.870372694250848,5.911073745378017,5.965237126954877,6.004782048757923,6.009382719549718,5.979531021188687,5.929005730707424,5.880763747446421,5.862064236078918,5.880203610205564,5.917657205937011,5.954571533872796,5.9736481902771805,5.970631916155559,5.95956132570934,5.948288359106977,5.941664552678111,5.94019022564878,5.940014173859197,5.940000751392271,5.940000030109779,5.940000000054153
2016-07-02 23:00:00,5.908794485995265,5.908779214464963,5.908762309729338,5.908752794150879,5.90874271883251,5.908732582543988,5.908721846288229,5.9087110719991776,5.90869965765335,5.908688926878516,5.908677597872331,5.908670943334408,5.908664073361802,5.909095354975371,5.909095354975371,5.909095354975371,5.909095354975371,5.909095354975371,5.90909535497537,5.838160357691372,5.88537860173451,5.813799443765037,5.856444808966461,5.891152393545121,5.903149940939607,5.892907582128485,5.871926313435144,5.858756847545489,5.870445773305742,5.91109218494988,5.965159702397836,6.004643175871276,6.009256534284828,5.9794617575089895,5.929012222627021,5.88083858306763,5.862149789087963,5.880244725177453,5.917656154180503,5.954538619419752,5.973609736121538,5.970618541467713,5.959560994090726,5.948295716053137,5.941672534498035,5.940192209938675,5.940014420001677,5.940000770491789,5.940000031145389,5.940000000054153
2016-07-03 00:00:00,5.904331667815315,5.904316407819356,5.904299515851607,5.904290007460114,5.904279939751474,5.904269811118727,5.904259082971892,5.904248316820487,5.904236911095734,5.904226188425683,5.904214867976116,5.904208218464257,5.904201353680432,5.904632309553882,5.9046323095538815,5.9046323095538815,5.904632309553882,5.9046323095538815,5.9046323095538815,5.837698472596946,5.89948250158965,5.813196926382263,5.855598095309269,5.890605522090913,5.902782599816937,5.892677572948499,5.871823070747262,5.858751079867592,5.870477800830573,5.911094747523162,5.965098697461661,6.004539953044229,6.0091634369676745,5.979410163189328,5.929017168273548,5.880898068226013,5.862219605133532,5.880279326381397,5.917655258232164,5.9545094231301805,5.973574766058516,5.970606076411246,5.959560674050511,5.948302701957973,5.941680193283509,5.940194138253673,5.940014662204052,5.940000789517264,5.940000032189565,5.940000000054153
2016-07-03 01:00:00,5.899252508653882,5.899237261785226,5.899220384348672,5.899210884136704,5.899200825088738,5.899190705169076,5.8991799862510526,5.899169229361153,5.8991578334480925,5.899147120002142,5.899135809290912,5.899129165499248,5.8991223066208045,5.89955289176754,5.89955289176754,5.89955289176754,5.89955289176754,5.899552891767541,5.89955289176754,5.89955289176754,5.899552891767539,5.81241478505384,5.8563566990648965,5.890115110527939,5.902466132013455,5.892470632609259,5.8717105652369375,5.858715453980405,5.870480506337287,5.911086318257795,5.965049192193784,6.0044609148083055,6.009092259517598,5.979370013189033,5.929021143236123,5.880948049169128,5.86227988358135,5.880310065636323,5.917654452249437,5.954482341021319,5.973541741459237,5.970594100443829,5.959560357622776,5.948309491089611,5.941687683547201,5.940196041306002,5.940014903494111,5.940000808655887,5.940000033250525,5.940000000054153
2016-07-03 02:00:00,5.8969382710975085,5.896923030210098,5.89690615939445,5.896896662909352,5.896886607807484,5.896876491857798,5.896865777144735,5.896855024474693,5.896843633032174,5.896832923789036,5.896821617514922,5.896814976329574,5.896808120141823,5.897238536372867,5.897238536372867,5.897238536372868,5.897238536372867,5.897238536372868,5.897238536372867,5.897238536372867,5.897238536372868,5.811462592792647,5.856743363518173,5.889667194523563,5.9021831869790224,5.892279149296841,5.871593655727862,5.858663281218038,5.870467083896224,5.911072115920677,5.965006173810386,6.004394923831105,6.009032615116562,5.979335754162915,5.92902463559704,5.88099333414978,5.862335539836768,5.880338977154523,5.917653690106426,5.954456231230751,5.973509601692278,5.970582331083163,5.959560039279348,5.948316192598258,5.941695099284219,5.940197937399871,5.940015145648449,5.940000828016765,5.940000034333109,5.940000000054153
2016-07-03 03:00:00,5.894665133045402,5.8946498980330135,5.894633033720688,5.894623540896274,5.894613489670422,5.89460337762021,5.89459266703743,5.894581918512301,5.8945705314609285,5.894559826345965,5.894548524430168,5.894541885804848,5.894535032260004,5.894965282575201,5.8949652825752015,5.8949652825752015,5.8949652825752015,5.8949652825752015,5.894965282575201,5.894965282575201,5.8949652825752015,5.810401992292815,5.856794750717703,5.889242523595256,5.901920213265638,5.892097368683666,5.871475840857239,5.858603918080799,5.870446542473573,5.911055598766695,5.964966399423341,6.004334983671287,6.008978153538492,5.979304081034981,5.9290279276830455,5.881036635348317,5.862389277025835,5.880367153368539,5.917652948260389,5.9544305116669705,5.973477818777047,5.970570630516095,5.959559716278168,5.948322857092258,5.941702483125485,5.940199834691353,5.940015389450955,5.940000847648613,5.940000035439599,5.940000000054153
2016-07-03 04:00:00,5.892469035248823,5.892453805912343,5.892436947882932,5.892427458595133,5.892417411113936,5.892407302831036,5.892396596238557,5.892385851717865,5.892374468908817,5.892363767782117,5.892352470076926,5.892345833924872,5.892338982933362,5.892769072955862,5.892769072955862,5.892769072955862,5.892769072955863,5.892769072955862,5.892769072955862,5.892769072955862,5.892769072955863,5.809256902132893,5.856070408008509,5.888832871744267,5.901671043375,5.891922611185246,5.871358718688613,5.858541697546159,5.870423049583423,5.911038353246752,5.964928378448554,6.004277922361789,6.008926032151187,5.979273535000285,5.929031142417008,5.881079112936784,5.862442232509199,5.880395046486134,5.917652217249056,5.954404949990649,5.973446185637926,5.970558945563584,5.959559387544821,5.948329503376334,5.941709850649617,5.94020173610567,5.94001563518301,5.940000867570063,5.940000036571037,5.940000000054153
2016-07-03 05:00:00,5.8907488610843854,5.890733636193767,5.890716783085681,5.890707296568068,5.890697252020006,5.890687146687993,5.890676443221063,5.890665701836993,5.8906543223509,5.890643624348154,5.8906323299410746,5.890625695726295,5.89061884673478,5.891048811202145,5.891048811202145,5.891048811202146,5.891048811202146,5.891048811202145,5.891048811202146,5.891048811202145,5.891048811202145,5.808090319655885,5.854996664469238,5.88842860154224,5.901428202806064,5.891752017450337,5.871243823888468,5.858480392072124,5.870399926265819,5.911021542892178,5.964891088355143,6.004221713386224,6.00887454739667,5.979243292829406,5.929034345753797,5.881121354373383,5.86249495464264,5.88042286495595,5.917651493025312,5.95437944797673,5.973414617950176,5.970547255323698,5.959559052654383,5.94833613836754,5.94171720743121,5.940203642648807,5.940015882943537,5.940000887789399,5.940000037728376,5.940000000054399
2016-07-03 06:00:00,5.890085570825373,5.890070347649056,5.890053496438607,5.890044010989162,5.890033967572103,5.890023863377937,5.890013161116204,5.890002420941598,5.88999104273682,5.889980345938654,5.889969052803309,5.889962419335534,5.889955571115205,5.89038548716916,5.890385487169159,5.89038548716916,5.89038548716916,5.890385487169159,5.890385487169159,5.89038548716916,5.89038548716916,5.8069189645213255,5.853848840399103,5.88802720729425,5.901189795592579,5.891584853121807,5.871131521510349,5.8584209262242615,5.870377986921744,5.911005448752804,5.964854269431156,6.004165849175638,6.008823273521613,5.97921314912846,5.929037554522937,5.881163506696117,5.862547580621978,5.880450660946541,5.917650774655641,5.954353981118067,5.973383094615153,5.970535554640026,5.959558711498807,5.948342763801991,5.941724554881506,5.940205554556361,5.940016132760807,5.940000908311325,5.940000038912768,5.94000000005538
2016-07-03 07:00:00,5.894901131727094,5.894885896104756,5.894869031117251,5.894859537912782,5.894849486284521,5.88942940706191,5.891886727309983,5.888568064596553,5.888355697691822,5.888220434201251,5.888133820985815,5.888078900381506,5.888042707158715,5.888088720621901,5.888074135337753,5.888065333749125,5.888059738797614,5.888056181876448,5.888053920503998,5.888052396790962,5.887933807444779,5.8057482756969705,5.8526226836909725,5.887628035517854,5.900955283139632,5.891420885487952,5.871021861480243,5.858363496971229,5.870357409918284,5.910990126116183,5.964817849773655,6.004110200096975,6.008772103089768,5.979183052158671,5.929040772706569,5.881205606561774,5.86260014470496,5.8804784474174046,5.9176500618929895,5.954328543265143,5.973351610289063,5.970523842274832,5.959558364037033,5.9483493801134,5.941731893366442,5.94020747186726,5.940016384642967,5.940000929138179,5.940000040124513,5.94000000005706
2016-07-03 08:00:00,5.906261926153839,5.906246661169045,5.906229763678933,5.8980021763918415,5.89955214264241,5.88955537144233,5.891147976460026,5.887410838375856,5.8868898549125,5.886569496033179,5.886369137144524,5.886241525833215,5.886160136634282,5.885813014319368,5.885777180479945,5.885755602728513,5.885741888956732,5.885733171889823,5.885727630493132,5.885723773648944,5.885489819033047,5.80457660760016,5.851401647552157,5.887230822851667,5.900724491969489,5.891260022630471,5.8709148244899785,5.858308125571184,5.870338218708862,5.910975576420369,5.964781805946376,6.004054731858522,6.008721008770684,5.979152988922626,5.929044001286967,5.881247663196585,5.862652655526334,5.880506227582345,5.917649354694859,5.954303132874639,5.973320163576072,5.970512117979426,5.959558010250682,5.948355987413729,5.941739222993033,5.940209394572558,5.940016638593924,5.940000950272253,5.940000041364032,5.94000000005948
2016-07-03 09:00:00,5.918801987348745,5.918786689953632,5.918769756587095,5.904284407528258,5.915607004494071,5.890334582963219,5.890764042669163,5.886470428320983,5.885564627924294,5.885008625944836,5.884662659104453,5.884442252425435,5.884302557444618,5.883555001591776,5.883492406889714,5.883454852447911,5.8834309995644185,5.8834158463203385,5.883406218498652,5.883399364906305,5.88305320051363,5.803404165883242,5.850185657093315,5.88683550560046,5.900497313212895,5.8911021911422585,5.87081036357862,5.858254783036841,5.870320394198983,5.910961785263256,5.964746125077788,6.0039994329762445,6.008669982594075,5.979122955679527,5.9290472402238645,5.881289678802996,5.862705115211102,5.8805340021493,5.917648653024742,5.954277749525025,5.973288754048246,5.970500381740801,5.959557650119892,5.948362585729922,5.941746543800577,5.940211322649479,5.940016894615265,5.940000971715039,5.940000042631294,5.94000000006238
2016-07-03 10:00:00,5.9308446560639725,5.93082932754407,5.930812359724121,5.93080280863586,5.907966887307244,5.928565558119552,5.890608172586828,5.886267840544484,5.884430417735434,5.883543512380267,5.883012519699494,5.882678375213951,5.882460150319491,5.881316783766068,5.881218645481397,5.881162272861249,5.88112652155947,5.881103835107018,5.881089435273398,5.881078990716633,5.880623628881171,5.802231266911224,5.848974660201823,5.8864420292981725,5.900273652577906,5.890947325805705,5.870708431180841,5.858203433846205,5.870303910675896,5.9109487361256825,5.964710797393718,6.003944297625593,6.0086190213865285,5.979092951057501,5.929050489337158,5.881331653945204,5.862757524334845,5.880561771237038,5.917647956864709,5.954252393083417,5.973257381524984,5.97048863360878,5.95955728362737,5.948369175069514,5.9417538558125615,5.940213256072574,5.940017152708425,5.940000993468121,5.940000043926329,5.94000000006553
