datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 04:00:00,166474427.9637284,155840327.60153195,147930172.54199475,143821001.08249488,139711829.62299505,135808116.73647016,131904403.84994532,128206149.53639545,124507895.22284558,121220558.0552457,117933220.8876458,116084093.73087087,114234966.57409596,112591297.990296,110947629.40649606,108893043.67674612,78330739.79071178,80433785.48730512,32883571.22055297,17977352.98937162,10517692.529047891,5982983.343546023,3290727.6168806623,2025284.2328874115,1702877.865982917,1748967.962656794,1628392.420554207,1181513.9331968585,665835.3130267314,287810.9307756496,83140.45551589353,18283.364702867235,3515.5549384312258,503.1162720650067,51.8520534044874,3.986428695456606,0.26127252747515,0.0183423565423816,0.0032404667283678,0.0014526940635171,0.0007616428312633,0.0003962056438642,0.0001994981979104,9.8641155549015e-05,4.547666317048466e-05,2.056620430950757e-05,7.967025964456254e-06,2.584748332464283e-06,1.4953122476270344e-07,7.179482215929114e-08
2016-07-01 05:00:00,166487230.28555033,154980779.6674454,146978852.95213306,142810232.1142525,138675641.3390225,134766612.70134467,130871286.03744309,127188470.16802353,123511108.66016568,120244792.17527182,116980609.1546344,115144331.67939895,113308858.96431433,111677685.7430306,110046830.7299163,108008596.3251608,84928447.12432702,95833257.99605432,36666775.95038043,19141579.27258469,10900279.140157986,6174967.78927248,3440005.193086851,2117865.2145982743,1718999.518921146,1697413.562988874,1561177.006722539,1147127.194962397,660551.6355810602,294750.4407202044,91647.29987500171,22005.71822989727,4610.837206074164,727.922147563544,82.4524949977334,6.854444844054763,0.4822187972525271,0.0370890078267987,0.0075019058038779,0.0035387115885975,0.0018996318084637,0.0010068458550546,0.0005159578353111,0.000259243849757,0.0001217743903835,5.609210140902859e-05,2.2208596718612163e-05,7.413700182442593e-06,5.064124890179424e-07,1.8884103802621066e-07
2016-07-01 06:00:00,167957935.96628073,155275889.23682684,146880229.67760456,142473436.0103549,138195845.37952206,134203761.68035112,130263870.25705972,126559903.87528902,122876748.95618716,119612179.3268374,116355765.72159572,114523349.68481097,112694018.52899742,111069319.82769914,109445845.99012782,107417795.17090017,105390233.79850426,88768313.63892733,80860172.08412448,20481303.14310268,11335007.85905009,6368147.004048898,3570881.944543411,2195566.973012486,1731287.710798689,1653507.5300987207,1502865.005305399,1114261.9012544905,653343.2375153858,299594.6628582912,98642.78764272404,25352.41797409953,5666.225369826605,970.5379356926816,119.28676427443168,10.690563763650534,0.8273440350479837,0.0824544460967597,0.0238755190436557,0.0122784108035126,0.0067093045735973,0.0035946431760143,0.0018599882749928,0.0009427843079,0.0004471916150563,0.0002079325448988,8.321280131706705e-05,2.815252308524068e-05,2.039778217085336e-06,6.917651462342721e-07
2016-07-01 07:00:00,170257936.30741987,156756490.6142568,147948905.4129091,143299313.02694026,138864018.08482665,134769068.96070632,130760229.58759362,127009393.05667634,123292707.37333012,120004300.2480008,116729227.06090268,114885887.45098574,113047582.80648977,111415775.37672514,109785967.04950188,107750815.50740863,105716470.87445174,103682628.25907464,75995155.95926742,29545824.522483625,12065984.260718022,6581792.336171907,3690655.276483323,2262386.477604673,1740755.8718420905,1615098.628270303,1451189.4128890354,1082930.8591443764,644840.0353411305,302823.04249371064,104449.05064481856,28362.819306438665,6674.450580504322,1223.864563183381,161.44340321458665,15.493211579931788,1.3033582967272508,0.1532436963510517,0.0509711919557629,0.0268295877486466,0.0147183057946917,0.0079035757738227,0.0040978861714332,0.0020810139941796,0.0009889339932325,0.0004606737460624,0.0001846669566805,6.258126626788329e-05,4.496652294865799e-06,1.5376664986552445e-06
2016-07-01 08:00:00,173681530.51118693,159717769.27115774,150366067.45650667,145401509.2005773,140751232.89847943,136507021.97767022,132388246.74376258,128554510.21231788,124770144.4057861,121428358.99207692,118105736.37866303,116235197.24832864,114371867.01635434,112718779.81460728,111068547.39628528,109008764.07742888,106950131.43677878,104892216.02723052,73963938.360767,49560746.18350355,13470488.958419936,6865894.623206838,3809142.9638240007,2322403.854285115,1748538.0114385705,1580803.6558651598,1404472.9713714255,1052973.222241927,635499.7872220889,304875.95986721833,109381.2866922169,31115.83123326072,7648.709898892016,1487.0904785737164,208.8267666903824,21.33785767709608,1.9283959929419368,0.251723641572931,0.0890822093708123,0.0472614998519735,0.0259481329530047,0.0139383348581864,0.0072286725346471,0.0036717638016914,0.0017450192617252,0.0008129681684616,0.0003257847782838,0.0001103101255405,7.761411054572334e-06,2.7252766147535824e-06
2016-07-01 09:00:00,177064292.856923,162983174.744946,153123011.74896437,147869284.53188702,143017582.960033,138629693.8388978,134400710.3921712,130480423.03986502,126622059.60174663,123220051.10159984,119841882.24091104,117939793.70274132,116046617.76371148,114367754.22671042,112692401.82199052,110601896.18982568,108512799.70708174,106424580.666686,74013671.21360804,63174641.43488152,16354862.13735662,7309187.405031719,3936726.226915868,2377199.140631713,1754653.5488239443,1549782.519656108,1361980.109287866,1024418.3586559774,625529.0537960178,305858.3789245041,113484.84089387124,33586.661037131205,8570.450618026927,1752.0119176587389,259.85610583593416,28.07892478510323,2.687282061072676,0.37027096633719,0.1333854779324277,0.0707690943972754,0.0388214640353079,0.0208368225227022,0.0107978700112176,0.0054805460263681,0.0026020516172489,0.0012111093657191,0.0004845752821541,0.0001636717269786,1.116322610242509e-05,4.076878910840101e-06
2016-07-01 10:00:00,180594233.00127357,166624180.69893003,156233991.76949087,150681167.92059824,145619289.88232118,141079778.77444583,136732562.68295822,132717949.52984025,128777534.09484424,125307997.03912473,121866767.49991424,119928977.74484576,118001689.12715311,116293202.40846682,114588823.21135607,112462636.32783487,110338087.284075,108214555.38506448,75768724.90081206,72465735.0305059,19645731.55490181,7954652.0819786275,4088206.906215189,2429868.139728652,1759609.0169709774,1521380.0682575896,1322952.1485088738,997166.731574763,615129.156049653,305959.08815430314,116884.37690778972,35799.721930213615,9438.479256838164,2014.5184218110696,313.6568451500797,35.63057643831613,3.572176849203904,0.5041554360154189,0.1806646768586939,0.0954539093086925,0.052265815451003,0.0280108024470709,0.0144943606656048,0.007346327792199,0.0034819663105442,0.0016180352276943,0.0006458360884616,0.0002173543751526,1.4259317933849834e-05,5.467648322983732e-06
2016-07-01 11:00:00,183721755.25523025,170225744.10732755,159429805.1814788,153655250.50173563,148430040.687752,143766099.5465661,139314935.68608963,135212396.28084448,131191042.76799756,127652582.65995814,124144769.32053111,122169512.79941268,120205518.74646762,118464734.2514678,116728315.4460913,114562315.88119426,112398042.25765888,110234836.60074264,78680176.19747612,78327593.5059793,22620939.367364954,8668439.934092047,4247391.308398422,2473438.63880907,1759898.1575452671,1494680.712439112,1287849.0089789422,971741.5812824968,604166.2701996524,304605.5338692479,119021.35240063016,37427.41204546536,10119.00007528117,2230.45202939339,360.6539053245192,42.59951149678015,4.422553344577404,0.6320631439680291,0.224246140273707,0.117882932260764,0.0644006217975423,0.034449068254842,0.0177926549032357,0.0090016778365915,0.0042573907237123,0.0019743081349015,0.0007856434325637,0.0002632024337154,1.6433604016392106e-05,6.704723624518637e-06
2016-07-01 12:00:00,185008735.06229275,172827048.08224306,162088096.21520445,156365249.5611105,151144785.14016053,146458298.62081152,141964094.43869618,137809331.66678712,133727172.48166128,130130778.62671454,126561523.29915492,124552091.9724366,122552541.62364094,120779532.34684464,119010316.5279512,116802696.40677316,114596561.54947932,112391341.72301713,82054429.78292665,79515622.8552637,25117697.58043999,9363757.027652984,4404516.37098458,2508404.8046769183,1755720.6948667795,1468925.0605944295,1255763.0483001317,947885.0594324822,592837.4160020703,302067.57280757936,120087.98441871164,38528.10997385042,10617.844438515414,2396.8302313564327,398.9310858613929,48.53488096356631,5.158472686698162,0.7349845245105092,0.2558420140337659,0.133629251244175,0.072828412450263,0.0388828685067672,0.0200445511711974,0.0101223486637633,0.0047765845261063,0.0022103450623019,0.0008765369856668,0.0002920572182438,1.7075910967524208e-05,7.572058918460179e-06
2016-07-01 13:00:00,186213242.07009217,174926424.2178189,164167407.2914479,158446318.6544872,153206503.5399399,148489089.2705774,143954072.28451037,139755000.47360355,135624179.87704635,131982542.00959182,128366197.69774836,126330509.39113612,124303956.247413,122506608.5378411,120712738.91552478,118473953.10057388,116236517.7318585,113999911.2967784,84770219.32427524,81593822.68425287,27058104.402022168,10005272.09007806,4554910.115179195,2536724.3451238195,1748141.357285007,1443742.6165460956,1225850.2024172193,925255.6492182266,581332.1855463531,298706.4557670154,120380.44642320625,39233.8152133038,10975.40102539962,2523.1650231656704,429.61977114783934,53.501136530949935,5.788284516306252,0.8201489767741922,0.2801978484337882,0.1454407666298231,0.0790848134136006,0.0421462942621502,0.0216870067893627,0.0109323589412657,0.0051472179243736,0.0023768129522937,0.0009391437050199,0.0003110667141111,1.6876972321254994e-05,8.231824192393231e-06
2016-07-01 14:00:00,186876549.2205626,176416620.3698546,165713373.6351793,160034912.94208157,154804778.94253683,150077926.38989764,145519644.6336856,141290900.3351419,137124778.06752738,133449227.03910136,129796719.43402427,127740911.70850132,125693368.62661962,123876973.90033063,122063702.49400964,119800282.7002145,117538066.345093,115276586.12649862,87328234.97017394,83511718.50028838,28880117.146133754,10674804.20878581,4726225.199975593,2570120.460524515,1741705.2590895966,1419610.431413635,1196998.8063778677,903205.7394398889,569948.3861613603,295261.4858553389,120562.9642743981,39892.56915517232,11322.697642376312,2648.7335488125227,461.0637047594624,58.723835603079344,6.45065129623888,0.9007210542072605,0.2992396970707979,0.1540579519984665,0.0835678558919653,0.0444567661008693,0.0228355838447019,0.0114918220595524,0.0053986107768024,0.0024876799445681,0.0009792601808286,0.0003222659870247,1.6094783818135382e-05,8.727789637217072e-06
2016-07-01 15:00:00,186025989.22388083,176623263.99727246,166266989.39895567,160796419.39148894,155682808.0992262,151016733.44317183,146483921.68759602,142260378.10716295,138086076.5119075,134397320.97345948,130726592.53341608,128660868.5128404,126601575.2156509,124773924.31597564,122948688.7711476,120669582.59651442,118391400.9791002,116113783.28531696,89810172.48937632,88102703.1773552,30726876.238014225,11422875.70954534,4937912.547375791,2616322.09829644,1739138.3622515616,1397015.2042845355,1168861.3281161855,881485.1641152197,558802.9844086465,292046.609689047,120929.46211562192,40667.92498943797,11725.660803280129,2794.6064001651825,498.1935379744392,65.01071135100547,7.243321611049744,0.9841301560160044,0.3126881622642359,0.1590434058430571,0.0860387742068248,0.0456955658211557,0.0234343640877534,0.0117751340213445,0.0055199649213454,0.0025385085176729,0.0009953961376943,0.0003252483038256,1.4786107512680776e-05,9.048055365467824e-06
2016-07-01 16:00:00,185028273.08790365,175973417.8701583,165948135.02722895,160670873.1362709,155674221.29583234,151077856.2535937,146585730.87846625,142385253.7194373,138223159.12099975,134540449.28506905,130871744.2885185,128807395.0050175,126748024.48595868,124919664.0476609,123093166.52872118,120811919.13529468,118531382.17433888,116251277.8562379,92882712.22190908,96423195.93595634,32859024.41521635,12306271.299789984,5213740.846888477,2684688.1029426483,1743608.885618711,1376709.2102492382,1141326.3696713396,859935.8549920549,547981.745065299,289312.7034690304,121729.53419985335,41709.9306993288,12249.842490645831,2983.3919865839634,546.8946243197015,73.44771428946525,8.319691264525353,1.088923209531615,0.3240821147634821,0.1618560198093018,0.0872674607626163,0.0462719778976395,0.0236944182206252,0.0118888462703008,0.0055617421848012,0.0025526728254889,0.0009969490273091,0.0003232117594637,1.3275426942466189e-05,9.261915220222625e-06
2016-07-01 17:00:00,183680332.22737104,175007945.24579155,165367374.356346,160312011.3674899,155451025.37335083,150937176.1906732,146495379.33422387,142325517.51929757,138182163.94948128,134510874.32034954,130849246.83594511,128789104.87767053,126732392.92733093,124905713.62740482,123080315.53153393,120799855.15340535,118519882.66161776,116240207.55244042,96382239.42905316,101628127.42441842,34120201.94484195,12727096.111766536,5327575.475023457,2698170.7668994227,1729194.4844681425,1353088.6977632956,1116545.1676082865,840532.2498027381,536565.9660969706,284434.5073793998,120462.44591701451,41590.24046660038,12305.745640737608,3022.9287498176705,560.4698831777143,76.1887250355947,8.699860289175597,1.1265043927440377,0.3272669333736139,0.162157006288934,0.0872687223080948,0.046219985629038,0.0236390396031452,0.0118472554608836,0.0055319219462182,0.0025345436031244,0.0009858669774085,0.0003171225336205,1.1600462006558958e-05,9.387720571388204e-06
2016-07-01 18:00:00,181841770.52901205,173582984.58641902,164383028.982336,159579666.24535143,154876079.20121557,150461088.11801425,146083097.510195,141955135.00982004,137840807.0084244,134189642.7268434,130543453.3704696,128492225.47705258,126442764.52196904,124621798.9218524,122801493.591108,120526775.5171036,118252309.03645124,115977996.20661706,98116081.88969828,105472397.9151029,34595480.70749099,12828127.115616355,5326600.66277308,2673664.9617444347,1702552.650624936,1327252.893440738,1093173.3744507555,822338.9488700599,524963.573167383,278556.83024029335,118208.06032439297,40910.32158776175,12134.357051868888,2989.841472444373,556.7920973273038,76.080965532641,8.722418268833959,1.126790361806539,0.3246373819132169,0.1603028369961998,0.0861765310563101,0.0456035201172013,0.0233001124231693,0.0116660293434807,0.0054377281241066,0.0024873292069546,0.0009634508029543,0.0003073574585631,9.854259932974209e-06,9.430949277022e-06
2016-07-01 19:00:00,180357824.76373944,172147597.1210891,163270630.23184845,158650424.56563,154065827.7318748,149729565.30127075,145406575.13786995,141318156.3008308,137234645.1261428,133607023.9054031,129981196.9547048,127941578.13612936,125902597.97677784,124090452.32698958,122278545.9633381,120013904.01805012,117749353.50858252,115484858.96557827,98728889.3369555,107402962.44457662,34693823.358730815,12792770.20108824,5278106.995970628,2634093.312334247,1671439.6047049705,1300805.7258453642,1070497.6056248476,804748.5624425134,513445.12313775,272440.6637714307,115676.87064680614,40067.04817978554,11895.827188664554,2935.16796464746,547.9436193976226,75.10833071252,8.632836593676512,1.1135691382850983,0.31901919350201,0.1571274569841113,0.0843949694959475,0.0446290387655265,0.0227811146848426,0.0113960153873334,0.005302615236164,0.0024216009277735,0.000933862548491,0.0002952805294443,8.174103853133826e-06,9.41914891201578e-06
2016-07-01 20:00:00,179305644.20636377,171072782.82485357,162389419.31987056,157878578.5821095,153367747.65294653,149082463.5667222,144797183.17679292,140737445.82499996,136677709.84314436,133069056.24177152,129460403.14238396,127430535.74748552,125400668.53190434,123596342.19705725,121792015.92965828,119536608.16355744,117281200.42333296,115025792.69898266,98727895.05300206,107711492.52798752,34647170.36691228,12710994.0106052,5214299.70965002,2590088.1204062304,1639276.0871437888,1274460.4696379951,1048277.26529269,787543.3982067273,502106.10056773305,266350.3433402273,113111.4285827346,39194.15022517475,11643.511496628367,2875.71897498892,537.8753090732654,73.91943011625331,8.512627853667597,1.095575949524687,0.3119027158945963,0.1532147172851149,0.0822225220191918,0.0434506242278928,0.0221593652938488,0.0110752239047023,0.0051441251214657,0.0023452825667822,0.0009002187060257,0.0002819336222358,6.641995245706851e-06,9.373280445046444e-06
2016-07-01 21:00:00,178837600.7314706,170467372.12695956,161814776.44220287,157319921.5410306,152825066.63985828,148554954.4837446,144284842.3276309,140239472.91657582,136194103.50552076,132598219.58458292,129002335.66364507,126979650.95811754,124956966.25259,123159024.29212108,121361082.33165216,119113654.881066,116866227.43047984,114618799.97989371,98561695.252608,107560553.1306934,34562121.31137153,12617902.906944392,5147099.497555071,2545401.047620132,1607211.5540509794,1248449.904910922,1026440.84140309,770658.3054586941,490972.6518311693,260359.13687389772,110578.22681013856,38327.92236893693,11391.765282779214,2815.988080345101,527.6433642315683,72.69170178200218,8.387015087758108,1.0772478705057351,0.3048850496111115,0.1493798051267547,0.0800939843911895,0.0422957113878072,0.0215498362692517,0.0107605719486774,0.0049886675615534,0.0022703814227927,0.0008672422535892,0.0002688995934475,5.362033372611054e-06,9.327624648830074e-06
2016-07-01 22:00:00,178374154.90729296,169943409.27270085,161317408.93387556,156836369.79682344,152355330.65977135,148098343.47957185,143841356.29937238,139808421.0760255,135775485.8526786,132190654.54303692,128605823.23339523,126589355.6217218,124572888.01004834,122780472.3552275,120988056.70040666,118747537.1318806,116507017.56335457,114266497.9948285,98353671.92757228,107325139.88313936,34467219.95819766,12522359.165964046,5079506.303513782,2500970.8339841915,1575530.371315143,1222829.9009327013,1004968.6366547048,754074.9707711698,480049.0657702483,254483.3908359076,108092.71318280052,37476.9546038069,11144.020185523634,2757.0555629067176,517.5017426620267,71.46676768255027,8.261086906271876,1.0590370657489712,0.2979977231843224,0.1456249849837619,0.0780097142071661,0.0411644278833286,0.0209526056735253,0.0104521116003128,0.0048362777324415,0.0021969214585629,0.0008349496991045,0.0002561913447326,4.302877200386621e-06,9.28219093331194e-06
2016-07-01 23:00:00,177902228.92709228,169405916.703035,160807198.45245245,156340331.82877323,151873465.20509398,147629941.91259873,143386418.62010345,139366238.65879214,135346058.69748083,131772565.39853744,128199072.09959404,126188982.1189384,124178892.13828272,122392145.48881105,120605398.83933936,118371965.52749972,116138532.21566013,113905098.90382048,98135146.58769736,107183130.69640335,34369797.31937368,12426578.338875305,5012271.416662409,2457031.4181981445,1544301.8113825663,1197612.5029568083,983853.6367270576,737786.5398193833,469334.26051888376,248725.57848051828,105657.90377520012,36643.08375510854,10901.044768220652,2699.171218977744,507.5108959002061,70.2547623423419,8.136094019559016,1.041052968270784,0.2912468319966287,0.1419498920201295,0.0759693553307676,0.0400566074521979,0.0203676163347941,0.010149833916792,0.004686964082463,0.0021249158206409,0.0008033529276133,0.0002438198210479,3.43448990386482e-06,9.236978219709552e-06
2016-07-02 00:00:00,177387919.21172014,168815422.9047995,160246676.98280242,155795380.39994678,151344083.81709117,147115352.06337833,142886620.30966547,138880453.38509542,134874286.46052536,131313249.19424088,127752211.92795636,125749128.46567132,123746045.0033863,121965526.37024406,120185007.7371018,117959359.445674,115733711.15424618,113508062.86281838,97914112.148536,107197226.567055,34271887.87037378,12331109.903061828,4945583.013125921,2413641.026920136,1513541.758917892,1172798.8577947484,963091.89169612,721788.9272915017,458825.8138738561,243084.79177910724,103273.78990355428,35826.50058073262,10662.957552558051,2642.381914180884,497.68392908873096,69.0580965677235,8.012343188400518,1.0233206293849428,0.2846322952140369,0.1383535695938707,0.0739724039347235,0.0389720242615867,0.019794782584784,0.0098537165972853,0.0045407284399216,0.0020543746423323,0.0007724620362555,0.0002317943910489,2.7289060866557357e-06,9.191985434473788e-06
