datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 14:00:00,878.6447955596205,518.0971520115204,309.6455106970768,189.03263969293363,115.12046593389628,70.0887703345124,42.61653269628573,25.926441005504685,15.759477536511543,9.60433969696747,5.849558456269812,3.604973418052344,2.221288759135413,1.3708852481179317,0.845827567092671,0.5196579768717551,0.3188465818170662,0.1947160750076316,0.1132864184465882,0.066631205104243,0.0320416676197356,0.0171931788378722,0.0097823226395118,0.0056611081920487,0.0033103405348152,0.0019656179147316,0.0011715481866699,0.0006944142426987,0.000411908810446,0.0002492054818394,0.0001509480067099,9.051909038838188e-05,5.435604321655951e-05,3.266253043854697e-05,1.961701092229192e-05,1.1642026898025377e-05,6.8889901188150045e-06,3.924221608922831e-06,2.216986119139424e-06,1.220993186329295e-06,6.596200520680177e-07,3.471033094588264e-07,1.7624639038117876e-07,8.762574942030248e-08,4.078628442790324e-08,1.8603695348425783e-08,7.310502371307876e-09,2.432354765951135e-09,1.7919138829635199e-10,5.6112837704825094e-11
2016-07-01 15:00:00,697.120199488989,409.8502616388005,244.12854173795373,148.59276375609545,90.240185274648,54.79024317511423,33.221853208762845,20.15313492998305,12.213790107201708,7.420633088940094,4.505298821159296,2.767582352691186,1.699732903617292,1.045536639147718,0.6429398379284322,0.393678878267677,0.2407259622484851,0.1465150911259012,0.0854748496743151,0.050440266383677,0.0240897951233991,0.0128329262197512,0.0072582150021413,0.0041817498654263,0.0024360981188249,0.0014413979524838,0.0008561407712926,0.0005057378448841,0.000298981065031,0.0001802799961131,0.0001088371150246,6.505040478875404e-05,3.893147435130394e-05,2.331504299207676e-05,1.395584382762348e-05,8.254739589556247e-06,4.868432628132646e-06,2.764048995384074e-06,1.5563458827562046e-06,8.542792103497236e-07,4.599721217231196e-07,2.4124292425515134e-07,1.2208774123789234e-07,6.049795897097853e-08,2.8065732521818878e-08,1.275885700335957e-08,4.997046711182527e-09,1.657094631107543e-09,1.216713757612886e-10,3.797409873872274e-11
2016-07-01 16:00:00,546.3331727359923,320.80477630464765,190.64521059339907,115.8087318059086,70.20246661419307,42.54882782560705,25.753487694436984,15.594254997496488,9.4332056954911,5.720239002552509,3.466109745047143,2.124961731313953,1.3024350136380152,0.7995432992098664,0.4907056845773926,0.2999196296366179,0.1831369570577252,0.1114212485244797,0.0655163637326086,0.039216313603656,0.0183173811770191,0.0097043982496168,0.0054672897366265,0.0031408069655162,0.0018252941811184,0.0010775852458598,0.0006386618665235,0.0003764651497572,0.0002220886568796,0.0001336354269589,8.051011307907876e-05,4.8020078267191045e-05,2.8678898382521755e-05,1.713880401188867e-05,1.0237298155700687e-05,6.042641478797125e-06,3.556408636545985e-06,2.014963321040388e-06,1.1321957722398766e-06,6.201609107725787e-07,3.3321922604139144e-07,1.744021530627258e-07,8.807785136486994e-08,4.35545530637448e-08,2.016344897912492e-08,9.147318440237588e-09,3.5751271171996092e-09,1.1831011526736174e-09,8.66873947666862e-11,2.6999219980702903e-11
2016-07-01 17:00:00,377.89988074094674,221.89744238363303,131.7276414626176,79.9617890305719,48.443540214882624,29.343652981071912,17.749216396042396,10.739623690971204,6.49130651819645,3.9328706093449615,2.3809081095888875,1.458293964193714,0.8929723120292138,0.5476621325797779,0.3358107088802373,0.2050841073877564,0.1251789997463402,0.0762512473382771,0.0450859941156505,0.0272389113329444,0.0125330722143387,0.0066216944075697,0.003723664212971,0.0021362150926338,0.0012400555102706,0.0007313072988181,0.0004329847915118,0.0002549686290833,0.0001502633212078,9.032673100619224e-05,5.436462644406594e-05,3.239366178039382e-05,1.93270993261474e-05,1.1538504809529148e-05,6.885256494395367e-06,4.060045890590182e-06,2.387190604036659e-06,1.3511821021458794e-06,7.584685743997915e-07,4.150377916233909e-07,2.227832181010835e-07,1.1648650291601361e-07,5.8770765070664457e-08,2.9033508736938992e-08,1.3427677425507353e-08,6.085537755059373e-09,2.3761141922456343e-09,7.85540625077127e-10,5.750027304945912e-11,1.7891049160694297e-11
2016-07-01 18:00:00,193.891339554487,114.03165688122333,67.70014739112017,41.11464112936188,24.92243620601017,15.104071604636149,9.13992318889175,5.532130356558995,3.3445978345658207,2.026808242521154,1.2272400262244796,0.7518182736467035,0.4604525974731516,0.2824474549778875,0.1732203720900676,0.1058104170313989,0.0646081028111288,0.0394110821522583,0.0234772882630805,0.0142688640873946,0.0065002792227297,0.0034322784999759,0.0019297876317694,0.0011071155481429,0.0006427417334752,0.0003791023008702,0.0002244891750978,0.0001322142604034,7.793183701916194e-05,4.685435136741355e-05,2.82047949680662e-05,1.6808903832439135e-05,1.0030376526954056e-05,5.989223363214776e-06,3.574471509566908e-06,2.108117429432349e-06,1.2397210427991814e-06,7.018168814684689e-07,3.940212820307451e-07,2.1564566015061933e-07,1.1577305013185953e-07,6.054437597171007e-08,3.05515021390247e-08,1.509538288192593e-08,6.982615899262667e-09,3.165105223061323e-09,1.2360319846972707e-09,4.086998744904851e-10,2.9920949587458666e-11,9.311387464596285e-12
2016-07-01 19:00:00,69.29530651585696,40.873000608834495,24.310218067619672,14.79010277402446,8.979240862025408,5.448980531394044,3.3012480344354493,2.0004632866032948,1.2108933670210993,0.7347294899668769,0.4454687422249573,0.2732638624896791,0.1675859852464243,0.1029374406369737,0.0632145352738736,0.03866603652254,0.0236421023995175,0.0144480082051666,0.0086760286049874,0.0052919940650551,0.0024009720514701,0.0012690335220206,0.00071436789088,0.0004103563205911,0.0002385478502655,0.0001408872299559,8.353890621124551e-05,4.92663945212748e-05,2.9078173141528904e-05,1.7505820763982104e-05,1.05520393899311e-05,6.296999651284791e-06,3.762629818238033e-06,2.249698693563029e-06,1.3444523000877668e-06,7.939786532225072e-07,4.675402806156784e-07,2.650330006904309e-07,1.489965875575903e-07,8.16539041826042e-08,4.3895898308053256e-08,2.298643040248888e-08,1.1614792803096471e-08,5.746514906120751e-09,2.661702119493257e-09,1.2081190272623763e-09,4.724248604794133e-10,1.5641890054232714e-10,1.1466686434140768e-11,3.5732081926491666e-12
2016-07-01 20:00:00,0.0191505420618761,0.0113375479422759,0.0067684792660261,0.0041289626912568,0.0025111750837806,0.0015259935725843,0.0009258427953636,0.000561964546698,0.0003407881007852,0.0002071785928585,0.0001258592153048,7.735738629056839e-05,4.753443582353648e-05,2.9254611634067536e-05,1.800063252328294e-05,1.1031894304083256e-05,6.758613904782613e-06,4.13889096061763e-06,2.5008281631411454e-06,1.529368567405039e-06,6.942407470034298e-07,3.6758934851110925e-07,2.0731431053604526e-07,1.193175923675293e-07,6.94964775749653e-08,4.112497926550402e-08,2.4432654172128245e-08,1.4437131123915314e-08,8.537797359566293e-09,5.1500355489862335e-09,3.1103808825082333e-09,1.8597740013440702e-09,1.1134396643780895e-09,6.670339752337414e-10,3.9940865310456296e-10,2.3633604190101917e-10,1.3944074933243758e-10,7.919909643201722e-11,4.461138307303607e-11,2.4495966105800827e-11,1.3194422269969106e-11,6.922895185880939e-12,3.5049143238878968e-12,1.73748282754188e-12,8.063524273372498e-13,3.667110871108529e-13,1.436802561589632e-13,4.766546486628419e-14,3.5010551638926044e-15,1.0931235728932338e-15
2016-07-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
