datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-02 02:00:00,7105729.634080562,7202823.054968538,6837727.277190709,6637833.002547352,6448422.380177618,6268015.241951846,6088172.272432552,5917243.228384186,5746866.348601656,5594315.940568311,5442869.827277916,5353816.356506973,5268627.916688472,5191499.495021123,5115723.582264315,5022174.054385549,4927520.231955793,4832866.409531741,4738212.594872566,4643569.354755218,5061873.138720259,5364190.012542763,5509706.275296786,5520921.311034704,5441652.110147567,5307727.117714828,5155051.170004532,5003988.701303273,4856615.271589436,4719103.538158549,4598332.929298135,4484496.88078029,4362947.509805243,4228868.951592587,4085646.228949024,3932776.674623785,3767701.69092011,3576205.6227245256,3346255.649849626,3076648.619613228,2775295.5458931867,2453836.512767791,2122256.623427757,1791742.9985928875,1470426.1405001667,1167793.8271222666,889348.6145307318,638300.2381954992,413583.97051990416,371356.8309630483
2016-07-02 03:00:00,7049771.777465351,7146296.998058568,6784077.794702737,6585648.663909538,6397591.638752654,6218538.945632916,6040100.172923851,5870519.184617246,5701487.814212562,5550142.244904687,5399892.253207856,5311542.126954193,5227026.505611962,5150497.61734128,5075319.586543077,4982508.9130346775,4888602.66669616,4794696.420363682,4700790.181792612,4606894.231139293,5016687.532150635,5325815.059749264,5491346.396985381,5514371.272345106,5442253.723197563,5312390.396554201,5161361.010712899,5010795.054416951,4863873.367121716,4726387.949152072,4605052.094648085,4491019.304039035,4370001.527116934,4236680.817446258,4093998.997188245,3941693.776020831,3777331.0289026313,3587376.222128497,3359669.3971962454,3092375.695881086,2792874.4749210603,2472588.2895502807,2141598.7835587584,1811022.959999312,1489169.6238675332,1185447.3787254782,905591.2519271476,652944.7268131622,426692.4194674848,392186.87455523305
2016-07-02 04:00:00,6994575.516175402,7090365.595591443,6731040.922244799,6534189.755456325,6347598.587523585,6169928.2620492745,5992874.701261733,5824617.519144533,5656907.822418648,5506745.877735367,5357670.959307934,5270011.800982291,5186157.158701421,5110217.240084982,5035626.569609266,4943541.749040139,4850369.92388769,4757198.098741406,4664026.281217831,4570864.380262833,4972205.588478206,5280877.407101399,5471526.985958115,5507212.421716152,5442501.50174771,5316868.728239477,5167618.896671708,5017608.397249382,4871130.8010603925,4733685.7093506185,4611810.988887188,4497555.659499991,4377025.277023505,4244448.658981023,4102320.2468100977,3950577.962559092,3786918.820244652,3598456.914679156,3372952.294265624,3107967.827972061,2810345.3792102253,2491271.6502167974,2160906.504662715,1830306.549665507,1507944.4017876084,1203164.509681812,921916.1926524028,667682.4407763103,439890.470729168,413601.6218100763
2016-07-02 05:00:00,6939992.715724407,7035033.564815479,6678566.820389348,6483294.202146844,6298182.185737181,6121907.423360036,5946236.650806875,5779291.212172132,5612888.071488111,5463895.601819689,5315981.401495256,5229004.776901076,5145802.952021793,5070444.683847617,4996434.034288126,4905065.955461271,4812619.316128044,4720172.666702187,4627726.018321294,4535288.914869564,4928410.041921746,5235650.595022036,5450313.05747609,5499395.3327809125,5442380.374239253,5321151.945248657,5173816.696591403,5024424.890522395,4878387.662716861,4740995.753619749,4618607.946463417,4504107.404385766,4384021.32385804,4252173.275387224,4110609.247715682,3959429.31557768,3796465.568429224,3609450.521368165,3386106.729411869,3123425.2546897777,2827706.6884560054,2509884.2842620425,2180177.804741512,1849591.5469990675,1526748.8603929528,1220943.336711066,938322.344474494,682512.7429672658,453178.3356484317,435601.3834420304
2016-07-02 06:00:00,6885910.412730898,6980219.338696006,6626604.7138373,6432921.4988420615,6249296.453719931,6074416.947898088,5900121.989911276,5734477.499647272,5569368.101241757,5421532.949384046,5274766.936559997,5188465.489830475,5105909.300229692,5031126.215461498,4957689.069403265,4867029.612751204,4775299.917589577,4683570.186238092,4591840.4393424895,4500119.900893812,4885281.873772622,5190306.946715661,5427776.378588,5490877.228199046,5441873.2353629805,5325229.573259804,5179946.148994812,5031240.438685749,4885643.809972477,4748317.084937309,4625441.337830932,4510675.813860924,4390992.167146394,4259855.568600027,4118865.358859083,3968247.8689836506,3805971.7522544255,3620359.727962988,3399135.1162046245,3138748.3402155438,2844956.937877664,2528423.9243549164,2199410.682631807,1868875.7453243409,1545581.350423179,1238781.9922484453,954808.5690167724,697434.9697199368,466556.1760751562,458186.4798018919
2016-07-02 07:00:00,6832285.754670049,6925881.373754852,6575135.862967338,6383047.498597722,6200887.562398632,6027371.966958184,5854427.362234503,5690067.4891929645,5526239.443384243,5379551.187566024,5233923.034133351,5148290.669159733,5066374.284410958,4992161.203173394,4919292.3922401145,4829335.178932378,4738315.977646276,4647296.716516526,4556277.430297054,4465267.392672788,4842797.834388143,5146136.783072717,5404064.354459241,5481621.9979202775,5440961.469538029,5329090.741535367,5185998.858902221,5038050.701921785,4892898.870955218,4755648.758838082,4632309.572512069,4517261.994516974,4397940.235245868,4267496.533820093,4127088.0292268433,3977033.6173241287,3815437.8245736086,3631187.09149552,3412039.884094247,3153937.568279736,2862094.769384697,2546888.3499801755,2218603.1216440247,1888156.949954004,1564440.1901020645,1256678.6214636036,971373.685366626,712448.4296767884,480024.1057041342,481357.2379334344
2016-07-02 08:00:00,6779349.697210216,6872209.038957342,6524297.682255643,6333795.813768963,6153107.690762817,5980963.703579017,5809365.836277822,5646278.223729039,5483715.562299026,5338159.173331577,5193653.477030031,5108681.06330996,5027395.607541022,4953744.576892933,4881436.132789446,4792171.294705155,4701852.595689534,4611533.810204049,4521215.043890597,4430908.19459458,4800944.515306037,5093562.316044467,5378721.688478764,5471604.052023595,5439625.385451997,5332724.107116616,5191966.280603389,5044851.102138097,4900152.242360347,4762989.865922831,4639211.099143795,4523866.896125148,4404867.879512128,4275097.249855473,4135276.797994288,3985786.5233165976,3824864.211502689,3641935.0462523047,3424823.4699724345,3168993.53611254,2879118.932325853,2565275.390930515,2237753.093198664,1907432.976583884,1583323.6677335426,1274631.3796210042,988016.473299568,727552.4029229028,493582.19126877846,505113.9887319949
2016-07-02 09:00:00,6727215.752836475,6819312.8756852215,6474171.227166993,6285218.181672673,6105980.554793076,5935200.61266752,5764945.168387814,5603122.629864481,5441813.215038818,5297375.232278225,5153976.942233041,5069655.362143778,4988991.741709749,4915894.541740805,4844138.207084795,4755555.526444686,4665926.991595499,4576298.365310902,4486670.285264649,4397066.448620966,4759699.705291755,5029149.909686474,5351097.742156148,5460770.748653936,5437844.426906508,5336117.717954774,5197839.707010737,5051636.841186287,4907403.082402597,4770339.5010248,4646144.392567165,4530491.316738023,4411777.367462876,4282658.869223956,4143431.2940939344,3994506.525006728,3834251.312159708,3652605.909398804,3437488.310592488,3183916.9482658124,2896028.283847677,2583582.9306420884,2256858.5604561004,1926701.6499945617,1602230.0440531785,1292638.4297459717,1004735.676161414,742746.1403586925,507230.45361471217,529457.0641957932
2016-07-02 10:00:00,6669063.879805106,6760353.302409655,6418228.038263753,6230945.215678791,6053290.365128314,5884013.917816937,5715250.302324418,5554839.95123375,5394932.309438189,5251746.022196684,5109587.162165608,5025994.072932861,4946026.524530773,4873550.252418788,4802419.489575666,4733131.707166418,4635983.039963827,4555486.384048743,4466932.383547368,4377889.244859161,4719852.372305821,4996908.772451722,5323258.850889717,5449024.62137243,5435593.48950364,5339258.516155728,5203610.324486062,5058402.998427899,4914650.261359448,4777696.625755908,4653107.841558186,4537135.851530472,4418670.854348264,4290182.60131293,4151551.233433995,4003193.54210412,3843599.498744317,3663201.8862235593,3450036.8357397136,3198708.610341455,2912821.78886495,2601808.9093525056,2275917.4819270764,1945960.8030392944,1621157.5543661064,1310697.9405637395,1021530.0034460232,758028.8632772539,520968.8686741039,554386.7947622599
2016-07-02 11:00:00,6603312.053394349,6693680.839479561,6354951.217198511,6169542.023009669,5993663.966126188,5826077.26935896,5658993.832215708,5500178.026215771,5341858.704300039,5200099.964354672,5059376.224832742,5001866.121738416,4912780.927842335,4849931.40573698,4779785.529269196,4710807.204214352,4615827.885334916,4534830.825754281,4447252.529976214,4358844.711119838,4681307.248798656,4964357.708148564,5295162.531049627,5436398.410296873,5432844.324007774,5342132.977975255,5209269.02969303,5065144.382890928,4921892.452956521,4785060.252514994,4660099.915946918,4543800.991619002,4425550.41358645,4297669.7134232735,4159636.419718892,4011847.482592847,3852909.1171173314,3673725.0751138376,3462471.4621206475,3213369.422695356,2929498.519671648,2619951.3270754893,2294927.8150582253,1965208.2759023493,1640104.410501629,1328808.0846836432,1038398.1331025568,773399.7631167938,534797.3683585353,579903.5067229242
2016-07-02 12:00:00,6534240.13618174,6623614.591615697,6288434.206426442,6104961.996388324,5930916.9376775725,5765077.868154976,5599741.901830562,5442596.283331434,5285958.280345472,5145739.983990706,5038003.855837456,4966459.105363267,4890690.119040609,4826567.601140897,4757220.122467184,4688586.251381704,4595662.304079674,4514323.207207126,4427641.823760357,4339946.707341746,4643971.459198506,4931591.667481327,5266766.068416379,5422916.420276664,5429571.180013261,5344726.480526306,5214806.483252929,5071855.616081161,4929128.0841031205,4792429.317334259,4667119.062741865,4550487.077966224,4432418.012827346,4305121.515614486,4167686.741107312,4020468.248317348,3862180.487665709,3684177.472282949,3474794.587908586,3227900.374158041,2946057.6552106747,2638008.246381189,2313887.5197829693,1984441.915610296,1659068.802610807,1346967.0370033863,1055338.7136022856,788858.0013621171,548715.8413853546,606007.5197114958
2016-07-02 13:00:00,6467472.765155902,6555893.261745132,6224159.079516944,6042579.390277611,5870325.200466214,5706189.360448282,5542548.610385,5387012.910027388,5231979.915326923,5093204.538015883,5014793.134788586,4918180.0049365135,4867028.40633603,4803381.72499311,4734726.121972378,4666466.989945054,4575492.390217576,4493956.025368446,4408107.287924591,4321192.119700701,4607764.775828392,4898693.431179451,5238016.352678272,5408589.911855009,5425748.7110803705,5347023.195124985,5220213.101732859,5078531.186676183,4936355.300174309,4799802.578287645,4674163.61615858,4557194.256959816,4439275.488784128,4312539.344116627,4175702.165476691,4029055.739638817,3871413.9062109496,3694560.976137,3487008.5878033717,3242302.535756871,2962498.479993165,2655977.794956657,2332794.5620191926,2003659.5757744836,1678048.900828333,1365172.973310055,1072350.3657911555,804402.7095721434,562724.1340499503,632699.1442606748
2016-07-02 14:00:00,6397475.271618005,6484923.511836872,6156788.970001015,5977180.9131420255,5806795.359714496,5644440.218131217,5482577.413533985,5328739.414263308,5175417.269294099,5071025.06966099,4926414.353386948,4892921.562072977,4843623.777070146,4780275.371489639,4712306.907408233,4644446.972736439,4555324.235270608,4473720.935297838,4388650.635135081,4302562.194685253,4572647.259990029,4865734.047339659,5208967.44513007,5393454.047523121,5421361.459589275,5349008.535484059,5225478.70607447,5085165.02688531,4943572.24126312,4807179.251567103,4681232.394063836,4563922.834132658,4446124.68932156,4319924.60007069,4183682.7494254583,4037609.862486078,3880609.645731601,3704877.391621565,3499115.808722756,3256577.054566719,2978820.382743577,2673858.167970264,2351646.9171212595,2022859.116557444,1697042.8568250216,1383424.0690610027,1089431.6845533417,820032.9895141982,576822.0509547434,659978.6794240032
2016-07-02 15:00:00,6327304.250298224,6413785.727767936,6089251.979284624,5911612.381854432,5743093.036520568,5582516.651175955,5422430.097512863,5270287.345388539,5118673.323650747,5046837.284892404,4892123.990113494,4867189.6309694005,4820214.974993524,4757265.526433363,4689964.190938682,4622524.406420769,4535163.5078832125,4453609.1237505935,4369271.8128123535,4284039.538179026,4538579.826134855,4832778.797261589,5179678.901524986,5377549.951804795,5416398.089463497,5350668.095834193,5230592.852559557,5091750.805375907,4950776.819830556,4814558.527340465,4688324.268926874,4570673.045326953,4452967.379090141,4327278.712759549,4191628.6284673214,4046130.53165118,3889767.9577964135,3715128.434311845,3511118.565965316,3270725.147650758,2995022.85475532,2691647.630213632,2370442.5732655386,2042038.4048409704,1716048.805266895,1401718.4983259605,1106581.240306415,835747.9133874048,591009.3557034294,687846.4104597026
2016-07-02 16:00:00,6255535.820603773,6341042.834341588,6020169.874047049,5844518.540578999,5677886.380150573,5519113.8334121145,5360836.2792012375,5210427.936744405,5096614.259070996,4929039.160268586,4868345.393572044,4842055.913105457,4796783.001733036,4734346.387229534,4667699.505098756,4600697.44583947,4515015.401359922,4433613.252480822,4349972.7960414495,4265618.81995583,4505515.229980584,4799887.473191067,5150198.0008747885,5360918.211067442,5410849.792408506,5351987.494099729,5235544.886943165,5098281.982163196,4957966.680538315,4821939.469977524,4695438.082235416,4577445.017602315,4459805.221279257,4334603.127015363,4199540.012603118,4054617.674639816,3898889.0743187135,3725315.734389352,3523019.139851052,3284748.096139062,3011105.487993515,2709344.5180253275,2389179.534764837,2061195.3145826648,1735064.8651993826,1420054.4328761878,1123797.5803476956,851546.524120313,605285.7715677776,716302.6065739732
2016-07-02 17:00:00,6192148.992183403,6276786.333284835,5959139.069834313,5785232.406582918,5620252.352272443,5463054.662327428,5306348.746556856,5157426.781870526,5009021.530502263,4907348.904431336,4770543.248760745,4812432.804123159,4773346.955369183,4711506.750983691,4645511.250820723,4578963.448817616,4494884.645950917,4413727.942232428,4330758.649359122,4247307.290470666,4473392.04411411,4767113.333732512,5120530.069975051,5343584.766923848,5404706.585614052,5352951.76807863,5240324.005631565,5104751.903657904,4965139.137849741,4829320.864961274,4702572.509732804,4584238.701208287,4466639.747805202,4341899.287025157,4207417.180563824,4063071.234830773,3907973.2093661735,3735440.840457141,3534819.772771938,3298647.239446194,3027067.9729570006,2726947.2409882853,2407855.825299845,2080327.727344027,1754089.1413710387,1438430.0414072266,1141079.2300687928,867427.8357296396,619650.9821328617,745347.5187216707
2016-07-02 18:00:00,6137489.470090453,6221376.925319932,5906512.6833960805,5734110.179674684,5570552.97545505,5414710.16994689,5259355.096611095,5111709.035576612,4964552.4150547,4832819.553687591,4702108.382339615,4780595.996745024,4725798.140055125,4687231.340062916,4623388.702832348,4557317.887736113,4474775.43318705,4393949.642474954,4311637.120082199,4229120.482215614,4442144.77953113,4734501.86606363,5090661.238987494,5325564.34725572,5397957.842147901,5353545.637774683,5244919.183094861,5111153.7447036365,4972291.220245952,4836701.290657631,4709726.121524985,4591053.906854992,4473472.371018508,4349168.633115702,4215260.476790098,4071491.1747311424,3917020.561147681,3745505.2232582495,3546522.6666449644,3312423.9696583496,3042910.096330208,2744454.2834048853,2426469.491061858,2099433.5329766497,1773119.7255110706,1456843.488884325,1158424.694054019,883390.8337289561,634104.6319255949,774981.3774626353
2016-07-02 19:00:00,6102736.369761244,6186241.052610956,5873092.122315261,5701592.29832266,5538896.572598396,5383883.610849701,5229368.232915107,5082527.9361471925,4936177.878593629,4805153.958448797,4675100.484386215,4598695.141683077,4693649.60663169,4548449.299488677,4594056.899689463,4535737.638862257,4454688.569595969,4374275.006428694,4292614.948407842,4211069.419687551,4411712.198101434,4702090.266217946,5060562.779033494,5306857.962362949,5390590.933861392,5353753.33981113,5249319.169067518,5117480.525154602,4979419.666267722,4844079.0816726815,4716897.342254185,4597890.285321122,4480304.372022327,4356412.591178768,4223070.306319115,4079877.478483541,3926031.314025437,3755510.279291444,3558129.98073277,3326079.72610084,3058631.7384454664,2761864.205549501,2445018.6037984933,2118510.630451858,1792154.6975724483,1475292.9360006065,1175832.4570765626,899434.4755776213,648646.3270304442,805204.3908722443
2016-07-02 20:00:00,6078133.319049616,6161433.340339704,5849460.795599002,5678566.894236148,5516457.568289372,5362016.500078841,5208085.995440651,5061811.776672934,4916034.455058267,4785523.326086272,4655968.700054831,4579793.957046484,4506940.548350528,4440850.405571688,4560437.565830325,4398820.720688093,4427450.70289724,4354692.379487468,4273696.227968582,4193158.3483799975,4382049.4151487965,4669909.3504723,5030244.06856117,5287476.2550759055,5382596.881560783,5353559.93071957,5253512.35921257,5123724.900598097,4986521.077188781,4851452.658639247,4724084.755510934,4604747.510045124,4487136.975613051,4363632.591192639,4230847.13682269,4088230.155329214,3935005.64074704,3765457.334347589,3569643.8297992777,3339615.9900925625,3074232.870574769,2779175.6446989942,2463501.263754276,2137556.9288193327,1811192.126950743,1493776.5387392822,1193300.985004907,915557.6911616172,663275.635695406,836016.7425049939
2016-07-02 21:00:00,6065008.675756141,6148251.844704238,5836878.643049272,5666284.2855043225,5504471.780860908,5350326.133579947,5196703.335219713,5050730.258334895,4905259.80276544,4775026.728408547,4645750.391034311,4569735.238532059,4497023.213529349,4431014.710593005,4366330.231829155,4286495.17509915,4205766.456854838,4322949.155421166,4228289.466393949,4173742.342395121,4353116.875323704,4637984.637868664,4999721.547388614,5267430.251693754,5373967.600752094,5352950.747414633,5257486.910133949,5129879.258638966,4993591.83269421,4858820.354220721,4731286.950028377,4611625.19783356,4493971.318259393,4370830.051615628,4238591.492127436,4096549.241220783,3943943.704502263,3775347.646945673,3581066.2825787133,3353034.27989976,3089713.552074114,2796387.315945456,2481915.602499984,2156570.348281448,1830230.073687834,1512292.4480325263,1210828.7256308484,931759.3832992158,677992.0889306858,867418.5894101055
2016-07-02 22:00:00,6044239.533535152,6127202.944097564,5816880.799046346,5646858.759423051,5485593.888079294,5331974.574605252,5178880.142402316,5033411.248599694,4888443.5447935965,4758660.117211422,4629829.133933204,4554075.781129552,4481613.470754984,4415826.677840887,4351361.320270164,4271789.451923792,4191278.688967225,4110771.5548834503,4030300.625197121,4144168.358250086,4239189.109084245,4601024.89572416,4969015.271235924,5246729.993726134,5364695.173179952,5351911.314539307,5261230.813197056,5135935.762568671,5000628.081489292,4866180.371753048,4738502.480434557,4618522.891878691,4500808.44096834,4378006.371856148,4246303.947492264,4104834.800409413,3952845.6610328695,3785182.411707335,3592399.3605424445,3366336.145899275,3105073.9274025904,2813498.012796368,2500259.785645136,2175548.8213704014,1849266.5896682984,1530838.8095105782,1228414.1094293715,948038.4282654776,692795.1811019642,899410.0601982998
2016-07-02 23:00:00,6003009.71443302,6085412.353752872,5777186.717226968,5608308.318885891,5448134.341262321,5295560.2910165,5143512.542115407,4999040.990320792,4855067.817398685,4726174.653534795,4598226.251275548,4522991.861682659,4451025.151731815,4385679.489033398,4321653.835073832,4242625.200673704,4162663.838121004,4082703.9145896337,4002762.184980458,4114885.291029312,4045276.3945255694,4554388.395014662,4937927.262044983,5225450.914917447,5354792.334377549,5350431.825434355,5264731.913403975,5141885.921028845,5007626.091022355,4873531.581549144,4745730.622462388,4625440.521364644,4507649.488909498,4385162.995274885,4253985.143141983,4113086.9302134817,3961711.66122277,3794962.7627071207,3603645.0369340177,3379523.1659490387,3120314.223031294,2830506.607564775,2518532.015426656,2194490.294214576,1868299.7198144947,1549413.7633351807,1246055.5502595175,964393.6763304592,707684.3705196402,931991.2531590016
2016-07-03 00:00:00,5963182.828785671,6045050.638281382,5738848.751826223,5571073.314146454,5411951.364535436,5260385.280136632,5109346.888813293,4965837.104645123,4822823.1522065,4694788.843105509,4567692.209228349,4492958.593767902,4421470.361883928,4356550.7473808,4292949.885656634,4214446.144894486,4135015.769291368,4055585.979313548,3976165.463073957,4085912.250622341,3922427.219916808,4503053.842609259,4905968.702334025,5203637.970367996,5344271.636291515,5348502.893180318,5267978.266817579,5147721.170364828,5014581.74114535,4880872.44734047,4752970.3838345,4632377.830089203,4514495.472548443,4392301.326172517,4261635.760505763,4121305.758535888,3970541.852672598,3804689.776648932,3614805.23604378,3392596.940970948,3135434.744262168,2847412.0515562533,2536730.5331692323,2213392.7278820146,1887327.503285796,1568015.4441124462,1263751.446014652,980823.9523069072,722659.0800250941,965162.2344273176
2016-07-03 01:00:00,5926729.581387054,6008087.361004778,5703748.182863813,5536992.7643974535,5378842.740763159,5228206.680973123,5078097.718518504,4935471.7888317285,4793337.59933622,4666089.857900674,4539772.454932438,4465496.758325955,4394445.973036542,4329915.877356255,4266703.422044384,4188679.641098048,4109734.849204751,4030790.217473045,3951849.0290619303,4057348.601183986,3829973.757159063,4449198.919697677,4872941.8615985215,5181286.779404596,5333142.145663634,5346115.228643118,5270958.089259796,5153432.870230609,5021490.555645675,4888201.062976461,4760220.534948469,4639334.397055981,4521347.276453145,4399422.728478609,4269256.518710507,4129491.4447189216,3979336.3817109694,3814364.476025288,3625881.8327182783,3405559.090749916,3150435.871974954,2864213.3750594887,2554853.6216130974,2232254.0997890625,1906347.9746862464,1586641.9808807578,1281500.1792297158,997328.0561039376,737718.6975747048,998923.0362002066
2016-07-03 02:00:00,5897605.039710932,5978550.375190903,5675696.70374792,5509755.102261003,5352382.422690811,5202491.809799761,5053128.419158584,4911211.185053796,4769781.736200107,4643163.347474653,4517468.757871935,4443558.891307931,4372857.518430271,4308638.550666004,4245736.36530943,4168096.002573013,4089539.143584566,4010982.284714333,3932425.428676256,3853868.796977521,3775330.002815496,4396009.230570449,4793947.694820337,5155601.254220115,5321411.252996116,5343260.399135459,5273659.744599004,5159012.223202984,5028347.7965744175,4895515.324892366,4767479.760168328,4646309.7256422425,4528205.696582718,4406528.5339064095,4276848.173384491,4137644.180544512,3988095.395394222,3823987.8322156174,3636876.652083084,3418411.2499494217,3165318.0593188507,2880909.6871476388,2572899.607105475,2251072.405162622,1925359.1652839407,1605291.4971698306,1299300.1176523515,1013904.7632838394,752862.5768220943,1033273.6550012958
2016-07-03 03:00:00,5855776.601850353,5936131.53499388,5635414.28674298,5470643.503991983,5314387.91862253,5165567.164456822,5017272.570266837,4876370.500902843,4735950.587351139,4610233.987159618,4485432.605492229,4412047.544630252,4341847.822937414,4278075.7337207,4215619.210660998,4138529.59060449,4060529.975152152,3982530.359726165,3904530.74537747,3826531.234934296,3748544.401214204,4344505.473052756,4719553.721623414,5127051.301329717,5308920.510349709,5339930.580839372,5276071.777858968,5164450.293480666,5035148.469382992,4902812.929168489,4774746.654131057,4653303.245699166,4535071.442619727,4413620.039324044,4284411.512849686,4145764.1905146223,3996819.043363277,3833560.7685111687,3647791.469461675,3431155.0643432047,3180081.8283647182,2897500.175298297,2590866.861652599,2269845.6585449483,1944359.104244569,1623962.1111274497,1317149.6147841548,1030552.8256197145,768090.0376988912,1068214.0499938398
2016-07-03 04:00:00,5814179.268856404,5893839.947555009,5595286.0509648025,5431728.481883915,5276634.578999836,5128922.833517865,4981722.202901162,4841845.280743097,4702433.551934658,4577612.441515213,4453696.069697201,4380830.77536606,4311127.951139362,4247798.550389974,4185783.5222292496,4109239.4975077184,4031791.917741196,3954344.337977719,3876896.7583809807,3799449.213309845,3722011.0095863617,4294608.29636427,4651299.362652348,5096178.062729081,5295547.7069086535,5336108.926704193,5278182.93924596,5169738.017043387,5041887.3376105605,4910091.386133009,4782019.732481642,4660314.323014682,4541945.143239614,4420698.5052916175,4291947.354581838,4153851.731926471,4005507.479612753,3843084.163072176,3658628.010475528,3443792.187262065,3194727.7667327514,2913984.104840327,2608753.804829867,2288571.89533036,1963345.8198807896,1642651.935710778,1335047.0103977493,1047270.971652159,783400.366994144,1103744.141341333
2016-07-03 05:00:00,5772272.050781783,5851237.297938135,5554855.566291736,5392537.149965652,5238638.893722303,5092055.758288352,4945951.77013993,4807097.161926108,4668692.588931928,4544769.226966299,4421742.736122955,4349400.6000422,4280198.131288148,4217314.530524882,4155744.0614254936,4079749.387953016,4002857.6320497766,3925965.868817834,3849074.101044272,3772182.341423519,3695298.370990392,4246215.605697293,4603586.39556481,5064386.454479811,5281209.134072549,5331772.327728851,5279981.64433459,5174866.209434588,5048558.936210315,4917348.033345534,4789297.440530397,4667342.266945284,4548827.35054338,4427765.154506619,4299456.541605352,4161907.094664363,4014160.864127048,3852558.8517967095,3669387.9512996506,3456324.2762470865,3209256.5242056786,2930360.8182339985,2626558.90554702,2307249.173323034,1982317.3409179708,1661359.078939179,1352990.631034751,1064057.907243586,798792.8189323832,1139863.8086153003
2016-07-03 06:00:00,5730309.185495386,5808613.172417689,5514436.552656715,5353402.171099429,5200710.118457027,5055233.897620746,4910203.723685708,4772358.963813971,4634957.372073547,4511931.094704775,4389794.621370283,4317975.85117347,4249273.852128277,4186836.115981478,4125710.205845017,4050264.831556552,3973928.826404082,3897592.794148936,3821256.744988309,3744920.691290719,3668591.920944255,4199237.197505342,4565252.23843604,5032305.849309968,5265907.281395587,5326894.0137186935,5281455.62522735,5179825.550003526,5055157.578364297,4924580.035910443,4796578.151210475,4674386.332061342,4555718.542258541,4434821.169840248,4306939.938827393,4169930.6007641023,4022779.3644070574,3861985.6311188014,3680072.91907144,3468752.9899134976,3223668.809344564,2946629.7341956766,2644280.6836684225,2325875.5743069174,2001271.6977769895,1680081.644206128,1370978.790489435,1080912.3161292565,814266.6157503068,1176572.8892497958
2016-07-03 07:00:00,5688494.886241492,5766158.676550308,5474283.07275037,5314550.315995779,5163017.657758325,5018611.005473671,4874637.425367747,4737794.500590937,4601390.25815842,4479256.415335328,4358005.442039766,4286707.38243534,4218503.332517053,4156509.239727053,4095825.6671758895,4020926.853773943,3945143.83196402,3869360.765207326,3793577.670386405,3717794.5628575888,3642018.5475999927,4153594.46342699,4528594.230084479,5000051.455152419,5249681.023537478,5321448.892592149,5282591.7675515525,5184606.55027786,5061677.36763052,4931784.393089015,4803860.166639252,4681445.721133824,4562619.12459119,4441867.692981949,4314398.429700754,4177922.603936725,4031363.156974886,3871365.260789047,3690684.4924732097,3481079.9850418638,3237965.3861311856,2962790.346683165,2661917.711491752,2344449.2056207987,2020206.923874984,1698817.730648409,1389009.7902827198,1097832.8604645564,829820.9482720558,1213871.1770421446
2016-07-03 08:00:00,5603969.447591023,5680491.8321298575,5393112.671423839,5235815.344767966,5086547.916426703,4998411.988310301,4832038.776033108,4720476.54148942,4586415.7517786175,4464095.086293945,4343426.446945008,4269602.428425753,4201574.303414009,4138615.240372313,4078113.502881356,4004428.3504044423,3929089.785570365,3853699.757273908,3778309.63146211,3702919.469927889,3627551.1010008752,4109911.187494044,4493776.643853347,4967741.989417968,5232573.603662781,5315415.592354884,5283376.256926372,5189199.512233675,5068112.200720845,4938957.93715528,4811141.713806897,4688519.584652661,4569529.433580596,4448905.822701111,4321832.9127249485,4185883.488784616,4039912.4286828265,3880698.466532999,3701224.202414272,3493306.913855848,3252147.070626569,2978842.223738609,2679468.615077972,2362968.2017259463,2039121.0569411225,1717565.4335691263,1407081.920129768,1114818.1813678553,845454.9764827691,1251758.4206994527
2016-07-03 09:00:00,5482760.576818286,5557749.089238421,5276651.4865534175,5212263.456778607,5039227.9176152125,4976564.816862464,4817524.921328709,4703407.543163077,4571370.913557423,4449017.232203101,4328886.922124271,4252732.8242317,4184724.303818651,4120871.1611237247,4060484.204357821,3987946.843228252,3913095.237816928,3838099.282039169,3763100.129286105,3688100.911010362,3613145.187082591,4068070.795611278,4458570.771771991,4935349.14275456,5214632.643165762,5308776.509347722,5283794.841088495,5193594.5019701095,5074455.769172723,4946097.332494841,4818420.940185733,4695607.020063814,4576449.736452839,4455936.61342726,4329244.298161267,4193813.669934416,4048427.377947442,3889985.942659704,3711693.532845753,3505435.4215090303,3266214.727671823,2994785.006207553,2696932.075438268,2381430.725761022,2058012.1403476929,1736322.8449131292,1425193.4584051596,1131866.8994590675,861167.8301003951,1290234.322430409
2016-07-03 10:00:00,5393937.103584601,5467774.865117658,5191266.912130088,5184892.6161449645,4926643.241265329,4949088.053308208,4802605.013321943,4686545.709398091,4556270.901003541,4434011.465992839,4314388.04129588,4236085.26062919,4167961.553667877,4103271.836585695,4042941.057465086,3971485.9525518566,3897157.3374381,3822558.912529615,3747948.9375235145,3673338.691725627,3598800.086453557,4027963.7966509,4423107.190058177,4902854.757183526,5195901.301410813,5301517.8429325,5283833.074676983,5197781.3374784645,5080701.557336538,4953199.073333377,4825695.90852628,4702707.070189889,4583380.232512014,4462961.073800717,4336633.504745277,4201713.590962247,4056908.21582064,3899228.354565464,3722093.921665152,3517467.1437569046,3280169.267629521,3010618.406337195,2714306.829575269,2399834.971074546,2076878.224453704,1755088.0537920592,1443342.67260851,1148977.615393851,876958.609145518,1329298.5365818986
