datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 04:00:00,166474427.9637284,155840327.60153195,147930172.54199475,143821001.08249488,139711829.62299505,135808116.73647016,131904403.84994532,128206149.53639545,124507895.22284558,121220558.0552457,117933220.8876458,116084093.73087087,114234966.57409596,112591297.990296,110947629.40649606,108893043.67674612,78330739.79071178,80433785.48730512,32883571.22055297,17977352.98937162,10517692.529047891,5982983.343546023,3290727.6168806623,2025284.2328874115,1702877.865982917,1748967.962656794,1628392.420554207,1181513.9331968585,665835.3130267314,287810.9307756496,83140.45551589353,18283.364702867235,3515.5549384312258,503.1162720650067,51.8520534044874,3.986428695456606,0.26127252747515,0.0183423565423816,0.0032404667283678,0.0014526940635171,0.0007616428312633,0.0003962056438642,0.0001994981979104,9.8641155549015e-05,4.547666317048466e-05,2.056620430950757e-05,7.967025964456254e-06,2.584748332464283e-06,1.4953122476270344e-07,7.214619543609602e-08
2016-07-01 05:00:00,165800058.79797524,154573741.24196157,146727875.66804525,142652101.3439329,138576327.0198205,134704341.41191375,130832355.804007,127164158.91230588,123495962.02060476,120235342.56131484,116974723.10202496,115140624.6561744,113306526.21032384,111676216.48067889,110045906.75103392,108008019.58897775,84928091.69169472,95833043.26864484,36666668.75869863,19141520.907583665,10900245.680095376,6174948.247380501,3439993.613268287,2117858.328687972,1718995.3954528668,1697411.0583840546,1561175.4807848977,1147126.270890979,660551.0757297089,294750.0948532096,91647.08604260752,22005.58736459894,4610.756953986794,727.8728804462953,82.42227011791387,6.836132060430137,0.4711574337802662,0.0306571768722395,0.0037918823435685,0.0014519824766822,0.0007486393491205,0.000388579306377,0.0001954700167256,9.658509649388116e-05,4.447698073851331e-05,2.0092907774186302e-05,7.76611889337611e-06,2.507829718662336e-06,1.3740841551797698e-07,7.179482215929114e-08
2016-07-01 06:00:00,165348567.1293103,153725821.4728427,145922994.67428705,141869578.15555686,137816161.63682666,133965415.94403298,130114670.2512393,126466595.38438211,122818520.51752494,119575787.30254078,116333054.08755665,114509016.65412804,112684979.22069944,111063612.61320736,109442246.0057153,107415537.7463502,105388829.4869851,88767457.1457335,80859671.1564922,20481061.67036428,11334872.227028515,6368067.844502243,3570834.972493115,2195538.993725178,1731270.9262526685,1653497.3160772717,1502858.7700912624,1114258.117596474,653340.9403857293,299593.2407262392,98641.90647641088,25351.877491856583,5665.893225273161,970.3336201192994,119.16116056072973,10.614297737310606,0.7811770662590928,0.055551243660324,0.0083239714812147,0.0035130366008516,0.0018641643681211,0.0009863655635309,0.0005050283466772,0.0002536031181021,0.0001189807573523,5.475108072692515e-05,2.1625986115906773e-05,7.187487024138621e-06,4.594729177415239e-07,1.8884103802621066e-07
2016-07-01 07:00:00,165972234.46796983,154200351.97767222,146373438.9240923,142307510.06508973,138241581.20608717,134378948.79003474,130516316.3739823,126856980.40088,123197644.42777768,119944901.34057564,116692158.25337358,114862490.26682244,113032822.28027128,111406450.73667024,109780079.19306922,107747114.76356794,105714150.33406666,103681185.90456538,75994331.22574897,29545409.25116793,12065755.923336336,6581659.796908719,3690576.691142397,2262339.674272168,1740727.7954320617,1615081.541535495,1451178.980447409,1082924.5269992177,644836.1899159705,302820.6610985951,104447.57455469568,28361.913546612464,6673.8937978311415,1223.5219884432715,161.23275100211404,15.365260654724736,1.2258763167896671,0.1080757250662842,0.0248531536092645,0.0121044245323815,0.0065761806496368,0.0035188693930283,0.0018193172247492,0.0009216450311523,0.0004366205148132,0.0002028176455681,8.096095847535396e-05,2.7266401048381556e-05,1.8338094594397876e-06,6.917651462342721e-07
2016-07-01 08:00:00,167462416.1166975,155998414.3076855,148080235.0712374,143966895.20814747,139853555.34505752,135945882.4751221,132038209.60518669,128336203.72840571,124634197.8516248,121343525.96115284,118052854.07068092,116201851.13229044,114350848.19389996,112705512.248664,111060176.30342804,109003506.37188308,106946836.4403381,104890166.50879316,73962758.39891429,49560103.36009871,13470155.869208768,6865703.759002265,3809030.0883975616,2322336.7130202204,1748497.7767536857,1580779.1931207408,1404458.048313641,1052964.17161997,635494.2950574534,304872.56114436826,109379.18141576038,31114.540220842555,7647.9168831106945,1486.6029450181532,208.52721005990736,21.156032479108227,1.818364245913955,0.1876241656718898,0.0520434959286276,0.026394917109332,0.0144183398136207,0.0077335139534493,0.0040064872231288,0.0020333915283038,0.0009650601665606,0.0004490921383448,0.00017954160041,6.054491609251059e-05,4.011619353371465e-06,1.5376664986552445e-06
2016-07-01 09:00:00,169204915.55618042,158276792.1996085,150242966.8869059,146069551.1400474,141896135.3931889,137931390.43367332,133966645.47415777,130210571.30198511,126454497.12981246,123115764.53232569,119777031.93483886,117898994.84875254,116020957.76266624,114351591.46392284,112682225.16517942,110595517.29175018,108508809.41832092,106422101.54489169,74012234.54574081,63173819.32330041,16354451.396441383,7308955.440268493,3936589.70466024,2377118.157077345,1754605.1358768267,1549753.152177655,1361962.2338611423,1024407.5407738816,625522.503081383,305854.3335756357,113482.34015674496,33585.13060429975,8569.512506842273,1751.4364190481867,259.5032525807827,27.865190398318795,2.5582039199126063,0.2952291528412261,0.0901136494692038,0.0464421615597283,0.0254074466469395,0.0136327273583496,0.0070644325017978,0.0035861024126596,0.0017020464688878,0.0007920980603729,0.0003165199182265,0.0001066017265013,6.871902795746483e-06,2.7252766147535824e-06
2016-07-01 10:00:00,171082601.08718666,160938423.55241635,152769498.95549083,148525901.76228273,144282304.56907466,140250887.23552698,136219469.90197933,132400232.42809203,128580994.95420475,125186117.1996383,121791239.44507185,119881620.7081282,117972001.97118458,116274563.09390137,114577124.2166181,112455325.62001409,110333527.02341004,108211728.426806,75767078.9516075,72464767.06728804,19645258.79416493,7954388.648597273,4088052.8320562327,2429777.109288339,1759554.7898848231,1521347.2859204763,1322932.260940981,997154.7353533676,615121.9153099611,305954.6310261196,116881.63033312396,35798.0463479624,9437.455480961731,2013.8924175392128,313.274270906583,35.39957825449618,3.4331150342146413,0.4235657889893498,0.1343423204230387,0.0694959280125831,0.0379981650573034,0.0203725713908602,0.0105485313186028,0.0053504720349972,0.0025368070495189,0.0011794094537033,0.0004704748011008,0.0001579931467982,9.809967852787397e-06,4.076878910840101e-06
2016-07-01 11:00:00,173179951.7377795,163942983.29688078,155621553.0306581,151298732.1131398,146975911.19562152,142869231.32397917,138762551.4523368,134872012.62657034,130981473.80080388,127523217.06678928,124064960.33277464,122119690.91989142,120174421.5070082,118445293.14000088,116716164.77299356,114554754.31423442,112393343.85547528,110231933.39671616,78678481.94407691,78326586.24145703,22620453.850900844,8668172.592131648,4247236.06921165,2473347.389143785,1759844.0500782393,1494648.1486530546,1287829.3409505717,971729.7691267992,604159.1713750393,304601.1828732229,119018.68265323224,37425.79026545727,10118.013440590395,2229.851351513817,360.2883967164415,42.37976278910744,4.290828211537598,0.5560510483281822,0.1807422574762906,0.0936093698393071,0.0511159946008813,0.0273674631931132,0.0141500132622089,0.0071670497834728,0.0033923027044434,0.0015745634959525,0.000626510854618,0.0002095652791548,1.2430531470836612e-05,5.467648322983732e-06
2016-07-01 12:00:00,175449761.4648821,167150967.91171983,158666706.5213425,154259298.00686073,149851889.492379,145664851.40362138,141477813.3148637,137511145.65183017,133544477.9887966,130018551.1772112,126492624.3656258,124509290.53410904,122525956.70259224,120762993.29679956,119000029.89100686,116796325.633766,114592621.37652512,112388917.11928426,82053017.44823942,79514787.57084265,25117294.910149645,9363537.521850754,4404389.861510037,2508330.869056379,1755677.0830135432,1468898.946983724,1255747.3553338863,947875.681566802,592831.8080593856,302064.1525580035,120085.89606864202,38526.84759312337,10617.080245728135,2396.367289047901,398.6507844885594,48.367189655869005,5.05844611698986,0.6775475335323072,0.2231311250190045,0.115467972612442,0.0629379206815101,0.0336364617097618,0.0173591673791733,0.0087764921901932,0.0041450916958545,0.0019199791535349,0.0007615152361262,0.0002534787472421,1.421089132601942e-05,6.704723624518637e-06
2016-07-01 13:00:00,177118147.12205642,169543731.78749257,160938018.3084966,156467517.79992723,151997017.29135787,147750041.80821702,143503066.32507613,139479615.86736372,135456165.4096513,131879765.00279582,128303364.59594034,126291639.36708412,124279914.13822792,122491713.93480018,120703513.73137245,118468263.47708777,116233013.22280309,113997762.96851842,84768969.0139991,81593084.98829077,27057749.468705773,10005080.207986567,4554800.254269256,2536660.462975923,1748103.8453723483,1443720.2532322034,1225836.8208617305,925247.686605788,581327.4440390654,298703.5761065931,120378.69549529982,39232.76122053776,10974.765669148974,2522.781757446685,429.38869221097934,53.36347251835259,5.706512336597345,0.7733903272718676,0.2536801121232954,0.1307799482528439,0.0711341440084173,0.0379465056177143,0.0195463371217091,0.0098639909295305,0.0046480274520933,0.0021482441889583,0.0008489808938943,0.0002809526622412,1.4649948104018847e-05,7.572058918460179e-06
2016-07-01 14:00:00,178441559.18319026,171442887.710544,162740776.73248738,158220199.6010294,153699622.4695714,149405074.19468632,145110525.91980124,141042006.50148904,136973487.08317688,133357025.37801048,129740563.6728441,127706303.963688,125672044.25453192,123863813.40194872,122055582.54936554,119795293.98363654,117535005.41790757,115274716.85217856,87327147.42055686,83511078.84071939,28879809.546124604,10674639.154268963,4726131.289678254,2570066.113885871,1741673.4798204624,1419591.5614816532,1196987.5595152755,903199.0730631588,569944.43183678,295259.0934827133,120561.51517353368,39891.7001719046,11322.175824361431,2648.4199885203125,460.8753814546084,58.6120721448583,6.384516991098256,0.8630485267616013,0.2779566303270595,0.1423364174097053,0.0772355033921123,0.0411245743300645,0.0211436184970426,0.0106506148651175,0.0050070624462945,0.0023090844692233,0.0009090793580641,0.0002989153812716,1.4374546490490402e-05,8.231824192393231e-06
2016-07-01 15:00:00,179333635.30878654,172688701.48553997,163923355.39827132,159369928.85943043,154816502.32058957,150490747.10869074,146164991.8967919,142066908.01183513,137968824.12687835,134326082.89580566,130683341.66473296,128634299.72225456,126585257.77977616,124763887.16423982,122942516.54870348,120665803.27928305,118389090.00986262,116112376.74044216,89809351.93081945,88102218.95079792,30726644.97598104,11422752.51345363,4937842.86851177,2616281.953497732,1739114.9757096209,1397001.3668641916,1168853.1091647812,881480.3090319089,558800.1141904222,292044.8790010843,120928.41727931768,40667.300505552,11725.287061126355,2794.3825757524587,498.059561873694,64.93146585094573,7.19658465781967,0.9575952856603174,0.2977472417897763,0.1508423254236997,0.0816230418382829,0.0433796337483063,0.0222623217718696,0.0111943536152231,0.005250533889136,0.0024160234904407,0.0009474244892669,0.000309340195367,1.3618062305372403e-05,8.727789637217072e-06
2016-07-01 16:00:00,179783474.62963814,172893692.0176337,164117941.00553232,159559109.3109342,155000277.61633608,150669387.50646788,146338497.39659965,142235548.87146133,138132600.34632304,134485534.99064454,130838469.63496605,128786995.37239689,126735521.10982774,124911988.4319885,123088455.75414924,120809039.90685016,118529624.05955112,116250208.21225208,92882083.26481724,96422819.45934574,32858848.56835705,12306178.137566788,5213688.360907005,2684657.9511957797,1743591.362794572,1376698.865430878,1141320.238517421,859932.2409266172,547979.6130141929,289311.4205689316,121728.7613027678,41709.46970657743,12249.56717322136,2983.2274540654494,546.7963462574068,73.3897049312688,8.285549741614512,1.0695795616496273,0.3132130353499793,0.155902475065885,0.084068556192619,0.0445977172282374,0.0228488708475225,0.0114707225608888,0.0053681730746016,0.0024648585684626,0.000962627806984,0.000311853988398,1.2443227952706e-05,9.048055365467824e-06
2016-07-01 17:00:00,180052493.37225795,172877729.79890868,164102788.99830487,159544378.1927964,154985967.38728794,150655477.1220549,146324986.85682186,142222417.13186425,138119847.4069066,134473118.76249984,130826390.11809306,128775105.25561424,126723820.39313544,124900456.07093206,123077091.74872866,120797886.34597445,118518680.9432202,116239475.54046597,96381806.60350966,101627865.93086962,34120081.62734869,12727032.543500222,5327539.727847013,2698150.2592345336,1729182.5799352436,1353081.677213227,1116541.010954288,840529.8021038988,536564.523569087,284433.64024278213,120461.92401660063,41589.92948744728,12305.560100584076,3022.817980171499,560.4037847153681,76.14974859504504,8.676943259376845,1.113533044563437,0.3199856350593759,0.1581726434893494,0.0851300034143244,0.0451017152010443,0.0230748402584668,0.011568533777009,0.0054030162429333,0.0024761224406758,0.0009630562811629,0.0003095813436198,1.1048459385284151e-05,9.261915220222625e-06
2016-07-01 18:00:00,179980413.669289,172488280.68035927,163733107.56738126,159184965.69050956,154636823.81363785,150316089.03060973,145995354.24758163,141902026.55839708,137808698.86921257,134170185.3677152,130531671.86621784,128485008.02162558,126438344.1770333,124619087.42628464,122799830.67553596,120525759.7371001,118251688.79866424,115977617.8602284,98115856.50773096,105472260.93400766,34595418.30481045,12828094.165742757,5326582.136811815,2673654.3334351727,1702546.4803042947,1327249.2540586495,1093171.2193546747,822337.6796131601,524962.8250217476,278556.3804385202,118207.78955836126,40910.16022228496,12134.26076025423,2989.783975900086,556.7577824008121,76.06072760531845,8.710516946823086,1.1200529197444415,0.3208547776057217,0.1582326386587538,0.0850651097750443,0.0450222941078728,0.0230068180026346,0.0115211136678143,0.0053706950114736,0.0024569441968132,0.0009515848959012,0.0003034339397679,9.567018816934605e-06,9.387720571388204e-06
2016-07-01 19:00:00,179692589.8211872,171755216.3152443,163037252.1383993,158508439.57899934,153979627.01959935,149677255.08816937,145374883.15673938,141298951.8532794,137223020.5498194,133599970.50229944,129976920.45477945,127938954.80304946,125900989.15131947,124089464.12755948,122277939.10379948,120013532.8240995,117749126.5443995,115484720.26469952,98728806.04708087,107402911.6414336,34693800.30939912,12792758.018366426,5278100.138038876,2634089.372913569,1671437.314645608,1300804.3733279563,1070496.803651348,804748.089485126,513444.84398728784,272440.49571555137,115676.769347228,40066.98772858889,11895.7910674183,2935.146367540002,547.9307126555417,75.10070851744906,8.6283482069826,1.11102482147847,0.3175888262614572,0.1563435795039583,0.0839735688721902,0.0444083690336626,0.0226696126739328,0.0113408488442347,0.0052770628958169,0.0024100029851117,0.0009293272698304,0.0002937789079991,8.064023663366074e-06,9.430949277022e-06
2016-07-01 20:00:00,179305460.36115998,171072673.98439333,162389354.3424696,157878538.9440677,153367723.54566574,149082448.9171839,144797174.28870207,140737440.43014032,136677706.5715786,133069054.25285704,129460401.9341355,127430535.00485462,125400668.07557376,123596341.91621298,121792015.7568522,119536608.05765124,117281200.35845028,115025792.6592493,98727895.02899411,107711492.51330556,34647170.360247575,12710994.007076342,5214299.707659802,2590088.119260781,1639276.0864766226,1274460.4692431954,1048277.2650581368,787543.3980681308,502106.1004857702,266350.34329078696,113111.42855287496,39194.15020732092,11643.511485939349,2875.7189685853937,537.8753052389424,73.9194278474273,8.512626515036404,1.0955751892133614,0.3119022876253188,0.1532144821238402,0.082222395352738,0.0434505577680991,0.0221593316466713,0.0110752072248672,0.0051441173804824,0.0023452790463558,0.0009002173266952,0.0002819331646474,6.6419616355772775e-06,9.41914891201578e-06
2016-07-01 21:00:00,178837600.7314706,170467372.12695956,161814776.44220287,157319921.5410306,152825066.63985828,148554954.4837446,144284842.3276309,140239472.91657582,136194103.50552076,132598219.58458292,129002335.66364507,126979650.95811754,124956966.25259,123159024.29212108,121361082.33165216,119113654.881066,116866227.43047984,114618799.97989371,98561695.252608,107560553.1306934,34562121.31137153,12617902.906944392,5147099.497555071,2545401.047620132,1607211.5540509794,1248449.904910922,1026440.84140309,770658.3054586941,490972.6518311693,260359.13687389772,110578.22681013856,38327.92236893693,11391.765282779214,2815.988080345101,527.6433642315683,72.69170178200218,8.387015087758108,1.0772478705057351,0.3048850496111115,0.1493798051267547,0.0800939843911895,0.0422957113878072,0.0215498362692517,0.0107605719486774,0.0049886675615534,0.0022703814227927,0.0008672422535892,0.0002688995934475,5.362033372611054e-06,9.373280445046444e-06
2016-07-01 22:00:00,178374154.90729296,169943409.27270085,161317408.93387556,156836369.79682344,152355330.65977135,148098343.47957185,143841356.29937238,139808421.0760255,135775485.8526786,132190654.54303692,128605823.23339523,126589355.6217218,124572888.01004834,122780472.3552275,120988056.70040666,118747537.1318806,116507017.56335457,114266497.9948285,98353671.92757228,107325139.88313936,34467219.95819766,12522359.165964046,5079506.303513782,2500970.8339841915,1575530.371315143,1222829.9009327013,1004968.6366547048,754074.9707711698,480049.0657702483,254483.3908359076,108092.71318280052,37476.9546038069,11144.020185523634,2757.0555629067176,517.5017426620267,71.46676768255027,8.261086906271876,1.0590370657489712,0.2979977231843224,0.1456249849837619,0.0780097142071661,0.0411644278833286,0.0209526056735253,0.0104521116003128,0.0048362777324415,0.0021969214585629,0.0008349496991045,0.0002561913447326,4.302877200386621e-06,9.327624648830074e-06
2016-07-01 23:00:00,177902228.92709228,169405916.703035,160807198.45245245,156340331.82877323,151873465.20509398,147629941.91259873,143386418.62010345,139366238.65879214,135346058.69748083,131772565.39853744,128199072.09959404,126188982.1189384,124178892.13828272,122392145.48881105,120605398.83933936,118371965.52749972,116138532.21566013,113905098.90382048,98135146.58769736,107183130.69640335,34369797.31937368,12426578.338875305,5012271.416662409,2457031.4181981445,1544301.8113825663,1197612.5029568083,983853.6367270576,737786.5398193833,469334.26051888376,248725.57848051828,105657.90377520012,36643.08375510854,10901.044768220652,2699.171218977744,507.5108959002061,70.2547623423419,8.136094019559016,1.041052968270784,0.2912468319966287,0.1419498920201295,0.0759693553307676,0.0400566074521979,0.0203676163347941,0.010149833916792,0.004686964082463,0.0021249158206409,0.0008033529276133,0.0002438198210479,3.43448990386482e-06,9.28219093331194e-06
2016-07-02 00:00:00,177387919.21172014,168815422.9047995,160246676.98280242,155795380.39994678,151344083.81709117,147115352.06337833,142886620.30966547,138880453.38509542,134874286.46052536,131313249.19424088,127752211.92795636,125749128.46567132,123746045.0033863,121965526.37024406,120185007.7371018,117959359.445674,115733711.15424618,113508062.86281838,97914112.148536,107197226.567055,34271887.87037378,12331109.903061828,4945583.013125921,2413641.026920136,1513541.758917892,1172798.8577947484,963091.89169612,721788.9272915017,458825.8138738561,243084.79177910724,103273.78990355428,35826.50058073262,10662.957552558051,2642.381914180884,497.68392908873096,69.0580965677235,8.012343188400518,1.0233206293849428,0.2846322952140369,0.1383535695938707,0.0739724039347235,0.0389720242615867,0.019794782584784,0.0098537165972853,0.0045407284399216,0.0020543746423323,0.0007724620362555,0.0002317943910489,2.7289060866557357e-06,9.236978219709552e-06
