datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 04:00:00,166032868.54075715,155431877.7354192,147536166.0210329,143432586.6190702,139330136.71034124,135433656.8726919,131538136.59353907,127848314.84920868,124159139.77597225,120880219.52751891,117601652.22917268,115757527.96355768,113913660.56632692,112275067.87464067,110637207.72396594,108591559.94806562,78047686.88832231,80173953.58234812,32689977.270485096,17828534.985524997,10402718.386955518,5898665.827606617,3233614.498532594,1985935.44407909,1669501.342979105,1716037.287969864,1598018.0555548074,1158332.239042788,651752.5892408395,281359.52659595304,81213.89131041671,17855.35053066887,3433.323423004221,491.3763896266391,50.64545894403863,3.8936712097452975,0.255205112918045,0.0179119738874822,0.0031640332541358,0.0014180760977965,0.0007433531481016,0.0003866175109258,0.0001946118017982,9.620388579022384e-05,4.432158198755195e-05,2.003453529816301e-05,7.746332630030228e-06,2.505249188535239e-06,1.3603096061576444e-07,7.179482215929114e-08
2016-07-01 05:00:00,166054542.2073092,154581675.3658196,146594714.60292727,142432174.69635934,138304593.01300302,134402942.00081936,130515825.49661778,126841374.16369732,123172941.28044902,119914859.24287853,116659208.36142488,114827762.495308,112997300.7332746,111370811.15790458,109745003.68691374,107713941.88904113,84640454.31978479,95564898.03667128,36467452.14349502,18989561.31810672,10783535.683483733,6089209.75600795,3381200.3302842057,2077158.62323948,1685333.9287905332,1665172.7223650753,1531727.7317540431,1124464.1082153227,646547.5878611696,288145.814049443,89525.49516540195,21490.298793967213,4502.845826422188,710.9113568904033,80.53088246929495,6.694650648370078,0.4709960185341456,0.0362159804835616,0.0073242475876222,0.003453969694897,0.0018537468628947,0.0009823092482715,0.000503212602864,0.0002527746462161,0.0001186429377979,5.462078576292917e-05,2.1581096749559e-05,7.1790053453302366e-06,4.572220775865191e-07,1.8884103802621066e-07
2016-07-01 06:00:00,167523845.63900444,154878799.26569214,146500251.67244735,142101099.06419665,137831603.75173882,133847633.43627636,129916410.01625186,126221063.85009088,122546929.45775229,119290591.52987888,116042618.43178792,114214974.00295185,112390530.24999052,110770320.64237678,109151515.53783272,107129760.7193922,105110591.61114568,88503074.68103021,80616883.5009516,20322858.449722603,11216213.535285903,6280978.373736569,3510631.4220248894,2153737.211187855,1697392.0280302048,1621858.7278263697,1474231.8977033035,1092100.919486857,639454.563522544,292880.8735482948,96360.28192216036,24758.28043490184,5533.346406371969,947.8239803312308,116.50241975657131,10.440871750496378,0.8080474431466823,0.0805075105249277,0.0233078677757345,0.0119829495057482,0.0065462980097085,0.0035064322382531,0.0018136546702216,0.0009190255271413,0.0004355504711401,0.0002023989949468,8.081530374802741e-05,2.7235736898227367e-05,1.8276415502214864e-06,6.917651462342721e-07
2016-07-01 07:00:00,169818906.79846394,156356352.0270515,147568605.45801094,142928665.38080806,138502937.59152406,134417149.9891158,130417686.09725717,126675917.36817735,122968495.09912476,119688429.800226,116421801.3222554,114583228.90221591,112749740.9851206,111122285.11381444,109496864.71706288,107467332.90694492,105439153.11117636,103413707.71574204,75757051.69453374,29371356.804845296,11943807.139487756,6493096.083053004,3629110.805116399,2219601.5954442886,1706673.4551954633,1583971.0324935943,1423290.351823846,1061254.2895607408,631091.9825363399,296033.9512280631,102032.88117534864,27697.73224212614,6517.730946843181,1195.1798126302645,157.66924055040187,15.13067395914207,1.2728941596806431,0.149614178139813,0.0497545956091291,0.026180868081771,0.0143586457547821,0.0077082847074446,0.0039949502319266,0.0020280563515192,0.0009628766839269,0.0004482368846718,0.0001792430247938,6.0485980858158415e-05,3.99807031200495e-06,1.5376664986552445e-06
2016-07-01 08:00:00,173231918.48712075,159309800.7453277,149981137.53853795,145028492.40843704,140389462.10059613,136155619.52933836,132047061.42187884,128222955.89405233,124448206.36743076,121114971.73947003,117800900.97945258,115935198.34469216,114076709.16533728,112427974.59199096,110782117.02236938,108727914.7608042,106675352.89067128,104625380.910112,73728456.79187623,49361851.50750097,13342185.464651557,6775215.823806674,3746345.981774832,2278770.2741614142,1714295.370178355,1550144.144715025,1377246.5626419932,1031765.1477866552,621909.2679993407,298036.1524576308,106851.24823088812,30385.72738204944,7468.8917194898995,1452.1853933848577,203.9373583583808,20.837635414403803,1.8832265581394152,0.2457437302326426,0.0869477715740815,0.0461133090832444,0.0253104177171055,0.0135915671021696,0.0070455860584006,0.0035774137266737,0.0016984850435856,0.0007907051383235,0.0003160326474646,0.0001065149131498,6.8473429515890014e-06,2.7252766147535824e-06
2016-07-01 09:00:00,176602017.94466636,162564875.31174415,152730868.44521117,147491185.85291895,142652310.63679877,138275937.78913096,134057991.06511287,130147902.68968137,126299539.96665974,122906335.17383844,119536878.94043268,117639722.76549605,115751442.5877392,114076958.95248231,112405990.33530994,110321054.45407563,108237970.27383631,106157456.79330838,73778929.08477062,62962203.12763429,16217267.076745473,7215595.55241055,3872611.562328035,2332798.084919181,1720276.8049407145,1519548.659168685,1335373.0808966437,1003661.6544888644,612109.2791030675,298990.2604803645,110859.63348929798,32798.05329082359,8368.715428362773,1710.8288529214128,253.76252258306417,27.419467671107626,2.624204069084608,0.3614488755596763,0.1301773638167207,0.0690416963834722,0.0378619348638286,0.020314900856037,0.0105221323681569,0.0053383534631625,0.0025318335183905,0.0011774703063712,0.0004697956035373,0.0001578881343394,9.77143087464515e-06,4.076878910840101e-06
2016-07-01 10:00:00,180117093.74807394,166194334.28910124,155833071.6940152,150296118.0902594,145248405.67126235,140721389.72965994,136385927.18255892,132382032.53911686,128451996.9638956,124991529.8587968,121559205.5255302,119626459.0986936,117704143.5019966,116000085.44176154,114300118.61553296,112179511.29989769,110060923.95187756,107944901.8360576,75533179.06918207,72244072.78542636,19499974.68038712,7857217.04823692,4022581.676544976,2384740.46162506,1725118.1764850167,1491538.7380754673,1296920.9438673495,976845.462279384,601889.7735825361,299081.1903860628,114179.86835156492,34958.568668650216,9216.0437214299,1967.0966171516068,306.2902963292892,34.79224280357496,3.4881522784359724,0.4921085654824649,0.176303130886591,0.0931131114843888,0.0509666948151886,0.027304448225967,0.0141212074575305,0.0071538947479811,0.0033868904240991,0.0015724574066151,0.0006257702868621,0.0002094696833832,1.2382850646691198e-05,5.467648322983732e-06
2016-07-01 11:00:00,183230817.70986703,169784300.14215857,159019403.88902456,153262077.48617524,148052045.45751613,143401357.76109424,138962531.29629582,134871153.5844622,130860523.78891245,127331387.86734536,123832682.12964052,121862581.31969784,119903649.77158833,118167358.73351188,116435401.34753974,114275021.04474685,112116686.31485105,109960814.02812804,78442868.91083422,78099627.66930498,22469248.61950156,8567171.071625583,4180234.9013978257,2427714.0379002914,1725365.3072865873,1465212.047032605,1262341.1395312003,951830.4332681936,591119.6835791351,297748.5557454826,116265.98048767936,36547.31377876151,9880.235231872526,2177.8715405885123,352.1705106337539,41.5954038615841,4.31831039073708,0.616916887389722,0.2188124452763972,0.1149787621061956,0.0627909122286157,0.0335745378607589,0.0173308811989737,0.0087636326734768,0.0041397779279705,0.0019179131846634,0.0007607841039473,0.0002534053960955,1.4157097180595052e-05,6.704723624518637e-06
2016-07-01 12:00:00,184515005.1297973,172380560.256076,161672161.36623168,155966165.6282992,150760674.4728165,146087355.1423319,141605489.2365282,137461938.29951572,133390593.0853005,129803621.41959964,126243591.23383258,124239375.35507968,122244955.9499546,120476502.25165804,118711808.7780528,116509877.88851234,114309709.7438199,112111746.17599134,81815332.44661185,79286346.18326661,24961864.60844236,9259108.07498302,4335901.829353157,2462202.8099869327,1721214.801809789,1439820.0167076832,1230738.2254693725,928362.1771740612,579992.3571228063,295256.6521710579,117305.84686427323,37621.32025014288,10366.9981521117,2340.2461564501145,389.5328459935606,47.38882675770684,5.036633497004833,0.7173226525340872,0.2496201163663755,0.1303221100417467,0.0709979380654599,0.037889218749593,0.0195201596924135,0.0098521308110519,0.0046430948690497,0.0021463275033361,0.0008482968666204,0.0002809074823205,1.459185819227524e-05,7.572058918460179e-06
2016-07-01 13:00:00,185714877.901188,174474313.65273613,163745867.6456985,158041593.64544976,152816781.24865618,148112602.52260965,143590023.31725362,139402274.19543055,135282391.24320075,131650290.72541676,128043292.97075394,126012885.47389472,123991531.93271723,122198801.55538084,120409516.8505929,118176498.28327528,115945092.66894528,113715744.79401752,84529359.37955973,81362074.84474345,26899317.5824184,9897745.454738192,4484938.95781848,2490133.761647422,1713714.3180102413,1414996.6247704425,1201279.663867989,906104.0731763702,568693.6821540615,291959.18176580966,117588.96264876224,38309.51813247302,10715.780754356949,2463.51251620685,419.4829502880965,52.23557336302045,5.651290751869183,0.8003862958955964,0.2733591225129879,0.1418250382090065,0.077086149732087,0.0410621453227308,0.0211151323608135,0.0106377714923011,0.0050017131872077,0.0023070216182167,0.0009083425869627,0.0002988921938915,1.4304483403660483e-05,8.231824192393231e-06
2016-07-01 14:00:00,186375977.54853567,175961112.0222516,165287897.20407245,159625845.50236565,154410469.8262452,149696718.2058283,145150824.102755,140933406.8770706,136778271.96608222,133112325.03561538,129469253.53610718,127418775.77054974,125376491.3562626,123564771.54626508,121756148.59155792,119498582.86374192,117242492.03157233,114988366.40813673,87085473.95329846,83277535.95827916,28718701.67551221,10564483.210459389,4654753.506147792,2523078.782130073,1707340.4857941922,1391210.4779790044,1172870.343649487,884418.9923627526,557515.5764834733,288579.82084141334,117764.5682805116,38951.83138401709,11054.526400813846,2586.0223979642933,450.1682481331486,57.33228304029202,6.2976716139628826,0.8789579398828455,0.2919102945066046,0.1502108843398192,0.0814443814284949,0.0433057044590012,0.0222286711100264,0.0111792659353915,0.0052442568467247,0.0024136304774621,0.0009465728603165,0.0003093409796816,1.3529418879336326e-05,8.727789637217072e-06
2016-07-01 15:00:00,185531553.0140724,176170003.32734916,165841758.83349514,160386250.2911893,155286475.108047,150632878.14480937,146112048.74896762,141899581.97293472,137736134.88408098,134056924.17863852,130395632.2290252,128335235.83251038,126281224.645039,124458282.68294112,122637742.6375779,120364563.30493984,118092597.33097927,115822422.3716187,89564924.30430962,87861946.8116262,30562788.180674907,11309640.661440874,4864646.998719746,2568669.812328823,1704777.4079623732,1368939.6459657734,1145167.664087111,863060.7564973063,546572.5815006576,285425.8091479826,118119.93082209775,39707.98469891908,11447.602237550023,2728.347154142424,486.402634063139,63.467485118496135,7.0711973045866,0.9602879969389888,0.3050025219066957,0.1550543089281451,0.0838407133447203,0.0445047561378284,0.0228066642711027,0.0114519014026707,0.0053603546258398,0.0024619170630133,0.0009615869107984,0.0003118862914493,1.2326208932012498e-05,9.048055365467824e-06
2016-07-01 16:00:00,184540823.56063008,175523604.49598727,165524707.53838974,160261438.29612246,155277893.3845415,150693514.1587321,146213045.21380424,142023434.5172618,137872066.29927048,134198826.48334616,130539521.91425157,128480473.53184669,126426372.14900374,124602708.7208672,122780883.86098224,120505503.85489264,118231005.8205459,115957885.8739962,92633334.854305,96168754.56880078,32692344.331952143,12190076.089043316,5138307.880469183,2636177.156279264,1709153.925910917,1348927.9045628186,1118063.921385178,841875.0456553771,535949.1831671399,282742.8685403756,118899.10798690667,40724.55885517424,11959.015991332575,2912.5581815583523,533.9313683041387,71.70117186124081,8.121593367627698,1.0624726992650588,0.3160889173092565,0.1577786503584117,0.0850260831334983,0.0450583904388935,0.0230548292196699,0.0115594881154433,0.0053991195866061,0.0024746136586235,0.0009624994455843,0.0003096157015606,1.097415505916372e-05,9.261915220222625e-06
2016-07-01 17:00:00,183202624.8019817,174563812.80061823,164947620.9032105,159904956.04651797,155056191.2758093,150553730.2862247,146123193.61420086,141963942.90846562,137831155.18795967,134169237.15167934,130516950.5455704,128462072.36613446,126410605.39385135,124588603.39959164,122767851.87931244,120493200.31831346,118219091.08099686,115945764.53310972,96129427.90929888,101364983.21517098,33952117.38363724,12609724.80123149,5251327.091329469,2649493.9875522377,1694934.4452269173,1325661.0544863476,1093674.651620597,822801.2716206193,524744.9501744073,277961.895204778,117657.9743433626,40606.62863487223,12013.228303657284,2951.054773050077,547.1645529258697,74.37387073491982,8.492300533075742,1.0990701086696124,0.3191677308562868,0.1580544030102227,0.0850154215685118,0.0450000273545435,0.0229960373957948,0.0115160521137305,0.00536837271067,0.0024560004620636,0.000951215887749,0.0003034686514135,9.508456889927944e-06,9.387720571388204e-06
2016-07-01 18:00:00,181376376.47402808,173146525.98030856,163968700.22182363,159176603.9357073,154484263.51262665,150080010.76710957,145712855.6599759,141595234.84123522,137491299.06890738,133849393.51807922,130212463.16094816,128166450.38303204,126122196.02462225,124305877.7990998,122490191.52884217,120221243.8212482,117952557.50280504,115684203.47630358,97860799.949098,105203461.98974814,34426848.272487506,12710645.114458624,5250431.12216157,2625293.9723382764,1668676.5633966865,1300219.995885275,1070675.9101084485,804919.4219733824,513359.5810429384,272203.4037221829,115452.03430053806,39941.62609649852,11845.544066491591,2918.653232578137,543.5539021299435,74.26556629101795,8.51391229352087,1.0992790520607774,0.3165763110442456,0.156229816947974,0.08393973672579,0.0443922175988858,0.0226614956082619,0.0113369367216932,0.0052751916211485,0.0024092250132703,0.0009290131428291,0.0002938175571617,8.008222967207364e-06,9.430949277022e-06
2016-07-01 19:00:00,179903050.7972307,171718304.51239753,162861643.42989096,158251603.1493747,153677576.10552946,149351672.4991442,145039307.561736,140961104.8433162,136887884.4194866,133269431.6136232,129652773.4735304,127618314.06117976,125584489.375148,123776948.46141432,121969621.23959029,119710701.66316833,117451874.1490034,115193151.7888488,98472064.22176248,107131673.24766432,34525008.00190226,12675601.297166664,5202383.739623244,2586219.674281366,1638020.8566073356,1274182.3888603526,1048365.2768333592,787632.3379229243,502058.1145099278,266212.1413202461,112975.72328153191,39117.148725178406,11612.327633573654,2865.182584260189,534.895980193102,73.31308139827239,8.42607032458493,1.0863121431597158,0.3110714218441858,0.1531182604132437,0.0821930171935462,0.043436184015911,0.0221520008071536,0.0110716485499368,0.0051423852136427,0.0023445586357108,0.0008999225025981,0.000281976173358,6.5855938352811e-06,9.41914891201578e-06
2016-07-01 20:00:00,178859496.37018827,170649726.42080998,161984951.28547814,157483439.7166308,152982886.83911866,148707923.06654492,144433265.18683806,140383696.44462284,136334158.3632919,132734574.1439537,129134991.06471393,127110225.5778092,125085460.2693044,123285692.980918,121485901.73080924,119236162.74606928,116986423.88544396,114736698.6898998,98470512.48855412,107440836.8438559,34478323.00918501,12594270.030043878,5139146.099711468,2542774.1520409165,1606336.689121095,1248249.6969242503,1026505.8277937752,770725.9819945246,490934.0334783188,260246.7635937237,110466.09678812113,38263.79455174611,11365.67057008505,2807.054616120836,525.0480015093134,72.14960033652767,8.308346509649967,1.0686926817568625,0.3041068775753632,0.1492890453446613,0.0800661981453987,0.0422820442430983,0.0215428327114131,0.0107571745112938,0.0049869999880393,0.0022696932555588,0.0008669585319801,0.0002689456092326,5.304706155454661e-06,9.373280445046444e-06
2016-07-01 21:00:00,178396425.1053145,170047921.6006271,161412949.18176687,156927582.6196217,152443444.1956465,148183896.11997584,143924436.23006427,139889169.92398012,135853904.66021392,132267002.2705787,128680099.8838866,126662467.28121734,124644834.6777351,122851407.5649372,121057956.3510552,118816142.34313488,116574328.34878884,114332520.0468049,98304197.4908266,107291369.33666629,34393330.459044896,12501646.493726546,5072548.313451246,2498662.99680213,1574755.9821497805,1222650.7362524446,1005027.0936747984,754136.2498376049,480012.8858583239,254378.94176710804,107988.13366307205,37417.00515867567,11119.58707881158,2748.6559870193537,515.0410734752684,70.94833089695886,8.18536154284803,1.0507494061102778,0.2972400758656923,0.1455366133301033,0.0779827695369074,0.0411511799455985,0.0209458045609319,0.0104488220227192,0.0048346537949493,0.0021962579403845,0.0008346745418051,0.0002562383334045,4.244882754233171e-06,9.327624648830074e-06
2016-07-01 22:00:00,177937927.54191512,169527727.77690038,160918386.22255766,156447160.10849696,151977081.09435055,147730651.17655364,143484231.94141346,139461308.86594585,135438385.80144504,131862454.20732544,128286522.61377752,126275061.0815144,124263599.54904744,122475657.91327634,120687692.09580384,118452734.83336233,116217777.57475737,113982823.6472701,98096191.15515111,107057572.38915978,34298554.84065775,12406568.08664608,5005566.825401633,2454813.1214442234,1543558.595800236,1197440.3247941928,983909.6039506792,737845.0659211195,469298.8080544112,248624.64753929517,105556.92535586384,36585.16659465578,10877.426580128513,2691.041128541452,505.1230976206689,69.7498989778695,8.06208208555333,1.0329233347899196,0.2905017079030266,0.1418631370181554,0.0759430589614275,0.0400437030262976,0.0203609846145136,0.0101466375645897,0.0046853781723534,0.0021242746325162,0.0008030855487715,0.0002438659523651,3.376246296906914e-06,9.28219093331194e-06
2016-07-01 23:00:00,177470870.9534054,168994813.70834798,160411850.9548569,155954596.66068992,151498643.37229377,147265589.51711795,143032538.5562317,139022279.7889046,135012021.02219057,131447346.58182696,127882672.141921,125877542.75847463,123872413.37498288,122090100.39833404,120307763.1577888,118079841.61644028,115851920.07682928,113624000.59976618,97877792.08331986,106916971.37445197,34201315.11470404,12311246.540117024,4938946.5795004815,2411455.279435106,1512812.5618922487,1172630.182588884,963146.3692119116,721845.6159009568,458790.6773932582,242986.27857715136,103175.41412085712,35770.07029845824,10639.938638859225,2634.453740354268,495.3530673802864,68.56419410158135,7.9397286008743,1.0153211219061995,0.2838976642003644,0.1382682270839648,0.073946699029066,0.0389594394056146,0.019788309663885,0.0098506082876625,0.0045391787087412,0.0020537547453203,0.0007722020720839,0.0002318381435984,2.6708046490015617e-06,9.236978219709552e-06
