datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 04:00:00,19459378.23566145,18519322.765447386,17579267.29523332,17090926.791226014,16602586.287218709,16138662.808411766,15674739.329604823,15235232.875998247,14795726.422391672,14405054.019185826,14014381.61597998,13794628.389176693,13574875.162373403,13380529.809800202,13185193.60819728,12941023.356193626,12724012.021284578,12464603.20077539,12315555.144837389,12110333.97484752,11893585.058833772,11597846.336051073,11296289.932607869,10910752.051497169,10516124.002742734,10217094.707137426,9919958.1087919,9552121.060496742,9185964.326470545,8993325.788539143,8797838.13264145,8499469.482877439,8199887.570712212,7899982.136545644,7599997.97105551,7224999.832492425,6849999.989144014,6249999.999691189,5650000.000156928,4975000.000100313,4300000.000053937,3625000.000028111,2950000.000014176,2350000.0000070203,1750000.000003247,1275000.0000014722,800000.000000576,425000.000000191,50000.00000001444,25000.00000000568
2016-07-01 05:00:00,19441083.022680838,18501911.36873432,17562739.71478781,17074858.3361143,16586976.957440786,16123489.64770095,15660002.337961111,15220909.09715495,14781815.85634879,14391510.75340998,14001205.65047117,13781659.03006809,13562112.409665007,13367949.775654243,13172797.224184835,12928856.53484808,12684915.845511325,12451623.773049325,12229167.316682462,12095023.981678352,11882677.017436674,11589623.382931665,11289929.218501233,10905986.198019274,10512657.603615748,10214529.224530712,9917900.930497222,9550404.224758172,9184694.214892436,8992537.26959047,8797438.387602786,8499326.241775,8199847.54255314,7899973.707051048,7599996.761254487,7224999.713486333,6849999.980564567,6249999.999580982,5650000.000397597,4975000.000250352,4300000.000137165,3625000.000072799,2950000.0000373377,2350000.000018776,1750000.000008832,1275000.000004073,800000.0000016191,425000.0000005455,50000.00000004121,25000.000000014526
2016-07-01 06:00:00,19475117.95363096,18534302.119555432,17593486.285479907,17104750.787258856,16616015.289037803,16151716.565727804,15687417.842417805,15247555.89401886,14807693.945619913,14416705.547043072,14025717.14846623,13805786.174266756,13585855.200067284,13391352.651256816,13195858.451968394,12951490.702857869,12707122.95374734,12462755.204636816,12215598.814937128,12067329.568995403,11870955.320324425,11581194.841510665,11283498.144760866,10901190.41497232,10509178.564795528,10211960.100116102,9915862.667740606,9548725.720502151,9183447.719131663,8991751.445092482,8797032.846150437,8499174.591653762,8199803.191481629,7899963.659190204,7599995.202899356,7224999.550890435,6849999.969921523,6250000.000637426,5650000.001484532,4975000.000886518,4300000.000489362,3625000.0002622814,2950000.0001357407,2350000.000068822,1750000.0000326568,1275000.000015188,800000.0000060872,425000.0000020663,50000.00000015601,25000.000000052503
2016-07-01 07:00:00,19554779.715620887,18610115.532732848,17665451.349844806,17174716.709383484,16683982.068922164,16217784.16048391,15751586.252045656,15309925.075630467,14868263.89921528,14475676.186846225,14083088.474477166,13862257.886269571,13641427.298061978,13446129.148640173,13249835.292455643,13004467.972224984,12759100.651994323,12513733.331763664,12202732.298027853,12041238.324225163,11857714.070106177,11572452.550230697,11276969.57615474,10896350.20465968,10505680.750343382,10209392.18832875,9913849.564105662,9547085.852232331,9182223.869877852,8990966.978286335,8796619.672356969,8499014.083291385,8199754.279837313,7899951.887827026,7599993.248812,7224999.3335441025,6849999.955435246,6250000.002537811,5650000.003296992,4975000.001944732,4300000.001075172,3625000.000577487,2950000.0002994738,2350000.0001521166,1750000.0000723186,1275000.0000336957,800000.0000135285,425000.0000045998,50000.000000347456,25000.000000116517
2016-07-01 08:00:00,19688358.034702636,18737240.869194385,17786123.703686133,17292036.864461068,16797950.025236003,16328567.527972192,15859185.03070838,15414506.875405822,14969828.720103262,14574559.24872321,14179289.777343158,13956950.69969188,13734611.6220406,13537979.394766783,13340344.659076758,13093301.239464223,12846257.819851693,12599214.40023916,12195386.648970583,12045156.2609384,11843322.30376366,11563295.590130042,11270330.468826327,10891474.661687547,10502170.71131242,10206825.811630948,9911856.924045345,9545479.59893088,9181022.846623378,8990187.638357896,8796202.59472088,8498846.9590072,8199701.520811281,7899938.54756658,7599990.902458596,7224999.056655816,6849999.936117532,6250000.005189987,5650000.005835339,4975000.003427831,4300000.001895572,3625000.0010185335,2950000.0005283984,2350000.0002684863,1750000.000127684,1275000.00005951,800000.0000238995,425000.00000812847,50000.0000006144,25000.000000206583
2016-07-01 09:00:00,19868664.818317916,18908837.28312562,17949009.747933324,17450398.041339926,16951786.33474653,16478105.213482795,16004424.092219066,15555673.556285009,15106923.020350946,14708033.655076226,14309144.289801508,14084769.021834478,13860393.753867447,13661960.760659143,13462516.078021783,13213210.224725086,12963904.371428387,12714598.518131686,12201386.965466011,12076641.423128348,11830556.76064966,11553772.753712082,11263551.386277836,10886557.448794134,10498648.253047343,10204262.35017656,9909884.73294153,9543905.016077058,9179844.144930748,8989414.395182136,8795782.561058432,8498674.031805381,8199645.188287916,7899923.720440618,7599988.153156528,7224998.712627666,6849999.909753734,6250000.007846461,5650000.008727766,4975000.005128425,4300000.002834657,3625000.001522203,2950000.000789244,2350000.000400792,1750000.0001904906,1275000.0000887269,800000.000035612,425000.0000121056,50000.00000091567,25000.000000309454
2016-07-01 10:00:00,20093410.73105239,19122726.03371876,18152041.33638512,17647789.54556245,17143537.75473978,16664498.553458244,16185459.352176713,15731632.740436308,15277806.128695907,14874404.696037771,14471003.263379635,14244089.957509436,14017176.651639234,13816499.068541124,13614798.352212057,13362672.45680072,13110546.561389389,12858420.665978052,12225568.285358282,12125163.758422088,11820799.253822071,11544218.042578235,11256734.356201714,10881696.2635024,10495171.43011772,10201703.082089232,9907902.540152945,9542338.678145925,9178689.937427832,8988668.317715105,8795383.068160336,8498509.16833459,8199590.78764872,7899909.142363819,7599985.35256413,7224998.347857902,6849999.880312015,6250000.010415285,5650000.011740846,4975000.006903616,4300000.003812151,3625000.002044738,2950000.001058965,2350000.000537144,1750000.0002550036,1275000.0001186356,800000.0000475636,425000.0000161517,50000.000001222914,25000.000000415766
2016-07-01 11:00:00,20346573.3504504,19363658.719439708,18380744.08842902,17870139.08530658,17359534.082184147,16874459.329217833,16389384.57625152,15929840.073441328,15470295.570631132,15061811.568133185,14653327.565635236,14423555.31423014,14193783.062825045,13990577.08555475,13786335.084305776,13531032.58274456,13275730.08118334,13020427.579622122,12269356.29311863,12148459.248462874,11813749.110178083,11534806.146224543,11249905.809228055,10876896.83190185,10491748.001957675,10199156.766207425,9905915.313563315,9540780.174111154,9177559.1919668,8987950.080674073,8795005.549611347,8498354.231511524,8199539.454046621,7899895.278999977,7599982.626025203,7224997.981661342,6849999.848994525,6250000.01234425,5650000.014449173,4975000.008507293,4300000.0046918,3625000.002512796,2950000.001299452,2350000.0006581545,1750000.0003119945,1275000.0001449331,800000.0000580252,425000.0000196794,50000.00000149245,25000.00000051101
2016-07-01 12:00:00,20566522.893500578,19572982.80629024,18579442.7190799,18063317.998451155,17547193.27782241,17056874.7932251,16566556.30862779,16102044.060061917,15637531.811496044,15224632.034993049,14811732.25849005,14579476.134207116,14347220.009924175,14141817.345227662,13935367.456976164,13677305.096661791,13419242.736347416,13161180.376033043,12318461.627012584,12193696.848317366,11806975.312227327,11525523.226758216,11243063.602768252,10872141.597057352,10488370.755526824,10196629.589819431,9903933.398753855,9539234.27700615,9176450.615379876,8987255.556776838,8794645.92957945,8498207.529580493,8199490.786737311,7899882.079263125,7599979.985141691,7224997.616505631,6849999.814866389,6250000.01269712,5650000.016280252,4975000.009619404,4300000.005299466,3625000.0028341566,2950000.001463577,2350000.0007402464,1750000.0003504255,1275000.0001625572,800000.0000649983,425000.0000220207,50000.00000167532,25000.000000578835
2016-07-01 13:00:00,20771560.96062209,19768115.769853696,18764670.579085294,18243400.350114703,17722130.121144105,17226923.40362204,16731716.68609997,16262573.480026431,15793430.273952898,15376414.09077642,14959397.907599945,14724826.304563174,14490254.701526403,14282804.273794347,14074296.18220611,13813661.06772081,13553025.953235513,13292390.838750212,12378360.0412658,12247482.789487472,11802397.968166651,11516382.573559118,11236100.759242969,10867315.947271423,10484975.64537334,10194119.15914306,9901986.39285173,9537722.606144289,9175361.774163837,8986565.006533617,8794282.15123877,8498056.23056186,8199439.651775447,7899867.943696158,7599977.078282505,7224997.200287531,6849999.772844167,6250000.01158935,5650000.017567916,4975000.010445791,4300000.005750121,3625000.003070985,2950000.001583802,2350000.000800021,1750000.000378242,1275000.0001752344,800000.0000699891,425000.0000236919,50000.00000181082,25000.00000063134
2016-07-01 14:00:00,20952471.361965764,19940286.64158125,18928101.92119674,18402291.676841147,17876481.432485558,17376961.700347744,16877441.968209933,16404212.748289902,15930983.52836987,15510335.332885398,15089687.137400923,14853072.527440907,14616457.917480892,14407200.695343198,14196876.597600965,13933971.475423168,13671066.353245372,13408161.231067576,12450919.289785543,12370733.817707118,11801000.53148942,11507566.413575154,11228967.43350968,10862348.062482009,10481520.45583642,10191617.66796575,9900085.8480286,9536255.436788935,9174291.4170666,8985867.747122996,8793901.85674586,8497892.60295394,8199382.689630118,7899851.744261526,7599973.628462022,7224996.68595296,6849999.71714228,6250000.0086178,5650000.018362621,4975000.011035406,4300000.006072396,3625000.0032390393,2950000.001668503,2350000.0008418364,1750000.0003975632,1275000.0001839742,800000.0000734122,425000.00002483686,50000.00000191,25000.000000671746
2016-07-01 15:00:00,21074803.254938044,20056708.85112081,19038614.447303586,18509734.2375284,17980854.02775322,17478417.828466795,16975981.62918037,16499989.440382706,16023997.251585042,15600893.083764894,15177788.915944748,14939792.821545916,14701796.727147082,14491317.747840034,14279765.66392996,14015325.559042368,13750885.454154776,13486445.349267185,12555639.679799192,12596681.324939149,11807685.702864142,11499537.406556064,11221643.792977665,10857160.636134062,10477955.581053032,10189110.998504993,9898239.297256952,9534841.90947435,9173238.331195742,8985152.705857348,8793491.69121345,8497707.727576487,8199315.75321611,7899831.999099356,7599969.240477616,7224996.0000289455,6849999.63758021,6250000.002698218,5650000.018530762,4975000.01135104,4300000.006249016,3625000.003329819,2950000.001713661,2350000.000863845,1750000.0004075998,1275000.00018845,800000.0000751528,425000.0000254229,50000.00000197058,25000.000000699085
2016-07-01 16:00:00,21153378.08435703,20131487.839926504,19109597.595495977,18578745.52046713,18047893.44543829,17543583.974160884,17039274.502883483,16561507.63535752,16083740.767831558,15659059.107808482,15234377.447785407,14995494.014022429,14756610.580259446,14545346.855790354,14333006.025778815,14067579.988264391,13802153.950749973,13536727.913235549,12672402.906342378,12743795.374673184,11811355.26898448,11490903.126995534,11214651.794017682,10852427.702235784,10474688.203294847,10186674.188562889,9896329.012659224,9533374.97874622,9172210.619751262,8984523.142625427,8793171.980153233,8497576.809953103,8199271.309482097,7899819.542480661,7599966.574395942,7224995.59082525,6849999.590308579,6249999.999027464,5650000.01852982,4975000.01148275,4300000.006323679,3625000.003367693,2950000.001732188,2350000.000872702,1750000.000411578,1275000.0001901882,800000.00007583,425000.0000256606,50000.00000200815,25000.000000718526
2016-07-01 17:00:00,21182678.1026712,20159372.415148918,19136066.727626625,18604479.35748518,18072891.98734373,17567883.985709354,17062875.98407498,16584447.350947678,16106018.717820374,15680748.821707215,15255478.925594058,15016264.609030409,14777050.292466756,14565493.941875665,14352858.993819084,14087065.30874836,13821271.623677636,13555477.938606912,12723704.983247202,12852253.05883034,11805938.806833856,11481359.68037326,11207860.115191445,10848022.19483364,10471637.71096788,10184305.130906807,9894400.731840052,9531890.699429158,9171205.716681715,8983945.608883198,8792903.502157124,8497475.823490957,8199239.263549853,7899811.078105441,7599964.85268533,7224995.334679025,6849999.560892878,6249999.996477487,5650000.018347092,4975000.011463074,4300000.006315304,3625000.003362426,2950000.001729043,2350000.0008708867,1750000.0004106492,1275000.000189713,800000.0000756514,425000.0000256199,50000.0000020277,25000.00000073141
2016-07-01 18:00:00,21166744.24266315,20144208.29773391,19121672.35280467,18590484.848945323,18059297.34508598,17554669.2164196,17050041.08775322,16571972.334279813,16093903.580806402,15668953.577718928,15244003.57463145,15004969.197894745,14765934.821158038,14554537.605746064,14342062.604202326,14076468.852272654,13810875.100342982,13545281.34841331,12732781.244568128,12903086.058995828,11795166.823565884,11471321.079369402,11201173.343717312,10843782.984875128,10468701.82461274,10181987.09066742,9892487.487371065,9530417.80925364,9170221.582669675,8983393.584734017,8792655.803716006,8497386.05462861,8199211.672676825,7899804.002114708,7599963.449690716,7224995.128460828,6849999.5367815485,6249999.993986267,5650000.017936501,4975000.011302651,4300000.006231005,3625000.0033176416,2950000.0017060456,2350000.000859303,1750000.0004052306,1275000.000187215,800000.0000746911,425000.0000253256,50000.00000203068,25000.00000073812
2016-07-01 19:00:00,21129693.98159632,20108947.88319593,19088201.78479554,18557944.0713408,18027686.35788605,17523941.53010404,17020196.702322032,16542964.76021276,16065732.818103489,15641526.64733969,15217320.476575894,14978704.505521258,14740088.534466622,14529061.348660054,14316958.263278157,14051829.406550782,13786700.549823407,13521571.693096036,12718394.099471014,12900421.527748743,11782102.34300346,11461116.610078072,11194554.401797352,10839632.835317329,10465832.38171682,10179710.994973756,9890601.833438871,9528967.395096062,9169257.275473248,8982856.91505915,8792417.535991075,8497300.646483986,8199185.665939403,7899797.386584753,7599962.145080636,7224994.936360799,6849999.513842742,6249999.991334639,5650000.017367148,4975000.011051674,4300000.006098167,3625000.003247596,2950000.0016703703,2350000.000841488,1750000.0003969527,1275000.0001834314,800000.0000732375,425000.000024873,50000.000002023546,25000.00000074069
2016-07-01 20:00:00,21084679.39643041,20066107.88996776,19047536.38350511,18518408.32819984,17989280.272894565,17486608.620354556,16983936.967814546,16507721.7180398,16031506.468265053,15608204.024020834,15184901.579776617,14946793.954889243,14708686.33000187,14498108.715364486,14286457.493242376,14021893.46558974,13757329.437937103,13492765.410284469,12697650.542965386,12881724.924448213,11768409.06816511,11450893.178258035,11187988.091014631,10835541.758009523,10463011.523473628,10177473.269217916,9888747.547347149,9527542.732328609,9168312.309327086,8982332.397835914,8792185.271974126,8497217.576189192,8199160.410581388,7899790.966415148,7599960.876872781,7224994.748561688,6849999.491066823,6249999.988544528,5650000.01670473,4975000.010749392,4300000.005937893,3625000.003163267,2950000.0016275253,2350000.0008201506,1750000.0003870614,1275000.0001789248,800000.0000715081,425000.00002433377,50000.00000201109,25000.00000074069
2016-07-01 21:00:00,21041090.02556372,20024624.260920268,19008158.49627681,18480124.332825672,17952090.169374526,17450457.71409594,16948825.258817352,16473594.511711322,15998363.764605291,15575936.433844376,15153509.103083462,14915893.729530446,14678278.355977433,14468136.078561356,14256922.4131809,13992905.331455326,13728888.249729754,13464871.168004183,12675325.993608182,12859966.424573025,11754564.022205217,11440690.148317378,11181470.604768248,10831501.792484649,10460234.408269374,10175272.79065689,9886925.405264163,9526144.455481578,9167386.360788591,8981819.067331772,8791958.060217263,8497136.298801946,8199135.686064256,7899784.672718379,7599959.629590675,7224994.562968314,6849999.468466212,6249999.985778264,5650000.016054558,4975000.010454425,4300000.00578173,3625000.0030811657,2950000.001585854,2350000.000799417,1750000.000377469,1275000.0001745615,800000.0000698427,425000.00002382,50000.000002001056,25000.00000074069
2016-07-01 22:00:00,20996339.65850552,19982035.72179088,18967731.785076234,18440820.649120577,17913909.513164915,17413343.93400704,16912778.354849167,16438558.332489075,15964338.31012898,15542809.401364457,15121280.492599929,14884170.481419884,14647060.470239837,14437365.125185031,14226600.670802768,13963145.10282494,13699689.53484711,13436233.966869282,12652637.853419812,12840851.258561006,11740691.237015031,11430517.320812283,11175000.764581423,10827510.614706574,10457499.49865151,10173109.001836844,9885135.351933766,9524772.47913649,9166479.12758225,8981316.525602678,8791735.583555724,8497056.648056144,8199111.427900462,7899778.485822563,7599958.398798179,7224994.378878499,6849999.445955999,6249999.98302815,5650000.015415959,4975000.010166637,4300000.005629614,3625000.003001258,2950000.001545337,2350000.000779279,1750000.0003681695,1275000.0001703403,800000.0000682389,425000.0000233309,50000.00000199304,25000.00000074069
2016-07-01 23:00:00,20949010.677569754,19936993.13803027,18924975.598490786,18399252.201327413,17873528.804164045,17374091.576858845,16874654.349553645,16401503.292106614,15928352.23465958,15507773.516928883,15087194.79919819,14850619.270474674,14614043.74175116,14404821.082276309,14194531.72341096,13931670.024829276,13668808.326247592,13405946.627665907,12629893.020445382,12825983.224733878,11726826.572044818,11420377.207348453,11168578.285240984,10823567.492085127,10454806.17882134,10170981.522519352,9883377.13215618,9523426.540405856,9165590.319495868,8980824.526736272,8791517.692039248,8496978.557253448,8199087.612795765,7899772.399230632,7599957.183168431,7224994.196099039,6849999.423513304,6249999.980291836,5650000.014788544,4975000.009885871,4300000.005481462,3625000.0029235,2950000.0015059523,2350000.0007597227,1750000.000359158,1275000.0001662578,800000.0000666963,425000.000022866,50000.00000198664,25000.00000074069
2016-07-02 00:00:00,20870854.19030739,19862612.28185405,18854370.37340072,18330608.343035348,17806846.312669978,17309272.383822877,16811698.454975776,16340312.627646944,15868926.800318113,15449917.176025815,15030907.551733522,14795214.638069106,14559521.724404689,14351079.632011116,14141574.81986497,13879693.804682286,13617812.7894996,13355931.774316916,13094050.759134231,12832169.743951548,11712983.968174016,11413006.926482866,11162203.131229674,10819672.111440532,10452154.0715695,10168890.01584123,9881650.43679266,9522106.329780428,9164719.650458155,8980342.865865884,8791304.280065496,8496901.985843793,8199064.228210624,7899766.409869731,7599955.982179434,7224994.014568333,6849999.401131358,6249999.977568366,5650000.0141720055,4975000.009611972,4300000.005337189,3625000.002847847,2950000.001467674,2350000.000740738,1750000.0003504278,1275000.0001623111,800000.0000652133,425000.0000224245,50000.00000198157,25000.00000074069
2016-07-02 01:00:00,20830233.585257232,19823954.001679767,18817674.4181023,18294931.77728284,17772189.136463378,17275583.627684887,16778978.118906397,16308509.742168885,15838041.365431366,15419847.252775796,15001653.140120223,14766418.951751469,14531184.763382709,14323148.35845328,14114051.302125497,13852679.981715765,13591308.661306033,13329937.3408963,13068566.020486567,12807194.700076835,11699199.327748211,11405786.717009386,11155879.005082227,10815824.266311174,10449542.856419882,10166834.152131462,9879954.940176995,9520811.524942324,9163866.836494878,8979871.350455828,8791095.25461575,8496826.90045139,8199041.264494396,7899760.515571858,7599954.795518547,7224993.834258694,6849999.378807549,6249999.974857159,5650000.0135660665,4975000.009344785,4300000.00519671,3625000.002774251,2950000.0014304803,2350000.0007223124,1750000.0003419733,1275000.0001584976,800000.0000637885,425000.0000220059,50000.00000197753,25000.00000074069
2016-07-02 02:00:00,20789719.449050084,19785397.046986915,18781074.644923743,18259348.721774045,17737622.798624348,17241983.171632133,16746343.54463992,16276790.21380519,15807236.882970462,15389856.144450702,14972475.405930944,14737698.740513578,14502922.075096214,14295290.29430174,14086599.925041862,13825736.963467011,13564874.001892162,13304011.040317314,13043148.078742463,12782285.117167614,11685428.89401505,11400544.297175186,11149605.781394709,10812023.771956537,10446972.221510507,10164813.599299958,9878290.309792517,9519541.79958,9163031.59525792,8979409.7928885,8790890.527045604,8496753.26997507,8199018.712855249,7899754.714423928,7599953.622928897,7224993.655151128,6849999.356540329,6249999.972157729,5650000.01297046,4975000.009084161,4300000.005059946,3625000.002702674,2950000.0013943487,2350000.0007044342,1750000.000333788,1275000.000154815,800000.0000624203,425000.0000216093,50000.00000197431,25000.00000074069
