datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 04:00:00,9013314.464329563,8577956.477377482,8142598.490425399,7916438.497203539,7690278.503981678,7475426.51042091,7260574.516860141,7057030.522960467,6853486.529060792,6672558.534483303,6491630.539905814,6389858.542955977,6288086.546006139,6196783.814278992,6106319.816990248,5993239.820379318,6141697.619598598,5892875.869518616,6063330.941991969,6002058.294500249,5914464.646720309,5812208.541688731,5698001.055323957,5540803.604929974,5350271.155923443,5171103.863528942,5014397.3333274005,4854153.141606206,4685527.768033558,4559101.051140239,4457161.420266121,4330602.606928007,4186480.123214373,4037396.496812118,3887492.602030956,3716940.564852039,3533646.1668049884,3285124.0243726056,2997808.30090432,2679219.288287036,2346130.449243224,2009300.417417659,1671869.7320941912,1354933.796955719,1050728.8103520055,784338.8956396796,539761.6064340462,328577.00241638965,135355.50285132576,53380.24005233563
2016-07-01 05:00:00,8944013.14021185,8512003.003743015,8079992.867274179,7855572.017160498,7631151.167046817,7417951.35943882,7204751.551830823,7002772.78672851,6800794.021626197,6621257.341535252,6441720.661444307,6340731.27889315,6239741.896341994,6149131.2931148615,6059362.953069389,5947152.528012549,6096354.757406278,5764722.530757292,6027682.542446105,5985842.992254672,5904273.782866627,5806887.43563378,5696958.059861107,5544663.785470512,5356948.602709396,5177223.628608145,5019525.476394429,4860391.261225593,4693436.589588926,4565568.139888007,4462819.933944009,4337917.411608721,4194873.790912376,4046090.953766232,3896236.7557856506,3726889.412850908,3544338.3385523586,3299621.149247038,3014568.3847603644,2697803.64735142,2365560.631518196,2028948.8359394555,1691553.1887373603,1373421.7265051112,1068474.1012370528,799878.3073311532,554028.6149710076,340896.1043174068,146626.7569926182,60765.3445710073
2016-07-01 06:00:00,8885412.762166781,8456233.528374832,8027054.294582881,7804104.043262388,7581153.791941895,7369351.053187426,7157548.314432957,6956893.088244514,6756237.86205607,6577877.660999675,6399517.459943281,6299189.846849059,6198862.233754836,6108836.886181516,6019656.785653318,5908181.659993072,5796706.534332826,5749734.847620313,5713865.090392192,5968071.036912072,5893495.275130759,5801092.70596286,5695444.715128311,5548054.922409466,5363413.177581908,5183457.136586782,5024829.929667868,4866634.980749005,4701260.837185705,4572100.555784304,4468500.145023073,4345123.231401447,4203200.650078885,4054767.010980684,3904977.880986766,3736767.9731433215,3554987.148585695,3313896.318426898,3031196.4626596235,2716281.5903548542,2384941.474101987,2048584.524011395,1711234.6014889872,1391979.3951343903,1086262.7127105626,815546.3953087785,568369.8470252529,353328.8341054956,157959.135586554,68740.91729505749
2016-07-01 07:00:00,8813409.925632874,8387709.048627813,7962008.171622751,7740864.858892849,7519721.546162947,7309635.399069539,7099549.251976132,6900520.27051922,6701491.289062308,6524576.6388783865,6347661.988694465,6248147.497966009,6148633.007237553,6059326.768799323,5970869.443707362,5860297.787342411,5749726.130977459,5639154.474612508,5684727.893824504,5907111.637078254,5882013.946832958,5794819.533757856,5693491.658477676,5551007.962865863,5369659.117172262,5189773.75173086,5030292.839489228,4872891.398427427,4709010.212749943,4578695.280567345,4474209.194444968,4352229.0195493465,4211458.410779608,4063421.796510106,3913715.0591116543,3746580.165170522,3565591.025679128,3327959.949792299,3047687.2874927204,2734651.6245308146,2404269.6475270414,2068205.3460874609,1730913.3469628,1410602.6155016306,1104096.1858502366,831338.1804897238,582788.4790080884,365872.8931923327,169355.7013334489,77305.57353590202
2016-07-01 08:00:00,8740855.222788658,8318659.362463598,7896463.502138538,7677140.977294352,7457818.452450165,7249462.053848187,7041105.655246209,6843715.382886441,6646325.110526673,6470867.090651323,6295409.070775974,6196713.93459609,6098018.798416206,6009437.180730723,5921708.170793048,5812046.908370955,5702385.645948861,5592724.383526768,5651499.80362158,5745099.714348275,5867118.938660953,5788030.560142243,5691114.674547101,5553544.88288045,5375680.354358536,5196147.497808627,5035899.129408798,4879166.219505196,4716692.842794995,4585348.692266213,4479952.628045929,4359243.45438936,4219645.453995428,4072052.49409268,3922447.261481468,3756329.626298931,3576148.718871813,3341821.7618599804,3064036.5259450823,2752912.038111836,2423541.929468026,2087809.096976918,1750588.7135635673,1429287.4081624968,1121975.7275760456,847249.0641338908,597287.2115936755,378526.3023645766,180819.20419178176,86458.11731273402
2016-07-01 09:00:00,8669859.860017816,8251093.686824806,7832327.513631797,7614786.644440624,7397245.77524945,7190581.949517836,6983918.123786221,6788131.341514165,6592344.559242109,6418311.86388917,6244279.168536232,6146385.777400203,6048492.386264175,5960619.815838151,5873603.468161682,5764833.033566095,5656062.598970508,5547292.1643749215,5617912.652146912,5608625.1378804725,5842732.227196351,5780480.273276672,5688310.238923856,5555678.824267434,5381469.894038867,5202555.616577817,5041635.789316348,4885464.320200492,4724315.696343236,4592056.645175671,4485734.491961376,4366174.749930635,4227760.709812927,4080656.357174705,3931173.3554537934,3766019.721477487,3586659.262283809,3355490.83324928,3080240.6643904164,2771060.96640622,2442755.185715144,2107393.512155991,1770259.902569547,1448029.9842971251,1139902.2422700103,863274.786164667,611868.3196570011,391287.35540231806,192352.11825167385,96197.52168871246
2016-07-01 10:00:00,8599923.992790433,8184536.323974855,7769148.655159277,7553362.853177158,7337577.05119504,7132580.539312027,6927584.027429015,6733376.805645108,6539169.583861202,6366540.942275507,6193912.300689813,6096808.68979786,5999705.0789059065,5912530.974310044,5826216.653517196,5718323.752526137,5610430.851535078,5502537.950544019,5583828.727175983,5500859.240056847,5810609.798450009,5771521.967426035,5685043.926391549,5557418.029488101,5387021.679478589,5208977.587112297,5047490.325736591,4891789.444141924,4731885.152927036,4598815.346988548,4491558.205147039,4373030.942257309,4235803.70932495,4089230.7642460433,3939892.120236972,3775653.553980042,3597121.942732704,3368975.6566748484,3096296.9237656104,2789096.4485436534,2461906.356119088,2126956.2763721403,1789926.0297554496,1466826.729508866,1157876.360544457,879411.3877657291,626533.6968676324,404154.5783162204,203956.6737518408,106522.91140404512
2016-07-01 11:00:00,8530417.181282971,8118387.289760349,7706357.398237726,7492315.896148052,7278274.3940583775,7074934.967073187,6871595.540087997,6678958.18820729,6486320.836326583,6315087.634654843,6143854.432983104,6047535.757042751,5951217.081102397,5864737.1572570745,5779120.5564212045,5672099.805376368,5565079.05433153,5458058.303286693,5549151.461236968,5420849.426895177,5773069.969192231,5760682.799326176,5681229.881952861,5558762.276545952,5392329.420997683,5215394.836540594,5053451.051120414,4898144.610003248,4739407.006500791,4605621.094302122,4497426.387664276,4379819.70895943,4243774.480268451,4097773.231722953,3948602.256569021,3785233.9752307166,3607536.26969688,3382284.1878554844,3112203.182538328,2807016.475932258,2480992.444658813,2146495.030922557,1809586.1274205053,1485674.1886616517,1175898.4653864868,895655.1778375712,641284.8955001954,417126.6935637447,215634.88485103965,117433.54750588644
2016-07-01 12:00:00,8459911.363869734,8051287.510224505,7642663.656579278,7430391.524815524,7218119.393051769,7016460.867876202,6814802.342700635,6623757.424113257,6432712.505525878,6262894.800114874,6093077.09470387,5997554.635410181,5902032.176116492,5816256.410326873,5731347.557621371,5625211.491739494,5519075.425857617,5412939.359975739,5513847.636916392,5375088.587593045,5732361.976797701,5747777.728078569,5676788.277481693,5559718.728520825,5397394.361241006,5221791.558873495,5059504.861803245,4904530.731944472,4746887.155438848,4612472.273360312,4503342.947725101,4386549.48130731,4251673.94872947,4106281.576626552,3957302.4321912425,3794763.60036174,3617901.9483265406,3395423.889905878,3127957.9070402547,2824819.0334039694,2500010.512919976,2166007.3799312045,1829239.1467241289,1504569.0517208388,1193968.7158932053,912002.702935996,656123.1619659429,430202.5886750704,227388.57369213676,128928.81371282152
2016-07-01 13:00:00,8390240.627823438,7984982.470437413,7579724.313051388,7369200.594928777,7158676.876806166,6958679.344589686,6758681.812373206,6569210.466062857,6379739.119752507,6211320.145254418,6042901.17075633,5948165.497601155,5853429.824445981,5768349.876559532,5684140.3893104885,5578878.530249183,5473616.671187878,5368354.812126572,5477950.793515929,5327499.869702828,5690929.757308649,5732815.641785885,5671648.219141002,5560288.940010927,5402217.62805,5228154.260437875,5065640.091753973,4910948.430204984,4754330.7795815095,4619366.994560716,4509310.894199575,4393228.22853919,4259503.454030057,4114753.806077828,3965991.27158411,3804244.815945583,3628218.853842282,3408401.773465589,3143560.088444829,2842502.1338939667,2518957.6763529982,2185490.8958787364,1848883.960251199,1523508.140556082,1212087.068796359,928450.7203487024,671049.4685180408,443381.2887818353,239219.3912322805,141008.2042850183
2016-07-01 14:00:00,8321161.464953471,7919240.425750118,7517319.3865467645,7308529.236311256,7099739.086075748,6901388.443352015,6703037.800628282,6515126.665416325,6327215.530204368,6160183.410015961,5993151.2898275545,5899195.722221576,5805240.154615597,5720850.116452926,5637334.056358722,5532938.981240968,5428543.906123214,5324148.83100546,5441566.434991136,5281539.950466274,5648858.836279644,5715948.755581108,5665747.459473348,5560466.652453573,5406798.017106911,5234470.723320134,5071846.434087547,4917398.30825155,4761742.372307156,4626302.818145268,4515332.066140407,4399863.199393456,4267264.582401391,4123188.087200559,3974667.35836644,3813679.78873575,3638487.007928032,3421224.43291892,3159009.1857122043,2860063.847392101,2537831.102756333,2204943.1245828075,1868519.3647456209,1542488.3966612748,1230253.297960328,944996.173997424,686064.5415365781,456661.932597729,251128.8352554504,153671.31320042766
2016-07-01 15:00:00,8254236.872339828,7855548.867029767,7456860.861719707,7249750.209610585,7042639.557501462,6845884.437997797,6649129.318494131,6462729.73159592,6276330.144697711,6110641.623010413,5944953.101323115,5851753.30787401,5758553.514424905,5674831.867789948,5591987.6069463,5488432.280891739,5384876.954837178,5281321.628782617,5404761.85311912,5218682.128244212,5606334.345895174,5697267.655963574,5659002.814051053,5560221.668580669,5411124.330276635,5240727.788329906,5078115.46626569,4923881.774327389,4769125.55292171,4633275.723045434,4521406.072426456,4406460.202181534,4274958.803802595,4131582.647438876,3983329.2202144554,3823070.47133033,3648706.556761792,3433898.079177536,3174305.074027482,2877502.3249090067,2556628.012554988,2224361.5898092533,1888144.083980226,1561506.8697530318,1248467.0120277803,961636.172883836,701168.8867582183,470043.7514503064,263118.2659331879,166917.82446316
2016-07-01 16:00:00,8191114.529051404,7795475.876263423,7399837.223475442,7194310.65059857,6988784.077721696,6793533.833488666,6598283.5892556375,6413309.673666451,6228335.758077266,6063914.499775767,5899493.241474269,5807006.283679675,5714519.325885083,5631428.096826324,5549217.467675575,5446454.181237139,5343690.894798702,5240927.608360265,5367605.71522392,5130489.952884507,5562394.167305508,5676841.2187144,5651321.373570084,5559507.521054455,5415178.295330311,5246911.010841245,5084439.03824748,4930400.201504302,4776483.541827384,4640281.281184246,4527531.430914583,4413024.155309841,4282587.617148559,4139935.828955615,3991975.348815696,3832418.613222946,3658877.7514536274,3446428.569336161,3189447.9981595394,2894815.8180338354,2575345.6804591515,2243743.7976295743,1907756.771727721,1580560.7072013884,1266727.67037077,978367.9718220372,716362.8117767668,483526.0510076608,275188.91925446974,180747.5033927703
2016-07-01 17:00:00,8128644.207441244,7736023.408915845,7343402.610390444,7139443.754013614,6935484.897636782,6741723.984078793,6547963.070520803,6364400.099781655,6180837.129042507,6017670.043941042,5854502.958839577,5762721.473470003,5670939.988100429,5588472.664725174,5506889.122174442,5404909.693986026,5302930.26579761,5200950.837609195,5330108.610143691,5065639.199945497,5515658.930092429,5654689.554238596,5642610.522911189,5558263.446769108,5418934.401810446,5253004.35767701,5090809.029242788,4936954.906314059,4783819.322131443,4647314.858581571,4533705.75826326,4419559.128252769,4290152.500902725,4148246.0788457743,4000604.205399964,3841725.769512703,3669000.929853885,3458821.433387796,3204438.530248492,2912002.6946193585,2593981.43816092,2263087.240617736,1927356.0148108,1599647.1442494695,1285034.5974943638,995188.9542252448,731646.4461071682,497108.1953835339,287341.91860621254,195160.18876301235
2016-07-01 18:00:00,8067442.600441884,7677778.366342587,7288114.132243291,7085691.153490408,6883268.174737527,6690966.344922289,6498664.515107052,6316483.834229459,6134303.153351866,5972364.77034956,5810426.387347255,5719336.046908458,5628245.706469662,5546389.617828955,5465420.426327802,5364208.936951362,5262997.447574921,5161785.95819848,5292413.488396789,5009947.1986164665,5467842.811282268,5630984.133507191,5633011.410977242,5556557.005838007,5422420.577218581,5259005.402428707,5097213.086407503,4943541.97238835,4791137.765879428,4654379.398944309,4539934.018601194,4426073.41872243,4297657.086294076,4156512.699406785,4009214.424334721,3850993.346860663,3679076.505210823,3471081.8989062,3219277.531679081,2929061.4511042256,2612532.677795211,2282389.401962872,1946940.336220931,1618763.494982508,1303386.9960299963,1012096.6167370224,747019.7590750945,510789.5933400671,299578.2847510637,210155.7856760047
2016-07-01 19:00:00,8006402.984523346,7619687.48928657,7232971.994049794,7032080.8276930265,6831189.66133626,6640343.053297332,6449496.445258403,6268694.395537313,6087892.345816223,5927179.412730809,5766466.479645396,5676065.454784851,5585664.4299243055,5504417.9581754105,5424061.491632704,5323615.90845432,5223170.325275937,5122724.742097554,5254659.003550972,4965710.110575745,5419668.087927917,5605894.876828337,5622604.843783607,5554429.040051519,5425652.909427471,5264910.435606981,5103641.839050563,4950159.07960149,4798442.334884355,4661474.87588205,4546217.844935715,4432573.195379793,4305104.460432782,4164734.9759967006,4017804.6123929694,3860222.578530764,3689104.947196621,3483214.9124765857,3233966.1185175343,2945990.721880801,2630996.855914236,2301647.7595424275,1966508.1982943548,1637907.144005223,1321783.9584438873,1029088.5555168831,762482.5757664242,524569.6863389406,311898.94441830536,225734.259072965
2016-07-01 20:00:00,7942733.301482951,7559093.599989638,7175453.898496324,6976160.547071226,6776867.195646128,6587538.511792285,6398209.827938442,6218845.811655854,6039481.795373266,5880047.114233187,5720612.433093109,5630930.424951815,5541248.416810521,5460637.829047685,5380920.488477645,5281273.812765096,5181627.137052547,5081980.461339998,5216933.601295479,4938566.1075697215,5371881.211308076,5579541.392012198,5611406.904513454,5551883.883283031,5428632.352652323,5270712.735024262,5110087.414391126,4956804.867151129,4805735.550271789,4668599.402747419,4552556.65116993,4439063.082421757,4312497.346048326,4172912.235445678,4026373.370828024,3869414.536452593,3699086.7689271336,3495225.1594125167,3248505.63026372,2962789.286102583,2649371.497776086,2320859.7899891217,1986058.0059401563,1657075.5387898076,1340224.4775769045,1046162.4540088538,778034.591246311,538447.9382199044,324304.73769660486,241895.62779598203
2016-07-01 21:00:00,7877730.619863779,7497231.1074194,7116731.59497502,6919069.510588329,6721407.426201638,6533628.446034282,6345849.465866926,6167953.589918904,5990057.713970883,5831928.04646153,5673798.378952177,5584850.440978167,5495902.503004155,5415941.112195327,5336876.278440651,5238045.236247306,5139214.19405396,5040383.151860615,5179224.112409402,4918668.167587596,5325475.320781454,5552042.020384936,5599407.447359274,5548908.639181395,5431352.65518365,5276404.156660492,5116542.37544334,4963478.0823214585,4813019.486674622,4675750.627281746,4558949.047549206,4445546.967097583,4319838.394719926,4181043.943009227,4034919.328404208,3878570.145768903,3709022.5157513134,3507117.0816073166,3262897.601583646,2979456.072274456,2667654.201781662,2340022.9727715766,2005588.1099176668,1676266.1826587885,1358707.4561233355,1063316.072038407,793675.3832353263,552423.8263108503,336796.424393439,258639.95912692265
2016-07-01 22:00:00,7812900.86355372,7435533.186377347,7058165.509200973,6862130.352226234,6666095.195251495,6479861.796125492,6293628.3969994895,6117196.755722224,5940765.114444958,5783936.988865167,5627108.863285375,5538893.042646742,5450677.222008109,5371363.301107863,5292949.238317967,5194931.659830597,5096914.081343228,4998896.502855858,5141512.727205345,4899294.177381504,5280791.992452537,5523551.415090108,5586591.894864256,5545484.176097309,5433804.636915261,5281976.037153694,5122999.344527851,4970177.251204576,4820295.957817636,4682926.251709343,4565393.387307829,4452028.31062546,4327130.280849571,4189129.73378521,4043441.1587080206,3887690.196940317,3718912.7550638737,3518894.8936373936,3277143.73672564,2995990.160924368,2685842.643919626,2359134.794295243,2025096.8101604555,1695476.628368263,1377231.7151473255,1080547.2360983037,809404.4234101331,566496.8337958977,349374.6895049706,275967.3637397232
2016-07-01 23:00:00,7749398.636813642,7375098.663800005,7000798.690786366,6806357.146363698,6611915.601941029,6427196.134739493,6242476.667537957,6067479.277557555,5892481.887577153,5736928.6520390175,5581375.416500882,5493876.721510681,5406378.02652048,5327698.317181134,5249921.6994120665,5152700.927200732,5055480.154989397,4958259.382778063,5103806.052270425,4873227.802758993,5237756.895479739,5494231.062450848,5572952.492995069,5541590.003657657,5435977.88645035,5287419.517239016,5129450.889802546,4976900.586972657,4827566.567766309,4690124.169935013,4571887.938334888,4458510.24795254,4334375.712838802,4197169.416281805,4051937.5904531,3896775.356770599,3728758.067248538,3530562.597324513,3291245.886373633,3012390.785630609,2703934.582110089,2378192.7520245886,2044582.3591462832,1714704.47225968,1395796.0017283836,1097853.8306979688,825221.0874783335,580666.4431878969,362040.1479216599,293877.99101116264
2016-07-02 00:00:00,7687917.751957666,7316587.834894559,6945257.917831453,6752359.259616851,6559460.60140225,6376206.87609838,6192953.150794508,6019344.358401367,5845735.566008226,5691416.639436546,5537097.712864865,5450293.316668294,5363488.920471724,5285423.235080067,5208263.771794227,5111814.442686927,5015365.113579626,4918915.784472326,5066153.131436506,4835112.600139305,5195879.881472948,5464227.382619402,5558490.549378349,5537205.954675112,5437861.228449324,5292725.597256339,5135889.497275177,4983645.978501091,4834832.717221117,4697342.482255942,4578430.936830637,4464995.623781713,4341577.421202378,4205162.96724727,4060407.415109497,3905826.178965885,3738559.037724451,3542123.994905959,3305206.026694548,3028657.3326359526,2721927.8603532235,2397194.3586173267,2064042.9653104676,1733947.3489491064,1414398.9958196315,1115233.790663415,841124.6641609685,594932.1307693926,374793.3484786069,312372.0246429184
2016-07-02 01:00:00,7649211.11461154,7279751.061309246,6910291.008006953,6718363.707590177,6526436.407173401,6344105.471777463,6161774.536381526,5989039.966006427,5816305.395631329,5662763.555297908,5509221.714964488,5422854.429776938,5336487.144589389,5258808.031419664,5182037.111252953,5086073.461044566,4990109.810836177,4894146.16062779,4798182.510419401,4702218.860211013,5154390.47151659,5430470.08155204,5543215.58176651,5532312.996057589,5439442.9060163,5297885.129714984,5142307.562563823,4990410.998230596,4842095.599782897,4704579.480836369,4585020.610356242,4471487.013036307,4348738.142584163,4213110.523871442,4068849.493235716,3914843.1144248303,3748316.2500593695,3553582.700971134,3319026.2403760618,3044789.3392620813,2739820.4126133486,2416137.146059477,2083476.7965012968,1753202.9265253968,1433039.316396195,1132685.094286403,857114.3632018693,609293.3618818413,387634.7774453466,331449.67855440656
2016-07-02 02:00:00,7588315.118807482,7221796.866279934,6855278.613752386,6664879.521530283,6474480.42930818,6293601.291697182,6112722.154086184,5941362.971086292,5770003.788086399,5617684.514308716,5465365.240531034,5379685.649031088,5294006.057531141,5216935.126885621,5140775.48999678,5045575.943885729,4950376.397774677,4855176.851663626,4759977.305552574,4664777.759441523,5107768.882813953,5395929.37974981,5526949.932038264,5526893.713975734,5440710.710585219,5302888.801232386,5148697.386358541,4997192.91403002,4849356.196624985,4711833.628743276,4591655.191748414,4477986.737412224,4355860.604210949,4221012.374961701,4077262.759851441,3923826.521273734,3758030.280081623,3564942.153299798,3332708.6994667808,3060786.4913103567,2757610.2663839622,2435018.6697857943,2102881.9834750947,1772468.9022300397,1451715.526964834,1150205.7572318884,873189.3225101626,623749.5869568378,400564.8615372759,351111.19301172346
