datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 04:00:00,9103420.886177637,8663709.983436886,8223999.080696134,7995577.83251912,7767156.584342106,7550156.3985739425,7333156.21280578,7127577.089446467,6921997.966087154,6739260.967545544,6556523.969003933,6453734.407324276,6350944.84564462,6258742.20005018,6167373.700779375,6053163.076690868,6162327.452929414,5934994.273762018,6067939.820792041,6002391.066865057,5914494.303597361,5812219.318338972,5698007.167050313,5540807.162319578,5350273.235036818,5171105.086865585,5014398.058680363,4854153.572884562,4685528.024354775,4559101.204502666,4457161.512627937,4330602.662413113,4186480.156457585,4037396.516755009,3887492.614002279,3716940.571997385,3533646.171041418,3285124.0268396977,2997808.302314619,2679219.2890782203,2346130.449678309,2009300.417651598,1671869.7322165598,1354933.797018011,1050728.810382544,784338.8956540956,539761.6064404249,328577.00241893675,135355.5028521085,53380.24005255084
2016-07-01 05:00:00,9237505.316926325,8717235.952742737,8234188.16476772,7979721.511647016,7735463.877321481,7509068.904349442,7286784.523510254,7078447.401103511,6871746.587165276,6688747.3202919,6506388.092695448,6403758.669334376,6301370.674018545,6209628.731038114,6118820.066401216,6005409.544096296,6119245.267979355,5816440.468272205,6034479.686044913,5986440.57917695,5904331.025555813,5806905.152499148,5696967.90888512,5544669.55403887,5356952.003295346,5177225.652182853,5019526.687974019,4860391.986590459,4693437.023959846,4565568.402983641,4462820.094007306,4337917.508503573,4194873.849528534,4046090.989265098,3896236.7772894455,3726889.4257716048,3544338.346276884,3299621.153746892,3014568.387345317,2697803.6488047373,2365560.632319351,2028948.836370608,1691553.1889623832,1373421.7266197058,1068474.1012926328,799878.3073573094,554028.6149821879,340896.1043216492,146626.7569936146,60765.34457130139
2016-07-01 06:00:00,9790570.117635643,9037690.162996711,8424750.702053687,8092716.969059904,7799444.146991161,7542323.186061938,7300859.90789658,7080673.923828375,6866731.378560821,6679363.983500788,6494443.395673171,6390220.549869241,6286923.168356688,6194676.287547188,6103635.883148233,5990222.820970491,5876956.592842283,5799731.420587738,5767867.09613279,5969099.133361618,5893624.472462372,5801136.43543525,5695469.100155412,5548069.316766045,5363421.748689908,5183462.302969185,5024833.05820106,4866636.869099429,4701261.97748308,4572101.255453452,4468500.575434138,4345123.494123787,4203200.810571059,4054767.109122701,3904977.9409880512,3736768.0094445054,3554987.1704634214,3313896.3311858177,3031196.4700217424,2716281.594503796,2384941.476394728,2048584.5252466144,1711234.602132522,1391979.3954621805,1086262.712868048,815546.3953826057,568369.8470557828,353328.83411643223,157959.13558821386,68740.91729555868
2016-07-01 07:00:00,10362035.031023342,9404764.157119593,8672160.599745141,8269320.288125851,7930769.209663127,7644720.006389813,7384503.7284188,7152086.432897837,6929914.3916482,6737022.177386487,6548130.144594142,6441545.093496168,6336470.532024484,6242907.738722308,6150780.202223874,6036253.441681581,5921968.753880189,5807834.67135274,5738450.004536194,5918949.435443769,5882263.552713411,5794907.909683022,5693540.710614845,5551036.965587705,5369676.443341844,5189784.23841905,5030299.21417867,4872895.257560791,4709012.549826266,4578696.720204973,4474210.083354666,4352229.563775334,4211458.744269105,4063422.0010615294,3913715.18453347,3746580.2412394905,3565591.071642816,3327959.97663354,3047687.3030050644,2734651.633284741,2404269.652370698,2068205.348699781,1730913.3483244206,1410602.6161956498,1104096.1861833504,831338.180645788,582788.4790722557,365872.8932150067,169355.70133644872,77305.57353675108
2016-07-01 08:00:00,11099370.125240656,9903440.891666884,9027382.713937378,8540328.154907033,8147558.182026159,7826492.177644443,7543056.8793332,7295017.545873421,7061789.429887512,6861104.139973548,6666167.69014816,6556046.764034648,6448088.507429177,6352259.998073951,6258115.439676736,6141336.902894052,6024903.569573269,5908685.405583029,5711952.617345265,5832572.780406174,5868141.158106686,5788185.393981655,5691199.807298294,5553595.1657615015,5375710.416703976,5196165.713649766,5035910.216017376,4879172.938161938,4716696.915326445,4585351.203553854,4479954.180588467,4359244.406011617,4219646.037680439,4072052.8524252833,3922447.48138614,3756329.759794373,3576148.7996011665,3341821.80904654,3064036.553229892,2752912.053519979,2423541.9379987195,2087809.1015808457,1750588.715964801,1429287.4093869713,1121975.7281642,847249.0644094455,597287.2117070766,378526.3024046006,180819.2041970542,86458.11731410981
2016-07-01 09:00:00,11850624.549020205,10446204.308055175,9439781.188727964,8877494.597354,8435815.699547028,8082588.958268242,7777033.919312037,7513396.1299944995,7268335.5149333,7058798.223888652,6856412.824681399,6742010.471417639,6630281.897895838,6531341.147284016,6434268.055367749,6314032.152592905,6194218.994644347,6074669.069400249,5693290.158967642,5809565.484807186,5848895.202573071,5780754.824494476,5688440.259557115,5555755.378945727,5381515.632993882,5202583.318909969,5041652.646167719,4885474.534929526,4724321.886761082,4592060.4605850745,4485736.8505143495,4366176.195709904,4227761.596389982,4080656.901301875,3931173.6892893487,3766019.92413378,3586659.384814625,3355490.904905047,3080240.70581771,2771060.989805248,2442755.198671228,2107393.5191502087,1770259.906219303,1448029.986158577,1139902.243165285,863274.78658416,611868.3198302777,391287.3554637434,192352.1182602608,96197.52169079326
2016-07-01 10:00:00,12688191.500438783,11065390.99850919,9923973.627097454,9284432.606154364,8792175.328395933,8405312.823071783,8076138.822663943,7795430.397080776,7536981.2869342035,7317165.077198095,7105841.1224147,6986341.956070262,6869993.130938584,6767172.658483569,6666381.352840228,6541678.354646213,6417466.7083805865,6293560.2055397695,5685509.559860201,5849687.170319509,5828202.618418999,5772217.387651214,5685228.385050277,5557524.925043088,5387085.443156784,5209016.154065067,5047513.769240249,4891803.639115686,4731893.747794452,4598820.637234282,4491561.472440619,4373032.943913345,4235804.935647627,4089231.516149729,3939892.581111704,3775653.833587905,3597122.1116560493,3368975.75547522,3096296.98085294,2789096.480781724,2461906.3739646384,2126956.2860056027,1789926.034784048,1466826.7320733927,1157876.36177964,879411.3883445638,626533.6971078803,404154.5784019788,203956.6737648449,106522.91140703057
2016-07-01 11:00:00,13420870.216046466,11647654.490379885,10409798.978926668,9716874.739316143,9188753.959433485,8777041.673174506,8429162.57112837,8133898.697436004,7862990.591463113,7633006.290501223,7412216.02012306,7287388.03772811,7165938.795785188,7058704.97327996,6953556.197391971,6823477.410079075,6693916.405174672,6564675.790256008,5690771.255227391,5932039.380466631,5809974.32881538,5762439.30634742,5681490.365510579,5558900.947530469,5392411.875549243,5215444.611877803,5053481.260533465,4898162.87985827,4739418.054238347,4605627.881447722,4497430.573582636,4379822.270915356,4243776.047798338,4097774.1915028607,3948602.844072849,3785234.3313370775,3607536.484594361,3382284.313549991,3112203.255110083,2807016.5169019387,2480992.467329316,2146495.04315954,1809586.1338105125,1485674.1919203042,1175898.4669587407,895655.1785746163,641284.895807934,417126.6936746062,215634.88486948863,117433.54750998026
2016-07-01 12:00:00,13601995.963736638,11918631.34587955,10723727.6130903,10059747.2933932,9546481.643639289,9140765.68053911,8792734.418609034,8493891.895914286,8216830.449254512,7980211.233995362,7751733.576952339,7622697.333375828,7496625.383176119,7385120.967101741,7275505.692046151,7139656.493958275,7004252.87503566,6869123.765362547,5711087.033687321,5977470.769971042,5796781.659353324,5751639.234360452,5677173.365492169,5559886.520817468,5397493.1042409465,5221851.035598544,5059540.899360833,4904552.501220752,4746900.3024865305,4612480.33362455,4503347.911490622,4386552.516624865,4251675.803510434,4106282.71073902,3957303.125501334,3794764.0202736566,3617902.201469176,3395424.0380349886,3127957.992524104,2824819.0816654875,2500010.539625078,2166007.3943507303,1829239.154260825,1504569.0555659109,1193968.7177532802,912002.7038088714,656123.162333231,430202.5888089899,227388.573716836,128928.81371821975
2016-07-01 13:00:00,13874288.87501078,12222194.63894902,11037830.123987587,10382979.150016189,9872510.23276883,9465687.788221044,9113584.528661909,8809191.040794995,8525272.91723297,8281962.050690067,8046239.250830479,7913196.786549374,7782894.871135007,7667550.652351578,7553980.012503406,7413082.076576545,7272589.274520341,7132345.15255472,5747498.111363887,6060521.541934815,5786441.877023234,5740245.410686257,5672267.944696367,5560488.363856077,5402331.563287854,5228222.690652062,5065681.486377971,4910973.408424636,4754345.8469404215,4619376.213697313,4509316.563400091,4393231.692445729,4259505.568264065,4114755.0972062135,3965992.0599310272,3804245.2931049024,3628219.141244777,3408401.941748084,3143560.185538307,2842502.1887250324,2518957.706700759,2185490.912274857,1848883.968831594,1523508.144937009,1212087.0709219826,928450.7213477348,671049.4689418703,443381.2889384022,239219.39126401904,141008.20429201037
2016-07-01 14:00:00,14054327.279692316,12459312.556092843,11302334.318926306,10665806.907483237,10163777.504106067,9759381.994976263,9405557.724774588,9097244.152049117,8807717.18860239,8558660.517263591,8316516.872929472,8179929.413691394,8045821.3475457,7926996.346375768,7809819.243073961,7664298.703178556,7519139.194885229,7374200.527550049,5796626.047382369,6159973.300214397,5781105.019151746,5728529.018241774,5666790.6033233255,5560706.631953534,5406926.369799405,5234547.416626274,5071892.752007272,4917426.230333447,4761759.198348728,4626313.09415519,4515338.376611047,4399867.052519415,4267266.931890021,4123189.520408197,3974668.232538871,3813680.317576682,3638487.326239965,3421224.619451839,3159009.293343294,2860063.908204934,2537831.1364319925,2204943.142792432,1868519.3742895229,1542488.4015395332,1230253.3003349751,944996.1751157532,686064.5420150153,456661.9327768914,251128.83529498667,153671.31320935907
2016-07-01 15:00:00,13856379.380363423,12456711.739133447,11407102.965597574,10834645.524894789,10369275.698753191,9984731.185397254,9640165.542184882,9334944.673438467,9044496.40024533,8792840.587940712,8546592.905157477,8407796.801676525,8270929.915211428,8149425.708672599,8029340.469839075,7879965.398217736,7730867.693762085,7581939.166395736,5856403.473850676,6383114.872331106,5781452.30612438,5716807.293568343,5660736.385002394,5560520.190022416,5411266.093376489,5240811.588311159,5078165.991178999,4923912.211039946,4769143.880991244,4633286.89816007,4521412.92707065,4406464.385865074,4274961.3531012805,4131584.2012397,3983330.167189634,3823071.044089208,3648706.901375666,3433898.2813580246,3174305.1907434547,2877502.3909132285,2556628.0491383686,2224361.6096158423,1888144.094381241,1561506.875077687,1248467.014629301,961636.1741121956,701168.8872883739,470043.7516516989,263118.2659812195,166917.8244744134
2016-07-01 16:00:00,13626648.888121584,12394916.029788036,11437845.403928366,10919869.03249506,10486075.67621758,10119108.249607382,9783412.723130545,9481951.551690552,9192005.148427973,8939353.954332039,8690904.212050155,8550940.4151342,8412470.247550894,8289359.047895952,8167490.670555676,8015717.550454779,7864157.560095083,7712727.362591838,5924152.000281521,6785464.0289371135,5794297.057165341,5705398.405792866,5654103.650984251,5559898.309854719,5415334.327790711,5247001.232677131,5084493.310784129,4930432.878239625,4776503.209101329,4640293.256072623,4527538.768802612,4413028.632950901,4282590.344353866,4139937.490182508,3991976.3606719137,3832419.225213865,3658878.119618413,3446428.785628357,3189448.123121666,2894815.8887823056,2575345.7197184195,2243743.818917088,1907756.7829310584,1580560.7129476017,1266727.6731892107,978367.9731568424,716362.8123579471,483526.0512316384,275188.9193116971,180747.50340678616
2016-07-01 17:00:00,13267396.667927474,12229819.623271128,11381840.57443132,10927149.713095974,10530771.950175732,10185439.328927856,9861722.405548466,9566490.092859913,9279210.25370437,9027357.793222032,8778403.97615789,8638224.504570177,8499074.035362968,8375159.92041276,8252307.705780083,8099128.610002257,7946095.880126722,7793152.365034259,5994724.196454948,7031910.498587226,5829249.017356531,5695004.621404484,5646898.0352601865,5558799.183868614,5419107.5499134585,5253100.457538466,5090866.61125118,4936989.560277799,4783840.173935066,4647327.539837919,4533713.522511691,4419563.8658753615,4290155.385847991,4148247.835480649,4000605.274965045,3841726.416521969,3669001.319116965,3458821.662430631,3204438.6627225936,2912002.769725601,2593981.479898673,2263087.263289083,1927356.0267716409,1599647.1503976316,1285034.6005222632,995188.955664122,731646.4467391534,497108.1956306108,287341.91867333255,195160.1887802734
2016-07-01 18:00:00,12774412.109955192,11954340.71356304,11230830.45593839,10847731.465284709,10494565.182485634,10175082.196444849,9866699.353018677,9580429.45030372,9298249.89728254,9049228.477161596,8801699.534602806,8662390.590276463,8523611.727450166,8399810.322453396,8276882.655406751,8123422.148426272,7970037.119451407,7816698.185722001,6065110.879152521,7196166.256446919,5876081.280688718,5687077.635025425,5639392.592134075,5557313.759359331,5422616.555017768,5259107.017685229,5097273.5257612,4943578.327081457,4791159.6398511175,4654392.689156255,4539942.150170913,4426078.3811393455,4297660.108166956,4156514.539103401,4009215.544272671,3850994.0245903297,3679076.9130794895,3471082.139316449,3219277.67092114,2929061.5301779862,2612532.721812886,2282389.425920793,1946940.3488945395,1618763.5015132178,1303386.9992600211,1012096.6182777078,747019.7597577081,510789.593610774,299578.28482876736,210155.7856970314
2016-07-01 19:00:00,12366079.203893611,11696538.551423166,11061153.326246249,10728444.79084577,10406418.905184291,10106225.6822449,9810014.139466483,9531506.3363733,9254470.831985475,9008866.997335624,8763801.443698192,8625924.72213484,8488239.598338664,8365258.991753851,8243028.348444438,8090312.347090573,7937623.776482839,7784951.995814099,6132125.715379491,7254240.276403367,5929423.743405257,5682299.345119056,5631868.466706155,5555513.589497995,5425882.082965762,5265017.886611652,5103704.883687137,4950196.963078975,4798465.129695064,4661488.714557613,4546226.307061479,4432578.360625765,4305107.6063066665,4164736.891127216,4017805.778188157,3860223.284342504,3689105.37215369,3483215.163418537,3233966.264090181,2945990.804699542,2630996.902103269,2301647.7847367018,1966508.2116596657,1637907.1509108185,1321783.9618741178,1029088.557159593,762482.5765004525,524569.686634126,311898.94450730056,225734.25909832172
2016-07-01 20:00:00,12078081.083453244,11494648.651026253,10911225.56110454,10608147.86526879,10305073.112012465,10017153.6853631,9729235.367602248,9456471.23500768,9183707.513394302,8941251.053376509,8698794.74395429,8562413.061956417,8426031.433753712,8304120.660620868,8182892.590598202,8031357.523514229,7879822.464193175,7728287.409634366,6192879.305724351,7207517.821966702,5982784.703977968,5680915.693868711,5624559.639746384,5553443.43200861,5428911.17553157,5270827.208048671,5110153.011228276,4956844.199943702,4805759.21749902,4668613.761153126,4552565.426167692,4439068.439814145,4312500.609687662,4172914.222365842,4026374.580334864,3869415.269097312,3699087.2102677873,3495225.4205055777,3248505.781983037,2962789.37258204,2649371.546101891,2320859.81640811,1986058.0199955003,1657075.5460722244,1340224.481209867,1046162.4557558366,778034.5920333461,538447.9385406891,324304.7377976278,241895.6278262756
2016-07-01 21:00:00,11968137.551883075,11390036.175428491,10811934.79897391,10511622.39562088,10211309.99226785,9926013.209082471,9640716.425897095,9370435.262879368,9100154.09986164,8859904.177179217,8619654.254496794,8484513.67298793,8349373.091479067,8228559.851873018,8108434.890531805,7958278.68885529,7808122.487178775,7657966.285502261,6246448.241584768,7130123.026473588,6030122.536081609,5682744.053993251,5617668.771292375,5551141.462314391,5431705.8739966685,5276528.132758984,5116610.784177152,4963518.928360723,4813044.0598076,4675765.525932627,4558958.147465382,4445552.523670745,4319841.780459868,4181046.004398951,4034920.583259422,3878570.9062305065,3709022.9740847,3507117.35321482,3262897.759683098,2979456.16255957,2667654.2523330967,2340023.0004684627,2005588.1246942235,1676266.1903362928,1358707.4599691827,1063316.0738954053,793675.3840783582,552423.826658833,336796.4245072814,258639.9591628076
2016-07-01 22:00:00,11862600.37139462,11289597.349195125,10716594.32699563,10418930.419359528,10121266.511723427,9838485.79946913,9555705.087214837,9287807.570342343,9019910.053469852,8781778.92736097,8543647.80125209,8409699.042815844,8275750.2843796,8155991.069229173,8036925.506174733,7888093.552356683,7739261.598538632,7590429.644720581,6292536.455056798,7053227.182642188,6070040.005946587,5687243.949769028,5611361.789205628,5548647.805936434,5434267.091571262,5282113.293876361,5123070.954324318,4970219.685869772,4820321.472144274,4682941.711891667,4565402.824691755,4452034.073711498,4327133.793185942,4189131.872422881,4043442.460610332,3887690.9862414743,3718913.231021399,3518895.1761372383,3277143.901446395,2995990.2551653185,2685842.6967888586,2359134.823325311,2025096.8256906976,1695476.6364598786,1377231.7192166862,1080547.2380713185,809404.4243123131,566496.8341727582,349374.6896324712,275967.3637818946
2016-07-01 23:00:00,11755806.785570614,11187962.812818734,10620118.840066856,10325134.958117828,10030151.0761688,9749916.388317222,9469681.700465646,9204196.20671152,8938710.712957395,8702723.607398173,8466736.501838949,8333993.754961885,8201251.008084823,8082558.365403373,7964564.812623762,7817072.871649247,7669580.930674733,7522088.989700219,6331781.9663075255,6993962.859146535,6103028.454350815,5693823.03760349,5605760.222676215,5546008.232389628,5436597.367928709,5287575.640546368,5129526.28720033,4976944.703926655,4827593.060911027,4690140.213751245,4571897.726245417,4458516.225187876,4334379.35643287,4197171.635045994,4051938.941164211,3896776.175973416,3728758.561484436,3530562.891109389,3291246.057964836,3012390.883982881,2703934.6373926727,2378192.7824452743,2044582.375464016,1714704.4807852155,1395796.006032376,1097853.8327932702,825221.0884429789,580666.443595401,362040.1480637064,293877.9910603581
2016-07-02 00:00:00,11645626.640545849,11083105.31720163,10520583.993857412,10228365.124587689,9936146.255317966,9658538.329511728,9380930.40370549,9117933.42136274,8854936.43901999,8621161.34360421,8387386.24818843,8255887.757017055,8124389.26584568,8006797.01799042,7889909.47028253,7743800.035647669,7597690.601012807,7451581.166377946,6364574.296277241,6958510.520304823,6130539.964903076,5701952.705746427,5600943.107371551,5543272.442653887,5438701.576681148,5292908.630044101,5135969.560013994,4983691.900125733,4834860.230074437,4697359.13271337,4578441.088854007,4465001.823119049,4341581.200888958,4205165.269120537,4060408.8164562616,3905827.029173277,3738559.550916746,3542124.30038381,3305206.2054137145,3028657.435260496,2721927.9181482056,2397194.3904882893,2064042.982450872,1733947.357929187,1414399.0003698803,1115233.7928875568,841124.665191569,594932.1312093966,374793.3486361385,312372.0246999209
2016-07-02 01:00:00,11477816.410876833,10923401.76609386,10368987.121310892,10080979.513631426,9792971.90595196,9519364.678656468,9245757.451360976,8986550.604449458,8727343.75753794,8496937.671394369,8266531.585250796,8136928.161795037,8007324.738339277,7891408.450417343,7776205.407345558,7632201.603505825,7488197.799666093,7344193.99582636,7200190.191986627,7056186.388146895,6154295.112870774,5714605.482697369,5596953.814595792,5540491.667434769,5440587.135882251,5298106.362811204,5142393.585711512,4990458.890920526,4842124.177985109,4704596.761984798,4585031.14062808,4471493.442756936,4348742.06337994,4213112.911944396,4068850.947112404,3914843.996781941,3748316.7829108736,3553583.0185656603,3319026.426489485,3044789.446325477,2739820.4730233885,2416137.179442674,2083476.814500984,1753202.935981496,1433039.3212048505,1132685.0966462344,857114.364302093,609293.3623562969,387634.7776193557,331449.6786200468
