datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 04:00:00,0.1500265495585933,0.1458109640571701,0.1481810500125411,0.1502562329310467,0.152002736189178,0.1534118100668212,0.1544985950235253,0.1552972701187008,0.1558537064434079,0.156217394002241,0.1564344241790912,0.1565283472531213,0.1564998865494112,0.1562896656241532,0.1556903764111901,0.1540565872008889,0.1433713093348118,0.1360295348412389,0.1000919010439193,0.0779087691816183,0.061121277353922,0.0456851818987087,0.0316010942644919,0.022422225939221,0.0197062912076933,0.0200952671535599,0.0191216881265294,0.0151078167974717,0.0095180444365205,0.0044694607418316,0.0013634899671071,0.0003120502124082,6.205148283730995e-05,9.194503581895946e-06,9.826311889775954e-07,7.921043409881434e-08,5.455861747116992e-09,4.184004307060795e-10,8.160037477431459e-11,4.1507366776486557e-11,2.51303147947395e-11,1.5453073109996005e-11,9.52518191622662e-12,5.891065093190336e-12,3.640063272956791e-12,2.2589318281875225e-12,1.3946698902753593e-12,8.517376908562696e-13,4.188046752766238e-13,0.0
2016-07-01 05:00:00,0.1466289912648726,0.1425548352196084,0.1448164200515851,0.1467763188604101,0.1484115187807857,0.1497205791348739,0.1507230841904364,0.151455395808198,0.1519640013013224,0.1522982201252091,0.1525039649365183,0.152609692348621,0.1526286070057233,0.1525447344479073,0.1522591567370715,0.151444397494711,0.1466790527643452,0.1426351957431516,0.1035029358136773,0.0797518032883785,0.0621468119989199,0.0465027476468442,0.0325470274722505,0.0231888895959178,0.0198626533986907,0.0196597823756118,0.0185264669148949,0.0147561231475301,0.0094533251433286,0.0045710513359224,0.0015003849913539,0.0003753565320826,8.138076965054558e-05,1.3302896207321395e-05,1.562452877682772e-06,1.3619529334458122e-07,1.0069789580166025e-08,8.460682987905305e-10,1.8891820743494352e-10,1.0110772706318364e-10,6.267597512847523e-11,3.926952412569438e-11,2.463493700429656e-11,1.5483058347523538e-11,9.747386915870605e-12,6.161044377334532e-12,3.887764064404781e-12,2.44302048127409e-12,1.4183592868165584e-12,0.0
2016-07-01 06:00:00,0.1441988333170046,0.14023906780875,0.1423563182870089,0.1441365344337639,0.1455851552220328,0.1467201130540387,0.1475726437448014,0.1481844243300067,0.1486024909819978,0.1488736113351808,0.1490395366105415,0.1491272642043727,0.1491526499747345,0.1491137554406253,0.1489651568890699,0.1485316976611378,0.1469758308341991,0.1412912579808007,0.1308750504098289,0.0833173403733303,0.0633305606954695,0.0473083147632601,0.0333590620271429,0.0238225918992492,0.0199843446105597,0.019284159666086,0.0180001584360071,0.0144159371352096,0.0093642225453522,0.0046419406169617,0.0016126344308213,0.0004322062978505,0.0001000020353377,1.7736694613365613e-05,2.260360628912331e-06,2.124138275837061e-07,1.7277007869160785e-08,1.881024805065174e-09,6.012710287310882e-10,3.508095636152985e-10,2.213584739625816e-10,1.401996786989405e-10,8.880763383434219e-11,5.630823856309256e-11,3.5796176175835707e-11,2.2839084260136732e-11,1.4567080440395074e-11,9.277135782452247e-12,5.713036597494887e-12,0.0
2016-07-01 07:00:00,0.1429320774571998,0.1394911976204878,0.1412575112780906,0.1426683872036035,0.1437754561931351,0.1446154463629195,0.1452283724089497,0.1456566124059586,0.1459422198248378,0.14612386069821,0.1462333017437609,0.1462922016779111,0.1463155801712114,0.1463097258073439,0.1462661086228755,0.1461343319540568,0.1457081726642198,0.1440652030460475,0.1285730549885612,0.092386580518629,0.065235848039781,0.0481818793857621,0.0340893777856793,0.024361418796175,0.0200807192283921,0.0189519582148464,0.0175258412906966,0.0140879427313285,0.0092584942495876,0.0046892641108739,0.0017055944138075,0.0004832902049916,0.0001177873133316,2.236612323408163e-05,3.05907951799472e-06,3.0783409713276173e-07,2.7217733742285763e-08,3.496078852590274e-09,1.2836772547835954e-09,7.665397482988191e-10,4.855844286819774e-10,3.082574048566253e-10,1.9566032414382006e-10,1.242925262436719e-10,7.916263690533543e-11,5.060031716769061e-11,3.2327726473280653e-11,2.0622696062659782e-11,1.2594344471605307e-11,0.0
2016-07-01 08:00:00,0.1425741287900926,0.1396126656256194,0.1410545024323855,0.1421159881918244,0.1428874934350372,0.1434364144774216,0.1438123994224303,0.1440586838353384,0.1442120443285161,0.1443021819718478,0.1443497023876979,0.1443689810451533,0.1443682882961086,0.1443480662786642,0.1442950127792072,0.1441605191149056,0.1437609124360308,0.1423424013848163,0.127646363781488,0.1069284795428777,0.0686425690961503,0.0493078822255295,0.0347990856178372,0.0248405910326638,0.0201618229307168,0.0186523958075219,0.0170904397107896,0.0137709070095081,0.0091417701494035,0.0047194920327796,0.0017844206787524,0.0005299615236545,0.000134969298204,2.717628356757588e-05,3.956795146027855e-06,4.239550682427568e-07,4.0270753771909186e-08,5.7430028647566265e-09,2.243542403248415e-09,1.3502701694645044e-09,8.560565102871476e-10,5.436251506648898e-10,3.4514704009495686e-10,2.193079742085676e-10,1.3968908673649782e-10,8.929699499123418e-11,5.703223042219973e-11,3.635138663294642e-11,2.173847867458597e-11,0.0
2016-07-01 09:00:00,0.1427506916479071,0.1402669867642923,0.1413847187059685,0.1421157213761414,0.1425788315840928,0.1428624768961202,0.1430243866379449,0.1431073332557516,0.1431417912721455,0.1431483383619031,0.1431403007682743,0.1431251154375641,0.1431048937037942,0.1430754190346607,0.1430208781049485,0.142894792007256,0.1425300419297723,0.1412511932479004,0.1276640486470658,0.115290927867252,0.0738260458827659,0.0509477750762204,0.0355474200111879,0.0252745238249745,0.0202279496537394,0.0183789676840156,0.0166888256805657,0.0134655676504883,0.0090165577230964,0.0047341816406221,0.0018499185342185,0.0005718147162475,0.0001512214589416,3.201724372621804e-05,4.923556046720963e-06,5.578839223861331e-07,5.611925025369765e-08,8.447916643275081e-09,3.3594094762945413e-09,2.0218559576951407e-09,1.2807329797884376e-09,8.126788958150158e-10,5.155684802381168e-10,3.273501435644161e-10,2.0829885820055528e-10,1.3303017339203356e-10,8.483096801871191e-11,5.393662644208043e-11,3.1266580265531176e-11,0.0
2016-07-01 10:00:00,0.1430883553450455,0.1408226874675787,0.1417766017558145,0.1423169114782531,0.1425916696436439,0.1427050672629723,0.1427247692724148,0.1426948418521614,0.1426442804832767,0.1425906507018769,0.1425429361729693,0.1425038379796366,0.1424713240454526,0.1424385229606445,0.1423895419029634,0.1422828641858136,0.1419715827135409,0.1408349950476737,0.1284076026561733,0.1207085699148106,0.0784718491156414,0.0531068225647262,0.0364056004035766,0.025686273990658,0.0202827652297438,0.0181260163447193,0.0163148759256288,0.013171103395622,0.0088852574027726,0.0047360491017052,0.0019041149096979,0.0006092677084106,0.0001665216734818,3.681372235379439e-05,5.942797187833989e-06,7.079156272537258e-07,7.45995059841331e-08,1.1502889191834065e-08,4.550267543981786e-09,2.7270621902901013e-09,1.7242351436521115e-09,1.0924766639208894e-09,6.92069662274023e-10,4.3880022619972357e-10,2.7874251014177387e-10,1.7772893034735018e-10,1.1306262580926903e-10,7.162803607631613e-11,3.9938485356251327e-11,0.0
2016-07-01 11:00:00,0.1435843005164906,0.1415303074148746,0.1423469516522799,0.1427363837400339,0.1428678803251,0.1428542743274913,0.1427672094861989,0.1426533941549369,0.1425412821141698,0.1424457092239366,0.1423717639463244,0.1423181168792277,0.1422794540243799,0.1422471534652512,0.1422061436353484,0.1421205781560975,0.141865717555468,0.1408794936662583,0.1295324379754287,0.1240013132172415,0.0819552285044475,0.055276770423696,0.0372785428908806,0.0260252037460046,0.020295618133837,0.0178854712341709,0.0159741912168717,0.012893598798544,0.0087460582894992,0.0047167713095115,0.0019381917163969,0.0006368027581452,0.0001785150302165,4.075908118995654e-05,6.833122533718847e-06,8.463687899504793e-07,9.235910010721973e-08,1.4421581083493213e-08,5.648017673893427e-09,3.367816288475348e-09,2.1245296557689555e-09,1.3435802067495596e-09,8.495594317215015e-10,5.376832682676577e-10,3.40822781651664e-10,2.168644055415052e-10,1.3753898871916035e-10,8.673794811386916e-11,4.602860344206025e-11,0.0
2016-07-01 12:00:00,0.1436085449028589,0.1417936067963697,0.1425320728320887,0.1428786733071322,0.1429913596438211,0.1429721541206751,0.1428872895411533,0.1427799642398756,0.1426762259637324,0.142589290083902,0.1425232794031278,0.142476495362046,0.1424438573602619,0.1424177332086568,0.1423853574121408,0.1423160836793255,0.1421025865220696,0.1412255010255508,0.1305097643398504,0.1246578352017037,0.0844777117737735,0.0572155353693558,0.0381147196605315,0.0262971612821445,0.0202684364527565,0.0176507865912761,0.0156590922686021,0.0126307538200129,0.0086014239859606,0.0046802349142671,0.0019552514174904,0.0006554249587726,0.0001873066632857,4.379899970253574e-05,7.558241976241491e-06,9.642868272663976e-07,1.0772853494284941e-07,1.6770212527086215e-08,6.443901521760019e-09,3.817650512742908e-09,2.4025309826980326e-09,1.5165062687831103e-09,9.57087033578016e-10,6.046302499760092e-10,3.8239142041570657e-10,2.4279317168608914e-10,1.534525695369341e-10,9.624802088943749e-11,4.782786318770781e-11,0.0
2016-07-01 13:00:00,0.1437329481175372,0.142082207290493,0.1427595146618893,0.1430648797460736,0.143150347528044,0.1431137161255147,0.1430185409599083,0.1429060274175445,0.1428005332991633,0.142713899173558,0.1426492195631254,0.1426041289561116,0.1425732374444687,0.1425489713657864,0.1425191049423171,0.142454421715881,0.1422554242444785,0.141433511771315,0.1313359679547154,0.1256184393893466,0.0863594085927002,0.0588948239742275,0.0388986291002536,0.0265197098891997,0.0202113402626821,0.017419279177251,0.0153623326001697,0.0123793402982945,0.0084538251957044,0.0046316747757244,0.001960029219899,0.0006673791652841,0.0001936106399363,4.6107490979003504e-05,8.139595721904189e-06,1.0629502086565332e-06,1.2088218996632645e-07,1.8713733353222022e-08,7.057441901412024e-09,4.155069639642964e-09,2.608898145437811e-09,1.6437856576174062e-09,1.0355158448133787e-09,6.530217908843872e-10,4.120676440505872e-10,2.610804852819744e-10,1.6441428435596264e-10,1.0251372822644415e-10,4.7270886776875394e-11,0.0
2016-07-01 14:00:00,0.1436227759029494,0.1420318193031389,0.1427147445583794,0.1430425402678121,0.143157674170485,0.1431521012872266,0.1430856132645117,0.1429971888489056,0.1429103199691934,0.1428369973007958,0.1427810999854567,0.1427413059823318,0.142713207406752,0.1426899014787944,0.1426592914083192,0.1425914044031902,0.1423868498896023,0.141567337520744,0.1321100861325274,0.1263954839411377,0.0880488289121436,0.0605425109665604,0.0397672107570656,0.0267791975331465,0.0201646706875889,0.0171961136879294,0.0150735257207546,0.0121325050514018,0.0083071653771842,0.0045818415620232,0.001963074497478,0.0006785435380347,0.0001997346430502,4.840208337665061e-05,8.73525032133929e-06,1.1667072805782958e-06,1.3471595122264966e-07,2.0552550879976614e-08,7.537155728928911e-09,4.401225399356778e-09,2.7567591540053566e-09,1.733897543969025e-09,1.0903636159044883e-09,6.864487924107441e-10,4.321987377349486e-10,2.732605784367929e-10,1.7143882068255154e-10,1.0620563351991844e-10,4.508026863995064e-11,0.0
2016-07-01 15:00:00,0.1429895432839911,0.1415009804754987,0.1421928397850023,0.1425804808422526,0.1427787871714462,0.1428611927886004,0.1428758260707314,0.1428553199728085,0.1428208516649979,0.1427849610193831,0.1427537972030034,0.1427289913224379,0.1427089365510982,0.1426887801899091,0.1426572877102552,0.1425837874548939,0.1423672726236042,0.1415433714447515,0.133084460867496,0.1283972441212664,0.0897381296368813,0.0622689712134208,0.0408044373731987,0.0271310881701395,0.0201530427572597,0.0169865353352097,0.0147895878812604,0.0118876411939798,0.0081630396253435,0.0045353351031404,0.0019690597607217,0.000691680111219,0.0002068398612649,5.1067725522891234e-05,9.43860900352236e-06,1.291604777171722e-06,1.5127134898151038e-07,2.2456230421614213e-08,7.8760109345101e-09,4.5436193705998325e-09,2.8382351493694555e-09,1.7822110457231835e-09,1.1189602419111943e-09,7.033820127719634e-10,4.4192029540078967e-10,2.7884593243346557e-10,1.7426517943302303e-10,1.0718960357062139e-10,4.141497340748225e-11,0.0
2016-07-01 16:00:00,0.1422824885216025,0.1409334876699131,0.1416014207339613,0.1420090896325632,0.1422490339485506,0.1423792794585873,0.142439420521618,0.1424578427884655,0.1424542943399094,0.1424416323625185,0.1424272900700333,0.1424146887738161,0.142404440878244,0.1423948693452411,0.1423807277548507,0.142345605808333,0.1422259950595656,0.1416431376106046,0.1347946564284862,0.1326449345286873,0.0913151618713016,0.0640324499186459,0.0420560976205731,0.0276261179344057,0.0201995822219814,0.0167956912862548,0.014508216635117,0.0116423101199064,0.008022275095838,0.0044956739203719,0.0019818557049772,0.0007092795257108,0.000216070508262,5.451626696655926e-05,1.0361154942655683e-05,1.4592204772747142e-06,1.7375147284206213e-07,2.4847776376873023e-08,8.163087547835443e-09,4.623952286282622e-09,2.8787453498785202e-09,1.8046922402261375e-09,1.131382587997971e-09,7.101822322366162e-10,4.452698842924088e-10,2.8040375257065167e-10,1.7453848293809862e-10,1.0651956647311265e-10,3.7183832482319926e-11,0.0
2016-07-01 17:00:00,0.1414318074122298,0.1402402390035077,0.1409093461402154,0.1413633881336693,0.141664339552324,0.1418543181157343,0.1419645117725946,0.1420207753557455,0.1420438379210245,0.1420490657515746,0.1420465721428171,0.1420420172145712,0.1420378696735861,0.1420346158292239,0.1420313266425299,0.1420237417652145,0.1419889285950293,0.1417179015632783,0.1360637466702159,0.1353807614516735,0.0921437130971919,0.0648214390960599,0.0425592713435124,0.0277278166795473,0.0200771443329021,0.0165693214243406,0.0142517884606631,0.0114192721490562,0.0078728093882436,0.0044244720485954,0.0019618248204259,0.0007072837044365,0.0002170582965855,5.5238734849747135e-05,1.0618313446516998e-05,1.513675678580192e-06,1.8169160020457282e-07,2.570549540654312e-08,8.243351961571733e-09,4.6325477908880354e-09,2.8787806962113115e-09,1.8026668621565327e-09,1.1287425661973894e-09,7.077029280573156e-10,4.4288601014429046e-10,2.7841405163570114e-10,1.7259973366328516e-10,1.0451389535973383e-10,3.249249058759e-11,0.0
2016-07-01 18:00:00,0.1404976996281162,0.1395264775836659,0.1401974236156552,0.1407010260567744,0.1410615837829,0.1413044989948793,0.1414529808770091,0.1415326583859987,0.1415683995710823,0.1415803856826056,0.1415820542750396,0.1415805638148274,0.1415788081604935,0.1415775242183073,0.1415766448719148,0.141575543648487,0.1415691559323254,0.1414759195608868,0.1369876714893508,0.1372303588987075,0.0924600174603289,0.0650215341012701,0.0425665272104256,0.0275618930258872,0.0198445176247938,0.016318615916909,0.0140075197284511,0.011208493065929,0.0077200853914971,0.004338409049009,0.0019260898761893,0.0006958389248238,0.0002140459639445,5.463481241879361e-05,1.054865396669416e-05,1.511535362534835e-06,1.821630830041935e-07,2.5712118826645986e-08,8.17714640883624e-09,4.579579825164399e-09,2.842751150577013e-09,1.77862674824903e-09,1.112562998581684e-09,6.968814804644167e-10,4.353478319672018e-10,2.7322930823700967e-10,1.6867662287430042e-10,1.0129672599998331e-10,2.760156928559693e-11,0.0
2016-07-01 19:00:00,0.1396475883241527,0.1389005827330287,0.1396461757357137,0.1402176122469867,0.1406116719495876,0.1408537959900113,0.1409820335493389,0.1410371892281335,0.1410550474296433,0.1410584020906861,0.1410578503574227,0.1410568758424026,0.1410561758506696,0.1410557414698316,0.1410554763600383,0.1410552895436751,0.1410545771097295,0.1410298648209496,0.1375533042685504,0.1381921374021882,0.0925518390939077,0.0649809485866216,0.0423701684492908,0.0272877672490172,0.0195696238499931,0.0160595173765989,0.013768546524939,0.0110033101919008,0.0075677401203076,0.0042486085180626,0.0018859128965046,0.0006816337831384,0.0002098515339097,5.363661555964592e-05,1.0381047276081864e-05,1.4922128423605977e-06,1.8029253920859013e-07,2.5410502860966313e-08,8.035656597013831e-09,4.488868547637553e-09,2.783982441608122e-09,1.740623421365496e-09,1.087784976831643e-09,6.807558210552961e-10,4.2453339954061597e-10,2.660107544168192e-10,1.6349778166948272e-10,9.731755430670401e-11,2.2895596130098292e-11,0.0
2016-07-01 20:00:00,0.1387952003477654,0.1382904927093515,0.1392859009735778,0.1399623580571729,0.1403318320596809,0.1404944414016146,0.1405496937534264,0.1405632506114451,0.1405655984454661,0.1405658746435149,0.1405658888767887,0.140565887769241,0.1405658866301515,0.1405658900577772,0.1405658938726255,0.1405658940703651,0.1405658472622615,0.14055914732479,0.1377042173797388,0.1384547241888699,0.0925629658745482,0.0648586085506418,0.0421056117242894,0.0269790151320703,0.0192826096952267,0.0157991859297028,0.0135325779681254,0.0108013441643564,0.0074170849846686,0.0041589531539308,0.0018451434191972,0.0006669225073347,0.0002054138502079,5.255115857050292e-05,1.0190332466229711e-05,1.4685938012041115e-06,1.777823447637637e-07,2.4999988589688173e-08,7.856424936067177e-09,4.37709234044026e-09,2.712319699519359e-09,1.6946661767074432e-09,1.0581004186775954e-09,6.615966432391638e-10,4.1184717479020317e-10,2.576287930477542e-10,1.5760881002992771e-10,9.291973571131442e-11,1.860426050375854e-11,0.0
