datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 06:00:00,96694462.10470106,92023788.7515884,87353115.39847575,84926791.57867697,82500467.75887819,80195460.13006935,77890452.5012605,75706761.0634416,73523069.6256227,71582010.56978367,69640951.51394466,68549105.7950352,67457260.07612576,66481272.66248658,65510743.134567074,64297581.22466768,63084419.31476829,61659498.71179477,60362659.52889104,58516055.68713411,57648098.26350919,56662177.025649644,55703594.4175564,54157841.23568077,52227929.0460315,50436132.707117446,48500512.80391312,46355748.57263654,44614555.94127159,44131951.30713344,43801199.307150535,42766648.385088064,41281563.63381519,39444711.05639468,37447476.44491566,35162881.88222163,33204519.484412476,30465585.82558629,27786996.429737944,24671883.278710783,21406675.079428177,18022822.989787627,14630682.238190416,11626817.43887011,8646700.170465544,6298579.907998039,3952001.980259428,2099500.028422841,247000.0000663998,123500.0
2016-07-01 07:00:00,96664163.83437556,91994954.14851952,87325744.46266347,84900180.98949149,82474617.51631953,80170332.21680616,77866046.91729279,75683039.79143801,73500032.66558324,71559581.88704567,69619131.10850808,68527627.5455807,67436123.9826533,66460439.16491199,65490213.7756432,64277432.03905722,63064650.30247123,61851868.565885246,60310433.77161997,58665064.35483957,57685335.42531781,56668233.74107516,55677647.94798248,54110898.277270384,52184015.531357534,50416958.65031932,48512816.2683475,46390632.61167049,44648368.7937751,44144661.31430278,43789292.73982447,42736237.0142981,41253557.392985135,39431032.41894429,37449658.130977735,35176224.70570055,33217281.6376923,30469350.130149424,27786592.79717477,24669093.33102415,21404428.83360751,18022460.417629503,14630694.114388438,11626988.159456624,8646816.612077937,6298591.1635464495,3952002.411962355,2099500.0368070747,247000.000090854,123500.0
2016-07-01 08:00:00,96645985.67451444,91977654.1502527,87309322.62599097,84884215.34066021,82459108.05532944,80155256.13426521,77851404.21320099,75668807.6564033,73486211.0996056,71546125.271341,69606039.44307639,68514741.16467753,67423442.88627869,66447939.61806298,65477896.70393068,64265343.0612653,63052789.41859991,61840235.775934525,60294642.41738943,58903672.77180921,57726418.59265749,56673935.809437305,55654047.99491157,54068947.05490085,52144824.93091542,50399625.08974612,48523808.90733431,46421788.10905937,44678796.90692945,44156377.08795413,43778304.078530446,42708944.90628235,41228513.63255878,39418366.65339585,37451530.65834496,35188329.2409113,33228971.307429545,30472982.746676963,27786246.07902273,24666550.30734725,21402356.845642395,18022104.884271197,14630703.704938851,11627144.923988763,8646924.039789775,6298602.205032796,3952002.863933753,2099500.0461611324,247000.0001198072,123500.0
2016-07-01 09:00:00,96627898.46561012,91960440.7092286,87292982.95284711,84868329.57290867,82443676.19297022,80140255.48202871,77836834.77108718,75654646.72914258,73472458.68719798,71532735.98324724,69593013.27929647,68501919.25832418,67410825.23735188,66435502.61031334,65465641.25833797,64253314.56836874,63040987.87839952,61828661.1884303,60300959.421300456,59051755.86451984,57777517.5117239,56680297.80654158,55632772.19529332,54031469.86786641,52109864.36979369,50384014.79985489,48533585.97035309,46449559.179391086,44706101.29647338,44167083.46081957,43768259.425131865,42684516.73618804,41206097.19030668,39406739.978654586,37453126.13236018,35199257.11563129,33239619.13841004,30476442.09940937,27785953.258958045,24664244.434430297,21400457.717573334,18021761.24018798,14630711.140782837,11627288.060333151,8647022.58153297,6298612.889857116,3952003.327009814,2099500.056300953,247000.00015291947,123500.0
2016-07-01 10:00:00,96610868.86087896,91944233.78099254,87277598.7011061,84853372.68558069,82429146.67005526,80126131.95530611,77823117.24055696,75641313.82658409,73459510.4126112,71520129.60019086,69580748.78777052,68489847.08078408,67398945.37379766,66423792.82539655,65454102.419186376,64241989.41142367,63029876.40366095,61817763.395898245,60323130.50864796,59142456.55601738,57826989.68126889,56687697.54629477,55613636.35908761,53997713.239297,52078396.52827549,50369859.85517655,48542347.95283753,46474538.73479782,44730811.18764956,44176912.723787874,43759039.69574944,42662441.51559514,41185796.848821744,39396037.9167665,37454496.05328816,35209208.617002346,33249398.74209613,30479743.80920461,27785706.472206887,24662134.688225705,21398702.743553903,18021428.564716715,14630716.699097538,11627419.922253711,8647113.768568143,6298623.252930949,3952003.799376057,2099500.0671769027,247000.0001901932,123500.0
2016-07-01 11:00:00,96596078.3264406,91930157.75668074,87264237.18692088,84840382.34548718,82416527.50405349,80113865.40469147,77811203.30532947,75629733.94803914,73448264.59074882,71509180.71760185,69570096.8444549,68479362.16580974,67388627.48716457,66413622.65528326,65444080.71870978,64232153.29799293,63020225.877276085,61808298.45655923,60352756.909958586,59192778.91092937,57867231.02689302,56694649.52546809,55597886.37853294,53969952.21865279,52052617.969601,50358195.54272717,48549338.84961146,46494644.13755218,44750758.321443215,44184904.67912466,43751548.15579417,42644776.58711507,41169561.29767275,39387436.82299605,37455529.54309661,35217124.19884079,33257217.292971425,30482462.188384607,27785526.86536955,24660462.15260833,21397299.62924499,18021151.92395655,14630720.138009446,11627525.080509229,8647186.893998886,6298631.914357968,3952004.2124310606,2099500.0771360244,247000.0002259217,123500.0
2016-07-01 12:00:00,96584507.7510572,91919146.13968496,87253784.52831271,84830220.05487259,82406655.58143246,80104269.33166434,77801883.08189622,75620675.05580011,73439467.02970399,71500615.45095189,69561763.87219979,68471159.85915174,67380555.84610368,66405666.57225948,65436240.78288343,64224458.546163365,63012676.3094433,61800894.07272324,60382187.71548343,59204991.31615917,57898412.80442881,56700554.5362029,55584988.66323608,53947279.6643175,52031647.69092532,50348649.91130308,48554823.41021903,46510625.46693355,44766646.3068957,44191293.70589774,43745560.34389637,42630837.917397045,41156774.54689674,39380659.04761747,37456301.8417614,35223312.075072885,33263350.74762966,30484641.231354687,27785397.947185665,24659159.8268782,21396198.38764437,18020927.79523042,14630722.162143938,11627607.725913538,8647244.75175869,6298639.0090852855,3952004.564030148,2099500.0859597367,247000.0002588917,123500.0
2016-07-01 13:00:00,96573661.5687953,91908823.92138752,87243986.27397972,84820693.98961204,82397401.70524436,80095274.03509507,77793146.36494577,75612183.30901486,73431220.25308394,71492586.4255898,69553952.59809566,68463471.0701302,67372989.54216474,66398208.59167446,65428891.67792738,64217245.53574354,63005599.3935597,61793953.25137586,60402664.08859632,59219049.74112051,57921858.81941272,56705351.06768897,55574173.65071847,53928369.649731696,52014214.70253577,50340663.938316055,48559204.87150604,46523599.31821302,44779569.92257863,44196501.33239242,43740677.076367885,42619586.97819399,41146473.80711251,39375202.02385988,37456896.50948492,35228263.034693204,33268272.37825371,30486419.05719752,27785302.46261964,24658119.617102813,21395311.94186111,18020742.539391343,14630723.33408983,11627674.619550891,8647291.938354144,6298644.969104928,3952004.8693380295,2099500.0938941767,247000.0002896268,123500.0
2016-07-01 14:00:00,96563286.16726604,91898949.74106096,87234613.31485589,84811581.40513895,82388549.49542204,80086669.18119097,77784788.86695988,75604060.14821465,73423331.42946942,71484905.90169588,69546480.37392235,68456116.01454973,67365751.65517712,66391074.32624369,65421861.56235692,64210345.60749846,62998829.65264,61787313.69778154,60419678.90277343,59230453.52903768,57942991.23687801,56710001.01100696,55563873.03056635,53910158.583105125,51997365.27591442,50332909.8800021,48563434.64256211,46536189.783266805,44792166.07133161,44201612.69150744,43735897.365862906,42608595.23365734,41136376.44178786,39369833.45535012,37457459.71513266,35233130.521390244,33273136.58444204,30488204.838015515,27785215.10141013,24657092.716767512,21394432.6157131,18020555.153327312,14630724.064584697,11627740.871264435,8647338.764706638,6298651.0037449645,3952005.185453941,2099500.102302719,247000.00032298025,123500.0
2016-07-01 15:00:00,96552294.8027747,91888489.35408545,87224683.90539621,84801927.82815504,82379171.75091387,80077553.47753476,77775935.20415565,75595454.7346386,73414974.26512155,71476769.40332863,69538564.54153569,68448324.30677716,67358084.07201864,66383516.51640796,65414414.0855115,64203036.046890914,62991658.00827033,61780279.96964975,60434588.732526615,59252781.31107288,57963697.65481489,56714967.20325943,55553445.25337059,53891339.04728135,51979819.91265283,50324806.130462825,48567934.44605857,46549566.9455557,44805627.24269301,44207129.852593504,43730759.16341522,42596743.7812058,41125410.573369615,39363965.36189198,37458052.00342209,35238461.40282308,33278503.44563648,30490211.37833557,27785126.92691661,24655957.833019543,21393457.05800159,18020343.462903265,14630724.348026732,11627814.00770438,8647390.419916453,6298657.775155959,3952005.546825889,2099500.1120975567,247000.00036256417,123500.0
2016-07-01 16:00:00,96540241.48403484,91877018.31439266,87213795.14475048,84791341.55013117,82368887.95551185,80067557.04062352,77766226.12573516,75586017.89057778,73405809.65542041,71467846.77972496,69529883.9040295,68439779.78645082,67349675.66887213,66375228.49256913,65406247.054721415,64195020.25741176,62983793.460102096,61772566.66279245,60451670.58639712,59288321.95248101,57985851.823638886,56720641.8979132,55542437.05740239,53870914.06905165,51960574.33311117,50315887.3433451,48573053.71764873,46564710.35440087,44820975.4332004,44213497.22574544,43724849.93434959,42583032.61851472,41112595.283311486,39357046.642910846,37458721.12300628,35244775.28352298,33284922.85649393,30492664.405664504,27785033.12568941,24654593.38389541,21392278.43408736,18020082.401422966,14630723.920773195,11627901.938786736,8647452.451625397,6298666.05722283,3952005.997516685,2099500.124547774,247000.00041379587,123500.0
2016-07-01 17:00:00,96530097.08086585,91867363.9732172,87204630.86556856,84782431.84860823,82360232.83164789,80059143.76553558,77758054.69942325,75578075.58415896,73398096.46889466,71460337.25532639,69522578.04175812,68432588.48412597,67342598.92649382,66368253.06471315,65399373.457929015,64188273.94944885,62977174.440968685,61766074.93248852,60467616.73918802,59306023.82128631,57995688.15648954,56722044.69025983,55536073.79204298,53860414.41725728,51950971.5418634,50311342.40707526,48575099.90045745,46571348.88105027,44827708.17894561,44216241.78509685,43722218.470517725,42577095.66913169,41107116.99962823,39354117.64182998,37458992.00265248,35247422.98354401,33287621.070272077,30493713.220644664,27784997.393029075,24654007.55599031,21391758.73586126,18019961.490214877,14630723.43245836,11627943.398097306,8647482.758295128,6298670.336127469,3952006.2450705576,2099500.1318428046,247000.00044588468,123500.0
2016-07-01 18:00:00,96520791.37944378,91858507.81727496,87196224.25510614,84774258.76826519,82352293.28142424,80051426.06892535,77750558.85642645,75570789.91826959,73391020.98011275,71453448.59063998,69515876.20116723,68425991.7320888,67336107.26301038,66361854.33944192,65393068.14470554,64182085.40128507,62971102.65786459,61760119.91444412,60471771.57896721,59316124.72110304,57997147.44924242,56720734.99474592,55532435.92187847,53855714.34853759,51946890.85663232,50309250.17532563,48575470.52886095,46573446.805939965,44829932.87725584,44217123.74581695,43721230.72769488,42574969.79679301,41105180.83857074,39353081.909749016,37459088.36628728,35248414.6381433,33288660.3545717,30494134.610711392,27784983.10260803,24653749.23203695,21391512.70090987,18019899.2092044,14630723.099796016,11627966.54955547,8647500.733663946,6298673.0497837495,3952006.412797422,2099500.1371125486,247000.00047053423,123500.0
2016-07-01 19:00:00,96512105.01178332,91850241.07594258,87188377.14010182,84766629.64096376,82344882.1418257,80044222.01764455,77743561.8934634,75563989.14423916,73384416.39501491,71447018.39570446,69509620.39639403,68419834.0217819,67330047.64716978,66355881.47638267,65387182.476727456,64176308.72715843,62965434.9775894,61754561.22802037,60469468.28877898,59318789.468665,57995002.30946836,56718313.41650102,55529863.23643496,53853233.42673279,51944871.85887892,50308055.7355388,48575255.37507047,46573979.834324434,44830634.68019576,44217388.86075016,43720778.25039781,42574060.50516791,41104357.85867265,39352632.191710815,37459132.7102803,35248910.60915363,33289208.756577145,30494371.474240407,27784974.671323765,24653584.353325024,21391344.09391404,18019853.442369614,14630722.81865105,11627984.65655274,8647515.33312285,6298675.340943824,3952006.5596524263,2099500.141886956,247000.0004936047,123500.0
2016-07-01 20:00:00,96504662.77926327,91843158.36731412,87181653.95536496,84760093.22188486,82338532.48840477,80038049.79159869,77737567.0947926,75558162.43466052,73378757.77452844,71441509.18774438,69504260.6009603,68414558.27089426,67324855.94082822,66350764.09735444,65382139.8039624,64171359.43722236,62960579.07048231,61749798.70374227,60463894.08159504,59315162.39294233,57991565.99406727,56715521.41938085,55527643.77569295,53851460.91511197,51943493.81484527,50307137.88602538,48574875.68259233,46574069.21352415,44830910.658210464,44217484.76907624,43720473.60496335,42573481.20997828,41103833.5692292,39352338.30273084,37459163.46271656,35249276.83363489,33289629.347930204,30494560.52365359,27784967.73869671,24653443.50265698,21391195.37609837,18019811.85264958,14630722.540622542,11628001.47086053,8647529.067063935,6298677.530990895,3952006.70232512,2099500.146603481,247000.00051679657,123500.0
2016-07-01 21:00:00,96497949.26085,91836769.16962849,87175589.07840694,84754196.82322693,82332804.56804691,80032481.9256259,77732159.28320488,75552906.25354287,73373653.22388086,71436539.41973683,69499425.61559282,68409799.10076182,67320172.58593081,66346147.791932456,65377590.88986045,64166894.76227044,62956198.63468044,61745502.50709043,60457451.96365948,59309501.42444328,57987799.86291926,56712641.86425304,55525522.42962684,53849876.1111298,51942285.357173234,50306297.39431646,48574462.05550423,46574053.5305794,44831084.26491792,44217540.71251659,43720207.0564202,42572984.96199039,41103384.15964389,39352083.476471074,37459190.87834076,35249610.43043852,33290017.74743405,30494737.609069243,27784961.197701145,24653308.754499365,21391051.755050994,18019771.266275663,14630722.251266535,11628017.946329769,8647542.572252395,6298679.701797149,3952006.845101908,2099500.1513761706,247000.0005405661,123500.0
2016-07-01 22:00:00,96491445.60680915,91830579.69805962,87169713.78931007,84748484.74580382,82327255.70229757,80027088.11096662,77726920.51963568,75547814.38048005,73368708.24132442,71431725.0065194,69494741.7717144,68405188.70213659,67315635.63255878,66341675.7920714,65373184.17466889,64162569.65291577,62951955.13116264,61741340.60940951,60450792.331786126,59303467.00780682,57983950.3052424,56709745.78183952,55523435.464794986,53848348.85797472,51941128.691538855,50305484.44944996,48574047.02665124,46574017.21318938,44831236.1474074,44217588.89041676,43719951.19297602,42572510.11586173,41102953.7302942,39351838.54652704,37459217.52071057,35249935.64020921,33290397.82733062,30494911.694036543,27784954.77426333,24653175.63353225,21390909.537578493,18019730.888606258,14630721.946594222,11628034.321080277,8647556.007697169,6298681.873889719,3952006.989069749,2099500.156234856,247000.00056504164,123500.0
2016-07-01 23:00:00,96484747.39110142,91824205.06382713,87163662.73655282,84742601.78731942,82321540.83808601,80021532.93631428,77721525.03454255,75542570.18023248,73363615.32592241,71426766.5665357,69489917.80714898,68400440.37999395,67310962.95283891,66337070.00899527,65368645.62930191,64158115.15468521,62947584.68006851,61737054.2054518,60444081.64793632,59298304.38929356,57980079.44158028,56706850.95240454,55521366.96301016,53846846.59224019,51939994.32828027,50304686.54688017,48573638.65854646,46573981.2787583,44831386.38026772,44217637.29612653,43719699.14601326,42572041.26829268,41102528.31313885,39351596.225845344,37459244.031728216,35250258.51646651,33290775.549643137,30495085.01910165,27784948.40033179,24653043.02212333,21390767.80124287,18019690.5209339,14630721.625492584,11628050.654569184,8647569.413130792,6298684.052392608,3952007.134505816,2099500.161187841,247000.0005902669,123500.0
2016-07-02 00:00:00,96477599.22709288,91817402.2176698,87157205.2082467,84736323.64491002,82315442.08157335,80015604.59640351,77715767.11123367,75536973.70423067,73358180.29722767,71421475.04655832,69484769.79588899,68395373.09238748,67305976.38888599,66332154.8354248,65363802.21009013,64153361.4284218,62942920.64675346,61732479.865085125,60437363.74047916,59294821.739328325,57976204.15509475,56703961.84686293,55519312.96756604,53845361.14537233,51938874.83915698,50303900.49738806,48573238.8986731,46573950.90898611,44831539.91543725,44217687.88267775,43719449.17868066,42571574.564104185,41102104.41610498,39351354.69337466,37459270.571886376,35250580.57137071,33291152.403827514,30495258.14406361,27784942.05906603,24652910.641105782,21390626.315401983,18019650.11376668,14630721.287623564,11628066.961648695,8647582.798504861,6298686.238563778,3952007.281482488,2099500.166237932,247000.00061626328,123500.0
2016-07-02 01:00:00,96464424.94983064,91804864.37140018,87145303.79296972,84724752.84313571,82304201.89330171,80004678.4909594,77705155.08861709,75526659.23376648,73348163.37891588,71411722.61904867,69475281.85918148,68386033.93175617,67296786.00433086,66323096.02545178,65354875.645518176,64144600.17060117,62934324.69568417,61724049.22076717,60513773.74585016,59303498.27093316,57972330.71960746,56700474.56317448,55517272.5163217,53843890.448241785,51937768.3083498,50303125.43727971,48572848.16491891,46573927.32925132,44831697.9284784,44217741.09593917,43719200.83667644,42571109.03273939,41101681.16472735,39351113.49370453,37459297.1809986,35250902.18292397,33291528.76233841,30495431.208558097,27784935.74637017,24652778.420706347,21390485.022148207,18019609.654970016,14630720.932856584,11628083.246034537,8647596.166334992,6298688.432691057,3952007.430020333,2099500.171386533,247000.00064304727,123500.0
2016-07-02 02:00:00,96457960.99383612,91798712.68012032,87139464.3664045,84719075.63200666,82298686.89760883,79999317.5999309,77699948.30225296,75521598.44129492,73343248.58033687,71406937.5928186,69470626.60530034,68381451.67482132,67292276.7443423,66318651.32250052,65350495.82874139,64140301.46154247,62930107.09434356,61719912.72714464,60509718.35994573,59299523.992746815,57968476.36799877,56696904.7871653,55515244.50806041,53842433.95441495,51936674.195965394,50302361.08234701,48572466.491830274,46573910.77618504,44831860.65206225,44217797.006076925,43718953.98651627,42570644.424330935,41101258.338641815,39350872.51263037,37459323.868624,35251223.44587255,33291904.718657374,30495604.24718853,27784929.461320363,24652646.343445294,21390343.906705484,18019569.14176084,14630720.56111668,11628099.50866194,8647609.517280014,6298690.6348189255,3952007.580126799,2099500.176634691,247000.00067063383,123500.0
