datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-02 02:00:00,20792005.01617932,19787053.18746438,18782736.547270708,18260762.207946,17738849.461585455,17243159.434885338,16747502.713025812,16277934.9980515,15808367.33427182,15390973.842720116,14973580.366079165,14738796.520566136,14504013.306113036,14295726.40191545,14087030.247338573,13826159.31711867,13565288.386479191,13304417.455206463,13043545.646110555,12781457.22803342,11685428.89401505,11395530.000981929,11149605.781394709,10812023.771956537,10446972.221510507,10164813.599299958,9878290.309792517,9519541.79958,9163031.59525792,8979409.7928885,8790890.527045604,8496753.26997507,8199018.712855249,7899754.714423928,7599953.622928897,7224993.655151128,6849999.356540329,6249999.972157729,5650000.01297046,4975000.009084161,4300000.005059946,3625000.002702674,2950000.0013943487,2350000.0007044342,1750000.000333788,1275000.000154815,800000.0000624203,425000.0000216093,50000.00000197431,25000.00000074069
2016-07-02 03:00:00,20751897.30170129,19748757.409103207,18746482.228791703,18225626.367420387,17704682.676761627,17209835.42710835,16715085.578715757,16246417.850679904,15777758.814467693,15361173.44178346,14944588.252676811,14710258.959291026,14475931.903217193,14268044.744482864,14059753.436368931,13799387.633402672,13539021.828872874,13278656.02363504,13018289.313821685,12756719.396820812,11671677.290835897,11390133.106944768,11143385.74684792,10808270.427475285,10444441.845920416,10162828.019666295,9876656.209221154,9518296.825991724,9162213.64595865,8978958.008470248,8790690.010893082,8496681.06429594,8198996.564829329,7899749.004598792,7599952.464169599,7224993.477228796,6849999.334328408,6249999.969469624,5650000.012384922,4975000.008829952,4300000.004926814,3625000.0026330673,2950000.001359256,2350000.000687092,1750000.0003258665,1275000.0001512594,800000.0000611073,425000.0000212341,50000.00000197176,25000.00000074069
2016-07-02 04:00:00,20711608.143088773,19710444.346528087,18710116.8469919,18190302.183918465,17670388.812974803,17176500.585595913,16682696.969841972,16214932.002061335,15747180.4932024,15331402.46454099,14915624.695931228,14681749.556175604,14447876.982213674,14240390.997919085,14032503.542913074,13772642.367918896,13512781.19104116,13252920.013447035,12993057.935000565,12732007.381721832,11657950.121656694,11389377.467726212,11137224.764796363,10804564.052214544,10441951.410419954,10160877.07147261,9875052.297957808,9517076.27520005,9161412.70946458,8978515.815187117,8790493.62148984,8496610.254012857,8198974.812162884,7899743.384315774,7599951.319006192,7224993.300475428,6849999.312170559,6249999.9667924,5650000.011809194,4975000.008582013,4300000.004797233,3625000.002565392,2950000.001325179,2350000.0006702743,1750000.000318203,1275000.0001478288,800000.0000598489,425000.0000208795,50000.00000196969,25000.00000074069
2016-07-02 05:00:00,20719381.6921205,19712911.341980647,18702636.51242192,18173267.00672314,17646606.50986763,17148919.619572498,16653526.935988571,16185401.587082848,15717871.139146108,15302497.679495506,14887279.84163742,14653710.03975713,14420197.35083855,14213053.226882445,14005530.785818662,13746147.81670659,13486773.240267511,13227403.91301416,12968036.97866123,12707498.446913296,11644249.26053292,11388205.981866635,11131121.806361368,10800904.9307288,10439500.870662598,10158960.57921748,9873478.336688025,9515879.88043723,9160628.5460779,8978083.056547672,8790301.28990778,8496540.818979304,8198953.452062367,7899737.855065062,7599950.189185285,7224993.126068245,6849999.290783624,6249999.964541536,5650000.011481926,4975000.008473967,4300000.004744601,3625000.002538916,2950000.001312392,2350000.000664231,1750000.0003156478,1275000.000146772,800000.0000595424,425000.0000208491,50000.000001990775,25000.00000074814
2016-07-02 06:00:00,20813216.157792497,19789900.27798613,18751058.144789807,18195422.043953422,17649268.243866693,17139263.656078458,16637742.314717283,16166952.617415486,15698310.306721885,15282493.33090926,14867235.352361271,14633617.32949776,14400198.165781887,14193197.903563287,13985876.001388958,13726801.060761845,13467756.495300991,13208730.95743148,12949716.44796636,12689541.044982215,11630587.937510956,11386665.565304412,11125076.458980478,10797293.663147248,10437090.372425392,10157078.48314565,9871934.157243429,9514707.419444775,9159860.945060372,8977659.595194913,8790112.959067354,8496472.745983072,8198932.485816162,7899732.420788843,7599949.077948065,7224992.956092199,6849999.271435152,6249999.963454132,5650000.011828022,4975000.008744563,4300000.004900519,3625000.002624311,2950000.0013575144,2350000.0006875405,1750000.000327024,1275000.0001521946,800000.0000618342,425000.0000217015,50000.0000020771,25000.000000777
2016-07-02 07:00:00,20925309.27804741,19894877.89177008,18836416.932485454,18259624.39683438,17692061.1465709,17163435.972648144,16649137.100508606,16171527.123390133,15699870.840952212,15282742.84413124,14866839.035140732,14632862.28081756,14399248.925729277,14192106.367412236,13984724.546841932,13725619.037369711,13466564.374772986,13207541.523849614,12948536.587703876,12688296.443296729,11617056.453521151,11384022.540719151,11119086.526631445,10793728.801217204,10434719.040035345,10155230.303298593,9870419.426831504,9513558.5782246,9159109.620664222,8977245.23283127,8789928.530246824,8496405.99822263,8198911.902092438,7899727.078446189,7599947.984482286,7224992.790227406,6849999.253948879,6249999.963429619,5650000.01279007,4975000.009361825,4300000.005247522,3625000.002812285,2950000.00145578,2350000.0007378063,1750000.000351205,1275000.0001635775,800000.0000665183,425000.00002336747,50000.00000222396,25000.000000826138
2016-07-02 08:00:00,21086828.36450699,20055092.328233257,18979371.6115825,18381650.99397332,17788038.604643814,17234739.60139453,16699940.504706085,16208015.072521407,15728031.780001355,15306774.00786484,14888802.435289474,14653862.23390463,14419641.602908663,14211957.499679936,14004212.46879606,13744685.964214088,13485234.131914226,13225829.05338508,12966437.670981877,12705194.377333123,11604401.6506915,11388490.078253455,11113179.011483252,10790194.695998548,10432379.30537576,10153414.26078714,9868934.60317171,9512433.712911537,9158374.23351905,8976839.311525637,8789747.465453656,8496340.31034898,8198891.607504006,7899721.80259817,7599946.903715527,7224992.627808244,6849999.238286162,6249999.964483145,5650000.014378376,4975000.010330804,4300000.00578789,3625000.003103797,2950000.0016075466,2350000.000815144,1750000.0003882125,1275000.000180915,800000.0000735866,425000.0000258428,50000.000002431545,25000.000000895823
2016-07-02 09:00:00,21272176.506465696,20244086.31468497,19156861.306480143,18542095.59112832,17927573.906697664,17352449.300003428,16796870.018511634,16287455.690395536,15794501.983356306,15365017.114295753,14942194.779846933,14704988.78297864,14469412.36563179,14260640.17067832,14052111.832385795,13791644.138142483,13531271.979205389,13270954.753677454,13010527.285784235,12745630.113318326,11596194.969534434,11404503.498476762,11107543.09860424,10786604.961756475,10430026.655151006,10151620.2848166,9867484.737249317,9511337.563991444,9157653.859909073,8976437.261074677,8789565.200562952,8496273.131353864,8198870.605340544,7899716.290964694,7599945.766395472,7224992.456938258,6849999.222391979,6249999.966040127,5650000.016313419,4975000.011496169,4300000.006435197,3625000.0034519234,2950000.0017882395,2350000.000906953,1750000.0004320005,1275000.0002013654,800000.0000818893,425000.00002873375,50000.00000267083,25000.000000976608
2016-07-02 10:00:00,21541819.637878496,20506009.6565374,19396183.097997837,18758719.56077308,18119939.73541937,17523327.51965855,16949797.5714061,16425687.128735373,15921238.647681523,15483595.6747551,15054815.838974291,14814295.56807093,14575507.839790178,14360682.982886652,14125645.935467914,13801781.601212095,13552282.639567258,13253032.567430625,12986129.598573396,12715804.886464268,11590197.072800688,11391503.320407206,11101972.361069594,10782987.018970417,10427673.946217632,10149850.43501046,9866067.466619652,9510268.145810584,9156948.31740814,8976040.018328667,8789382.732637253,8496204.98944085,8198849.083542253,7899710.593813307,7599944.581713087,7224992.278244998,6849999.205921888,6249999.967825647,5650000.018429357,4975000.012762991,4300000.007136269,3625000.003827677,2950000.0019826195,2350000.001005392,1750000.0004787943,1275000.0002231493,800000.0000907043,425000.0000317929,50000.00000292381,25000.000001062428
2016-07-02 11:00:00,21886983.59348956,20836787.76301434,19702189.45358955,19043362.290016487,18383507.744860545,17767931.801914364,17176525.948652044,16634829.28510254,16108798.27401832,15638384.15299958,15140105.58918157,14912976.0380427,14586413.569465892,14351678.125464756,14093345.383987725,13793856.528893238,13519261.89212153,13232998.372434448,12961669.457294049,12684284.119468767,11586885.956353145,11378465.855948102,11096453.939765198,10779305.870100904,10425300.959632955,10148099.268540164,9864684.524953796,9509227.43548289,9156256.915827911,8975644.95498274,8789197.339872679,8496134.269695401,8198826.36894386,7899704.493113204,7599943.2958678575,7224992.081478083,6849999.186798939,6249999.969171688,5650000.020391726,4975000.013946726,4300000.007789508,3625000.004176492,2950000.0021624165,2350000.001096122,1750000.00052179,1275000.0002431022,800000.0000987652,425000.0000345919,50000.00000315889,25000.00000114277
2016-07-02 12:00:00,22098818.0498761,21037073.05878762,19903033.70983729,19253170.16433772,18599928.111809548,17984634.46460732,17384142.825849764,16820394.43124145,16249468.899290765,15679774.696982589,15303688.227210868,14887536.294786686,14615118.25824487,14328367.757202292,14073746.187085235,13777074.731704164,13492571.821537238,13211316.805583522,12936701.98338177,12650087.817197151,11587656.763153223,11365407.889811074,11090996.66945825,10775482.384918258,10422860.957452526,10146354.36585816,9863340.412802547,9508220.568397606,9155578.402937729,8975246.008471768,8789002.547813077,8496057.0660192,8198800.811430876,7899697.447972239,7599941.774089032,7224991.841040404,6849999.160068425,6249999.968609092,5650000.021495816,4975000.014665605,4300000.008187616,3625000.0043884832,2950000.0022714315,2350000.0011510057,1750000.000547801,1275000.000255171,800000.0001036783,425000.0000363301,50000.000003317,25000.00000119819
2016-07-02 13:00:00,22281279.362644464,21209459.138560195,20068256.86675504,19416369.857049912,18762082.1635061,18146172.847983558,17545008.605640348,16980382.692223478,16407042.665302264,15827930.842720674,15406565.330318324,14977720.211512698,14648114.387750069,14330141.289751597,14057359.941394003,13756754.482384712,13469048.559219675,13188074.063661154,12911573.338097574,12617672.53134076,11585640.648368176,11352692.900208166,11085279.297135351,10771737.112956608,10420481.285518209,10144645.55526087,9862018.054163678,9507230.377976265,9154914.793499893,8974859.278879017,8788815.792921215,8495983.766628817,8198776.715367797,7899690.83747436,7599940.3474466195,7224991.61418416,6849999.134118501,6249999.967608391,5650000.022271351,4975000.015195494,4300000.00848154,3625000.004544652,2950000.0023516035,2350000.001191302,1750000.0005669156,1275000.0002640467,800000.0001073235,425000.00003764464,50000.00000344559,25000.00000124365
2016-07-02 14:00:00,22463736.670161758,21375375.249070782,20222311.67969216,19564279.441521306,18903768.732800517,18279386.53410806,17663350.18195913,17069011.86910578,16425940.414053658,16102883.025047245,15377328.146194452,15062303.64041662,14640596.469967367,14325384.503611594,14043321.95910032,13736287.877167886,13445982.776707748,13164331.516138364,12886589.590733308,12587432.597733475,11580369.969626697,11340238.879083443,11079338.32117922,10768100.277226118,10418181.78280066,10142977.681407,9860715.411801431,9506254.621213848,9154266.165902693,8974486.48034412,8788638.927893184,8495915.461344497,8198754.524674185,7899684.800465387,7599939.048471853,7224991.406351981,6849999.109655485,6249999.966248318,5650000.022734217,4975000.015544114,4300000.008675922,3625000.0046477495,2950000.0024044868,2350000.0012178645,1750000.0005795704,1275000.0002699462,800000.0001097934,425000.0000385688,50000.0000035468,25000.000001279783
2016-07-02 15:00:00,22597245.876649357,21501900.847014774,20346842.75832161,19692177.73367525,19035844.51291837,18416138.855876666,17804868.854851052,17215050.480959143,16570655.311028594,16086422.0463945,15469882.79656467,15051041.142070182,14644739.477852896,14314853.640191115,14027419.59612446,13715684.346901184,13422921.85057276,13140417.38182346,12861845.94165349,12558949.107308304,11572588.847255258,11327946.299216948,11073251.42486794,10764561.038694773,10415956.023959417,10141349.207042366,9859433.636540322,9505294.352738876,9153632.167263364,8974126.192285908,8788470.449309768,8495851.251691785,8198733.86390245,7899679.215757436,7599937.848415325,7224991.2130062785,6849999.086302335,6249999.964619118,5650000.022966276,4975000.015760039,4300000.008797957,3625000.0047125374,2950000.002437813,2350000.0012346525,1750000.0005876643,1275000.000273761,800000.0001114486,425000.0000392263,50000.00000362937,25000.0000013094
2016-07-02 16:00:00,22657811.212953437,21551541.07425877,20398214.8609013,19750735.78120297,19098423.186862107,18475137.177125093,17846274.29634601,17210648.17217089,16855110.89109224,16057446.19740354,15539044.025369938,15049150.848329902,14640952.540291796,14306312.06287997,14012376.663680274,13696128.694256203,13400419.65300752,13116560.239350988,12836975.23078601,12530111.083388677,11565355.266163716,11315760.976996504,11067135.453283103,10761004.268071383,10413737.241261937,10139743.669415426,9858179.70528306,9504356.869134886,9153011.468503222,8973771.049683874,8788302.6857672,8495786.66601618,8198712.91348242,7899673.511311536,7599936.612644095,7224991.011476326,6849999.060970569,6249999.962292615,5650000.022849552,4975000.015787259,4300000.008818138,3625000.004723685,2950000.002443894,2350000.001237895,1750000.0005894643,1275000.0002747134,800000.0001119872,425000.0000395177,50000.0000036855,25000.00000133004
2016-07-02 17:00:00,22574167.899718866,21476148.63202395,20345253.773503985,19723998.99113839,19098792.847072687,18501599.483302183,17900978.8989682,17309191.8526857,16650598.732326873,16336449.607322823,15578006.45463268,15156127.016942378,14659158.490713306,14303252.325406058,14000373.06336056,13678641.723749507,13379012.720422933,13092889.936606651,12811707.988968108,12499888.290308516,11560147.922384083,11303730.826645888,11061013.844514366,10757346.897282206,10411477.920849243,10138148.6830387,9856957.869498985,9503447.01195405,9152402.997694438,8973415.702778429,8788130.009783601,8495718.360013984,8198690.283909205,7899667.241931998,7599935.2346848175,7224990.783853046,6849999.031475921,6249999.959144108,5650000.022421654,4975000.01565487,4300000.00875308,3625000.004690202,2950000.002427443,2350000.001230004,1750000.0005861246,1275000.0002733425,800000.0001116268,425000.0000395169,50000.00000372017,25000.000001343324
2016-07-02 18:00:00,22383326.59689713,21303239.58001248,20203625.307101835,19615288.027228348,19025090.245606944,18464339.83232082,17905549.480654217,17373900.615837023,16833573.26920099,16319153.561405512,15693998.58169163,15272782.609926678,14738778.95001398,14341214.818427503,13999490.377647644,13665124.307031112,13359320.104654992,13069560.498943476,12785734.601211349,12467380.306904934,11558226.613093857,11291993.02898558,11054877.620463418,10753483.322369795,10409116.01218379,10136547.113489602,9855773.175066112,9502571.163052358,9151805.32469798,8973052.690965557,8787944.34219548,8495641.384701867,8198663.856467603,7899659.709042252,7599933.542414655,7224990.50022075,6849998.994009516,6249999.954913172,5650000.0217237575,4975000.0153994365,4300000.008623441,3625000.00462308,2950000.002394089,2350000.001213804,1750000.0005789716,1275000.0002702596,800000.0001106091,425000.0000393048,50000.00000373873,25000.00000135103
2016-07-02 19:00:00,22157676.58317201,21086989.097098064,20009668.290067814,19443869.25358792,18877498.57491654,18339322.22910629,17801535.09977098,17290748.59222728,16776250.318413705,16306211.21051579,15805663.338697128,15378722.964755315,15068405.014394443,14595595.098483164,14133284.264627423,13676214.339858357,13343879.92688709,13046780.77898175,12759362.243016278,12434204.617615089,11557230.30292208,11280607.41809982,11048629.466844272,10749494.816961346,10406700.821122646,10134950.114521071,9854618.508762844,9501722.367644014,9151219.082820509,8972688.125482688,8787752.30821535,8495559.663886346,8198635.242676388,7899651.423207145,7599931.656338779,7224990.180653695,6849998.951151701,6249999.949873031,5650000.020800508,4975000.015038244,4300000.008438244,3625000.004527073,2950000.002346251,2350000.001190499,1750000.0005685631,1275000.000265719,800000.000109033,425000.0000389136,50000.00000374306,25000.000001353805
2016-07-02 20:00:00,21914838.041408945,20855483.18966624,19796829.624462165,19246758.42878303,18696597.8158516,18173818.212266497,17650873.150062244,17155137.9654733,16658867.145129727,16216373.93246425,15770961.811851732,15509554.548029082,15221629.890255842,14854100.750324752,14421171.764404109,13989291.788023662,13436102.887056371,13034068.255099889,12733025.511721838,12400656.461810725,11556721.043719294,11269630.583831588,11042250.22552083,10745377.112258704,10404229.831266684,10133355.647808315,9853492.375102766,9500899.866048545,9150643.999152375,8972321.88639465,8787553.772952108,8495473.043266857,8198604.339352542,7899642.338817411,7599929.562244814,7224989.822314459,6849998.902659418,6249999.944130734,5650000.019740866,4975000.014622375,4300000.008225048,3625000.004416594,2950000.002291193,2350000.0011636727,1750000.0005565549,1275000.0002604693,800000.0001071902,425000.0000384388,50000.00000373973,25000.000001353805
2016-07-02 21:00:00,21699584.68529747,20650637.72583521,19602609.31417934,19058151.18322588,18513614.971248265,17996250.377235137,17478859.074650172,16988688.07390161,16498524.955862748,16062821.606622752,15627117.382612076,15381939.287339194,15136584.362288635,14917367.148163522,14694415.141100664,14400562.566634106,14003384.11892247,13180730.882318618,12816248.055891056,12369360.478463434,11556689.966937307,11259137.383022768,11035736.783072054,10741103.025845565,10401685.563775996,10131757.35171234,9852394.34527375,9500104.411756834,9150079.537976306,8971952.153050816,8787346.716144646,8495380.191997116,8198570.529491543,7899632.237329597,7599927.202236475,7224989.414562985,6849998.847277374,6249999.937728916,5650000.018649427,4975000.014215333,4300000.0080183,3625000.004309657,2950000.0022379984,2350000.001137811,1750000.0005450211,1275000.0002554497,800000.0001054456,425000.0000380003,50000.00000373718,25000.000001353805
2016-07-02 22:00:00,21531478.937479965,20490647.327095207,19450748.078231204,18910509.136771563,18370186.542161457,17856823.635706667,17343437.918606713,16857069.53624202,16370720.132116012,15938427.006063923,15506169.74045242,15263059.157585667,15020058.116865246,14803987.321803307,14587983.62385333,14317798.408658836,14047251.642033365,13773616.86956636,13466103.10248591,12357210.010201206,11816188.208005806,11252043.933123345,11029040.013179356,10737159.665608788,10399379.7711114,10130243.429809442,9851299.051294556,9499302.576137366,9149531.331952017,8971615.482442234,8787171.449022932,8495306.058098331,8198544.590580319,7899624.703227877,7599925.46973093,7224989.115580215,6849998.806201187,6249999.932678952,5650000.017664038,4975000.013820823,4300000.007816354,3625000.004205436,2950000.0021863,2350000.00111275,1750000.0005338958,1275000.000250632,800000.0001037894,425000.0000375932,50000.00000373519,25000.000001353805
2016-07-02 23:00:00,21461383.244324185,20423920.59963937,19387414.55916556,18848931.60457465,18310357.7306388,17798653.410256755,17286929.1149417,16802139.425732292,16317373.043710994,15886489.874687009,15455641.47588332,15213318.887164067,14971103.133380458,14755796.252853494,14540493.440823523,14271222.288764331,14001782.714586154,13730686.438360889,13436682.120426118,12350577.450855805,12320405.153670711,11247666.371548494,11022276.1649338,10733460.415203683,10397250.755776078,10128797.47956257,9850214.581463844,9498503.267894108,9148997.814292256,8971301.918585973,8787016.86405995,8495243.729939077,8198523.524819137,7899618.733690139,7599924.114124683,7224988.881116985,6849998.773523904,6249999.928423912,5650000.016747001,4975000.013437959,4300000.007619679,3625000.0041041374,2950000.0021361783,2350000.001088518,1750000.000523186,1275000.0002460172,800000.0001022199,425000.00003721664,50000.00000373358,25000.000001353805
2016-07-03 00:00:00,21390689.1734144,20356616.39271873,19323534.2026428,18786824.239353783,18250016.43942238,17739987.305035047,17229940.56386446,16746744.05459297,16263574.69477094,15834113.419153,15404686.055092948,15163159.083908278,14921734.204956528,14707176.879815131,14492574.94909594,14224198.353883293,13955724.315116003,13686132.569559384,13397316.642673371,12350003.257840415,12601922.123379843,11242976.625232048,11015500.897091843,10729887.600332871,10395217.89778686,10127396.70990792,9849147.779380169,9497715.152211964,9148477.307498077,8971001.800380409,8786872.492609663,8495186.819629902,8198504.608716335,7899613.434425447,7599922.915628785,7224988.672853844,6849998.744188423,6249999.924491245,5650000.015866201,4975000.013065705,4300000.007428513,3625000.004005868,2950000.002087668,2350000.001065126,1750000.0005128914,1275000.0002416037,800000.0001007355,425000.0000368694,50000.00000373215,25000.000001353805
2016-07-03 01:00:00,21310457.48647138,20280267.269836217,19251060.32735067,18716357.30585937,18181552.577673275,17673426.733135886,17165288.177374378,16683904.67758697,16202552.804974193,15774708.669666171,15346895.080730358,15106270.064687883,14865737.404943956,14652037.611240355,14438224.661139682,14170855.941749291,13903442.634512318,13635358.626241948,13350628.01566147,12372024.44398184,12767910.32816666,11236600.493173016,11008708.259260232,10726434.4837337,10393271.757598598,10126037.833099728,9848099.683771515,9496939.605075233,9147969.34464552,8970713.107571248,8786736.116834328,8495133.938000025,8198487.233600405,7899608.600471149,7599921.822786045,7224988.481653235,6849998.716967759,6249999.920764094,5650000.015013332,4975000.012703621,4300000.007242815,3625000.0039105904,2950000.0020407443,2350000.001042559,1750000.000503003,1275000.0002373855,800000.0000993328,425000.0000365496,50000.00000373085,25000.000001353805
2016-07-03 02:00:00,21218210.77264325,20192486.393665534,19167734.26996416,18635337.91352511,18102835.767043058,17596898.898711823,17090956.17448674,16611659.432297522,16132399.31769742,15706415.661107434,15280457.886056991,15040870.277350403,14801360.482788123,14588640.899575643,14375733.825250888,14109521.117270706,13843303.964748943,13577086.576341009,13310868.70065634,13044614.343251212,12775075.655557068,11228594.596719498,11038894.863320194,10723184.061720898,10391393.626073884,10124715.078834878,9847071.514544155,9496178.36278785,9147473.372508582,8970433.564661618,8786605.363611247,8495083.665444935,8198470.803816108,7899604.0393889,7599920.789070163,7224988.299529929,6849998.690823202,6249999.917146345,5650000.014181623,4975000.012351286,4300000.007062506,3625000.003818258,2950000.001995378,2350000.0010207985,1750000.0004935078,1275000.0002333573,800000.0000980083,425000.0000362558,50000.00000372963,25000.000001353805
2016-07-03 03:00:00,21177902.57178109,20154134.501554392,19131327.08902532,18599931.39339359,18068425.690732345,17563438.608811855,17058454.879249614,16580074.138339054,16101735.01145687,15676570.047918504,15251425.458866252,15012289.431320846,14773214.105275605,14560950.260817958,14348428.18162586,14082718.597326564,13817006.98733907,13551295.31351926,13285583.49163188,13019855.041084388,12751624.481165905,11219524.240050672,11063938.903495798,10720029.899651352,10389567.486163387,10123423.6431732,9846064.015251154,9495432.573218605,9146988.925976498,8970161.578527307,8786478.644606592,8495035.08189666,8198454.9441740895,7899599.633258464,7599919.786713378,7224988.1218326865,6849998.665162816,6249999.913584108,5650000.0133671705,4975000.0120083485,4300000.006887477,3625000.0037288032,2950000.0019515296,2350000.0009998227,1750000.0004843948,1275000.000229512,800000.0000967587,425000.000035986,50000.00000372844,25000.000001353805
2016-07-03 04:00:00,21138138.944315035,20116445.076678578,19095511.77232201,18565059.25841905,18034508.065506708,17530463.84561592,17026459.35923357,16549023.538888743,16071619.240292028,15647270.413588952,15222926.089558544,14984232.720655007,14745562.753544288,14533778.43222172,14321621.9086413,14056406.885378098,13791191.662721546,13525976.43827679,13260761.2017374,12995541.6638311,12728404.43614222,11209603.647635566,11083193.419576269,10716926.489820063,10387785.799512971,10122161.07910325,9845077.333743785,9494702.611775806,9146515.669026207,8969896.337734459,8786355.194692336,8494987.755209252,8198439.481611732,7899595.32862252,7599918.803354406,7224987.946526536,6849998.639731189,6249999.91005413,5650000.0125680985,4975000.011674524,4300000.006717599,3625000.0036421577,2950000.00190916,2350000.0009796107,1750000.0004756525,1275000.0002258432,800000.0000955808,425000.0000357389,50000.00000372726,25000.000001353805
2016-07-03 05:00:00,21143766.92039129,20115953.14131757,19085032.288681883,18545758.614171863,18009768.360551223,17503182.027142946,16998301.391240206,16520742.452079665,16043617.761097964,15619682.706662845,15195886.579279188,14957492.905335352,14719155.155851368,14507729.80066792,14295912.714177256,14031154.99993363,13766404.653684009,13501658.905658064,13236916.018239925,12972172.967933884,12705673.853537591,11199466.581909982,11084615.783798486,10713850.350067897,10386038.59473364,10120924.693258677,9844111.679688005,9493988.83566806,9146053.314855026,8969637.215431944,8786234.47219109,8494941.40321554,8198424.312308756,7899591.096843834,7599917.83385912,7224987.773577731,6849998.61502064,6249999.90690301,5650000.011988253,4975000.011463871,4300000.006615301,3625000.003591598,2950000.0018853853,2350000.0009687818,1750000.0004713445,1275000.000224228,800000.0000952207,425000.0000357656,50000.00000374495,25000.00000135994
2016-07-03 06:00:00,21233652.456004903,20175826.516221263,19109957.841797236,18548460.056471948,18001664.007637452,17489582.894269865,16981577.96947961,16502269.692820622,16024293.851104943,15600009.4908035,15176214.492530689,14937796.109964903,14699558.920724262,14488291.089699335,14276672.976346962,14012220.443799404,13747795.47949462,13483387.724370478,13218990.707307415,12954598.983166626,12688499.188204028,11189282.067258544,11077666.903142,10710794.202209588,10384323.338361671,10119713.736249505,9843166.985765863,9493291.201378671,9145601.683012554,8969383.992980355,8786116.319755612,8494895.95289111,8198409.413475869,7899586.934328771,7599916.879580832,7224987.604650697,6849998.592169625,6249999.904806363,5650000.012017031,4975000.011594431,4300000.006700315,3625000.003641175,2950000.001913264,2350000.000984045,1750000.0004793748,1275000.0002283296,800000.0000971415,425000.0000365606,50000.00000381876,25000.000001384487
2016-07-03 07:00:00,21336363.813220706,20233339.96737539,19136282.23463165,18563155.82299589,18009470.00936485,17492400.90979045,16981139.822885532,16499833.478725,16020672.111564703,15595700.81855604,15171536.697528316,14932886.8367309,14694535.586074425,14483221.705540383,14271601.66301134,14007196.075949254,13742836.58821644,13478505.89668492,13214193.186439063,12949890.417014388,12683882.713013602,11179107.541502696,11068885.0768183,10707756.427368991,10382638.82991629,10118527.606300762,9842242.902655626,9492609.437317828,9145160.544856217,8969136.50897532,8786000.648596518,8494851.366451887,8198394.771972738,7899582.837172625,7599915.939453374,7224987.439390899,6849998.571008055,6249999.903671193,5650000.012601929,4975000.012037127,4300000.006956833,3625000.003782521,2950000.0019885246,2350000.001023265,1750000.000498743,1275000.0002376894,800000.0001011618,425000.0000380633,50000.000003944966,25000.000001426462
2016-07-03 08:00:00,21565856.55769472,20400785.403320733,19267981.00065905,18678051.370002843,18110397.33441248,17497336.108460985,17020110.05887621,16484146.461488169,16000598.747466829,15573279.99600622,15147941.771313189,14908548.002856024,14669886.83650215,14458907.387100767,14247372.032138232,13983245.7490856,13719232.523842974,13455289.911278496,13191391.381960334,12927515.36504368,12660274.231255887,11168924.406818625,11058131.576080415,10704734.402730713,10380984.471430056,10117365.89698973,9841339.105170142,9491943.272412175,9144729.695306271,8968894.638451729,8785887.400441201,8494807.622814411,8198380.381737791,7899578.8041757075,7599915.01347747,7224987.277937051,6849998.551633947,6249999.903554258,5650000.013774741,4975000.012809243,4300000.007394068,3625000.004020415,2950000.002113565,2350000.001087616,1750000.000529989,1275000.000252549,800000.0001073758,425000.0000403054,50000.0000041267,25000.000001486984
2016-07-03 09:00:00,21913559.742571343,20715273.67067248,19484905.576921325,18791492.778032523,18203717.097682144,17513093.108124014,17016558.00012026,16471848.230762525,15982659.499164129,15552189.585189948,15125182.91427323,14884747.45240331,14645591.424608938,14434827.724818544,14223305.594300846,13959413.110883808,13695717.600016396,13432145.043033917,13168649.194100652,12905190.134403924,12636747.635643557,11158734.72869971,11047426.009132065,10701727.881885191,10379359.53126504,10116228.078700738,9840455.170210274,9491292.373979002,9144308.898809152,8968658.243358335,8785776.510730118,8494764.696358748,8198366.233046497,7899574.831449375,7599914.099848774,7224987.119295022,6849998.533453667,6249999.904108743,5650000.015334133,4975000.013796849,4300000.007948787,3625000.004320682,2950000.00227056,2350000.001167999,1750000.0005687652,1275000.0002708747,800000.0001149637,425000.0000430078,50000.00000434388,25000.000001559474
2016-07-03 10:00:00,22285452.11874052,21040575.77198348,19739461.42860049,19154613.57599233,18320263.832745064,17649590.86408767,17016592.841309562,16471106.499503655,15967624.27892034,15532513.31630354,15103238.674576351,14861448.561992548,14621626.826428823,14410955.491247762,14199386.444372809,13935687.459038826,13672284.697821422,13409066.58508871,13145963.513107251,12882912.46139676,12613298.590919564,11148541.78175086,11036767.712846903,10698736.654498052,10377763.348744197,10115113.662255224,9839590.69688183,9490656.423246702,9143897.930341316,8968427.19348465,8785667.919914847,8494722.564174274,8198352.317530469,7899570.915791639,7599913.197131481,7224986.962679214,6849998.515995319,6249999.905056974,5650000.017117814,4975000.014907518,4300000.008569379,3625000.004655265,2950000.0024448023,2350000.0012568664,1750000.0006114498,1275000.0002909636,800000.0001232381,425000.00004593626,50000.0000045795,25000.000001638236
