datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 17:00:00,96518720.72956295,91856628.34967302,87194391.51051615,84772444.82704225,82350510.48223644,80049680.37887141,77748856.17333905,75569131.39938666,73389408.86033516,71451878.69420598,69514348.99225092,68424488.71110646,67334628.3988289,66360398.03850359,65391633.28287267,64180677.51663642,62969723.16389027,61758780.89778096,60460760.9191505,59299333.45314924,57991235.0457567,56718980.76921089,55534104.18127588,53859169.90522124,51950102.35983968,50310647.72453494,48574523.00217637,46570905.70740289,44827414.079908855,44216078.75745917,43722146.991131656,42577070.574067466,41107109.56409491,39354115.8302703,37458991.671193056,35247422.93908304,33287621.065232,30493713.21999145,27784997.39283821,24654007.55589513,21391758.73580994,18019961.490187805,14630723.4324446,11627943.398090448,8647482.758291937,6298670.336126008,3952006.245069989,2099500.131842622,247000.000445878,123500.0
2016-07-01 18:00:00,96509491.25003748,91847827.85984154,87186037.61187506,84764319.49666682,82342613.22964376,80042000.26837428,77741394.35633981,75561877.33156525,73382363.28301379,71445018.7489529,69507674.85121635,68417919.04959893,67328163.26015367,66354025.34543989,65385353.4905004,64174513.66993876,62963674.1245356,61752839.03553395,60464868.73367546,59309341.79806482,57992678.94034355,56717661.68700724,55530466.10436193,53854477.39154502,51946031.812909454,50308566.03220188,48574903.5139522,46573011.792841926,44829644.46909198,44216963.88613111,43721160.5519013,42574945.1090325,41105173.50657301,39353080.11804218,37459088.03700148,35248414.59374394,33288660.3495184,30494134.610058,27784983.10241869,24653749.231942862,21391512.7008592,18019899.20917769,14630723.099782452,11627966.549548715,8647500.73366081,6298673.049782316,3952006.4127968666,2099500.137112372,247000.00047052852,123500.0
2016-07-01 19:00:00,96500874.26304176,91839609.98124737,87178231.46094152,84756725.40763715,82335233.83084059,80034827.1252893,77734428.72545758,75555108.5556122,73375790.866713,71438620.38744661,69501450.14526121,68411791.92111304,67322133.6797938,66348082.03642241,65379496.91164852,64168765.49734854,62958034.11024814,61747303.95664871,60462537.20674019,59311958.703416176,57990529.52852505,56715242.15815211,55527902.59633309,53852008.82857372,51944024.747783646,50307382.470797904,48574698.03604823,46573552.77965988,44830351.95892667,44217232.30904816,43720709.53913551,42574036.32190984,41104350.67049616,39352630.43275918,37459132.38622612,35248910.56532124,33289208.75157565,30494371.473594677,27784974.671137705,24653584.3532328,21391344.09386441,18019853.442343477,14630722.81863779,11627984.656546144,8647515.333119791,6298675.340942428,3952006.559651888,2099500.141886786,247000.0004936,123500.0
2016-07-01 20:00:00,96493501.43810506,91832574.78083432,87171535.22996433,84750207.7796505,82328904.12049605,80028679.58924274,77728462.63529564,75549312.36892001,73370162.83712167,71433141.14602786,69496119.47099696,68406544.77933182,67316970.08766644,66342992.34072325,65374481.50342457,64163842.95705429,62953204.41315038,61742566.21146974,60456956.03535527,59308319.06737848,57987092.940470114,56712456.094052985,55525695.45536757,53850250.21257286,51942659.14978685,50306475.54719805,48574327.89960401,46573649.996618606,44830633.563504905,44217331.52063535,43720406.379561566,42573457.54897416,41103826.53314921,39352336.57938841,37459163.14461545,35249276.790495835,33289629.34299828,30494560.52301829,27784967.738514803,24653443.502567057,21391195.376050025,18019811.852624133,14630722.54060964,11628001.470854118,8647529.067060966,6298677.530989543,3952006.7023246,2099500.1466033184,247000.00051679276,123500.0
2016-07-01 21:00:00,96486840.39397138,91826207.3649975,87165470.82754973,84744317.4018201,82323194.96853614,80023138.33297396,77723083.92285207,75544085.29781723,73365086.69908617,71428199.05746163,69491311.41591136,68401812.11728308,67312312.81863427,66338401.7438084,65369957.92251502,64159403.146136336,62948848.3701002,61738293.73771516,60450515.17220651,59302655.742806844,57983327.58723533,56709583.48363359,55523587.26352984,53848679.67727732,51941463.21475998,50305645.93100368,48573923.733203545,46573642.05401135,44830812.7199362,44217390.72202716,43720141.29982084,42572961.81941457,41103377.27532232,39352081.78890585,37459190.56628957,35249610.38801551,33290017.742574837,30494737.60844456,27784961.19752333,24653308.75441169,21391051.755003896,18019771.26625089,14630722.25125399,11628017.94632354,8647542.572249517,6298679.70179584,3952006.845101408,2099500.1513760155,247000.00054056305,123500.0
2016-07-01 22:00:00,96480391.21901771,91820045.9312466,87159601.92740037,84738621.49075486,82317670.18649629,80017770.13368352,77717870.3521762,75539017.93801458,73360165.52413148,71423407.82337874,69486650.12264055,68397223.91569866,67307797.70875162,66333951.271471135,65365572.42057635,64155098.85719659,62944625.29391425,61734151.815231495,60443857.08723594,59296622.67710162,57979479.08534312,56706694.63029751,55521513.70059298,53847166.76929169,51940319.03665671,50304843.78521512,48573518.07470321,46573613.38481162,44830970.071380906,44217442.103120014,43719886.87911807,42572487.482771166,41102946.99533311,39351836.8942613,37459217.21465595,35249935.59850066,33290397.8225443,30494911.693422414,27784954.774089526,24653175.63344677,21390909.53753262,18019730.88858215,14630721.946582025,11628034.321074223,8647556.007694378,6298681.873888452,3952006.989069267,2099500.1562347086,247000.0005650392,123500.0
2016-07-01 23:00:00,96473746.05479293,91813720.27743168,87153579.49732082,84732763.63221145,82311981.0206542,80012240.1408966,77712499.33511738,75533797.52008024,73355095.70505875,71418471.86996816,69481848.03488927,68392497.12737624,67303146.21986206,66329366.37270695,65361054.45464116,64150664.55729748,62940274.6599982,61729884.81541783,60437148.04004941,59291460.634537,57975609.35688306,56703807.13102557,55519458.69873114,53845678.847900994,51939197.095639646,50304056.59721579,48573118.98683809,46573585.00729647,44831125.6916258,44217493.65543663,43719636.24700055,42572019.13464098,41102521.72467834,39351594.608252,37459243.731581055,35250258.47546488,33290775.544929177,30495085.018497948,27784948.40016193,24653043.022040017,21390767.8011982,18019690.52091044,14630721.625480726,11628050.654563308,8647569.41312809,6298684.052391382,3952007.134505353,2099500.1611877005,247000.00059026488,123500.0
2016-07-02 00:00:00,96466653.66692305,91806980.97953448,87147167.65336953,84726517.11636417,82305911.02131876,80006339.71177277,77706768.52041233,75528227.39268284,73349686.26496308,71413205.26303108,69476724.2611101,68387453.69724792,67298183.1333856,66324474.33701579,65356233.83553003,64145933.20891076,62935632.58230937,61725331.97891302,60430431.81433659,59287978.464030825,57971735.23201528,56700925.41085223,55517418.26224876,53844207.72245447,51938089.953717634,50303281.17423391,48572728.4161729,46573562.103000216,44831284.53261431,44217547.33205721,43719387.66653112,42571552.91972085,41102097.97121323,39351353.1097986,37459270.2775498,35250580.53106706,33291152.3991852,30495258.14347019,27784942.05890002,24652910.641024586,21390626.31535849,18019650.113743857,14630721.28761204,11628066.961642994,8647582.798502242,6298686.238562593,3952007.2814820423,2099500.1662377985,247000.00061626168,123500.0
2016-07-02 01:00:00,96453540.8830226,91794505.66342875,87135312.90739414,84714984.64219582,82294706.51453921,79995448.23572615,77696190.13152282,75517945.61300546,73339701.09449741,71403483.74519698,69467266.39590736,68378144.13665102,67289021.87739481,66315444.23432023,65347335.55915197,64137199.71542874,62927063.87170576,61716928.02798433,60506792.186409526,59296659.26177339,57967862.96536549,56697417.31226424,55515391.414092585,53842751.3156288,51936995.69046129,50302516.65018812,48572346.77943388,46573545.89691949,44831447.77014124,44217603.579362914,43719140.68374559,42571087.8675671,41101674.86049547,39351111.943492144,37459296.89237485,35250902.14330906,33291528.75776697,30495431.2079748,27784935.74620795,24652778.42062721,21390485.022105858,18019609.654947814,14630720.932845386,11628083.246029,8647596.166332455,6298688.432689914,3952007.430019905,2099500.1713864063,247000.000643046,123500.0
2016-07-02 02:00:00,96447150.13694814,91788457.87199797,87129559.76788606,84709359.83160764,82289226.95937015,79990119.95819195,77691014.9603452,75512915.54871875,73334816.13777307,71398727.77297157,69462639.40818161,68373589.70270748,67284539.9972334,66311026.51512804,65342982.33221151,64132927.10380212,62922871.87539297,61712816.64698535,60502761.420685984,59292709.065486185,57964009.76206344,56693824.52109926,55513376.9603948,53841309.07621767,51935913.76269419,50301762.73881567,48571974.109984994,46573536.625288285,44831615.63719183,44217662.46814931,43718895.16559645,42570623.72848146,41101252.17220648,39350870.99513666,37459323.58561605,35251223.40693712,33291904.714156043,30495604.24661522,27784929.46116184,24652646.343368176,21390343.906664263,18019569.14173925,14630720.5611058,11628099.508656569,8647609.51727756,6298690.634817819,3952007.580126388,2099500.176634571,247000.00067063284,123500.0
