datetime,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5
2016-07-01 22:00:00,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.933733247358472,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,8.93373324735847,7.850811727015788,8.749643322155377,2.864149776614473,1.064375018319084,0.4416098164460272,0.2243864308856753,0.1463793186144612,0.1168402441909081,0.0988797624851314,0.0770534245242175,0.0510145935346612,0.0276361753867242,0.0120065799744545,0.0043109510300127,0.0013293957034415,0.0003416672429085,6.677774946055343e-05,9.723842538732445e-06,1.1877509517604405e-06,1.6656847492332545e-07,5.1548111857810394e-08,2.8532641612086343e-08,1.7667291937387813e-08,1.1050098607502882e-08,6.904276723659018e-09,4.3190782624646835e-09,2.678265189978865e-09,1.666600643639968e-09,1.0041911595166995e-09,5.736936965834329e-10,6.86897980772964e-11,3.7128763733247756e-10
2016-07-01 23:00:00,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,8.902593165711245,7.833128971882879,8.750794005473876,2.8559906558644816,1.0561978503693217,0.4357341861784952,0.2204238380748982,0.1434636738310798,0.1144194007604632,0.0967931549443336,0.0753826555918017,0.0498723710732452,0.0270094213087896,0.0117356579435857,0.0042148824212626,0.0013003606771412,0.000334478723314,6.548472751167513e-05,9.558214057816402e-06,1.1696851369927765e-06,1.6373130070159085e-07,5.0377397383015374e-08,2.7809762732436334e-08,1.7202884635982226e-08,1.0750903244575657e-08,6.7100957914522035e-09,4.193070892461858e-09,2.594701965669517e-09,1.611274229280271e-09,9.65577545319471e-10,5.453985671740409e-10,5.457812173311471e-11,3.694791287883821e-10
2016-07-02 00:00:00,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,8.829490328258395,2.847851328263092,1.0740400028111563,0.4299108585350999,0.2165126920498252,0.1405926802469916,0.1120377911504685,0.094741725724913,0.0737419013785243,0.0487522792544728,0.0263954790113147,0.0114704132522855,0.0041208232684753,0.0012719169690911,0.0003274284909384,6.421347070642981e-05,9.394780082317503e-06,1.151811519510959e-06,1.6093508546692098e-07,4.9230532561741016e-08,2.710249496649105e-08,1.674844546813513e-08,1.0458050662183851e-08,6.520002724496921e-09,4.069672963833466e-09,2.512896586602549e-09,1.5571027893017799e-09,9.278571037686547e-10,5.179361400825942e-10,4.321255550597784e-11,3.676794173789515e-10
2016-07-02 01:00:00,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,8.80828645950568,2.8398937183608384,1.094285833435913,0.4241780332580099,0.212653310536372,0.1377662574163811,0.1096951862011793,0.0927251648130918,0.0721308191405335,0.0476540094867015,0.0257941371841907,0.0112107436587606,0.0040287382281533,0.0012440551851209,0.0003205147126887,6.296381019427464e-05,9.233547428401368e-06,1.1341326017548337e-06,1.58179683255174e-07,4.81071674744217e-08,2.6410608339264824e-08,1.6303844513888462e-08,1.0171470976130271e-08,6.333962741221312e-09,3.948870787514623e-09,2.4328464244886812e-09,1.5040913312313556e-09,8.910389762028684e-10,4.913212188503342e-10,3.413649957691045e-11,3.658884603705455e-10
2016-07-02 02:00:00,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,8.787954646967222,2.8319795154833844,1.1349706315968673,0.4185389070897649,0.2088457673416114,0.1349842337468318,0.107391332650499,0.090743162792993,0.070549068497979,0.0465772512062559,0.0252051814047076,0.0109565437641547,0.0039385897654777,0.0012167649251441,0.000313735208597,6.173548791371497e-05,9.074506808660458e-06,1.1166487876902887e-06,1.5546474259923538e-07,4.700693655373629e-08,2.5733870610564178e-08,1.5868950154294984e-08,9.891092654628674e-09,6.151939377080877e-09,3.830649198844799e-09,2.354547377048669e-09,1.452243547900728e-09,8.551306661299059e-10,4.6556519739959587e-10,2.6947886910125e-11,3.641062152368306e-10
2016-07-02 03:00:00,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,8.768855290062563,2.824151194271391,1.2255866963476525,0.413022709182855,0.2050901477414647,0.1322464192512387,0.1051259671692938,0.088795407052458,0.0689963082296451,0.0455216938508157,0.0246283984688012,0.0107077088749544,0.0038503403239781,0.0011900356671342,0.0003070877371156,6.05282257426648e-05,8.917644752162987e-06,1.099359927934127e-06,1.527898593664036e-07,4.59294712037432e-08,2.50720487608103e-08,1.5443629543270356e-08,9.616842759895796e-09,5.973894641100874e-09,3.7149916417350635e-09,2.277993931000678e-09,1.401561842093656e-09,8.201380673205098e-10,4.4067622403746525e-10,2.1298174511735835e-11,3.6233263965780464e-10
2016-07-02 04:00:00,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,8.75122004764799,2.816479384115835,1.316081383508636,0.4076997836652881,0.2013864290061549,0.1295525760486855,0.1028988132805138,0.0868815821057447,0.0674721963644739,0.044487027206927,0.0240635770202296,0.0104641356680219,0.0037639527591344,0.0011638569579062,0.0003005700593356,5.934174155188998e-05,8.762946441702584e-06,1.0822656920125482e-06,1.501546142442129e-07,4.487440305236893e-08,2.4424909472442727e-08,1.5027748804689935e-08,9.348647066954002e-09,5.799789106487498e-09,3.6018802202919916e-09,2.203179207449124e-09,1.352047345901214e-09,7.860654910731228e-10,4.16659370991064e-10,1.688969210353454e-11,3.6056769151882285e-10
2016-07-02 05:00:00,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,8.741705696095243,2.8089701219659284,1.4059579025112696,0.4025692252670937,0.1977352444483879,0.1269028214880667,0.1007098115171418,0.0850015082645074,0.065976477041628,0.0434729967268511,0.0235105425734926,0.0102257442572029,0.0036794042045026,0.0011382271311945,0.0002941854412672,5.817923269251114e-05,8.612604068711237e-06,1.066766361930642e-06,1.4844709949336508e-07,4.4405535734101474e-08,2.415064254326365e-08,1.4848734771237106e-08,9.230708640246024e-09,5.720986710185655e-09,3.549217799039113e-09,2.166808423158562e-09,1.3270064667569635e-09,7.676566012712206e-10,4.0277493038495015e-10,1.806761981351792e-11,3.6276469635850196e-10
2016-07-02 06:00:00,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,8.7512464962377,2.801642489464111,1.485428732634579,0.3976302788099712,0.1941376359901301,0.1242975166587284,0.0985590532314285,0.0831551015427669,0.064508956010874,0.0424793884775079,0.0229691481523833,0.0099924724073754,0.0035966825166233,0.0011131511088702,0.0002879412901485,5.704653069379113e-05,8.470493359612219e-06,1.0553391235885435e-06,1.4924347061456057e-07,4.552668053793319e-08,2.48888657972434e-08,1.5313885883877266e-08,9.522013796217092e-09,5.902005000529155e-09,3.661535581751418e-09,2.2352662116342832e-09,1.368662512434458e-09,7.916015787519276e-10,4.1569925451160756e-10,3.18059879533322e-11,3.7631686287353205e-10
2016-07-02 07:00:00,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,8.78146777752691,2.7948646869150844,1.6352820387098137,0.3929098645242347,0.1905984116709318,0.121737455174888,0.0964463724739112,0.0813419630895537,0.0630692401222854,0.0415058960341603,0.022439205078763,0.0097642333097146,0.0035157563238697,0.0010886190984178,0.0002818347140753,5.594264058859565e-05,8.336089595795179e-06,1.0476536852946766e-06,1.5233247933750092e-07,4.8103041405591933e-08,2.6553364027761925e-08,1.6368094540283133e-08,1.0187341097357148e-08,6.3202544833483445e-09,3.924333810738979e-09,2.399111841959127e-09,1.4708565205996975e-09,8.537182385572336e-10,4.524185745900846e-10,5.3678744368509474e-11,4.0056567597116004e-10
2016-07-02 08:00:00,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,8.837473231978958,2.792369739183877,1.8895763917736987,0.3891300451757535,0.1871839763300674,0.1192394726907009,0.094374600665288,0.0795610526032838,0.0616564266157246,0.0405525479389683,0.0219211371711596,0.0095414182843318,0.0034368303738306,0.0010647069184202,0.0002758880590983,5.487269008135723e-05,8.21031791046502e-06,1.0438893245595594e-06,1.577703125193077e-07,5.2160705684130864e-08,2.9156942922897604e-08,1.8017253000578656e-08,1.122896468123525e-08,6.976155447081713e-09,4.33721687569077e-09,2.6575490822990147e-09,1.6327258295867363e-09,9.530647299814062e-10,5.118981387702115e-10,8.116226092911609e-11,4.355978572901602e-10
2016-07-02 09:00:00,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.95509254797974,8.817476156099445,8.886703125806847,8.817174817846075,8.816102322403369,8.78535651470962,2.8116847958057702,1.8749761033772896,0.3904308527307513,0.1842565932248382,0.1169005233063915,0.0923625097731405,0.0778071008975721,0.0602660111547943,0.0396215944930878,0.0214200100339291,0.0093283946348518,0.0033622434127411,0.0010423191308181,0.0002703766596295,5.389831207325762e-05,8.101659563259312e-06,1.0438687121956556e-06,1.6468944009937865e-07,5.706545489240318e-08,3.22839991263177e-08,1.9992481897733553e-08,1.2473378712657346e-08,7.757801450340022e-09,4.82799948981937e-09,2.963899775571097e-09,1.824040456573559e-09,1.0699833103886966e-09,5.812740120249304e-10,1.0659285319946552e-10,4.763506355611384e-10
2016-07-02 10:00:00,9.133952635610123,9.133952635610123,9.133952635610123,9.133952635610123,9.133952635610123,9.133952635610123,9.133952635610123,9.133952635610123,9.133952635610123,9.133952635610123,9.133952635610123,8.938261673734953,9.02459840072133,8.93001749767796,8.903020695267182,8.835722063646621,8.847727162627722,8.804047206518328,8.792092715960468,8.723269581016874,2.8422023013239315,1.8598263946239693,0.394326351555717,0.1816888302223156,0.1146769655974787,0.0904015269789406,0.0760820094542659,0.0588993937917064,0.0387116959246205,0.0209335661501245,0.0091234090776357,0.0032911282974304,0.0010211416867705,0.0002652092804388,5.299863095678275e-05,8.005888112498042e-06,1.0463500119737407e-06,1.724598641912447e-07,6.24230410830601e-08,3.567926496988255e-08,2.2128141555333276e-08,1.3813264550596482e-08,8.595710883343339e-09,5.351706480581799e-09,3.289002961518712e-09,2.0258713620113153e-09,1.1921661584691036e-09,6.525326875908294e-10,1.2660069815257236e-10,5.195787870204187e-10
2016-07-02 11:00:00,9.314917067170542,9.314917067170542,9.314917067170542,9.314917067170542,9.314917067170542,9.314917067170542,9.314917067170542,9.314917067170542,9.314917067170542,9.314917067170542,9.023107768467195,9.096211148783125,8.949604955911129,8.924898420705166,8.87553414109308,8.83436727471091,8.818467619010887,8.787751541343814,8.76489164921894,8.648615447339434,2.8864217982458373,1.8441754782131083,0.4016482697916529,0.179646652729214,0.1126023849444061,0.0884982986047218,0.0743838962686849,0.0575546911562967,0.0378235678199399,0.0204638426455031,0.0089284046273933,0.0032246186710261,0.0010016469473176,0.0002605388841957,5.220907937213068e-05,7.92722508546823e-06,1.0504082044052011e-06,1.7996821019267157e-07,6.746748492645761e-08,3.8849221383955615e-08,2.4109071584745003e-08,1.504785255741412e-08,9.362129182397153e-09,5.827041370238533e-09,3.581113787859117e-09,2.205239091267433e-09,1.298670033068822e-09,7.124774353199295e-10,1.3635957420764395e-10,5.596883846405192e-10
2016-07-02 12:00:00,9.384780586645205,9.384780586645205,9.384780586645205,9.384780586645205,9.384780586645205,9.384780586645205,9.384780586645205,9.384780586645205,9.384780586645205,9.384780586645205,9.154625637121432,9.154186262464783,8.976200982128596,8.90568636314962,8.860737851290025,8.823033834186624,8.7956301899111,8.767720632512077,8.732278862488347,8.554259457938484,2.951420905592706,1.82806906298937,0.4145192022820144,0.1785448540912484,0.1107631788652189,0.086670134805434,0.072708712887439,0.0562277835900961,0.036959398427674,0.0200161496067174,0.0087483247679375,0.0031655826471019,0.0009850320801004,0.0002567555180807,5.162148659316532e-05,7.877630444452297e-06,1.0544721339976488e-06,1.8489763028855646e-07,7.059882712627763e-08,4.0775341588798865e-08,2.5293881058591873e-08,1.5774325436248918e-08,9.8044246247598e-09,6.095555801361292e-09,3.740924048406028e-09,2.2998239924453947e-09,1.3506550229997071e-09,7.372256832270802e-10,1.2757739610998334e-10,5.863755825127924e-10
2016-07-02 13:00:00,9.449245553772776,9.449245553772776,9.449245553772776,9.449245553772776,9.449245553772776,9.449245553772776,9.449245553772776,9.449245553772776,9.449245553772776,9.210549902163736,9.387288372563985,9.073924069777412,8.996934555612352,8.907320113405701,8.848341110355534,8.807374282162026,8.77569359692664,8.745022660423835,8.69923258480522,8.470294758824707,3.002891398575608,1.8136597103108096,0.424194480907352,0.1772850979123352,0.1088839864827607,0.0848597090492374,0.0710699971671525,0.0549309865487332,0.0361101819050502,0.0195719136534092,0.008566698245438,0.0031047760848792,0.0009675281300792,0.0002526440169701,5.09426408308422e-05,7.808769663471652e-06,1.0543461117966437e-06,1.8834832727521962e-07,7.291167761053181e-08,4.218753683456364e-08,2.6150508913336244e-08,1.629108619437049e-08,1.0112660284842126e-08,6.278348890249656e-09,3.845759242139028e-09,2.35909831280802e-09,1.3798854947925007e-09,7.473371703973774e-10,1.1475816558470248e-10,6.076512114764785e-10
2016-07-02 14:00:00,9.479958037459964,9.479958037459964,9.479958037459964,9.479958037459964,9.479958037459964,9.479958037459964,9.479958037459964,9.479958037459964,9.479958037459964,9.353450308345904,9.26159109563208,9.118657276428427,8.98792360700647,8.902424212129757,8.837428480854769,8.791122499490962,8.75598937965308,8.721949357745158,8.668057722534897,8.399961536381236,3.038415148576303,1.8005581113151956,0.4299639808431432,0.1756308815025931,0.1069274476808671,0.0830593925502828,0.0694678160149964,0.05366472714708,0.035274963267616,0.0191297295933084,0.0083824168960098,0.0030416116299165,0.0009489055598083,0.0002481337182601,5.015600535247614e-05,7.71783212342145e-06,1.0496958287571644e-06,1.9031833253063299e-07,7.443044236584123e-08,4.310601845115285e-08,2.669383770039249e-08,1.6608822288800128e-08,1.0294439340740024e-08,6.380772749019476e-09,3.899427926614301e-09,2.3857525805199317e-09,1.3883509468992566e-09,7.443886242170775e-10,9.975418692745967e-11,6.238682127509031e-10
2016-07-02 15:00:00,9.498476176783054,9.498476176783054,9.498476176783054,9.498476176783054,9.498476176783054,9.498476176783054,9.498476176783054,9.498476176783054,9.352254230787414,9.497500727680942,9.216729126806737,9.10203993246198,8.985602206718488,8.892697158897487,8.824641754324407,8.77453851760601,8.73629310927284,8.69927343315309,8.639070824223424,8.340818293727887,3.061618893756085,1.7882339897591846,0.4326997315768386,0.1736157980685894,0.1049130396517781,0.0812733918635188,0.0679000983631772,0.0524272652270514,0.0344544075949327,0.018691490152276,0.0081972762158129,0.0029771269725813,0.0009295966674946,0.0002433677694676,4.9297765957440885e-05,7.611750760598154e-06,1.0418263274339166e-06,1.912016750406741e-07,7.536356383476406e-08,4.3662227279098515e-08,2.7008689183329132e-08,1.6782318116840343e-08,1.0385163559864005e-08,6.425698052219872e-09,3.91677209292765e-09,2.3894298039410533e-09,1.3823926388866759e-09,7.326346953566844e-10,8.512335985857953e-11,6.36546576200287e-10
2016-07-02 16:00:00,9.454088447491182,9.454088447491182,9.454088447491182,9.454088447491182,9.454088447491182,9.454088447491182,9.454088447491182,9.454088447491182,9.454088447491182,9.284341280803272,9.398612606556402,9.089562076288306,8.976827426890035,8.883492464908343,8.812006469032607,8.75841632881088,8.716662953316424,8.676077356078824,8.608694451586807,8.278038718259609,3.087765241254012,1.7762704985647313,0.4363378171960427,0.1718619650909302,0.1029773057139429,0.0795286579165008,0.0663612638847626,0.0512131876041745,0.0336518582009346,0.0182643656059371,0.0080176085825848,0.0029148435010064,0.0009110199412588,0.0002387976698457,4.847598635397995e-05,7.508581418108628e-06,1.0326196347506443e-06,1.908584576216192e-07,7.549102142787318e-08,4.37102274469521e-08,2.7004555737333257e-08,1.6755960360833016e-08,1.0350814171221744e-08,6.392330573804221e-09,3.885154193896138e-09,2.3624506381169033e-09,1.357455991351746e-09,7.094971154432738e-10,6.962417800110565e-11,6.444015829382435e-10
2016-07-02 17:00:00,9.366419627272096,9.366419627272096,9.366419627272096,9.366419627272096,9.366419627272096,9.366419627272096,9.366419627272096,9.366419627272096,9.366419627272096,9.366419627272096,9.366419627272096,9.11980936072597,9.025127871236354,8.875872836210366,8.80061235250946,8.743177449090863,8.697049294985725,8.651534713682947,8.574394113481615,8.203895203840231,3.124273213682444,1.7648361320252113,0.4429969928310648,0.1707970717826958,0.1012088255190883,0.0778424678762871,0.0648484423616233,0.0500193182210112,0.0328692888925116,0.0178526952366398,0.0078473404990649,0.0028570037315904,0.0008941029767999,0.0002347269802323,4.77662529125867e-05,7.422169883225486e-06,1.0241864259696362e-06,1.896646932476475e-07,7.49516639541564e-08,4.333179804284352e-08,2.6733871886562077e-08,1.6563643724923798e-08,1.0213366512283491e-08,6.2949078250010715e-09,3.813867769511955e-09,2.3108838212598613e-09,1.3175855855049686e-09,6.777473527950153e-10,5.4738366257278015e-11,6.483152019081423e-10
2016-07-02 18:00:00,9.26267888147399,9.26267888147399,9.26267888147399,9.26267888147399,9.26267888147399,9.26267888147399,9.26267888147399,9.26267888147399,9.26267888147399,9.26267888147399,9.26267888147399,9.26267888147399,8.995968937778068,9.10881632808989,8.793549741387286,8.729268745769248,8.67720379526082,8.624525657361913,8.533211004709214,8.111110346194769,3.177427181849318,1.754597299297144,0.4547973283031571,0.1709817759833733,0.0997228055032285,0.076237349851423,0.0633590856628176,0.0488421062113693,0.0321092282948195,0.0174620129052768,0.0076916051241763,0.0028066316424643,0.0008801363757643,0.0002315907804599,4.728022857215897e-05,7.373597222046862e-06,1.019795890552618e-06,1.8817697807567178e-07,7.393197354051222e-08,4.263137405452344e-08,2.626173454121016e-08,1.6246441997862063e-08,9.99884912465189e-09,6.149923469271074e-09,3.713435657002387e-09,2.241446367645763e-09,1.2671367904509276e-09,6.402554825710727e-10,4.153799290559462e-11,6.492467851401211e-10
2016-07-02 19:00:00,9.15379438590619,9.15379438590619,9.15379438590619,9.15379438590619,9.15379438590619,9.15379438590619,9.15379438590619,9.15379438590619,9.15379438590619,9.153794385906188,9.15379438590619,9.15379438590619,9.15379438590619,9.15379438590619,8.842356171862507,8.964092666271128,8.658142385886865,8.59571806471072,8.48758656225816,8.01096648226443,3.235297164868522,1.746091352268354,0.4686031771564414,0.1719563879318908,0.0984216118667274,0.0746925824273565,0.0618977718657433,0.0476856161172007,0.0313681257525612,0.0170855716976526,0.0075445130863849,0.0027604377760214,0.0008677837324388,0.0002289588764641,4.691344319697375e-05,7.344767916840001e-06,1.0171861179860712e-06,1.862646115637484e-07,7.248399509684183e-08,4.1652560557009417e-08,2.5616551872333715e-08,1.582242314338251e-08,9.718698708223528e-09,5.964629438019884e-09,3.588490804316185e-09,2.157116127155894e-09,1.2080637547902635e-09,5.983528595690893e-10,2.9993311311429025e-11,6.475594292650098e-10
2016-07-02 20:00:00,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,9.049987805882836,8.569707863491965,8.51997372252223,7.9052153142730655,3.29555635353109,1.7397168404745529,0.4839543192160807,0.1737285437929421,0.097313544246176,0.0732090867834504,0.0604656217008151,0.0465502131064189,0.0306453886740418,0.0167225827899558,0.0074054977460907,0.0027181654753718,0.000856965509057,0.0002268142212413,4.666482749513832e-05,7.336615607093255e-06,1.0169993848347125e-06,1.842985119474068e-07,7.083144611574427e-08,4.053371364715233e-08,2.488429711892992e-08,1.5344991166170202e-08,9.406092514053441e-09,5.759648197624398e-09,3.4518898821491315e-09,2.0659252586379637e-09,1.1454057538833462e-09,5.552069461191636e-10,2.088808450946718e-11,6.44405216908736e-10
2016-07-02 21:00:00,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571987,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,8.963324431571989,7.795398146870004,4.437175398814791,1.7359588827498005,0.5009894302972326,0.1764392211290877,0.0964404367848809,0.0717946508376063,0.0590634006378801,0.0454355088488043,0.0299411245232857,0.0163736664156444,0.0072752731056956,0.0026803070321109,0.0008479218211443,0.0002252479169592,4.656134039188198e-05,7.355478006724397e-06,1.020758922326056e-06,1.8281783587137477e-07,6.925996963630345e-08,3.9447884532604794e-08,2.4172073922192844e-08,1.4880525982045185e-08,9.102175054153618e-09,5.560488253885268e-09,3.319466832437805e-09,1.9777150513673806e-09,1.0852668142697363e-09,5.145619877214102e-10,1.4997390091550087e-11,6.41265918883083e-10
2016-07-02 22:00:00,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218496,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,8.919261406218494,7.739415392446997,6.544113003470597,1.7457963975730697,0.5090734888283112,0.1769956133491153,0.0951435196400166,0.0703201156131736,0.0576989440866025,0.0443566928686017,0.0292409498816007,0.0160101199312116,0.0071277129402556,0.0026315422087619,0.0008341171349541,0.000222057992108,4.603889917054041e-05,7.296454797462276e-06,1.013606593639984e-06,1.802209815569649e-07,6.76199848132529e-08,3.83738211916539e-08,2.3472947525986887e-08,1.4425879736786657e-08,8.80523316966116e-09,5.366289492379905e-09,3.190726070379659e-09,1.892268266901073e-09,1.0274968285224695e-09,4.763104752448901e-10,1.099317222244578e-11,6.381418935913076e-10
2016-07-02 23:00:00,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.8792458569188,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,8.879245856918802,7.719963843699312,7.767782814730082,1.7666390684036313,0.5114202851728908,0.1760026233902292,0.0935487228766228,0.0688123187771184,0.0563664851232809,0.0433078430313722,0.0285491735788367,0.0156412643666006,0.0069714891586675,0.0025769907398298,0.0008177420605325,0.0002179858626717,4.52876867570708e-05,7.194777627719093e-06,1.0005050346666025e-06,1.770399650907107e-07,6.596090739974957e-08,3.7318440401409984e-08,2.278908554677652e-08,1.3981979412094174e-08,8.515747453271734e-09,5.177273054844036e-09,3.0657758305981806e-09,1.8096098198265495e-09,9.720855854030983e-10,4.403662708170727e-10,8.314073862030789e-12,6.350330668329092e-10
2016-07-03 00:00:00,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,8.834595006614144,7.719708154355992,8.57515456054679,1.7864773961029976,0.5112450205637789,0.1743136923956162,0.0918356232997186,0.0673062267160503,0.0550626558189574,0.0422839936312199,0.0278695693939102,0.0152750507099085,0.006813846313067,0.0025208629761762,0.0008005716824139,0.0002136223696225,4.445701368243858e-05,7.077789176669582e-06,9.852638660781997e-07,1.736777497091093e-07,6.431904220291729e-08,3.628639412473101e-08,2.2121802732698707e-08,1.354933948019112e-08,8.233964193210306e-09,4.99353589309849e-09,2.9446522761888824e-09,1.729732023915498e-09,9.190028282298767e-10,4.066416580176668e-10,6.543077642169628e-12,6.319393647673717e-10
2016-07-03 01:00:00,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,8.767517526049172,1.7996983917796547,0.8011020559222106,0.1720583089618064,0.0900336041902715,0.0658078483205726,0.0537863668724047,0.0412837887522774,0.027202751670637,0.0149131679145411,0.006656422658983,0.002464144266186,0.0007830322060754,0.0002091124702859,4.358419444859872e-05,6.952427928493137e-06,9.68861405812995e-07,1.7023824366999832e-07,6.270332262133131e-08,3.5278521224640044e-08,2.147119835250949e-08,1.3127937210984571e-08,7.959843628669593e-09,4.815034940601839e-09,2.8273135382198998e-09,1.652595072973549e-09,8.68199042815738e-10,3.7504520320400907e-10,5.367693600940215e-12,6.288607139124304e-10
