datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 04:00:00,0.0052607861869539,0.0052607861869539,0.0035753234390747,0.002549379840712,0.0018839359280846,0.0014326571927393,0.0011171310410559,0.0008925246968037,0.0007328061982767,0.0006252256352897,0.0005030681257022,0.0004003136396662,0.0002910835785599,0.0002102023525607,0.0001578260294093,2.0522365315444708e-05,2.899426919210869e-05,9.729597648396614e-06,1.1549015933417663e-05,1.219309270195418e-05,1.199926513366668e-05,1.1620376812531709e-05,1.1338994931292928e-05,1.099140661924706e-05,1.0454808273914437e-05,9.683722732968606e-06,8.813414230187652e-06,7.975447412977216e-06,7.164953862861052e-06,6.332147901265385e-06,5.856144575367978e-06,6.381865582976124e-06,7.461314237766361e-06,6.38468548880479e-06,5.074843554047585e-06,4.08798091411876e-06,3.617866860406297e-06,3.2911409536469146e-06,2.799051405257258e-06,2.3844620991454225e-06,1.8797144958787875e-06,1.5612109759156482e-06,1.3748156595578145e-06,1.2800094387045205e-06,1.101854960924545e-06,9.510618447908996e-07,8.233443912847214e-07,7.151036025699076e-07,6.233142286054346e-07,5.454309613683399e-07
2016-07-01 05:00:00,0.0052203240022973,0.0052203240022973,0.0035325790035529,0.0025091809346615,0.0018476026142826,0.001400299858201,0.0010883519246276,0.0008665650899434,0.0007082469261762,0.0005989200229411,0.0004810440650071,0.0003823484455687,0.000295605211261,0.000207444972891,0.0001530834234695,2.652706403088324e-05,7.56620074035907e-05,8.518729267175602e-06,1.0250741672135792e-05,1.0967703192852865e-05,1.0933190587966977e-05,1.0614749859102954e-05,1.0299744978199815e-05,9.936940857769594e-06,9.42420068819969e-06,8.726650619087562e-06,7.936477195737638e-06,7.160467720402675e-06,6.409598146037769e-06,5.67915957654719e-06,5.275394043259471e-06,5.642989901846582e-06,6.4046692892343416e-06,5.625698254182839e-06,4.491061613263689e-06,3.6007868301821783e-06,3.1845859471200363e-06,2.8630543350950005e-06,2.427920406470159e-06,2.0626624857560463e-06,1.6330605822451852e-06,1.3475734394059608e-06,1.1874014300501678e-06,1.0978725176317077e-06,9.438264223501432e-07,8.139347743084982e-07,7.043409719388332e-07,6.118172841289956e-07,5.336597624624979e-07,4.676012185113986e-07
2016-07-01 06:00:00,0.0049819933498021,0.0049819933498021,0.0035057052299436,0.0024835152371597,0.0018244284651853,0.0013799138769361,0.0010706048433205,0.0008509834234172,0.0006937917736957,0.0005829251842174,0.0004648417145027,0.0003687021930972,0.000291652473011,0.0002159407648625,0.0001542622080262,9.182985993025712e-05,3.5790663980304144e-05,1.2326385361803003e-05,7.737267252890742e-06,1.0073835067325686e-05,1.0149185534259231e-05,9.890098369195346e-06,9.570548446845156e-06,9.202038471445204e-06,8.709606047685179e-06,8.063609896962504e-06,7.331494456502855e-06,6.602574203667382e-06,5.898050349504571e-06,5.237441685998522e-06,4.877495485513792e-06,5.143323793973247e-06,5.68940497717347e-06,5.120704618693987e-06,4.097864982245049e-06,3.280030534166084e-06,2.8984846273287764e-06,2.583237959780685e-06,2.186414177423912e-06,1.8541937308762345e-06,1.473486475156127e-06,1.210514118497173e-06,1.0673227963763935e-06,9.819901998089565e-07,8.437384056538325e-07,7.274794628081517e-07,6.296540808968194e-07,5.472906914352727e-07,4.779061010331245e-07,4.1942340019158745e-07
2016-07-01 07:00:00,0.0045425262626407,0.0045425262626407,0.0032690755782409,0.002476169714985,0.0018186297167453,0.0013757991907839,0.0010682126138216,0.0008502474999095,0.0006944203540908,0.0005741770312091,0.0004528741817712,0.0003585270600234,0.0002848872118837,0.0002235599484719,0.0001594931133312,0.0001087880267026,7.414404968432057e-05,1.220552418697524e-05,6.6112260325683234e-06,8.465582366391518e-06,9.489419238525032e-06,9.346101172673678e-06,9.040450488989968e-06,8.672567642762565e-06,8.196916515101631e-06,7.5888243477606e-06,6.9001302733959975e-06,6.207473942847917e-06,5.538913431331494e-06,4.92829962860247e-06,4.596771065019476e-06,4.791826991109769e-06,5.196416284474976e-06,4.770488960085838e-06,3.822577267007148e-06,3.0598256419217816e-06,2.7017191086003373e-06,2.3913891076798118e-06,2.0213095438723038e-06,1.7120882365070451e-06,1.3650735733256971e-06,1.1177771727795095e-06,9.86191752466195e-07,9.039204621009432e-07,7.765094862431893e-07,6.695808807196888e-07,5.797867105643488e-07,5.043370262184071e-07,4.409047307906647e-07,3.875470999343524e-07
2016-07-01 08:00:00,0.0041869848860296,0.0041869848860296,0.0029965803501365,0.0023541951009547,0.0018355561447481,0.0013925700630746,0.0010857295151001,0.0008691424117733,0.0007121517390387,0.0005625610277804,0.0004418395536585,0.0003491267508195,0.0002773516785207,0.00022048311302,0.0001719046721756,0.0001215735499076,8.516514030060195e-05,1.1475548562412831e-05,7.17546121884159e-06,6.768096454229593e-06,8.745307114828867e-06,8.832742324516597e-06,8.565685619118144e-06,8.204823969453524e-06,7.745217283115326e-06,7.169359913254961e-06,6.518523369534115e-06,5.859260640577965e-06,5.22404631300407e-06,4.655356621664952e-06,4.345287925727604e-06,4.485354470976504e-06,4.789054979236256e-06,4.465818748022027e-06,3.5797395993340825e-06,2.8679752613283937e-06,2.5299559443971617e-06,2.2262137711695278e-06,1.8795315334429672e-06,1.5903799154741484e-06,1.2717833655657667e-06,1.0386881684757091e-06,9.169165522929672e-07,8.377610320344504e-07,7.196890036971618e-07,6.207772318008353e-07,5.378656573836281e-07,4.6832537670846934e-07,4.0996736556257714e-07,3.609672967071295e-07
2016-07-01 09:00:00,0.003968394202122,0.003968394202122,0.0028303066957369,0.0022461338344982,0.0018667522038644,0.001439173231254,0.0011352945803726,0.000903529426514,0.0007059507859493,0.0005505912236376,0.0004313607029835,0.0003402058770786,0.0002698761815023,0.0002149552425285,0.000170956943011,0.0001224608653564,8.643032035830415e-05,1.1263506606864891e-05,8.696631920529704e-06,5.56774935622666e-06,7.813955521565935e-06,8.30646941250218e-06,8.120827189348834e-06,7.775485895151133e-06,7.331981696591354e-06,6.78461459991497e-06,6.167778577053512e-06,5.539883114812863e-06,4.9360862814857045e-06,4.403881447433901e-06,4.1109901340915695e-06,4.207069928544032e-06,4.43570161884824e-06,4.188636167390571e-06,3.356450797428671e-06,2.6927040642064312e-06,2.372880321679022e-06,2.077073014824457e-06,1.7517599721266735e-06,1.4809041802475335e-06,1.1874040916421202e-06,9.677140151835262e-07,8.546556010852969e-07,7.787057380266753e-07,6.690675823438687e-07,5.773820028167887e-07,5.00662477885e-07,4.3642858855040636e-07,3.826183821465417e-07,3.3751629602009965e-07
2016-07-01 10:00:00,0.0037999241135963,0.0037999241135963,0.0027127176244634,0.0021718296156535,0.0018501715697815,0.0015142928517404,0.0011449495159287,0.0008771218258433,0.0006746367006966,0.000522343120474,0.0004073336520775,0.0003198388920502,0.000252643201792,0.0002005565840747,0.000159689458349,0.0001147170188481,7.991159386730101e-05,1.068675512517531e-05,1.024290834789747e-05,4.643575570139194e-06,6.592415520223329e-06,7.3161924637729724e-06,7.234697917942755e-06,6.919576741946526e-06,6.505466024924855e-06,6.004440093971516e-06,5.445775841676804e-06,4.878129535103716e-06,4.335398211473849e-06,3.863600208895347e-06,3.5982755424073694e-06,3.647252861591269e-06,3.798111638019468e-06,3.5990550521520877e-06,2.890325093114288e-06,2.3193029351487345e-06,2.03859545115051e-06,1.7739300967358863e-06,1.493189377524297e-06,1.2603285799971268e-06,1.0129147979543824e-06,8.244604519554883e-07,7.282920918774121e-07,6.617866707829909e-07,5.692838708879899e-07,4.922158630783067e-07,4.279673088162544e-07,3.743740109134486e-07,3.296434629892201e-07,2.922897301020003e-07
2016-07-01 11:00:00,0.0036662720607384,0.0036662720607384,0.0026359017970173,0.0021517437327241,0.0018455884878867,0.0014748514887161,0.0010975941120197,0.0008282603460665,0.000631056183153,0.0004850941531821,0.0003758640721805,0.000293277982113,0.0002302341634309,0.000181693712551,0.0001439985717558,0.0001048157121687,7.181695168753659e-05,9.844940338392572e-06,1.131326702358993e-05,3.884308232069388e-06,5.409617324471034e-06,6.158389959382261e-06,6.159046577929625e-06,5.882488132682826e-06,5.506163130970108e-06,5.060105900461752e-06,4.57038072739967e-06,4.076245954636194e-06,3.6078036885226433e-06,3.205467974449126e-06,2.97263955708006e-06,2.9822218426442688e-06,3.0673731982397468e-06,2.8969274231792557e-06,2.335278183521168e-06,1.872596149007516e-06,1.6399188573807672e-06,1.4182384935384512e-06,1.190985660608744e-06,1.0035398261791806e-06,8.086592060033255e-07,6.584146798972208e-07,5.819547785880514e-07,5.277790565728873e-07,4.553589273490514e-07,3.953558195021226e-07,3.456094038303412e-07,3.043415901343541e-07,2.700875695954399e-07,2.4163957844648816e-07
2016-07-01 12:00:00,0.0036798624046428,0.0036798624046428,0.0026883935051509,0.0022660852876721,0.0018292537162772,0.0014165793561499,0.0010446559073998,0.0007813808322285,0.0005910274086438,0.0004513419940969,0.0003475128661891,0.0002694755400475,0.0002102527308843,0.0001649282044574,0.0001299749422877,9.67616107744918e-05,6.498814551343963e-05,9.089257145281324e-06,1.049474422704602e-05,3.3661239120044268e-06,4.515217373891336e-06,5.201349650729194e-06,5.253422895083247e-06,5.0145454361042165e-06,4.674320121346491e-06,4.276697049028987e-06,3.846331843208613e-06,3.415486241326552e-06,3.010432887672956e-06,2.6658483256258598e-06,2.461115599176773e-06,2.445867658889088e-06,2.4881827789235346e-06,2.338813934797096e-06,1.891843488321416e-06,1.516191962710726e-06,1.3232934839167826e-06,1.138517678378109e-06,9.544947427905768e-07,8.035736114649558e-07,6.497723061199678e-07,5.30190539740145e-07,4.693650160798692e-07,4.2544984775581524e-07,3.6878880721455897e-07,3.2211120576505185e-07,2.8363376831597645e-07,2.518967959452645e-07,2.25704383617009e-07,2.0407591418421875e-07
2016-07-01 13:00:00,0.003740634548024,0.003740634548024,0.0027540301378844,0.0023088750815375,0.0018407303440124,0.0013986008575903,0.0010285149264931,0.0007672005745642,0.0005789450229877,0.0004411570935551,0.0003389560577151,0.0002622901047111,0.0002042194782682,0.0001598643432017,0.0001257354144771,9.638608933969497e-05,6.446354200840056e-05,9.002497973017964e-06,1.0325803064492232e-05,3.2216194616286077e-06,4.180908959237438e-06,4.841788984803448e-06,4.944632923881905e-06,4.735491447696746e-06,4.4121884592346565e-06,4.032514923002243e-06,3.62279632282682e-06,3.213003567942858e-06,2.8287535045113604e-06,2.5035564728884687e-06,2.307660363860116e-06,2.2810574046982983e-06,2.305456778862849e-06,2.1626038966075454e-06,1.7573629510074444e-06,1.4097534891389585e-06,1.228735153911122e-06,1.0538853469498526e-06,8.829439068833013e-07,7.430754648576038e-07,6.02172994777053e-07,4.915727261537647e-07,4.355409851928261e-07,3.944976999160793e-07,3.426053545781569e-07,2.999599249997375e-07,2.648922426559095e-07,2.3603896790536466e-07,2.1228558199346249e-07,1.9272021876178802e-07
2016-07-01 14:00:00,0.0038599382553913,0.0038599382553913,0.0028740835116527,0.0023843852877141,0.0019051912277236,0.0014214387652447,0.0010476426353652,0.0007831577633306,0.0005922871538816,0.0004523141777732,0.0003482827358676,0.0002700843311053,0.0002107331819801,0.0001653097072323,0.0001302920793951,0.0001017780062909,6.814462971401619e-05,9.644768331772572e-06,1.0996907323729793e-05,3.3734609819876046e-06,4.278839136624526e-06,4.974455597041046e-06,5.1446709530709145e-06,4.963944235316378e-06,4.642166453067113e-06,4.25452690238264e-06,3.83231152439888e-06,3.407014087469889e-06,3.0067749049434805e-06,2.6685090191857545e-06,2.464539423200785e-06,2.433950515843732e-06,2.4559149150159937e-06,2.307245403214462e-06,1.886749837721029e-06,1.517722701297131e-06,1.3242340028972364e-06,1.1346692694521124e-06,9.50887010946961e-07,8.002238294547756e-07,6.487288768059078e-07,5.283283074228563e-07,4.6790384026082e-07,4.2312400951344774e-07,3.666920062013809e-07,3.202279688419515e-07,2.819479548196747e-07,2.503921735320052e-07,2.2436504141567165e-07,2.0288655003671442e-07
2016-07-01 15:00:00,0.0040942639946112,0.0040942639946112,0.0030688637860491,0.0025664040434057,0.0020060244830993,0.0014710582169187,0.0010898161543916,0.0008187778470201,0.000622284267273,0.0004775334250109,0.000369466453967,0.0002878717469285,0.000225668421132,0.0001778525011181,0.0001408295299344,0.000110636640678,7.492068329954379e-05,1.089414198329797e-05,1.3850910785718762e-05,3.695861902190019e-06,4.654303102990545e-06,5.428962356028807e-06,5.689904714873541e-06,5.546275009888583e-06,5.220419774605952e-06,4.809853543317618e-06,4.354321773967495e-06,3.889586565528828e-06,3.4488743033957022e-06,3.076209803780468e-06,2.853177836143361e-06,2.822766807354408e-06,2.85152916465236e-06,2.6892036899633667e-06,2.216469554955812e-06,1.7907574271932638e-06,1.5668903757267747e-06,1.3432928147168134e-06,1.12721674961413e-06,9.492741364732616e-07,7.6968104821435e-07,6.247632876331932e-07,5.530366319139747e-07,4.992900819052552e-07,4.311026231607106e-07,3.747014305772957e-07,3.280205233540545e-07,2.893619798730889e-07,2.573291242825529e-07,2.307721075299641e-07
2016-07-01 16:00:00,0.0040634200300723,0.0040634200300723,0.0029594191724806,0.002426838826342,0.0017934384986497,0.0012827279166098,0.0009328600893439,0.0006887420657827,0.0005148799909246,0.000388950255581,0.0002964461948364,0.000227681993325,0.000176041501743,0.0001369170273317,0.0001070458480303,8.183367551414016e-05,5.036185493813954e-05,8.514818838756559e-06,1.8478918107451875e-05,2.6640428711410467e-06,3.284018458941523e-06,3.783442647826862e-06,3.952066197581154e-06,3.838714606061592e-06,3.592171776153939e-06,3.2885602351940963e-06,2.9592171498821927e-06,2.6288033340615824e-06,2.319624192587548e-06,2.0604087395988657e-06,1.9013901608316657e-06,1.8659271691675812e-06,1.8683753899306569e-06,1.753621071470773e-06,1.449422574743744e-06,1.1740347118438194e-06,1.0269636703540234e-06,8.80555899591844e-07,7.41794584228767e-07,6.28180733583176e-07,5.151854101899293e-07,4.23773662841581e-07,3.785009438410133e-07,3.443092652778495e-07,3.0186329073484005e-07,2.669087332437884e-07,2.3809975807871497e-07,2.143371645981035e-07,1.947221766471839e-07,1.785191054539388e-07
2016-07-01 17:00:00,0.0038795970383994,0.0038795970383994,0.0026811668070082,0.0019666348638913,0.001375982900469,0.0009388743498175,0.0006541623542137,0.000463833911715,0.0003336849055339,0.0002430118411238,0.0001788464995014,0.0001328322767571,9.945464933787988e-05,7.50004155009075e-05,5.692564667054044e-05,4.28985499270277e-05,2.5044776004775103e-05,4.575316860332216e-06,9.760755568381134e-06,1.273472149373064e-06,1.5293644871599763e-06,1.7169307781263346e-06,1.7602707022748848e-06,1.6827591522597245e-06,1.5506780843898024e-06,1.399689255050366e-06,1.2441729337814373e-06,1.0940849061602397e-06,9.577268899438344e-07,8.452570349099198e-07,7.73839202124575e-07,7.496905594593908e-07,7.401120383105001e-07,6.899637018652217e-07,5.756481311927223e-07,4.738578825671831e-07,4.185482662710232e-07,3.647788054682457e-07,3.151351411926284e-07,2.750374857975077e-07,2.361502736723155e-07,2.0503112038619505e-07,1.894399621952437e-07,1.7766870253860496e-07,1.6357331844551397e-07,1.520911643499862e-07,1.4272632107701234e-07,1.350793854691033e-07,1.288281730714625e-07,1.2371239055823505e-07
2016-07-01 18:00:00,0.0038251916009718,0.0038251916009718,0.002248496033134,0.001441343245101,0.0009592361982791,0.0006190171740384,0.0004071678782221,0.0002734491598639,0.0001868674757829,0.0001296125535258,9.10716888082256e-05,6.472893180366361e-05,4.648217694959515e-05,3.369347773457111e-05,2.463516300970824e-05,1.8016934374673945e-05,1.0858461417011656e-05,1.985037194194948e-06,3.975307794232796e-06,5.251918805735242e-07,6.071721444082772e-07,6.596120848572753e-07,6.621009787647059e-07,6.248211484957826e-07,5.713379465049489e-07,5.141562512926797e-07,4.580043882500321e-07,4.057749243605929e-07,3.596650925210908e-07,3.223058261980384e-07,2.982251923255655e-07,2.885883633117432e-07,2.8350795417596937e-07,2.6726130992484214e-07,2.335566194384026e-07,2.0400876657471777e-07,1.878441828277534e-07,1.7241051372118378e-07,1.583945450047549e-07,1.4718342029264733e-07,1.3647294466073974e-07,1.2797015151950126e-07,1.2369080842713617e-07,1.2046922969433202e-07,1.1667839770607345e-07,1.1360911035638245e-07,1.111198086285899e-07,1.0909763148653907e-07,1.074523923299412e-07,1.0611186606483082e-07
