datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-06-30 18:00:00,9962500.0,9481250.0,9000000.0,8750000.0,8500000.0,8262500.0,8025000.0,7800000.0,7575000.0,7375000.0,7175000.0,7062500.0,6950000.0,6850000.0,6750000.0,6625000.0,6500000.0,6375000.0,6250000.0,6125000.0,6000000.0,5837500.0,5675000.0,5475000.0,5275000.0,5125000.0,4975000.0,4787500.0,4600000.0,4500000.0,4400000.0,4250000.0,4100000.0,3950000.0,3800000.0,3612500.0,3425000.0,3125000.0,2825000.0,2487500.0,2150000.0,1812500.0,1475000.0,1175000.0,875000.0,637500.0,400000.0,212500.0,25000.0,12500.0
2016-06-30 19:00:00,9849429.165678233,9373616.955567963,8897804.745457692,8650629.571374433,8403454.397291176,8168637.981912081,7933821.566532987,7711363.9098580545,7488906.253183123,7291166.113916517,7093425.974649911,6982197.1463124445,6870968.317974979,6803743.164773208,6694288.830476273,6587525.660756022,6473156.331570422,6356346.045422258,6235650.238792155,6113680.891472535,5992072.228379649,5836754.382050695,5679001.304067744,5482828.233592751,5282615.169811937,5128237.854655588,4978390.7748684175,4794823.698936995,4608963.372959622,4505098.904606067,4405794.627901562,4258749.999708853,4108749.9998268136,3958749.999895933,3808749.999937701,3623437.49996325,3435937.4999784078,3142499.9999877475,2842499.9999931077,2507187.499996201,2169687.4999979534,1832187.499998928,1494687.4999994575,1192499.9999997315,892499.9999998747,651354.1666666097,413854.1666666439,223437.49999999223,35937.49999999912,13842.01388888886
2016-06-30 20:00:00,9742616.934093213,9271964.674181312,8801312.414269412,8556817.733795697,8312323.053321984,8080053.106871955,7847783.1604219265,7627737.947995583,7407692.73556924,7212096.991190269,7016501.246811297,6906478.640598126,6796456.034384954,6699154.244979777,6650198.391776362,6547396.877704782,6445772.814060356,6337205.044439397,6221102.207816805,6102268.769253338,5984032.771348659,5835619.506992531,5682709.205434945,5490454.826107491,5290272.868793968,5131807.526457299,4981844.506306241,4801960.480282676,4617857.735412154,4510433.384745853,4411545.671150203,4267327.373271422,4117499.998914386,3967499.999748319,3817499.99985052,3634247.395745053,3446874.9999481025,3159617.187470465,2859999.9999833675,2526747.3958241497,2189374.999995042,1851874.9999973965,1514374.9999986782,1210127.6041660109,909999.9999996924,665421.006944304,427708.3333332765,234545.13888886917,46874.9999999972,15805.548321759125
2016-06-30 21:00:00,9638506.557028508,9172883.724484762,8707260.891941018,8465378.901009202,8223496.910077386,7993709.018692161,7763921.127306936,7546227.3354683025,7328533.543629669,7135027.950884216,6941522.358138763,6832675.462219447,6723828.5663001295,6627566.551531745,6603040.510646028,6452876.108512516,6417766.805193828,6317641.677353645,6206359.785599834,6090756.412269432,5975879.562181752,5834142.772730539,5686170.846964779,5497895.601572922,5297973.969258563,5135681.811334021,4985367.508754575,4808926.790394589,4626678.5748303,4515987.793999998,4417271.426933887,4275739.763623859,4126239.927396651,3976249.999555904,3826249.999761511,3644937.130935471,3457805.056340734,3176373.8931818763,2877477.6692441744,2546187.131061644,2209055.056415636,1871562.4999958016,1534062.4999978624,1227875.3689225484,927507.4435758876,679688.1148724556,441574.905960554,245812.99189811485,57822.42476851294,18385.42396074423
2016-06-30 22:00:00,9538852.55551144,9078043.869037542,8617235.182563642,8377854.046733044,8138472.910902446,7911060.831863379,7683648.752824312,7468205.730576774,7252762.708329237,7061257.799664759,6869752.891000281,6762031.379876512,6654309.868752743,6559043.121758365,6554884.749919552,6360620.179461544,6385849.590116104,6297671.888150576,6191418.851833334,6079138.306398539,5967612.575511818,5832350.676468933,5689401.6786876405,5505155.539921502,5305710.707451448,5139841.485762137,4988970.024967394,4815737.254834279,4635420.943010626,4521745.602743972,4422986.893557506,4283995.362921084,4134960.748849848,3984999.411869249,3834999.999668151,3655513.714902225,3468721.093997129,3192790.7110166457,2894913.2822980867,2565512.4124505757,2228721.094100587,1891249.5657855195,1553749.9999970084,1245736.2849015766,945028.9058876036,694144.2423800766,455464.84314704896,257232.4368850789,68788.54118440437,21577.0787494165
2016-06-30 23:00:00,9448655.544592213,8992204.150138887,8535752.75568556,8298635.14817734,8061517.540669119,7836255.813536309,7610994.086403498,7397588.2396460995,7184182.392888701,6994488.306882123,6804794.220875546,6698091.297496847,6591388.374118147,6497022.44572526,6402175.402721972,6283616.598967861,6350460.078919369,6267898.805872313,6176259.907217556,6067408.190308461,5959232.286267782,5830257.246383893,5692400.508916107,5512233.187638557,5313471.36695881,5144270.927458946,4992663.266967252,4822405.706592136,4644080.302414281,4527690.323487268,4428704.707014853,4292102.727958003,4143654.43170498,3993747.15638161,3843749.965300166,3665983.7481330913,3479617.330188846,3208886.6500079622,2912289.465631036,2584727.4631867087,2248367.254334976,1910935.4049358105,1573437.4746672786,1263703.7516151147,962570.1696632468,708779.1810846032,469387.80810227606,268795.9939170153,79781.10176694149,25376.49578807465
2016-07-01 00:00:00,9353434.690850392,8901583.283269946,8449731.875689501,8215003.871751606,7980275.867813713,7757284.264072713,7534292.660331714,7323037.4567876095,7111782.253243505,6923999.850093191,6736217.446942875,6630589.845170823,6524962.243398771,6431547.307898291,6337656.106323133,6220292.104354187,6312553.312752573,6217450.095618037,6160184.343760992,6055551.175700243,5950739.47023408,5827843.284351485,5695118.176326842,5519106.4198963335,5321231.394876605,5148962.954910923,4996464.706093567,4828944.266283588,4652650.980908769,4533804.32722078,4434434.339902621,4300070.549538753,4152313.910664325,4002491.747285416,3852499.8013684168,3676353.4440882863,3490488.704541717,3224679.2730029174,2929590.968044206,2603835.2466577333,2267988.2665153383,1930618.929482692,1593124.8539322244,1281771.5521261322,980136.2952769347,723583.6554182785,483352.3048595456,280497.18307781016,90806.97047569338,29780.140112886576
2016-07-01 01:00:00,9261932.769539353,8814501.692383746,8367070.615228138,8134638.886835615,7902207.158443092,7681397.016470195,7460586.874497298,7251398.318944028,7042209.763390757,6856264.380676738,6670318.99796272,6565724.7201860845,6461130.442409449,6368629.357955132,6275656.666598123,6159440.802401861,6272430.7201638585,6153931.053383557,6141567.736579787,6043448.443136735,5942126.7701845765,5824967.138342654,5697296.998374498,5525642.783801472,5328899.064442935,5153957.838711543,5000442.01220295,4835356.64514483,4661111.628374103,4540055.17471654,4440170.571881259,4307906.351681251,4160933.000330961,4011231.3724452727,3861249.331456874,3686628.648217338,3501330.81432183,3240184.823160648,2946804.45249144,2622837.663733784,2287579.3403543574,1950298.8074748763,1612812.0083386237,1299933.8280644652,997731.6852596346,738549.2260766216,497365.8003087719,292330.398515066,101872.23287748096,34784.903279046615
2016-07-01 02:00:00,9173545.489429343,8730384.278718518,8287223.068007693,8057009.452054017,7826795.836100341,7608092.900944349,7389389.965788358,7182197.7114300495,6975005.457071741,6790834.564308801,6606663.67154586,6503067.544366706,6399471.417187552,6307853.0771307135,6215767.630749243,6100660.822772405,6230086.976613686,6090171.936252623,6119158.410510949,6030716.734875592,5933311.014902554,5821326.649008434,5698352.594199203,5531410.818851355,5336267.461819489,5159388.956615665,5004795.801145716,4841656.681718396,4669393.430325218,4546354.781029972,4445858.286889212,4315606.3067415,4169505.004681492,4019963.847825646,3869998.275668099,3696814.854238528,3512139.8545831386,3255418.339295262,2963918.30743838,2641735.726406478,2307136.0758822053,1969973.505224795,1632498.7382875276,1318185.0552467683,1015360.143589746,753668.2028622185,511434.83347852976,304290.7969530198,112982.29253967074,40388.05477859205
2016-07-01 03:00:00,9089638.214143643,8650530.447081832,8211422.680020018,7983314.749078817,7755206.818137616,7538504.283743475,7321801.749349332,7116504.611502252,6911207.47365517,6728721.128902209,6546234.784149247,6443586.215225707,6340937.646302166,6250157.3077889215,6158914.135412441,6044860.169941841,6186340.474257664,6006869.895172659,6093320.925951916,6016971.275604257,5924126.760633928,5817041.714716956,5698513.723715973,5536422.595400344,5343382.5479487125,5165137.452434281,5009470.850581375,4847912.045135117,4677521.191698475,4552699.639566229,4451514.080734178,4323169.24222288,4178022.620833943,4028686.516207787,3878746.2178099686,3706917.217025739,3522912.56267154,3270393.760994713,2980922.475954161,2660529.7102951515,2326654.388826841,1989641.3218450968,1652184.766358159,1336520.0200904573,1033024.9301029016,768933.5660712452,525565.1133592114,316374.199083662,124141.9552971133,46587.19943915543
2016-07-01 04:00:00,9012016.84841808,8576658.861465996,8141300.874513914,7915140.881292053,7688980.888070192,7474128.894509424,7259276.900948656,7055732.907048982,6852188.913149307,6671260.918571818,6490332.923994329,6388560.927044491,6286788.930094654,6196783.814278992,6106319.816990248,5993239.820379318,6141697.619598598,5892875.869518616,6063330.941991969,6002058.294500249,5914464.646720309,5812208.541688731,5698001.055323957,5540803.604929974,5350271.155923443,5171103.863528942,5014397.3333274005,4854153.141606206,4685527.768033558,4559101.051140239,4457161.420266121,4330602.606928007,4186480.123214373,4037396.496812118,3887492.602030956,3716940.564852039,3533646.1668049884,3285124.0243726056,2997808.30090432,2679219.288287036,2346130.449243224,2009300.417417659,1671869.7320941912,1354933.796955719,1050728.8103520055,784338.8956396796,539761.6064340462,328577.00241638965,135355.50285132576,53380.24005233563
2016-07-01 05:00:00,8942715.524300365,8510705.38783153,8078695.251362693,7854274.401249012,7629853.551135331,7416653.743527334,7203453.935919337,7001475.170817024,6799496.405714711,6619959.725623766,6440423.045532822,6339433.662981665,6238444.280430509,6149131.2931148615,6059362.953069389,5947152.528012549,6096354.757406278,5764722.530757292,6027682.542446105,5985842.992254672,5904273.782866627,5806887.43563378,5696958.059861107,5544663.785470512,5356948.602709396,5177223.628608145,5019525.476394429,4860391.261225593,4693436.589588926,4565568.139888007,4462819.933944009,4337917.411608721,4194873.790912376,4046090.953766232,3896236.7557856506,3726889.412850908,3544338.3385523586,3299621.149247038,3014568.3847603644,2697803.64735142,2365560.631518196,2028948.8359394555,1691553.1887373603,1373421.7265051112,1068474.1012370528,799878.3073311532,554028.6149710076,340896.1043174068,146626.7569926182,60765.3445710073
2016-07-01 06:00:00,8884115.146255296,8454935.912463346,8025756.678671395,7802806.427350902,7579856.1760304095,7368053.437275941,7156250.698521472,6955595.472333028,6754940.246144584,6576580.04508819,6398219.844031795,6297892.230937573,6197564.61784335,6108836.886181516,6019656.785653318,5908181.659993072,5796706.534332826,5749734.847620313,5713865.090392192,5968071.036912072,5893495.275130759,5801092.70596286,5695444.715128311,5548054.922409466,5363413.177581908,5183457.136586782,5024829.929667868,4866634.980749005,4701260.837185705,4572100.555784304,4468500.145023073,4345123.231401447,4203200.650078885,4054767.010980684,3904977.880986766,3736767.9731433215,3554987.148585695,3313896.318426898,3031196.4626596235,2716281.5903548542,2384941.474101987,2048584.524011395,1711234.6014889872,1391979.3951343903,1086262.7127105626,815546.3953087785,568369.8470252529,353328.8341054956,157959.135586554,68740.91729505749
2016-07-01 07:00:00,8812112.309721388,8386411.432716328,7960710.555711266,7739567.242981363,7518423.930251461,7308337.783158054,7098251.636064647,6899222.654607735,6700193.673150823,6523279.022966901,6346364.372782979,6246849.882054524,6147335.391326067,6059326.768799323,5970869.443707362,5860297.787342411,5749726.130977459,5639154.474612508,5684727.893824504,5907111.637078254,5882013.946832958,5794819.533757856,5693491.658477676,5551007.962865863,5369659.117172262,5189773.75173086,5030292.839489228,4872891.398427427,4709010.212749943,4578695.280567345,4474209.194444968,4352229.0195493465,4211458.410779608,4063421.796510106,3913715.0591116543,3746580.165170522,3565591.025679128,3327959.949792299,3047687.2874927204,2734651.6245308146,2404269.6475270414,2068205.3460874609,1730913.3469628,1410602.6155016306,1104096.1858502366,831338.1804897238,582788.4790080884,365872.8931923327,169355.7013334489,77305.57353590202
2016-07-01 08:00:00,8739557.606877172,8317361.746552112,7895165.886227053,7675843.361382866,7456520.836538679,7248164.437936702,7039808.039334724,6842417.766974956,6645027.494615187,6469569.474739837,6294111.454864488,6195416.318684604,6096721.18250472,6009437.180730723,5921708.170793048,5812046.908370955,5702385.645948861,5592724.383526768,5651499.80362158,5745099.714348275,5867118.938660953,5788030.560142243,5691114.674547101,5553544.88288045,5375680.354358536,5196147.497808627,5035899.129408798,4879166.219505196,4716692.842794995,4585348.692266213,4479952.628045929,4359243.45438936,4219645.453995428,4072052.49409268,3922447.261481468,3756329.626298931,3576148.718871813,3341821.7618599804,3064036.5259450823,2752912.038111836,2423541.929468026,2087809.096976918,1750588.7135635673,1429287.4081624968,1121975.7275760456,847249.0641338908,597287.2115936755,378526.3023645766,180819.20419178176,86458.11731273402
2016-07-01 09:00:00,8668562.24410633,8249796.07091332,7831029.897720312,7613489.028529138,7395948.159337965,7189284.33360635,6982620.507874736,6786833.725602679,6591046.943330623,6417014.247977684,6242981.552624746,6145088.161488717,6047194.77035269,5960619.815838151,5873603.468161682,5764833.033566095,5656062.598970508,5547292.1643749215,5617912.652146912,5608625.1378804725,5842732.227196351,5780480.273276672,5688310.238923856,5555678.824267434,5381469.894038867,5202555.616577817,5041635.789316348,4885464.320200492,4724315.696343236,4592056.645175671,4485734.491961376,4366174.749930635,4227760.709812927,4080656.357174705,3931173.3554537934,3766019.721477487,3586659.262283809,3355490.83324928,3080240.6643904164,2771060.96640622,2442755.185715144,2107393.512155991,1770259.902569547,1448029.9842971251,1139902.2422700103,863274.786164667,611868.3196570011,391287.35540231806,192352.11825167385,96197.52168871246
2016-07-01 10:00:00,8598626.376878947,8183238.70806337,7767851.039247791,7552065.237265673,7336279.435283555,7131282.923400542,6926286.41151753,6732079.189733623,6537871.967949716,6365243.326364022,6192614.684778327,6095511.073886374,5998407.462994421,5912530.974310044,5826216.653517196,5718323.752526137,5610430.851535078,5502537.950544019,5583828.727175983,5500859.240056847,5810609.798450009,5771521.967426035,5685043.926391549,5557418.029488101,5387021.679478589,5208977.587112297,5047490.325736591,4891789.444141924,4731885.152927036,4598815.346988548,4491558.205147039,4373030.942257309,4235803.70932495,4089230.7642460433,3939892.120236972,3775653.553980042,3597121.942732704,3368975.6566748484,3096296.9237656104,2789096.4485436534,2461906.356119088,2126956.2763721403,1789926.0297554496,1466826.729508866,1157876.360544457,879411.3877657291,626533.6968676324,404154.5783162204,203956.6737518408,106522.91140404512
2016-07-01 11:00:00,8529119.565371485,8117089.673848864,7705059.78232624,7491018.280236566,7276976.778146892,7073637.351161702,6870297.924176511,6677660.5722958045,6485023.220415098,6313790.018743358,6142556.8170716185,6046238.141131265,5949919.465190912,5864737.1572570745,5779120.5564212045,5672099.805376368,5565079.05433153,5458058.303286693,5549151.461236968,5420849.426895177,5773069.969192231,5760682.799326176,5681229.881952861,5558762.276545952,5392329.420997683,5215394.836540594,5053451.051120414,4898144.610003248,4739407.006500791,4605621.094302122,4497426.387664276,4379819.70895943,4243774.480268451,4097773.231722953,3948602.256569021,3785233.9752307166,3607536.26969688,3382284.1878554844,3112203.182538328,2807016.475932258,2480992.444658813,2146495.030922557,1809586.1274205053,1485674.1886616517,1175898.4653864868,895655.1778375712,641284.8955001954,417126.6935637447,215634.88485103965,117433.54750588644
2016-07-01 12:00:00,8458613.747958248,8049989.89431302,7641366.040667793,7429093.908904038,7216821.777140283,7015163.251964716,6813504.726789149,6622459.808201771,6431414.889614392,6261597.184203388,6091779.478792384,5996257.019498696,5900734.560205006,5816256.410326873,5731347.557621371,5625211.491739494,5519075.425857617,5412939.359975739,5513847.636916392,5375088.587593045,5732361.976797701,5747777.728078569,5676788.277481693,5559718.728520825,5397394.361241006,5221791.558873495,5059504.861803245,4904530.731944472,4746887.155438848,4612472.273360312,4503342.947725101,4386549.48130731,4251673.94872947,4106281.576626552,3957302.4321912425,3794763.60036174,3617901.9483265406,3395423.889905878,3127957.9070402547,2824819.0334039694,2500010.512919976,2166007.3799312045,1829239.1467241289,1504569.0517208388,1193968.7158932053,912002.702935996,656123.1619659429,430202.5886750704,227388.57369213676,128928.81371282152
2016-07-01 13:00:00,8388943.011911953,7983684.854525927,7578426.697139902,7367902.979017291,7157379.26089468,6957381.7286782,6757384.19646172,6567912.850151371,6378441.503841021,6210022.529342933,6041603.554844844,5946867.88168967,5852132.208534495,5768349.876559532,5684140.3893104885,5578878.530249183,5473616.671187878,5368354.812126572,5477950.793515929,5327499.869702828,5690929.757308649,5732815.641785885,5671648.219141002,5560288.940010927,5402217.62805,5228154.260437875,5065640.091753973,4910948.430204984,4754330.7795815095,4619366.994560716,4509310.894199575,4393228.22853919,4259503.454030057,4114753.806077828,3965991.27158411,3804244.815945583,3628218.853842282,3408401.773465589,3143560.088444829,2842502.1338939667,2518957.6763529982,2185490.8958787364,1848883.960251199,1523508.140556082,1212087.068796359,928450.7203487024,671049.4685180408,443381.2887818353,239219.3912322805,141008.2042850183
2016-07-01 14:00:00,8319863.849041985,7917942.809838632,7516021.770635279,7307231.62039977,7098441.470164263,6900090.827440529,6701740.1847167965,6513829.04950484,6325917.914292882,6158885.794104476,5991853.673916069,5897898.10631009,5803942.538704111,5720850.116452926,5637334.056358722,5532938.981240968,5428543.906123214,5324148.83100546,5441566.434991136,5281539.950466274,5648858.836279644,5715948.755581108,5665747.459473348,5560466.652453573,5406798.017106911,5234470.723320134,5071846.434087547,4917398.30825155,4761742.372307156,4626302.818145268,4515332.066140407,4399863.199393456,4267264.582401391,4123188.087200559,3974667.35836644,3813679.78873575,3638487.007928032,3421224.43291892,3159009.1857122043,2860063.847392101,2537831.102756333,2204943.1245828075,1868519.3647456209,1542488.3966612748,1230253.297960328,944996.173997424,686064.5415365781,456661.932597729,251128.8352554504,153671.31320042766
2016-07-01 15:00:00,8252939.256428342,7854251.251118282,7455563.245808221,7248452.5936990995,7041341.941589977,6844586.822086311,6647831.702582645,6461432.115684435,6275032.528786225,6109344.007098927,5943655.485411629,5850455.691962524,5757255.89851342,5674831.867789948,5591987.6069463,5488432.280891739,5384876.954837178,5281321.628782617,5404761.85311912,5218682.128244212,5606334.345895174,5697267.655963574,5659002.814051053,5560221.668580669,5411124.330276635,5240727.788329906,5078115.46626569,4923881.774327389,4769125.55292171,4633275.723045434,4521406.072426456,4406460.202181534,4274958.803802595,4131582.647438876,3983329.2202144554,3823070.47133033,3648706.556761792,3433898.079177536,3174305.074027482,2877502.3249090067,2556628.012554988,2224361.5898092533,1888144.083980226,1561506.8697530318,1248467.0120277803,961636.172883836,701168.8867582183,470043.7514503064,263118.2659331879,166917.82446316
2016-07-01 16:00:00,8189816.913139919,7794178.260351937,7398539.607563957,7193013.034687084,6987486.461810211,6792236.217577181,6596985.973344152,6412012.0577549655,6227038.14216578,6062616.883864282,5898195.625562783,5805708.66776819,5713221.709973597,5631428.096826324,5549217.467675575,5446454.181237139,5343690.894798702,5240927.608360265,5367605.71522392,5130489.952884507,5562394.167305508,5676841.2187144,5651321.373570084,5559507.521054455,5415178.295330311,5246911.010841245,5084439.03824748,4930400.201504302,4776483.541827384,4640281.281184246,4527531.430914583,4413024.155309841,4282587.617148559,4139935.828955615,3991975.348815696,3832418.613222946,3658877.7514536274,3446428.569336161,3189447.9981595394,2894815.8180338354,2575345.6804591515,2243743.7976295743,1907756.771727721,1580560.7072013884,1266727.67037077,978367.9718220372,716362.8117767668,483526.0510076608,275188.91925446974,180747.5033927703
2016-07-01 17:00:00,8127346.591529759,7734725.793004359,7342104.994478959,7138146.138102128,6934187.281725297,6740426.368167307,6546665.454609318,6363102.483870169,6179539.5131310215,6016372.428029557,5853205.342928091,5761423.857558518,5669642.372188943,5588472.664725174,5506889.122174442,5404909.693986026,5302930.26579761,5200950.837609195,5330108.610143691,5065639.199945497,5515658.930092429,5654689.554238596,5642610.522911189,5558263.446769108,5418934.401810446,5253004.35767701,5090809.029242788,4936954.906314059,4783819.322131443,4647314.858581571,4533705.75826326,4419559.128252769,4290152.500902725,4148246.0788457743,4000604.205399964,3841725.769512703,3669000.929853885,3458821.433387796,3204438.530248492,2912002.6946193585,2593981.43816092,2263087.240617736,1927356.0148108,1599647.1442494695,1285034.5974943638,995188.9542252448,731646.4461071682,497108.1953835339,287341.91860621254,195160.18876301235
2016-07-01 18:00:00,8066144.984530399,7676480.750431102,7286816.516331805,7084393.537578923,6881970.558826041,6689668.729010804,6497366.899195567,6315186.218317973,6133005.53744038,5971067.154438075,5809128.771435769,5718038.430996972,5626948.090558176,5546389.617828955,5465420.426327802,5364208.936951362,5262997.447574921,5161785.95819848,5292413.488396789,5009947.1986164665,5467842.811282268,5630984.133507191,5633011.410977242,5556557.005838007,5422420.577218581,5259005.402428707,5097213.086407503,4943541.97238835,4791137.765879428,4654379.398944309,4539934.018601194,4426073.41872243,4297657.086294076,4156512.699406785,4009214.424334721,3850993.346860663,3679076.505210823,3471081.8989062,3219277.531679081,2929061.4511042256,2612532.677795211,2282389.401962872,1946940.336220931,1618763.494982508,1303386.9960299963,1012096.6167370224,747019.7590750945,510789.5933400671,299578.2847510637,210155.7856760047
