datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-02 03:00:00,20790368.257005826,19786045.854942657,18781723.452879485,18259997.529729787,17738271.60658009,17242631.979587875,16746992.352595665,16277439.021760931,15807885.690926204,15390504.952406446,14973124.213886688,14738347.548469322,14503570.883051958,14295290.29430174,14086599.925041862,13825736.963467011,13564874.001892162,13304011.040317314,13043148.078742463,12782285.117167614,11685428.89401505,11400544.297175186,11149605.781394709,10812023.771956537,10446972.221510507,10164813.599299958,9878290.309792517,9519541.79958,9163031.59525792,8979409.7928885,8790890.527045604,8496753.26997507,8199018.712855249,7899754.714423928,7599953.622928897,7224993.655151128,6849999.356540329,6249999.972157729,5650000.01297046,4975000.009084161,4300000.005059946,3625000.002702674,2950000.0013943487,2350000.0007044342,1750000.000333788,1275000.000154815,800000.0000624203,425000.0000216093,50000.00000197431,25000.00000074069
2016-07-02 04:00:00,20749818.627072148,19747455.121175785,18745091.615279425,18224383.300528068,17703674.98577671,17209002.08676292,16714329.187749134,16245691.704472914,15777054.221196692,15360487.569395607,14943920.917594522,14709602.175956411,14475283.434318302,14267407.82418717,14059124.498286627,13798770.340910949,13538416.183535272,13278062.026159594,13017707.868783915,12757353.711408235,11671677.290835897,11400114.994322924,11143385.74684792,10808270.427475285,10444441.845920416,10162828.019666295,9876656.209221154,9518296.825991724,9162213.64595865,8978958.008470248,8790690.010893082,8496681.06429594,8198996.564829329,7899749.004598792,7599952.464169599,7224993.477228796,6849999.334328408,6249999.969469624,5650000.012384922,4975000.008829952,4300000.004926814,3625000.0026330673,2950000.001359256,2350000.000687092,1750000.0003258665,1275000.0001512594,800000.0000611073,425000.0000212341,50000.00000197176,25000.00000074069
2016-07-02 05:00:00,20757505.531457223,19737949.60913705,18726401.703168493,18200092.722216103,17676221.83558053,17179900.894959535,16684563.166158808,16215829.80969097,15747478.321187804,15331335.881161151,14915338.872168524,14681329.827754833,14447374.703862756,14239844.186034843,14031929.083697883,13772057.194253884,13512193.720502496,13252335.512000356,12992480.596652929,12732627.738097172,11657952.814486085,11399245.580182653,11137225.599527128,10804564.541973844,10441951.701274902,10160877.246971052,9875052.404273825,9517076.339257872,9161412.74809262,8978515.838946536,8790493.636122085,8496610.262934165,8198974.817609177,7899743.387642721,7599951.321037517,7224993.301701061,6849999.312907942,6249999.967219468,5650000.012054491,4975000.008719355,4300000.004872667,3625000.002605751,2950000.0013460144,2350000.0006808066,1750000.0003231869,1275000.00015014,800000.0000607723,425000.0000211919,50000.00000199309,25000.000000748143
2016-07-02 06:00:00,20851568.720073197,19784248.37739593,18745335.219040383,18202680.655733157,17668783.240459714,17166443.12072492,16667619.667628575,16196958.03529116,15727661.810878685,15311117.596968574,14895094.697623163,14661042.423072614,14427183.99676021,14219800.059081445,14012087.992812892,13752527.424341893,13492997.307492016,13233486.273795728,12973987.195261711,12714495.595885018,11644259.212595696,11397984.92508683,11131124.901007004,10800906.749327336,10439501.952443248,10158961.233020185,9873478.73340754,9515880.119861836,9160628.690692212,8978083.145643376,8790301.344867513,8496540.852543391,8198953.472586238,7899737.867622929,7599950.196865286,7224993.130709709,6849999.293580676,6249999.966164158,5650000.012415447,4975000.008997503,4300000.00503262,3625000.002693266,2950000.001392206,2350000.000704644,1750000.000334804,1275000.00015567,800000.0000631032,425000.0000220557,50000.00000208129,25000.000000777003
2016-07-02 07:00:00,20964018.65436833,19851190.864660244,18785416.117131665,18226967.46005533,17683236.34118225,17174802.760438804,16672201.482937092,16199213.327597534,15728489.066949151,15311076.035779692,14894528.279081086,14660154.35628737,14426102.407066016,14218603.238505742,14010826.415291063,13751237.676411258,13491699.609753978,13232193.31323272,12972706.929627534,12713233.00937363,11630604.646641938,11395575.911208948,11125081.659082692,10797296.720347652,10437092.191852776,10157079.58329806,9871934.8251275,9514707.822716711,9159861.188758647,8977659.745408867,8790113.05177398,8496472.802627027,8198932.520469895,7899732.442002639,7599949.090928092,7224992.963940608,6849999.276167098,6249999.966200568,5650000.013408866,4975000.009631561,4300000.005388732,3625000.002886073,2950000.0014929394,2350000.000756144,1750000.0003595587,1275000.0001673142,800000.0000678878,425000.0000237537,50000.00000223112,25000.00000082614
2016-07-02 08:00:00,21126111.599924028,19958674.098032385,18859674.30956354,18281945.867519204,17726024.16449408,17209845.423836786,16702196.227631498,16225869.608672194,15752833.2880885,15333821.500724915,14916064.9388986,14680982.371135889,14446366.192428492,14238431.000548176,14030273.169623371,13770267.07926046,13510334.20860672,13250447.218192352,12990588.96789989,12730748.68990391,11617080.547353636,11400492.227518763,11119094.014897544,10793733.200741464,10434721.656801837,10155231.884672197,9870420.386309724,9513559.15723302,9159109.970361706,8977245.448260132,8789928.663126426,8496406.079366356,8198911.951706484,7899727.108800895,7599948.003044778,7224992.801444901,6849999.260708281,6249999.967350574,5650000.015045685,4975000.010626712,4300000.005943334,3625000.003185144,2950000.0016485723,2350000.0008354154,1750000.0003974694,1275000.0001850652,800000.0000751169,425000.0000262808,50000.00000244249,25000.00000089582
2016-07-02 09:00:00,21312141.45215323,20095214.555270597,18964797.71143286,18369166.753629483,17801628.316966575,17277780.487708583,16764795.403832303,16284648.81701391,15808655.431836097,15387395.974660564,14967711.666568257,14731524.243067034,14495919.567446489,14287160.763139328,14078220.481929827,13817282.412387945,13556435.146907222,13295644.677750194,13034889.720810227,12774156.901612127,11604431.09151136,11417466.417265885,11113188.124175292,10790200.038865205,10432382.477468835,10153416.174316356,9868935.76210353,9512434.411032945,9158374.654403243,8976839.570346143,8789747.624813294,8496340.407489423,8198891.66679301,7899721.838807426,7599946.925818671,7224992.641141571,6849999.246306196,6249999.969127072,5650000.017045132,4975000.011823578,4300000.006607598,3625000.003542264,2950000.0018338584,2350000.00092952,1750000.0004423272,1275000.000206004,800000.0000836083,425000.0000292322,50000.00000268533,25000.000000976608
2016-07-02 10:00:00,21582638.35863937,20310753.06078778,19144722.450952925,18528996.571277782,17947719.992668677,17414233.793514855,16893967.836775407,16408168.239555694,15927383.24711144,15502243.288456822,15078991.4996799,14840780.6818534,14603264.17484636,14392862.895181283,14182314.23342286,13792113.376200965,13594539.131320491,13271136.616295092,13010640.458748896,12745700.34713637,11596228.785661114,11404522.5143103,11107553.501887923,10786611.042546626,10430030.255641814,10151622.450991193,9867486.045716576,9511338.35010349,9157654.3325875,8976437.550977498,8789565.378588952,8496273.239586048,8198870.671224669,7899716.331095335,7599945.790827563,7224992.471637538,6849999.231210286,6249999.971132802,5650000.0192301385,4975000.013124548,4300000.007327004,3625000.003927698,2950000.0020331587,2350000.0010304064,1750000.000490256,1275000.0002283028,800000.000092621,425000.00003235374,50000.00000294116,25000.000001062428
2016-07-02 11:00:00,21928878.366315678,20612257.19413881,19414575.51735564,18781563.184226308,18187261.83204624,17643651.686443042,17114770.727693826,16621590.316123066,16133948.233338932,15702939.86144896,15273998.35023564,14817175.935047347,14673622.93063034,14361959.063336369,14126440.905122476,13802274.921534792,13552588.73533576,13253222.435319245,12986247.31262182,12715877.55399423,11590232.07927674,11391522.900157372,11101983.046245975,10782993.23965006,10427677.61674984,10149852.6357525,9866068.791426577,9510268.939025637,9156948.792733146,8976040.308862656,8789382.910444139,8496205.097172197,8198849.148898291,7899710.63348674,7599944.6057846,7224992.292678075,6849999.214551056,6249999.972792147,5650000.021264137,4975000.014340237,4300000.007997133,3625000.004285383,2950000.002217436,2350000.00112335,1750000.0005342674,1275000.000248713,800000.000100854,425000.000035205,50000.00000317775,25000.00000114277
2016-07-02 12:00:00,22141348.793418016,20853832.943847988,19667158.06839265,19041919.763008885,18449485.21364411,17904374.49206437,17371634.20459831,16873518.474546876,16380020.054491691,15943393.573221082,15143971.445590552,14993989.334898276,14587636.902324118,14352694.355288276,14093975.793709232,13794246.163044766,13519502.67168826,13233147.117743852,12961761.267157923,12684340.434630094,11586913.121448113,11378480.950006168,11096462.154618872,10779310.6297743,10425303.7566326,10148100.938810704,9864685.526412489,9509228.032708218,9156257.27228492,8975645.171995105,8789197.472157076,8496134.34952694,8198826.417181798,7899704.522278916,7599943.313493561,7224992.092004335,6849999.193067335,6249999.972765131,5650000.022434646,4975000.015078872,4300000.008404982,3625000.0045024287,2950000.002328968,2350000.001179456,1750000.0005608243,1275000.000261019,800000.0001058506,425000.0000369644,50000.00000333475,25000.00000119819
2016-07-02 13:00:00,22324445.09140983,21036604.070612617,19845540.916626744,19218662.1464611,18623382.76840206,18074862.238904897,17538164.77884846,17035990.53848555,16538198.233558334,16097647.291210372,15307231.135089442,15092284.645537456,14616208.012674166,14329298.407339271,14074321.39221591,13777429.093142688,13492790.117487356,13211451.230709,12936784.664941205,12650138.262637865,11587681.150093382,11365421.36574926,11091003.990348028,10775486.61050961,10422863.43279816,10146355.83951909,9863341.29368912,9508221.092125311,9155578.714580704,8975246.19762744,8789002.662768563,8496057.135183448,8198800.853096718,7899697.473088064,7599941.789221343,7224991.850050264,6849999.165417604,6249999.971666319,5650000.023228639,4975000.015622996,4300000.008706514,3625000.004662446,2950000.002411002,2350000.001220629,1750000.0005803143,1275000.0002700496,800000.0001095445,425000.0000382884,50000.00000346172,25000.000001243658
2016-07-02 14:00:00,22507518.81195916,21223685.570215933,20030891.948983576,19403889.835086677,18806535.70421961,18254945.682714988,17714368.239275794,17208071.63954335,16705828.249759678,15833403.077075452,15713464.58214755,14979492.407538056,14649042.63185476,14330971.241712363,14057871.079810016,13757068.286055105,13469241.227179416,13188192.309473574,12911645.809745722,12617716.525250034,11585661.937708965,11352704.604690116,11085285.641383162,10771740.760997271,10420483.415529383,10144646.819262031,9862018.807313168,9507230.824332325,9154915.05825839,8974859.439067068,8788815.889963238,8495983.824829897,8198776.750317812,7899690.858474966,7599940.360059294,7224991.621669969,6849999.138548743,6249999.970132382,5650000.023697394,4975000.015980884,4300000.008905863,3625000.004767972,2950000.0024650125,2350000.001247696,1750000.0005931675,1275000.0002760217,800000.0001120298,425000.0000392108,50000.00000356096,25000.000001279783
2016-07-02 15:00:00,22641492.667613767,21366357.904288813,20175417.167210188,19550122.819047965,18952162.41441962,18398725.414968308,17855392.638028625,17345994.962066595,16840298.492127247,16107746.026739486,15538950.976483569,15063836.684754832,14641379.48253832,14326122.667896235,14043775.45595525,13736565.604396855,13446152.88385485,13164435.66465336,12886653.259452589,12587471.104883792,11580388.621949676,11340249.096156329,11079343.850531572,10768103.448097223,10418183.62987973,10142978.775011169,9860716.061944308,9506255.0056521,9154266.393419838,8974486.617689667,8788639.010909885,8495915.511021769,8198754.554438367,7899684.818309618,7599939.059164689,7224991.412684043,6849999.113394482,6249999.968373698,5650000.023932343,4975000.016202492,4300000.009030823,3625000.004834112,2950000.002498915,2350000.0012647137,1750000.0006013303,1275000.00027985,800000.0001136769,425000.0000398582,50000.00000364157,25000.0000013094
2016-07-02 16:00:00,22702180.493284788,21461964.972422317,20288732.812933333,19674159.168379124,19081127.00118752,18529252.31740976,17985311.63850023,17474186.650885895,16576994.369791856,16513237.138928318,15471911.99924136,15052116.215520617,14645239.333783915,14315416.685022991,14027764.56492587,13715895.044554751,13423050.56039115,13140495.976576151,12861893.854994128,12558977.973179454,11572602.83825101,11327953.933755178,11073255.549014196,10764563.396848258,10415957.394092549,10141350.01622437,9859434.11639478,9505294.635776758,9153632.334353516,8974126.292902874,8788470.509975428,8495851.287904067,8198733.885545163,7899679.228700428,7599937.856151907,7224991.217576337,6849999.088994198,6249999.966145473,5650000.023824581,4975000.016230512,4300000.009050936,3625000.004845052,2950000.0025047897,2350000.0012678,1750000.000603022,1275000.0002807337,800000.0001141758,425000.0000401295,50000.0000036956,25000.00000133004
2016-07-02 17:00:00,22618175.64794615,21425889.050243974,20280272.620879043,19681663.015144985,19097964.458371703,18551406.891151868,18010333.01927804,17500631.505535547,16992933.981567044,16059818.828231046,15956755.39400733,15049752.67691622,14641161.24060736,14306695.894966057,14012611.390492205,13696271.801485091,13400506.918055886,13116613.431677084,12837007.594598789,12530130.518441776,11565364.706825668,11315766.112298653,11067138.225194955,10761005.8497063,10413738.158677686,10139744.210359082,9858180.025559852,9504357.057748914,9153011.579675302,8973771.116523346,8788302.72600394,8495786.68999643,8198712.927791974,7899673.519855609,7599936.61774322,7224991.014483688,6849999.062739192,6249999.963293897,5650000.023411713,4975000.016094917,4300000.008983311,3625000.004810068,2950000.002487486,2350000.0012594354,1750000.0005994283,1275000.00027923,800000.0001137512,425000.00004010095,50000.0000037282,25000.000001343327
2016-07-02 18:00:00,22426642.06100413,21285259.21996142,20171078.52743429,19590260.97509474,19018106.18452236,18479180.91529637,17943444.195147876,17437589.236920264,16932902.738640603,16484807.002821878,16037135.39632176,15156294.70720683,14769786.351412889,14303477.032840813,14000510.275266062,13678725.322036412,13379063.671095094,13092920.977566648,12811726.860677712,12499899.59675564,11560153.4407132,11303733.821641557,11061015.462517835,10757347.819659682,10411478.455668548,10138148.998307206,9856958.056116804,9503447.121830754,9152403.06244361,8973415.741699113,8788130.033208672,8495718.373971958,8198690.292236486,7899667.246903066,7599935.237650936,7224990.785602041,6849999.032504289,6249999.959726186,5650000.022748388,4975000.015833647,4300000.00884904,3625000.0047403774,2950000.0024527586,2350000.00124251,1750000.0005919088,1275000.000275964,800000.0001126503,425000.0000398553,50000.000003744935,25000.00000135103
2016-07-02 19:00:00,22199979.42716571,21106964.854604542,20023733.7757706,19460290.05541967,18899884.54699032,18369123.55420162,17839487.06904133,17338322.03355016,16837571.5299743,16392642.909829449,15947865.65039106,15697670.550170194,14738485.540160095,14865762.663239466,13999539.819625152,13665154.340018582,13359338.395115178,13069571.638477562,12785741.369781906,12467384.353032308,11558228.599537048,11291994.104835415,11054878.202467496,10753483.6539329,10409116.20442144,10136547.226820808,9855773.242158664,9502571.202560384,9151805.34798297,8973052.704964235,8787944.350622118,8495641.389723703,8198663.859464057,7899659.71083128,7599933.543482282,7224990.50085038,6849998.994379781,6249999.955122782,5650000.021841435,4975000.015463835,4300000.008658012,3625000.00464116,2950000.0024032127,2350000.001218312,1750000.0005810568,1275000.0002712046,800000.0001109781,425000.0000394269,50000.000003747664,25000.00000135381
2016-07-02 20:00:00,21955941.134833083,20895305.877397884,19834673.35169177,19283695.211285908,18732717.89115344,18209289.87729531,17685862.16994369,17189983.452296726,16694104.848556962,16253323.917839495,15812543.02898227,15564603.77684882,15316664.53964327,15096743.242469417,14133284.278672224,14191775.131034506,13343879.932064408,13046780.782129822,12759362.244929034,12434204.618756792,11557230.303486606,11280607.418405185,11048629.46700984,10749494.817055684,10406700.821177384,10134950.114553371,9854618.508781984,9501722.367655296,9151219.082827166,8972688.125486694,8787752.308217764,8495559.663887786,8198635.242677248,7899651.423207659,7599931.656339087,7224990.180653877,6849998.951151808,6249999.949873092,5650000.020800541,4975000.015038262,4300000.008438254,3625000.004527078,2950000.002346254,2350000.0011905003,1750000.0005685638,1275000.000265719,800000.0001090331,425000.0000389137,50000.00000374306,25000.000001353805
2016-07-02 21:00:00,21739554.72734209,20689378.448403377,19639202.16946465,19093656.050535448,18548109.931606244,18029841.1186235,17511572.305640753,17020580.79860447,16529589.291568186,16093152.39642482,15656715.501281455,15411219.747763315,15165723.994245172,14947963.65866023,14729745.211088547,14456972.151623944,14184199.092159342,13034068.255099889,12854377.66166676,12400656.461810725,11556721.043719294,11269630.583831588,11042250.22552083,10745377.112258704,10404229.831266684,10133355.647808315,9853492.375102766,9500899.866048545,9150643.999152375,8972321.88639465,8787553.772952108,8495473.043266857,8198604.339352542,7899642.338817411,7599929.562244814,7224989.822314459,6849998.902659418,6249999.944130734,5650000.019740866,4975000.014622375,4300000.008225048,3625000.004416594,2950000.002291193,2350000.0011636727,1750000.0005565549,1275000.0002604693,800000.0001071902,425000.0000384388,50000.00000373973,25000.000001353805
2016-07-02 22:00:00,21570617.60675856,20528602.44491225,19486587.28306594,18945280.705483444,18403974.127900947,17889732.87919757,17375491.6304942,16888315.710669953,16401139.790845703,15968094.528779708,15535049.266713709,15291461.306801584,15047873.34688946,14831800.225760443,14615277.594727444,14344624.305936197,14073971.017144945,13803317.728353696,13532664.439562447,12369360.478463434,11832933.974679068,11259137.383022768,11035736.783072054,10741103.025845565,10401685.563775996,10131757.35171234,9852394.34527375,9500104.411756834,9150079.537976306,8971952.153050816,8787346.716144646,8495380.191997116,8198570.529491543,7899632.237329597,7599927.202236475,7224989.414562985,6849998.847277374,6249999.937728916,5650000.018649427,4975000.014215333,4300000.0080183,3625000.004309657,2950000.0022379984,2350000.001137811,1750000.0005450211,1275000.0002554497,800000.0001054456,425000.0000380003,50000.00000373718,25000.000001353805
2016-07-02 23:00:00,21499927.025886845,20461326.827583373,19422726.6292799,18883194.058732644,18343661.488185387,17831105.546165492,17318549.604145598,16832970.290653065,16347390.977160536,15915764.920722729,15484138.864284923,15241349.207538657,14998559.55079239,14783192.432994865,14567379.40477596,14297613.119502332,14027846.834228702,13758080.548955074,13488314.263681443,12357210.010201206,12349340.41809058,11252043.933123345,11029040.013179356,10737159.665608788,10399379.7711114,10130243.429809442,9851299.051294556,9499302.576137366,9149531.331952017,8971615.482442234,8787171.449022932,8495306.058098331,8198544.590580319,7899624.703227877,7599925.46973093,7224989.115580215,6849998.806201187,6249999.932678952,5650000.017664038,4975000.013820823,4300000.007816354,3625000.004205436,2950000.0021863,2350000.00111275,1750000.0005338958,1275000.000250632,800000.0001037894,425000.0000375932,50000.00000373519,25000.000001353805
2016-07-03 00:00:00,21428639.57815762,20393483.17720388,19358326.776250143,18820583.191339117,18282839.60642808,17771983.2007626,17261126.79509712,16777157.568677194,16293188.342257269,15862993.474328442,15432798.606399616,15190813.993189652,14948829.379979689,14734174.226562276,14519076.792597862,14250205.000142343,13981333.20768683,13712461.415231314,13443589.6227758,12350577.450855805,12632926.338549638,11247666.371548494,11022276.1649338,10733460.415203683,10397250.755776078,10128797.47956257,9850214.581463844,9498503.267894108,9148997.814292256,8971301.918585973,8787016.86405995,8495243.729939077,8198523.524819137,7899618.733690139,7599924.114124683,7224988.881116985,6849998.773523904,6249999.928423912,5650000.016747001,4975000.013437959,4300000.007619679,3625000.0041041374,2950000.0021361783,2350000.001088518,1750000.000523186,1275000.0002460172,800000.0001022199,425000.00003721664,50000.00000373358,25000.000001353805
2016-07-03 01:00:00,21347847.985585462,20316594.513986666,19285341.042387865,18749624.95324563,18213908.864103395,17704978.57941827,17196048.29473315,16713903.81450514,16231759.334277129,15803186.462963345,15374613.591649557,15133541.35153555,14892469.111421544,14678620.842497217,14464334.40684032,14196476.362269204,13928618.317698088,13660760.273126973,13392902.228555853,12350003.257840415,12798110.533479571,11242976.625232048,11015500.897091843,10729887.600332871,10395217.89778686,10127396.70990792,9849147.779380169,9497715.152211964,9148477.307498077,8971001.800380409,8786872.492609663,8495186.819629902,8198504.608716335,7899613.434425447,7599922.915628785,7224988.672853844,6849998.744188423,6249999.924491245,5650000.015866201,4975000.013065705,4300000.007428513,3625000.004005868,2950000.002087668,2350000.001065126,1750000.0005128914,1275000.0002416037,800000.0001007355,425000.0000368694,50000.00000373215,25000.000001353805
2016-07-03 02:00:00,21255035.332608998,20228265.51105692,19201495.68950485,18668108.769218057,18134721.848931268,17628004.274658814,17121286.700386364,16641238.472128252,16161190.24387014,15734480.707640707,15307771.171411274,15067747.05728222,14827722.943153162,14614801.615858084,14401446.847743366,14134753.387599971,13868059.927456576,13601366.46731318,13334673.007169783,13067979.547026388,12801286.086882992,11236600.493173016,11047595.0197702,10726434.4837337,10393271.757598598,10126037.833099728,9848099.683771515,9496939.605075233,9147969.34464552,8970713.107571248,8786736.116834328,8495133.938000025,8198487.233600405,7899608.600471149,7599921.822786045,7224988.481653235,6849998.716967759,6249999.920764094,5650000.015013332,4975000.012703621,4300000.007242815,3625000.0039105904,2950000.0020407443,2350000.001042559,1750000.000503003,1275000.0002373855,800000.0000993328,425000.0000365496,50000.00000373085,25000.000001353805
2016-07-03 03:00:00,21214301.95990784,20189499.91087985,19164697.861851867,18632333.16105811,18099968.46026435,17594221.99451028,17088475.528756212,16609347.298041834,16130219.067327453,15704327.306692446,15278435.546057438,15038871.430700248,14799307.315343056,14586792.801748972,14373846.921431469,14107664.57103459,13841482.22063771,13575299.870240832,13309117.519843953,13042935.169447074,12776752.819050197,11228594.596719498,11073760.213710206,10723184.061720898,10391393.626073884,10124715.078834878,9847071.514544155,9496178.36278785,9147473.372508582,8970433.564661618,8786605.363611247,8495083.665444935,8198470.803816108,7899604.0393889,7599920.789070163,7224988.299529929,6849998.690823202,6249999.917146345,5650000.014181623,4975000.012351286,4300000.007062506,3625000.003818258,2950000.001995378,2350000.0010207985,1750000.0004935078,1275000.0002333573,800000.0000980083,425000.0000362558,50000.00000372963,25000.000001353805
2016-07-03 04:00:00,21174326.4007486,20151455.51532756,19128584.62990652,18597223.1309865,18065861.63206648,17561068.208092462,17056274.784118444,16578049.435090426,16099824.086062407,15674734.886926392,15249645.687790375,15010533.013276368,14771420.338762358,14559305.07040854,14346760.470840532,14081079.721380522,13815398.971920513,13549718.222460505,13284037.473000493,13018356.723540485,12752675.974080471,11219524.240050672,11093729.715009062,10720029.899651352,10389567.486163387,10123423.6431732,9846064.015251154,9495432.573218605,9146988.925976498,8970161.578527307,8786478.644606592,8495035.08189666,8198454.9441740895,7899599.633258464,7599919.786713378,7224988.1218326865,6849998.665162816,6249999.913584108,5650000.0133671705,4975000.0120083485,4300000.006887477,3625000.0037288032,2950000.0019515296,2350000.0009998227,1750000.0004843948,1275000.000229512,800000.0000967587,425000.000035986,50000.00000372844,25000.000001353805
2016-07-03 05:00:00,21179954.3886938,20141355.361170538,19110036.00511793,18573553.18427968,18039342.208820105,17533097.778576907,17027753.594214253,16549491.9149106,16071575.268095383,15646913.81135608,15222382.783418464,14983574.999777602,14744815.236041583,14533032.994579792,14320842.012699682,14055622.60776983,13790410.587552013,13525203.170553297,13259998.622049076,12994795.860463804,12729594.21037493,11209605.046424983,11095383.872665266,10716926.935644375,10387786.0626073,10122161.237145957,9845077.429098304,9494702.66900643,9146515.703406911,8969896.358803079,8786355.207620159,8494987.76306259,8198439.48638819,7899595.331529317,7599918.805122561,7224987.947589459,6849998.640368356,6249999.910421815,5650000.012778511,4975000.011791895,4300000.006781826,3625000.003676396,2950000.001926772,2350000.000988481,1750000.000479835,1275000.0002277757,800000.0000963501,425000.00003599824,50000.00000374661,25000.000001359946
2016-07-03 06:00:00,21270162.73746076,20185842.068433784,19127823.87983221,18575409.034051485,18031529.395848084,17519560.98737053,17010941.821927167,16530889.207152894,16052112.925583022,15627101.240517491,15202573.10380656,14963741.506893272,14725088.457951268,14513457.492463782,14301470.138373535,14036558.211081058,13771673.9199362,13506806.88381324,13241950.617778778,12977101.071952805,12712255.71330234,11199471.928402904,11088474.604203176,10713852.059340255,10386039.604997734,10120925.30112326,9844112.047041496,9493989.056510372,9146053.447741194,8969637.296998603,8786234.522322955,8494941.433719385,8198424.330891827,7899591.108171421,7599917.840760786,7224987.777733459,6849998.617515869,6249999.908345277,5650000.012814963,4975000.0119257765,4300000.006868477,3625000.003726784,2950000.001955036,2350000.001003921,1750000.00048794,1275000.0002319082,800000.000098283,425000.0000367995,50000.00000382221,25000.000001384487
2016-07-03 07:00:00,21373388.80709554,20245901.57920513,19161387.409391347,18593517.045137417,18040261.69056109,17522610.484681018,17010551.579991866,16528439.487738488,16048455.502999768,15622748.861485016,15197848.950597718,14958784.727306694,14720018.630278992,14508339.820860546,14296351.692404311,14031487.414131025,13766669.37356717,13501880.217226394,13237109.099040149,12972349.24204004,12707596.405381698,11189291.078128332,11079692.633041993,10710797.085427787,10384325.043245329,10119714.762593968,9843167.60634694,9493291.574650416,9145601.907737542,8969384.130991258,8786116.404623618,8494896.00455821,8198409.444968275,7899586.953535542,7599916.891289286,7224987.611704475,6849998.596407174,6249999.907257005,5650000.013422484,4975000.012380108,4300000.007131182,3625000.0038713617,2950000.0020319247,2350000.0010439414,1750000.0005076774,1275000.0002414344,800000.0001023697,425000.00003832666,50000.00000395081,25000.000001426462
2016-07-03 08:00:00,21603732.244006947,20419770.230928443,19298511.91003812,18710023.77644477,18143212.841647293,17526507.039637435,17050240.20838135,16512554.290473288,16028358.365321925,15600294.270840395,15174214.868467364,14934403.567867665,14695325.51121742,14483981.941492183,14272077.799261808,14007493.097311651,13743021.810178174,13478621.358540636,13214265.134449804,12949935.23224014,12683910.593928292,11179120.628345098,11068892.626367662,10707760.611781126,10382641.30337862,10118529.094941407,9842243.802532423,9492609.978443151,9145160.870552365,8969136.708944712,8786000.771533718,8494851.44127616,8198394.817568329,7899582.8649735795,7599915.956396491,7224987.449595698,6849998.577137015,6249999.907214764,5650000.014633661,4975000.013172615,4300000.007579378,3625000.0041150246,2950000.002159886,2350000.001109741,1750000.000539595,1275000.0002566,800000.0001087043,425000.00004061055,50000.00000413537,25000.000001486984
2016-07-03 09:00:00,21952704.5983188,20709091.21464255,19548280.37763661,18793425.280602574,18241729.192571,17540682.96118976,17046624.651861925,16500321.74234488,16010400.966167094,15579174.022220757,15151419.390094403,14910562.323698811,14670986.712254832,14459859.4485606,14247967.560885794,13983616.786390414,13719463.614831362,13455433.788194546,13191480.92551541,12927571.07131046,12660308.83143942,11168940.638786417,11058140.92523555,10704739.578933116,10380987.527135598,10117367.733772486,9841340.21412626,9491943.938440934,9144730.095685797,8968894.883971933,8785887.551196229,8494807.714456646,8198380.437512875,7899578.838141445,7599915.034152144,7224987.290374012,6849998.559094337,6249999.907862308,5650000.01624175,4975000.014186296,4300000.008148123,3625000.0044226632,2950000.002320615,2350000.001191973,1750000.0005792277,1275000.000275314,800000.0001164443,425000.0000433642,50000.00000435506,25000.000001559474
2016-07-03 10:00:00,22325889.98201515,21020798.59215449,19819011.58093108,18932053.039296497,18533408.358230338,17565317.382778138,17048373.217956867,16491229.861005267,15994404.72280373,15559265.998902043,15129380.299522432,14887205.49554867,14646965.09366228,14435947.45623998,14224004.444886897,13959847.55717077,13695987.585918788,13432312.765191965,13168753.348102065,12905254.78727237,12636787.688675463,11158753.490371889,11047436.787877066,10701733.837295877,10379363.038954634,10116230.182521498,9840456.43759453,9491293.13348352,9144309.354376905,8968658.522106776,8785776.681511851,8494764.799946783,8198366.295953353,7899574.869673924,7599914.123064573,7224987.133229906,6849998.541794226,6249999.908914469,5650000.0180800855,4975000.015326233,4300000.008784413,3625000.004765466,2950000.002499002,2350000.0012828847,1750000.0006228525,1275000.0002958262,800000.0001248816,425000.0000463457,50000.000004592526,25000.000001638236
2016-07-03 11:00:00,22646459.57834105,21297070.200073045,20064968.24766442,19414874.64402746,18414878.19744576,18207186.40654551,17051394.67088899,16492118.02015442,15980288.721935583,15540118.379683558,15107741.858377157,14864085.844087748,14623105.57441344,14412135.212957231,14200119.947259344,13936141.725544468,13672565.937133333,13409240.640538331,13146071.193468686,12882979.05083319,12613339.66846058,11148560.96884702,11036778.689331297,10698742.697460294,10377766.894255375,10115115.780753082,9839591.968309144,9490657.18231025,9143898.383933611,8968427.469981683,8785668.088680906,8494722.66615518,8198352.379228643,7899570.953140859,7599913.2197304,7224986.976192866,6849998.524053376,6249999.909682489,5650000.019750867,4975000.01636851,4300000.009364639,3625000.005076972,2950000.0026605786,2350000.0013649752,1750000.0006621554,1275000.0003142671,800000.0001324661,425000.0000490304,50000.00000480912,25000.00000171069
